wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03749026885602939,0.035022853844562746,0.04288557323438348,0.03229765964849727,0.038553556564643064,0.03361405896464137,0.02714159605205228,0.03776549853866029,0.03481904942810685,0.032518542746554024,0.028085320753061287,0.03263743677995677,0.030214067578040637,0.03210683652143512,0.038975366452178854,0.03638737811985641,0.0271623542152181,0.03495531198212915,0.04628870164557264,0.02853930529481529,0.029898815377641025,0.025051188088211152,0.031499018712217594,0.032777495848032474,0.035746760257278014,0.03928094298533138,0.04484135485341809,0.037053002597528174,0.03639068405994712
0.03805943766063743,0.034597476986700966,0.04301014433871317,0.033376084518081064,0.03965352125223479,0.033538426791386314,0.028033711812130446,0.036617710229706876,0.03477726328189342,0.032545195073157854,0.02823653754103169,0.0319979448062263,0.03111012997701614,0.03182253743858717,0.03711883961791649,0.03664740031204682,0.025825360258559048,0.03585414416306689,0.04559605346998802,0.02871812700191556,0.030437051723684817,0.024192133552503964,0.03196669335522555,0.03333312540632745,0.03602011887451502,0.03927801270665677,0.0431624526072417,0.038193278046086354,0.036281087196761874
0.037794257567171634,0.033565231841961175,0.04315561494177367,0.03293176153949495,0.03851485988380528,0.03410812606251118,0.028517116772138605,0.036053071257570304,0.03461883521503977,0.03196990566219356,0.029145855811604466,0.032072818864493424,0.030469410511659384,0.03181857968281584,0.0394910582102289,0.03649913397264013,0.02668195720358212,0.035123842269402586,0.0464079143725115,0.029371248350082167,0.029600432079688144,0.024954412487222594,0.03098818830928417,0.03240932836291395,0.03471073451783929,0.03996832631234401,0.044501116107204655,0.038449873862058885,0.036106987968763715
0.03867885030895929,0.035202534615293164,0.04254442211740815,0.03245680152401541,0.03797724065056864,0.034649192314595526,0.026901715760283208,0.03667760635460204,0.034063255938405555,0.032423475088493005,0.029644383041143595,0.03250213870214552,0.03128853870187086,0.03217503614236535,0.037584055393613626,0.037394021995609206,0.027446307767631496,0.03495720464458409,0.04624788123280554,0.029024486557009826,0.03075659922654269,0.024605881219569047,0.03132788595241784,0.03203216827701297,0.03438293107112565,0.03909432338275506,0.04275722091057173,0.03845511476482755,0.03674872634377437
0.03652198787251258,0.03584295521417414,0.04313381778904664,0.03316168257011725,0.038530899906802654,0.034151886736173344,0.02683768189323718,0.036818108611922556,0.034831200738134074,0.03203325700353578,0.028695608559852048,0.03226114810998818,0.031131190077338423,0.031816361092335856,0.03896463182242331,0.03625439444251521,0.026168518592378266,0.03593628115418883,0.04526870250995704,0.02881092144954029,0.031367853286550486,0.024496455110709144,0.031263110435772914,0.03278043385836089,0.03528714019995005,0.039519527688491936,0.04428824781214511,0.03668225505785861,0.03714374040398727
0.03853251536435289,0.03351461600102871,0.04269757652890795,0.03342789624439548,0.0391363020264693,0.03272566786254283,0.027376852095274434,0.036155711355098166,0.034886400790381675,0.03221343059144814,0.02946655699960012,0.032833460272937605,0.031102058299709995,0.03059952403440347,0.037883807683743186,0.03695233565525079,0.027654330549699034,0.03570233361503279,0.04634716849397934,0.029774896413967154,0.031073048957698312,0.02492738774572016,0.030420053252702667,0.033913629642058005,0.03428902504236585,0.039230102159955774,0.04325718749509711,0.037382610400527136,0.036523514425651916
0.037303001815242716,0.034458075005605285,0.043353917890082624,0.03337289558606068,0.039234918586175296,0.03412237894571507,0.027988788867728775,0.036467476641781224,0.03505080906621171,0.03275964173372347,0.028853494687375074,0.031653659780410306,0.030412453424509933,0.03286969639277161,0.038682349983282224,0.036876732515907444,0.026442707995693093,0.035147320461821153,0.04540271796654766,0.02904693275169547,0.031505962277217046,0.025533214434078,0.03150681354803625,0.03274587035110522,0.0345061519372606,0.039471696723248614,0.043422948154293144,0.036222925170054085,0.035584447306366215
0.037561284832700145,0.035380423469623924,0.04350050880966585,0.032957191774383915,0.03854544868963919,0.033916361099929695,0.02838688211942862,0.03723976972523522,0.034515523411505364,0.032585946287742494,0.029004069101868063,0.03218080355871859,0.030144131877069203,0.03152924206291211,0.03888942653056395,0.03671786393411849,0.026228671869740334,0.034910231217424925,0.0451351738823245,0.029009501197955794,0.030677779439410063,0.02428169769063876,0.03207609091925333,0.03354906750565162,0.03505264491127932,0.03780060015951684,0.043221966186898914,0.03847701315752357,0.03652468457727722
0.03701657695833001,0.034866911545469156,0.04330592677820993,0.03317426309688809,0.038036480420697405,0.03357604191731598,0.02735464553858269,0.03819117782019947,0.03461235886075493,0.032601855448758675,0.02833958233649995,0.03279915017282127,0.031086345493650035,0.03136377041742579,0.03836566453456224,0.03774542272175471,0.02635157954049459,0.03621672732899532,0.04459723569283327,0.02851967367488194,0.029663630206426577,0.025294613207615883,0.03137969189975111,0.0326450888596441,0.034547667146980786,0.03911230599667104,0.04325433048398268,0.038836814569656486,0.03714446733014591
0.03803858311633569,0.03559470042650508,0.04438597444747659,0.03378686517966681,0.038650677405313257,0.034151533137707225,0.026602477985044826,0.036845575489347054,0.034149241316813995,0.03236522702181681,0.029939547331246798,0.0319631796569308,0.030594940979559747,0.031584721171890186,0.03761852890281469,0.03551684181775548,0.026924714444539595,0.03446203657221394,0.04576405454613523,0.028094752346087198,0.030264577594464222,0.025086272960804255,0.032147804534033986,0.033131924682431646,0.03537065150036788,0.039179405372003095,0.0445540993735973,0.03677277141289458,0.03645831927420208
0.03800531892078726,0.03475361308553397,0.04260503667074258,0.03340344106488754,0.03883826033323252,0.03387317761651019,0.02766005615987996,0.038126890563729435,0.034188002140442646,0.03280546780392401,0.02891061717635779,0.03213059887486054,0.030416235701831697,0.03146624260087422,0.03701010399748166,0.03602806105733007,0.026615228533672076,0.035118558067489855,0.04493361700953022,0.02941015469579583,0.030052115007206465,0.024755813607259244,0.03152869597913424,0.03325172055124341,0.03553951322244977,0.03984395076450559,0.0439706462274646,0.03792779038793966,0.03683107217790297
0.03749749775519385,0.0342443554479094,0.043170037714059195,0.033264912255601985,0.038907737594793636,0.03384739435289118,0.02775743928370682,0.037500551745015154,0.03488981437336074,0.03241932540010214,0.02906388367700239,0.031978462475058,0.030603496114017505,0.030895910106473322,0.0376024978216413,0.03662918511380793,0.026391313440757812,0.03617670566398402,0.045828842096991715,0.02935606707141093,0.03038365727827949,0.024076383789672313,0.03189915853608923,0.03348170654170637,0.03471765953684362,0.0398846462228013,0.043788043585007055,0.037602301388598304,0.03614101361722327
0.036881393890767014,0.03431589509035489,0.04351293342242513,0.032352438460461916,0.03913607532308176,0.03483327140061392,0.027540131649898457,0.03738534783081898,0.035051464098987004,0.03192265907435557,0.028623174296504482,0.0317470934617382,0.03032971969028529,0.03127537386728543,0.038897206228831346,0.037951475304942514,0.027161325638031513,0.035092955839368355,0.045916217862699976,0.027677939355421698,0.030212648771464283,0.024665931680332837,0.03142293990629396,0.0332575235539387,0.03491632000630223,0.03968594378536317,0.04398182583369788,0.03796880092453684,0.036283973751196685
0.037751071563898606,0.03461780030905217,0.043310310293218565,0.03268901008588877,0.03840904284519793,0.03350892888022445,0.02762550006975053,0.03680073307119532,0.03441079973781168,0.03187348279823486,0.029250253999658575,0.03299786182597752,0.03208594235639776,0.03158669911587645,0.038616969705246806,0.03677271893206996,0.026469350617408134,0.034993129685021815,0.044455782235605965,0.02887928882734541,0.030378466528128034,0.02488193489608173,0.030813023337403305,0.03278658547501921,0.03538397282628286,0.040328059918925394,0.04451852464455494,0.03780456506028007,0.03600019035824309
0.038438904659341695,0.034700573791420615,0.04346965356853767,0.03334756447286839,0.03845104459295019,0.03429794408450072,0.027699915220835335,0.036205819108504136,0.035297851217978383,0.03196019528654289,0.02805022560044987,0.032551402851649716,0.03153314567063009,0.03125543136062107,0.03708387346058627,0.037361231514199136,0.026287405515378615,0.035035576384669274,0.045788563541351086,0.0297919749385726,0.03037642832603262,0.02449764412610785,0.031218949714840155,0.03305054731191916,0.03409350403390087,0.0401894674284921,0.04240958701525891,0.039460574873695475,0.03609500032816515
0.038417964794821034,0.03556273365332785,0.04333034191666121,0.03213594993981076,0.03765717926709957,0.03507309148696701,0.028058919727210176,0.037643079931490145,0.035436808289717625,0.0333486981040516,0.02841675493004677,0.03269590274784913,0.031117794160879834,0.031261932481296585,0.038258006174386704,0.03614966394792075,0.02623766728895253,0.034982621548380236,0.04505971963799642,0.028483530174273554,0.03082621457919927,0.02364952004057732,0.03129668232397573,0.031784492594493785,0.03541184055270584,0.03983498844716948,0.044011691930600776,0.0373001775411493,0.036556031786989074
0.03853414322340348,0.03415769933244045,0.04433665771708674,0.03288558140128391,0.03838455686748094,0.03331474600960202,0.028236307162733794,0.036810173800903276,0.03426968519574015,0.03274219267018591,0.02954693765422737,0.03197283524639235,0.031316171712329796,0.032170303967697135,0.038571655888403916,0.036262504130795084,0.026857774762267077,0.034653966303608334,0.045602580560535004,0.028400318063654107,0.02915827802786794,0.02460084916698689,0.0318138367343626,0.03257031014157289,0.03597248738858651,0.03926361237271139,0.04457680143142061,0.03689108522255398,0.03612594784316638
0.03776035649131712,0.03560710633476295,0.04297289592758225,0.03250788741749784,0.03845963905347281,0.03326897287007903,0.027784482390655868,0.03708127481423591,0.03520168229395901,0.03278901739165582,0.0287499856336402,0.03177900341330199,0.03070604285780394,0.03159000792618386,0.038991568077731895,0.036525675955592404,0.026989041225320348,0.03562863021890004,0.04599899007195649,0.029064663706085146,0.03063739699050443,0.02442144156891304,0.031271108962226755,0.033028142810926954,0.036008720802469814,0.03948985080504044,0.042221527592975185,0.036812029992936535,0.03665285640227202
0.03824287573833026,0.035250402853576876,0.042837560468541425,0.03259840274595106,0.03787714941936414,0.03355996689429835,0.027250248247195748,0.03716437484448335,0.03368683368960395,0.03219728099438378,0.02885812673445547,0.0325921809516443,0.03140181754369953,0.03199003609556763,0.03808388672130938,0.036036770165222554,0.026645387385607927,0.03588438497524489,0.04574612156565713,0.028896204076752974,0.030641492222521,0.024226210118314655,0.031059098788372753,0.034041580558853965,0.034955440503829135,0.03995980182188721,0.04366723224305537,0.03798120778251836,0.03666792384975695
0.03760986708742351,0.03489196833080209,0.04285150531809824,0.031992140374542025,0.03921486348692145,0.03474834653488369,0.027359450380063204,0.03744209881626235,0.0355947008360996,0.033126954172811696,0.03026724014051262,0.03168074209852898,0.031505343990518554,0.03217565213240616,0.03721125796660614,0.03603038934479291,0.026529108728319727,0.03581320953200969,0.045421107546706294,0.02760196950244471,0.030012327035251935,0.024550646752809435,0.03162168455622934,0.033370910834206735,0.03508482698347927,0.03985572617488424,0.04335021187161435,0.03720881630838431,0.03587693316238663
0.0371265333466369,0.03490786576355119,0.04350871620277722,0.03299631461286907,0.0385146602122947,0.03424783393694668,0.02781895223576525,0.036238649499823555,0.03437866641291385,0.032843636358183124,0.028532880577699527,0.03209778474032727,0.03236897169337604,0.03069811692724687,0.03810345075813668,0.03587472639926512,0.027565179877577513,0.03621724091157577,0.04709269195101223,0.029130851921209837,0.030153219488244943,0.024432364250772665,0.03139839192272324,0.032372685321924964,0.035009780877050554,0.04013705911471337,0.043145336593754476,0.0364773373848717,0.036610100706755716
0.036372544120568326,0.03511231674412305,0.04427491703914593,0.03259283604835396,0.037781991188299766,0.034448121369549285,0.02728230804284344,0.03622374460362461,0.03471126760370827,0.03205383608418164,0.029770566891667412,0.03126152713038146,0.03168463542920161,0.031079529229859404,0.03837249920348311,0.036311710838418526,0.026691097968069465,0.03576496265068395,0.04630196946627514,0.02898314395782179,0.029469940594354437,0.024099274984547763,0.031429845280762383,0.0329084606859281,0.03511922974371487,0.04008163005471037,0.04464680706763639,0.039033984433262475,0.03613530154482307
0.037616696700374846,0.035097783981897654,0.042863319433182966,0.03373225883648386,0.03866578766198778,0.03360742813789275,0.027802246159334004,0.03734907184802023,0.03495857436780172,0.03219443125520111,0.028739206647805014,0.033012299001644575,0.030763706058107465,0.031222927132972818,0.03767206608629949,0.03640588217868626,0.026755857843755913,0.03597598181201438,0.045782658762764716,0.02869661363175465,0.029852772237424607,0.024771734560926618,0.03023876388593074,0.03231776369873827,0.03523986047592147,0.040661140694066525,0.04382543045651642,0.03815836820901032,0.036019368243482904
0.03805061024806602,0.03501979964019947,0.04329223716195928,0.03271179410523435,0.03910825171524855,0.03299257986401859,0.027964951965417956,0.03727557854792259,0.03496144669258141,0.03195617650228128,0.02803105259007204,0.0327462634497197,0.031260608211965135,0.0310090630033233,0.038133603383234925,0.0365875345267471,0.027605635986875023,0.03581669223666872,0.04439251657626873,0.02868335406553927,0.029623855190296106,0.024193508072464655,0.03151959738082286,0.03291632541581126,0.034656384895527144,0.0406716611040766,0.0439189622636907,0.03838333735783066,0.03651661784613658
0.03775145733674239,0.03437712570725615,0.04166877987424093,0.03266395517104822,0.037858661598779056,0.03395223373076357,0.027593993457173848,0.037823433902816804,0.034479867604708635,0.033880658687220164,0.028823075722469955,0.0322816042660382,0.0309956684739231,0.031532495095404095,0.03797832927370105,0.03764312705220515,0.02595559860972822,0.0356641183701807,0.04646907115078573,0.03022122165611684,0.03038280444882601,0.025113291620039495,0.030800097432428442,0.03293017997737387,0.034964803603915386,0.039353543501055174,0.04366736546988551,0.037142914768597,0.03603052243657624
0.03820862831527437,0.034874450207223115,0.04320676334166722,0.033464020485325985,0.03832894373711857,0.03440680434861852,0.027065125794476147,0.036064673245860025,0.03443736394834089,0.03269313685300142,0.029016780017228138,0.03306574401746545,0.030864832265806795,0.03180963564129146,0.03926057745909436,0.03679685120357575,0.02654922541081093,0.03700196951327204,0.04524369877688346,0.029508035775292984,0.029009233706365538,0.024178607361294818,0.030616886049471093,0.03321314333937998,0.03560129637241194,0.040374629230285966,0.04290468451080438,0.03662865173487894,0.03560560733747973
0.03767053856568468,0.03478325359577358,0.04328732639868409,0.033118382914263673,0.03809541930036926,0.03358668365621641,0.02772705566505972,0.03688016242574942,0.03442050804046851,0.0322054071838599,0.027987547547716485,0.03151969053946331,0.030512796232696253,0.031063066925538386,0.03894607779522578,0.03719786779238433,0.0259292593815205,0.035762579315523124,0.045605743870571015,0.02874463464913461,0.030351903687516148,0.02593552633993712,0.03222914708736636,0.03365492331256052,0.03524291396057553,0.03977808333929187,0.04375090892786329,0.03783150905060978,0.0361810824983764
0.0375522806231276,0.034524037141232346,0.043182927579718616,0.03293720107850689,0.03947563079053111,0.0332814086152803,0.027394638018154494,0.03611670713579688,0.03473877213978353,0.0329656118780489,0.028488111074002464,0.03175170430407367,0.03172477901070445,0.03044786629680617,0.03863324924922754,0.03707707159454386,0.027809531215103635,0.03546467388426514,0.045336997252141624,0.02892788098043527,0.030886184824206197,0.02412736300517502,0.031731004855420186,0.03293334649912234,0.035536572240154225,0.03965215509383306,0.04304358884844476,0.03661190473123442,0.03764680004092529
0.03738293291919953,0.03495051452220792,0.04288032072615135,0.03220736506753292,0.03879271392015734,0.03281109715284718,0.02790215605687828,0.037777210124763164,0.03462651881240192,0.031922559370947935,0.02905118741330474,0.032275993590034864,0.030436339217281044,0.03129576197122223,0.03890425421856925,0.037272234128743975,0.02548288686844425,0.03592047216967851,0.04682018688359791,0.028574033005104034,0.030472592885028522,0.024768852962514555,0.03148472885660804,0.033412442752841075,0.0357812321511153,0.039701648217364986,0.04334240048627316,0.03752166575907173,0.036227697790114324
0.038027164905673046,0.035384233827409114,0.04315962057094838,0.03312384210087292,0.0387363918936318,0.03398640629820109,0.02770536854944931,0.03696513282594495,0.035630280602360356,0.032126867762946085,0.028434365773803417,0.03172279172273059,0.031128380006453633,0.03145816168661946,0.037173553152794234,0.03678584562240677,0.026443907752329576,0.035765463960583485,0.046881992792735236,0.02966413145029657,0.030707129602932738,0.02444735013251929,0.03135651476315758,0.03318898321130374,0.03507007551795237,0.03925145353380101,0.043409893251072376,0.03692539490216492,0.03533930182690595
0.038760416730234115,0.034308932517964685,0.042607953106028225,0.03330131549318842,0.039123547361576985,0.033433929918555455,0.027666371899203436,0.037009149280909336,0.034934480315085864,0.03289083593859754,0.029101181097014428,0.032687341715142634,0.03144551440666341,0.030997818211255752,0.03776016806686425,0.037228354100598215,0.02599383418837132,0.0351930971485435,0.04457352415379716,0.028152360057232307,0.03013740498580985,0.024902448170061424,0.031136426681859942,0.03250390570324215,0.03515793710607658,0.03946298884466471,0.04361635810725228,0.038561800262108106,0.03735060443209799
0.03784784251545842,0.03377255428297382,0.043796229864928836,0.033292638892017126,0.03844212204642073,0.03474163012283437,0.027738472013363435,0.036661223251822826,0.03561944987178357,0.03363766325400297,0.02813689650160185,0.03256146190314944,0.030243741675651525,0.031235094818384983,0.03776603681373079,0.03580355095415846,0.027327381858676468,0.03482929158875426,0.046398688294618386,0.02933300315841375,0.030438676837690037,0.023818853264495544,0.031708204562558316,0.03302624538607816,0.035070608604457335,0.03959759660900914,0.04413107358542193,0.03766685729748189,0.03535691017006166
0.037737103961024185,0.03551475569951938,0.041953373445367884,0.03294208095983894,0.03872866227732554,0.03480325750119488,0.028022343175931885,0.03740190923145505,0.03476359252387553,0.03194469203315605,0.02801332204485804,0.03172795940046515,0.03132867785722601,0.032173304690261154,0.0383962417182814,0.037258213930335626,0.02696822043469906,0.03582478065264667,0.044601887509743345,0.02892370090597348,0.030196812989621874,0.025442050867221587,0.03115406438617855,0.03199306650037441,0.03445707103693139,0.040339703994740954,0.043107151100904836,0.037850861216760394,0.03643113795408677
0.03736450336462328,0.03461529818458001,0.04176497463918003,0.03386752793193047,0.03878321493229687,0.03363374510516435,0.02753459428393107,0.037269451769285214,0.03531095939073049,0.03145529421801378,0.02824732534467363,0.032913282787696584,0.030859242099096646,0.031210077293481898,0.03852402258561151,0.03707435063639889,0.027175774143108854,0.03559950460683682,0.04562049834373967,0.029410879658163587,0.02960994171057283,0.02527089085432132,0.03106868781386235,0.03280136369138282,0.03410120465660523,0.04022042242997868,0.04469108685206269,0.037528517628299264,0.03647336304437127
0.03818590681940758,0.034425964387521435,0.043924008786182155,0.03299009871640057,0.03696293296921821,0.033420475322861756,0.027146806524203315,0.03627783990359991,0.034736210134714354,0.03222171957885672,0.028232052839045625,0.03225120991838616,0.03141104435910606,0.03082673527773075,0.03961929535833862,0.03697706052553154,0.02693111685234572,0.03614670050854802,0.04656228678091643,0.02922505755418362,0.029819611652010296,0.025257198232496746,0.03116307703526585,0.03302182760391298,0.03558348973728893,0.04032479608733974,0.042721241189989004,0.037493263683001,0.0361409716615969
0.03772148060629128,0.03452324048010579,0.04285180188740653,0.033187454440319716,0.038095993417867166,0.03460051699787238,0.027169588973184788,0.03770429832020642,0.03453405863768208,0.03291537653952634,0.02951580180029963,0.031726248749697206,0.030772775845925908,0.031147430785071945,0.03870826864920129,0.036150156047830465,0.026828076975298674,0.03528098354701016,0.04454786849560227,0.028772824221654964,0.030706185356742972,0.024854830144099317,0.031353647605349415,0.033330363181415676,0.03573275484041027,0.039508543320810205,0.04306495735166743,0.03751480430039373,0.03717966848105596
0.03736986273238943,0.034772401425341146,0.04215034721743603,0.03263190668745144,0.039618911772994696,0.034295180243247333,0.02774974559070832,0.03616825998484695,0.03524164265691257,0.032428261756473994,0.02907869749408143,0.03171385876715056,0.031435126620890555,0.0316124853415168,0.038022976760742545,0.03659691425186521,0.02610045277929185,0.035768199182670046,0.04551797345314511,0.028975806700683282,0.03024404423163187,0.02483005309309385,0.03148954948698644,0.032849924697051475,0.03547371352180732,0.03923231493540307,0.04367222992645861,0.03834056820459618,0.036618590483131944
0.03827638462854934,0.03438319393633216,0.042972627462141345,0.03331108874425394,0.038918943723327507,0.03359813269600864,0.027764496384543695,0.036097692938744534,0.03465343265788731,0.03230147411616395,0.029682624135013113,0.03189948479113865,0.031066993843928553,0.03172136201880215,0.038560064111299815,0.03733851029906791,0.027191550343618875,0.03558774962413619,0.04490598790589031,0.029097103990014216,0.031005488209769016,0.024551243799749822,0.030794094801836886,0.03249261418358722,0.03492446265263924,0.04082066760959515,0.04294217145182966,0.03762580992261384,0.035514549017516925
0.03705412213297201,0.03526058189699982,0.04285084879313286,0.03321398857710904,0.039021962717576304,0.03337377106040968,0.02794305021677728,0.03669280035219407,0.03469817511176013,0.03261362618589415,0.028961616785467166,0.03167226732745437,0.031149185005867185,0.03130647728671753,0.03826427969789591,0.03763744998501417,0.026398709216013217,0.035445057947016155,0.04469217735050295,0.028623659541457635,0.03051608759315482,0.02616690278323861,0.03146177341969751,0.03244428926033312,0.03497276578465558,0.039101769630715114,0.04372736411590912,0.03776063335044558,0.03697460687361899
0.037652367380659704,0.03465889457657678,0.04334821597177985,0.03277671953397848,0.038190795991754414,0.033194476438666985,0.02836487719649076,0.036658128271669824,0.03475487500463057,0.03302710653862303,0.029119595875982573,0.03156378363478283,0.030869028144705137,0.03056045029861284,0.03943861814267178,0.035607755198023595,0.02655835149509154,0.03662980091049696,0.0460819548079892,0.028827619846311603,0.030662789019019206,0.024915326206507507,0.03137151766105705,0.033093096019928964,0.03485786920659166,0.03911669828780983,0.04351704892059709,0.03831122815958339,0.03627101125940678
0.03806490853104424,0.034831157017393706,0.04216466557887068,0.03326682792484627,0.039111070005378036,0.033694802938834846,0.027734091707400304,0.036434132586778044,0.03481056171503603,0.033305109221668794,0.02836671687834751,0.0326460629287697,0.03050943209704776,0.0315714402423774,0.03852800591941374,0.036489547621267465,0.027471513668342745,0.03504275877216275,0.04520359482096806,0.02855070321943417,0.030721290981879906,0.024623603402404003,0.03059230731040295,0.033988022524097175,0.034503425642975497,0.03946043944763097,0.04350340643191257,0.03787760466907591,0.03693279619423882
0.03640250614313072,0.03525532934263103,0.04286282467377826,0.03250432295305796,0.03826872697174807,0.032898161728814046,0.02779444440716286,0.03664122312415902,0.03502235339157572,0.033364434342167106,0.028497088064747277,0.0331111281927522,0.031580762088365334,0.030674097349226347,0.038701859563485284,0.03525871861871538,0.026106771140925678,0.036083933413906075,0.04594955180797673,0.02998447448446263,0.029918242240157055,0.024851648598400035,0.030786421005335084,0.03416792026494825,0.03546582310238907,0.03945959878337214,0.042726294763007475,0.038277574719417465,0.03738376472018569
