wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03293532700683318,0.044720795371403686,0.03620085069967575,0.03127873455537302,0.03470339022135377,0.030275502166184333,0.032656584341174105,0.03843085025251393,0.03320804978461988,0.030394881669711975,0.030413379961051396,0.03034753483780986,0.029722276464206453,0.03712184002958783,0.0305308242116294,0.037844680299230986,0.03488220843384311,0.03339667993207877,0.039232639162889285,0.03135437883989503,0.03079041710774466,0.030834355398839098,0.03301855583610759,0.031609473427990226,0.03503871363768831,0.03728032152476579,0.04093792366354562,0.038481853634916255,0.04235697752733673
0.03267122773322256,0.04642164370506992,0.037279726210075956,0.03097782224109083,0.03478241481049516,0.030421264570187966,0.03283340204105995,0.037863184818172635,0.03385889747150926,0.030385375937061577,0.030155804674625104,0.03047494631557034,0.030251034738264976,0.037306110463763385,0.029983405444801953,0.037594963146942474,0.035359357686148486,0.032977951120026223,0.03930232827080125,0.03044691555131075,0.029954609658296077,0.03037126608486136,0.03378784461080796,0.030925615215706616,0.0357340197833184,0.03630587742871818,0.04031412363370186,0.039071437059423085,0.04218742957496581
0.03199444833976912,0.0455980177913312,0.037451175178354,0.031670027417286035,0.035283223470778356,0.030176567862583305,0.03289994303318317,0.03776448715109313,0.03408022767137487,0.02974062911302444,0.03035861803227844,0.030243129460158315,0.030675512984136382,0.037375188318469185,0.029321956768109746,0.03801304705593502,0.033945909164782774,0.034162272837832165,0.03915011293992538,0.030117914700147908,0.03068118699768103,0.03103459556210546,0.03235150764484612,0.031096498965616604,0.0359728799845943,0.036447806726203145,0.04074914703129318,0.03900022288631813,0.04264374491078915
0.032214321211194996,0.04498383174906398,0.037308192680447216,0.030779999235479354,0.03499841655535703,0.031433523503391514,0.033371829466930944,0.03763059452592028,0.033665924556277114,0.03048979225902093,0.030030247151123624,0.030791065769125808,0.02995814901306419,0.03778339652315717,0.029674194838137886,0.03811680255112262,0.03419025797472728,0.03337203412135577,0.039035131873074405,0.029628286947235228,0.030227686118319018,0.03132401845256662,0.032946509404861775,0.03156068957384325,0.03564861304961052,0.035943099444120635,0.04194889699816716,0.03884995951582979,0.04209453493747387
0.03229390142733233,0.04613181030855144,0.03626190121797927,0.031398947801487324,0.035196910311007946,0.030441954157536498,0.033286097757006236,0.037119659264359256,0.034184450877572777,0.030236332043734493,0.030922413816547527,0.03082179776490131,0.029780606477520084,0.03758101425498199,0.030810466154194187,0.03720602329549673,0.03429509945195675,0.03248599974563949,0.03946292122524413,0.030553378301987334,0.03063120939532985,0.03074095553846542,0.03314513529299988,0.030824696747769637,0.03536760896668082,0.036483532388122464,0.04150151023833458,0.03900543160853609,0.04182823416872415
0.03267282529588092,0.045708481698419005,0.03701178647980161,0.031524546759581426,0.03465967225839415,0.03002687974995375,0.03315168449770018,0.03777353255050143,0.03361397357561316,0.030504166910229835,0.030861768406684375,0.03114570149417829,0.02978167088325272,0.0373192926014185,0.030589558094968605,0.03820684752675384,0.034288029630326955,0.03285742272443386,0.03898338536099215,0.030776831547731427,0.03023759049846214,0.030863044350303175,0.03321964449116821,0.031119930410789372,0.03548333665821871,0.0360873938061239,0.040667627491750416,0.038963346141785524,0.04190002810458239
0.03179718861442883,0.04470202794313538,0.03618226137114534,0.030854103962705166,0.03476980530436298,0.030596307484297498,0.0326584769458653,0.037869329412956995,0.03329899444982154,0.030419191624822338,0.030589765155102654,0.031197367704729688,0.02998221763676362,0.037038908570805495,0.029999389413996498,0.03851879519871028,0.03446183679243746,0.032714368688526625,0.03895107412532224,0.03090096105024962,0.031043973121327395,0.031153142253584863,0.03339200385740702,0.03149046011586435,0.03560305620986829,0.03650955459023724,0.04163386783950064,0.039434944804544445,0.04223662575748026
0.03218814754076269,0.046647988481564054,0.03646876296360513,0.03185852674166009,0.034923308136006075,0.031201214848246717,0.03259045980665562,0.03768379500316396,0.033994497102650276,0.030244804414910433,0.03109718467922697,0.03041047780661929,0.029568927056743365,0.03790363072382553,0.030387523341467337,0.03746003720391418,0.03508650967742164,0.032886688470371836,0.03886860419940523,0.030090345726311047,0.030173388745152525,0.030681662104409875,0.03262356492874097,0.030986368969017235,0.03531789145845325,0.03643289010027807,0.04085042551007689,0.039230239824406335,0.04214213443493349
0.03199172368666766,0.04546962984631504,0.03805775191403144,0.031084234207727147,0.03436892358797487,0.030902087212897417,0.03351217624751187,0.03738597658901146,0.03407998319109074,0.030698078737433365,0.031105716198973628,0.03027772552970807,0.029072200658485526,0.03639103831957698,0.029584568495995674,0.03771332087390682,0.03406463308017389,0.033444297559750966,0.03970952520344564,0.030537082715863965,0.031161609954152382,0.031187329992636237,0.03304070545251251,0.0319575265506823,0.03532328326950604,0.03631904634354124,0.04099414482043314,0.039346168921531276,0.041219510838462765
0.03306225782822464,0.04472446560532782,0.037382391666204655,0.03151111937091616,0.033833210601161234,0.030730306160555703,0.03388476811271629,0.03827471821927948,0.03409775429995585,0.03046161172042259,0.030804895337894166,0.03035947612093771,0.02960911522479448,0.038116040155089494,0.03078441796871013,0.03669620306512515,0.03494170331947518,0.033326227895518146,0.03883398078153758,0.030602809102587843,0.030818374161134976,0.03078341013940266,0.03376153275060476,0.030352721658446342,0.034731554093720626,0.03632376943538333,0.041191479372264285,0.038550958122498605,0.0414487277101101
0.03193782224286283,0.044789788610680115,0.03738352308727168,0.03039455243484345,0.03511255204974817,0.03064501152769567,0.03255563791065252,0.03757435058829926,0.03408065067466087,0.030333402994855336,0.03048056119145588,0.0304070272203955,0.030263697905420783,0.03775987227007463,0.03046952786121291,0.03761522227973417,0.03500237584985784,0.03360921129282438,0.03959995232145684,0.030512497428472306,0.029551187144968388,0.031009032035432166,0.03298636729720415,0.03152691940495324,0.03549323334280321,0.03630779288899969,0.04168466151049875,0.038638517547012384,0.04227505108565292
0.03243719314295561,0.04473259929072549,0.03661807001207483,0.031095258865033004,0.034648082662569524,0.030844875054229986,0.03302574873457642,0.03788876504303397,0.03381815663013649,0.03007835676616489,0.03129655932904272,0.030518137769556468,0.029463178967483163,0.03728106551056414,0.030060322512686033,0.03795599989082702,0.03436192639076134,0.03349037938254417,0.039072339848863616,0.031058470737491052,0.030626031654560997,0.031073223287095303,0.033357987278599024,0.03164789485812468,0.03526625111542727,0.03639776567699528,0.0409299242733787,0.03860796820739492,0.042347467107103985
0.031601710171901484,0.04520788595729796,0.0365078768651832,0.03247728580428764,0.03435408321558066,0.031273979027081046,0.033050428521269805,0.03822287206662723,0.033008979394114665,0.0306095129351241,0.03052555534212873,0.030633836997039664,0.02972712317416189,0.038057153924112526,0.030013970672900746,0.038178290854988126,0.034431316723989844,0.03290929247972839,0.03868624981093662,0.03038997608678811,0.030812057635412327,0.030977289305400436,0.032958043661793876,0.031383188430089096,0.03582303257250108,0.03624408755568861,0.04088401632473099,0.039198099708533565,0.041852804780607586
0.0325829440915598,0.04459029010781959,0.0378140525381687,0.03160991039596842,0.0339184500163683,0.030760127938032965,0.033556837584702556,0.037495648732087834,0.033602587739316465,0.030181917036487056,0.029825316566903577,0.030662763957751894,0.030327853948407,0.03869855391738616,0.029836054050240556,0.037723595662763315,0.03548445102251578,0.032674812671933076,0.03844408576378246,0.031014488258395194,0.030464916561421095,0.030182408677974542,0.0334033655941942,0.032073386126226414,0.035245168059038615,0.03572632783888635,0.04140748408857049,0.03868091190726192,0.04201128914583564
0.03258874628720198,0.04456854095870121,0.036886490992964496,0.030997907942104795,0.03441289782698307,0.031109184691376614,0.03330942648163351,0.038230932254475714,0.03403216240384367,0.03078676483095864,0.030383854381935888,0.030300316725222005,0.030030203797706302,0.03670877847572068,0.030767947786809895,0.037913714632504494,0.03449874953457985,0.03298324993261683,0.037905475063626064,0.030441909613211533,0.030131008238784302,0.030654157420106642,0.03323858713664768,0.031289210994094645,0.035215621268108864,0.037375535242921074,0.0416873206848571,0.039291743208534444,0.04225956119176802
0.03295102517122153,0.04579195221406314,0.036787644060755166,0.031511555749539635,0.035100834951543855,0.030397210168573267,0.03385466275118602,0.03756176503003795,0.03266828465302932,0.030686717358156285,0.030504888088476144,0.030094821651901738,0.03021783288816246,0.03685060222750191,0.029975225572814644,0.03691738888248106,0.034378586754238404,0.033207047229452794,0.03910313828796025,0.030706681368661327,0.030125509097763663,0.030866367735357607,0.03296830297462568,0.031000976020481998,0.03583136749648086,0.03688590380259007,0.04135859087632325,0.03951451505722283,0.042180601879397185
0.03330479168586034,0.04532181725735398,0.036954647705225704,0.03145879480067709,0.03432733483951188,0.030947542585425536,0.03295682259516257,0.03806948007203287,0.033381027369358655,0.030604261194433935,0.02989673296771685,0.03073686026292537,0.029629347395309768,0.037366217748190086,0.030956046971130385,0.038118149999283944,0.0339354996416457,0.0326963006730042,0.03891145741120787,0.03048654425085363,0.030538437576795086,0.03081758692170965,0.033053972389504235,0.031945735697274345,0.035245456975915544,0.03627908492061,0.04189888104926226,0.03871699549086106,0.04144417155175746
0.03291914788098425,0.044526782850068246,0.03743920032033169,0.03165699178785764,0.03434223642430613,0.03203919238813159,0.033108246888078584,0.037096379346346534,0.03353191570451415,0.029843859156268283,0.031130433974097465,0.029587346644828084,0.029413104492578092,0.03810551348876613,0.030158488188893405,0.03741754430851644,0.03447879587500776,0.03327367868647088,0.0393354284036983,0.03070922241215176,0.03090799693490895,0.031151413909641955,0.03361982858650451,0.03099421221351418,0.035503223713654754,0.036271453463582584,0.04035232261084255,0.039086284634072765,0.04199975471138236
0.0326696363410294,0.045070224928341875,0.037042636893873215,0.03178821364431363,0.03530868950266457,0.030554267156565607,0.03331333943022936,0.03726588630634233,0.03399050026585032,0.030179023330064954,0.0306507544158168,0.031070936870876163,0.029949008256491456,0.03729593844400212,0.03042828272255757,0.03791045262782825,0.0338784513591772,0.03328582373983956,0.03846779841395344,0.031007516434886633,0.030524301728374968,0.031108128337855923,0.03289117698557815,0.031603848080642524,0.03522923244474212,0.03661940293069819,0.041025918411668645,0.03802752245838325,0.0418430875373518
0.03217167251969503,0.04462238351855352,0.03667858306768851,0.03157215259924552,0.034628333604187655,0.03034807873480675,0.03292144808022091,0.03776880970105318,0.03363656244171276,0.029758539185256377,0.031044232091166253,0.030543602247411622,0.030288495186794984,0.03647772849775472,0.030755555022052673,0.03756185116882253,0.034761831236752846,0.03362556918685554,0.0389939071591834,0.03097061233332126,0.031207955675308062,0.030897086650626453,0.03301193110352576,0.03134296376130327,0.03502475851121743,0.036044915038779726,0.04088528182859242,0.039142459485836605,0.04331270036227432
0.033018068371964665,0.04489390289995805,0.03762130475239442,0.03138004361774309,0.03436060230464255,0.03070266556414657,0.03259559081142137,0.03753227907852706,0.034372343954246265,0.02993590020144621,0.03096718003952026,0.03057171292697115,0.029877866790530505,0.036737473072388435,0.030755165340195435,0.037507542553059034,0.03477775820381463,0.03272370619104655,0.03952373606895683,0.03006989682112269,0.030664017725948022,0.030955375728495882,0.03348789784798796,0.03146862826015554,0.03587893739427146,0.03654111855448252,0.04061025069466001,0.03797821645483675,0.04249081777506618
0.03220049983481909,0.04483177713256209,0.03614193528619865,0.03171958464409663,0.034989252769480735,0.03066319568707197,0.033068467081802555,0.03879243511712562,0.03298602316717959,0.030484851953033815,0.031133090259900287,0.029777614670508195,0.030029906389741262,0.03642149497645715,0.030456838687954374,0.038713657103046084,0.03486101009927765,0.03293232503390867,0.039267401447731276,0.030416332501828736,0.030725348708651033,0.030929414513157415,0.03308408895217466,0.03174262068071873,0.03445167279062576,0.03675329894647902,0.041618276173746194,0.038552108544049564,0.04225547684667329
0.033209205900588054,0.04595311304665782,0.0370537358559689,0.031260489880938165,0.034081569267684506,0.03073031638308742,0.033448169418407385,0.037128505339973555,0.033608946585837726,0.02992290495245445,0.03059245242746935,0.03126210248723514,0.029837660199170453,0.0369227556787459,0.029117134663339372,0.03696238083867816,0.034356297261063706,0.03382539301228678,0.03793755208209834,0.03064481548949678,0.0305587581316014,0.03117040965853416,0.032682711044327246,0.032262394069190695,0.03577505062946021,0.03680625015506097,0.04157776389867025,0.039269301788342176,0.042041859853631014
0.033354877634613485,0.045033164388895916,0.037594165309995264,0.03169289070799573,0.03473128935603138,0.03044230203750924,0.03281480395374142,0.03693159871055059,0.033250117428298684,0.030142569433806044,0.030363587402576702,0.03120571474089609,0.029799205736741625,0.03826870569269157,0.030047855548833484,0.036896755711058424,0.0337135007478516,0.033259510252347656,0.03863176802862944,0.03127861939717538,0.03022987164962475,0.030880195842963015,0.03299038982765961,0.03190819614080016,0.035656139366985126,0.036532879068746235,0.040806743856326225,0.039114838217434125,0.04242774380922093
0.032138557562729195,0.04553154073273548,0.03664693040933596,0.03090899326296897,0.03408940988513972,0.03093214454581955,0.033038307016394805,0.03809345166039919,0.03346295165349091,0.030302846602614248,0.03047376129837929,0.030419217799246445,0.02980126864619591,0.036751588236930685,0.030806334582797506,0.037344992862479456,0.034510507479565654,0.03344883763723135,0.03872166206822806,0.03016328478541679,0.030494175267790337,0.030996303644353306,0.03350848878020503,0.03189427109067179,0.036103721548835704,0.03691393681792233,0.041424279397107355,0.03835525889868569,0.042722975826329265
0.03275426424619633,0.04478374162738223,0.037139975587829985,0.031041525290666366,0.034072383724257006,0.030793295902204854,0.03339959550594299,0.03717692664646756,0.0341639600560398,0.02993463963059414,0.03029802871131066,0.03063813053131396,0.029035504923240207,0.03658912149801935,0.03052918290434097,0.037930350688228726,0.03468710432916793,0.033674526692535504,0.03873990524514935,0.03059196716030242,0.031054259614341995,0.031848763266095904,0.03429949925813656,0.03131932985238635,0.03513104416789246,0.036461220625373415,0.04077398979343614,0.03896802357267806,0.04216973894846886
0.03301856052355615,0.0456887030340877,0.03733075277602864,0.031083558683825147,0.034145996237492794,0.0313777933857414,0.032285625404322775,0.03799381106602947,0.03352724442688938,0.030361060784718296,0.031223207814030825,0.03068819815254224,0.030284764663301912,0.03698492155748347,0.030262482633916583,0.03841307558387628,0.03366760074059625,0.03295908291784636,0.03830891884623107,0.030868398760916838,0.02980875693424681,0.03133521422626693,0.03390995755782126,0.03229790488144657,0.03482400101320537,0.036576218690767305,0.04047262182376043,0.039386517726806604,0.04091504915224526
0.03188223547870541,0.045881462994293326,0.03701643173672213,0.03138859802597146,0.035185058915606984,0.03136595866929882,0.032763216557123956,0.037391083624815205,0.033223866486646936,0.030407547806991765,0.03021372193352717,0.030506128041535296,0.03004849296222518,0.037549498377705326,0.030492662546014092,0.0372910769752507,0.033819433186984736,0.03302333335490605,0.03875098240547251,0.030999233656556192,0.0301665824960478,0.030917335938056865,0.03432158858459648,0.03174615954285492,0.035016364440182426,0.03658892342455374,0.04039519033517196,0.03887925088616079,0.042768580616021734
0.032673476769375986,0.046088228371986374,0.03676094788565067,0.03218929733858185,0.03463923169795612,0.030697248235883694,0.03231126570919238,0.036924723903881865,0.03356054889287854,0.030299780504889424,0.030014248304231095,0.031002233014524476,0.029715281348541546,0.03743383169941537,0.030446052963149783,0.03815855299110262,0.03434248401474106,0.033219176817791254,0.0390653686033388,0.03089428523717011,0.030370310982010835,0.030930958399461462,0.032868048461067376,0.03211675893684977,0.034912063668990155,0.03599789535702651,0.04090292023654677,0.03930249625797113,0.042162283395792935
0.032438632135566,0.04468282824273702,0.03691013145685348,0.03149763503550374,0.03383463649867392,0.03037498531443778,0.0328734852812649,0.03776052338935522,0.0346588561121076,0.02973739997974602,0.030648634998331543,0.030618311169169916,0.03015722929995555,0.037481626309826446,0.02970925414377414,0.038814721271233546,0.034286449899485164,0.03290563821020536,0.038806561786147775,0.030424185093725138,0.030703972904112437,0.03137491271160609,0.03329655104720601,0.03139626699942073,0.036650024312710486,0.036691085191858805,0.0418258383222687,0.03817459912064837,0.04126502376206811
0.033313132936338176,0.04571924153172531,0.037990338835785085,0.03085034309786655,0.035079490264324074,0.030743540518318357,0.03386925642549028,0.03739287432587733,0.03306947567920347,0.030443151392106023,0.03055768967007217,0.030601704861555307,0.0292519861412188,0.03674047288150237,0.029582014050563276,0.03812348925109002,0.03419854677920516,0.03311334109019212,0.039108626920351934,0.031075148743006868,0.03043149942749332,0.030382447271895013,0.033029474651083454,0.031043463315855686,0.03579887175534787,0.036218822230726755,0.04150626845746558,0.039142843206023445,0.04162244428831622
0.03253163249106768,0.046303292690449895,0.036972357676208635,0.03128224219355943,0.03471315492572987,0.03134300098610733,0.03313788943334881,0.037726856887407685,0.03380407467140739,0.030261306178347068,0.030533041085286643,0.030136789281391442,0.029671691959791652,0.03755785033048755,0.0303762117144687,0.037791796219065144,0.0344609013428125,0.032500799959105264,0.03960832864664495,0.03029191833024228,0.030911810275860395,0.031353493593106185,0.032538073538485514,0.030482891542601188,0.036136131124771445,0.03593360078396069,0.04093691896770829,0.038798324338749565,0.04190361883182685
0.03263123148466769,0.04553943623634738,0.036683248541256167,0.0315240276752169,0.0338979646189279,0.03156436273043114,0.03246901182991278,0.037921356182436194,0.03449033394776262,0.030014425276934386,0.03119849697704354,0.030444501527480378,0.030134833776591007,0.03705227955430044,0.02932891295634854,0.03752169191046194,0.03460602135549161,0.032761986012132635,0.03888672714472464,0.03046239378759231,0.03095984711008664,0.030994056030277196,0.03314328643572354,0.030811367374390976,0.03618650724795643,0.036571153007029164,0.04126984853661152,0.03906556440500982,0.041865126326854504
0.03280677456188935,0.045338440549891605,0.03776048493964561,0.03111677122043065,0.03445958269031969,0.030526425280215423,0.03299887777433571,0.038328381239377075,0.033490887567475244,0.030924436737510698,0.029785544261979956,0.03068335943258437,0.029937103085904776,0.03698907460669493,0.030050556376302117,0.03804018898901864,0.03444907458561062,0.032589540403219916,0.03896665920118017,0.030740215451648047,0.030247792392627815,0.030977643293454073,0.032868423601006794,0.03198455282433464,0.03602624047964085,0.0362431507224242,0.04078531096352027,0.03845532090919701,0.04242918585855979
0.03274963569960394,0.044423240092757325,0.036576711986843605,0.03095745655526963,0.035386032501007324,0.030603150181075466,0.033135796467637674,0.0380321031087043,0.033616351056733815,0.03004691086232906,0.031005297453348957,0.030779041226290167,0.029000086909862315,0.03681692110050639,0.030296894699849537,0.03763891295854819,0.03466731755553597,0.032948232675572606,0.03925090503206925,0.03057220927413177,0.0305955544525368,0.031108973122163753,0.03386411416843411,0.03171570571891751,0.036188801932009594,0.036333092397030003,0.04187258156325065,0.03835871185220017,0.04145925739578008
0.032581520677727904,0.045368736449075686,0.03721251083213378,0.03157790371463391,0.03520114285577068,0.030521972066406326,0.032785714521763584,0.037157458595547935,0.03379316123653804,0.030767466392993943,0.030975976318430624,0.030949024855528483,0.030353330247625054,0.03725563854928448,0.030372202294323754,0.037969541214826916,0.03454790285493516,0.03308375506790105,0.038695860775386684,0.029880230861873736,0.030443705260280084,0.030408618734359644,0.03287727779553654,0.0310743301643679,0.03526327167298102,0.036735689651333905,0.04041001150237431,0.03971781088403748,0.042018233952021304
0.03328886810961634,0.04579466924347215,0.03717009249917831,0.031062402841333513,0.03436798762093348,0.030152950142077382,0.033118368647283326,0.03834188971881604,0.03354988918806258,0.030383317318289617,0.030471653430281926,0.030844245157395443,0.02989789725370323,0.037902166575276265,0.030535617719327536,0.03712173192958248,0.03462886663253326,0.0329162475093177,0.038413492699359605,0.03051034399759453,0.03053842222379713,0.03101963400576955,0.032471318816627556,0.03155206777568012,0.03524253668638292,0.036391165000793785,0.04151729005106576,0.03831560493821893,0.04247926226822957
