wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03988434737694151,0.040616861185188625,0.039167356844114994,0.03494337617610681,0.031248930998625392,0.029501383991373996,0.032463608180937784,0.036889059243274326,0.032136687215078494,0.03255132387515093,0.032904847887049865,0.03169796512761834,0.03226609064802431,0.029317790023059575,0.03127769045049979,0.032545080825810355,0.033495679442665384,0.031122791210795465,0.038991605470168944,0.031483012024772106,0.035768148979356804,0.03306855601179769,0.03639524265704188,0.03452236222275377,0.03227918942604321,0.04097878901633119,0.0372852115356882,0.03867967118703779,0.03651734076669257
0.03937936355575973,0.03887531286427146,0.037515071843793914,0.03374744011470708,0.032883328870524864,0.03181891855799484,0.03384745527302678,0.034005950034948676,0.033248437150954074,0.03147039276533085,0.035135602299812885,0.03215130279490504,0.031594007361877875,0.031480909329005304,0.03219868675289359,0.034840008140589816,0.03782915249131226,0.03276575821676998,0.03782149312186987,0.029676297356164387,0.03604201245223154,0.031780879641512445,0.036630753714083496,0.033362947216749546,0.032834118808656346,0.03711838846268761,0.03537971084300944,0.03831228654830314,0.03625401341625307
0.042772012886729834,0.0366091379323983,0.03679625991671852,0.036959911741624094,0.03333117271026202,0.03183153751707253,0.031912834744229915,0.03501651633432569,0.0319267913683859,0.029203246745242217,0.031519095221259154,0.02877562509779467,0.031157032188904255,0.035360590361146735,0.03231669818214855,0.033286146591582313,0.03295448866453267,0.031728918349191185,0.03907459756386058,0.02884007161791092,0.03409837835651227,0.033416538573802376,0.03487415706805224,0.035517610765022044,0.03365775007182915,0.03879597499502123,0.038528714328510356,0.04283293363915712,0.036905256466773215
0.03608481914522403,0.03961975310551011,0.03715687356935712,0.03268326081171587,0.03236565251106908,0.03301675238564549,0.03282761351164193,0.03675743020536627,0.03418727342130544,0.031320723624256294,0.029959878664095524,0.0298276596828768,0.031603028704616565,0.03435967983504863,0.031991462690218034,0.03589086446151972,0.03677306553876229,0.03314563664545794,0.03938745801277676,0.030366113725541648,0.03260450310577753,0.02853544040726245,0.035101755858460565,0.03286102546333736,0.031028807991803138,0.03854417278312253,0.037360279325029,0.04492466558217735,0.03971434923102456
0.0390675277446552,0.03539570424011749,0.037435448876340455,0.03365847256283329,0.03273968183012087,0.033775816084156904,0.038233180944683795,0.041931785239174756,0.030237255299579834,0.030836756434650246,0.02963142543793525,0.029911980386632953,0.03311489513211527,0.03444828633706999,0.03259851193139311,0.03940544671148588,0.0328773093985258,0.031178026539867704,0.037981377068792496,0.029117487181364816,0.03459654477483886,0.030659077589721896,0.03444151798912268,0.034135440860001684,0.031478567478746694,0.03891195471934241,0.04270633887892106,0.03381070500155968,0.03568347732624887
0.04113790524194086,0.036166496573133755,0.038326607652658384,0.03646411847432388,0.03301641558166155,0.03271322919092593,0.03215255943762194,0.036600787155905576,0.03394055572621542,0.03046545557484424,0.030277824623201482,0.029202975418119764,0.0323115338123073,0.03210487313518545,0.03425723222108369,0.035214302601179824,0.03275003718620858,0.036468144414165495,0.0365638389035425,0.029519194847161805,0.03310058669102632,0.027179088957626173,0.034433971623501716,0.03655629237636609,0.03217919988818806,0.037663165799316806,0.03715553552264954,0.04230910236685989,0.03976896900307798
0.039135177895086845,0.04010914475383093,0.03787503030926306,0.035743040260330386,0.03147624095576533,0.03184942616659778,0.033730090529545134,0.03487341768527995,0.03260614138263555,0.03239978136403823,0.029410344617742556,0.03221878709985004,0.030976533390865108,0.0354954045723317,0.031994027397994056,0.03887583890589122,0.033696471176002024,0.0311806662148628,0.03582508986980626,0.028743829827060537,0.035763780024087255,0.03139438111757208,0.034870855807796114,0.034996666543765056,0.030127497458377582,0.03854407293135266,0.03902775843898576,0.03711747637420039,0.03994302692908358
0.03846152106313922,0.03885449929145679,0.03571774881503319,0.032595272176871234,0.032771245710519745,0.03190776255082984,0.03311913460715676,0.03640064406224577,0.03431013393694453,0.030575703796279014,0.03265544936669732,0.031144677611394066,0.030649888791632683,0.03288508508727757,0.033855619129818625,0.03356246772720699,0.03847396003747786,0.03163205531270188,0.0406578051385396,0.030360896390629354,0.036527443401574364,0.030302725132490875,0.036318866221161976,0.032444224638585636,0.03316843134926737,0.038580699949280234,0.037432426515501147,0.03751078674523876,0.037122825443047604
0.03909050586152864,0.04052545328749359,0.0393795541206151,0.03285148344619473,0.03143470268554438,0.03253582496386673,0.03437250354888914,0.037350572689113556,0.03272721784355234,0.032087585942841015,0.03134251728608674,0.029615388738060005,0.03151251607959916,0.033297190826090575,0.03336702689764444,0.032983611847392444,0.032630342683207414,0.030626563121362305,0.035332667365496215,0.03228002225350293,0.035580384690508206,0.029907021127901945,0.037078190945026984,0.03324136222551864,0.03148837170766232,0.041256129551125606,0.03862498071656041,0.03692810829791896,0.040552199249695504
0.03939901963592626,0.036372359946771196,0.036166290630010575,0.034057479170706936,0.03191574116309644,0.02931642610362776,0.03291623492585234,0.0354472363194724,0.03758600801286536,0.030243364559221518,0.03135994993717788,0.03067929288927656,0.03223878641010095,0.031766987844296844,0.03301842713515805,0.034806227178891966,0.035783920162696506,0.03158753643695853,0.042277214941080124,0.031749142795911775,0.03703010191561325,0.03375204993285501,0.03586561429012083,0.03405690140878299,0.03256100755541454,0.03879893052298054,0.037330742972490824,0.03428202977486355,0.037634975427778425
0.03809229946651156,0.042442218292236725,0.038670157751702544,0.03605188516429593,0.03268638862567917,0.033069978123865966,0.03515513205345398,0.036599376034473864,0.030404491277015704,0.029714715689749472,0.03062250229594559,0.03134992679296736,0.030523274913117415,0.034375932492848385,0.03766238719178631,0.03108349334863982,0.03370677294607284,0.03254766606779377,0.036260381880903206,0.02851265040655594,0.03391515158487294,0.03337859963293878,0.03359047451362056,0.03626929630075521,0.0327361256242028,0.03629759711727689,0.03812561281788189,0.03792566883765264,0.03822984275518276
0.03864583948483761,0.038869995812492064,0.036587733195828726,0.03864386153430212,0.03310001908694926,0.031802265258148645,0.03176962258966406,0.04153485913064243,0.033094594389106655,0.03226597398828486,0.029663501541270183,0.031866340870324576,0.03266263695341208,0.03586630154212671,0.03322561561788742,0.03543094363480612,0.03491023398867172,0.03223369328197037,0.03741602782564109,0.02914863852216897,0.03398454663549552,0.031172769779300873,0.03365139771304447,0.038238618970390895,0.03087615798368166,0.037574500253137216,0.03748560516974708,0.03475891584219485,0.03351878940447182
0.038573723494196785,0.035848604656351486,0.03576602461651786,0.0317137088067512,0.03386393572315006,0.03029067630551526,0.034061581447258446,0.03477440727799653,0.03311156537983436,0.027734843301651553,0.03612232433334147,0.02867531915707744,0.03259040515959867,0.03170801454817514,0.030047033717102545,0.0340413514412102,0.03299449037870046,0.03593309620078786,0.03783762905412101,0.031139845108723245,0.03552876471683804,0.03315383081349052,0.03532970661592877,0.03137168490543301,0.03218243351674201,0.03609716930654985,0.04595339817279599,0.04050927855670989,0.04304515328745041
0.03733862794165664,0.04429595008728725,0.03506381745374706,0.03247870498425566,0.03285098809687441,0.0340002489015073,0.03222821770499022,0.03389086476726737,0.03212973471171244,0.03003082975888909,0.03275485417510578,0.029612363911248912,0.030804958657703146,0.03290614199403449,0.03491324741799902,0.0320461305991842,0.03611248951407109,0.03139373420004908,0.039475774579261595,0.03196011652848239,0.03522435354750187,0.02811504633027607,0.03461401252011641,0.03194294642208096,0.03318512964900811,0.03853495506782635,0.03883821842257926,0.042173437707892523,0.04108410434739137
0.035375928335644166,0.038100402294481264,0.034971459610888156,0.03284239129184698,0.032843909634214505,0.03386758059231718,0.03656624631776402,0.03453998703857313,0.030972551052071556,0.03321785040647949,0.032477885404638786,0.029916297090388493,0.03266824994084191,0.03520648647035744,0.03235907180399012,0.0336679443823716,0.03387409027338558,0.032950251063544135,0.03887402287433963,0.03132747650313651,0.03532246497357172,0.029839253351974182,0.0372732731779125,0.03307021611515078,0.031548994339535265,0.039347857089673956,0.03873811909023804,0.0386425878523313,0.03959715162833753
0.03648337236041704,0.04170002384693397,0.03627109093982031,0.03767874500049555,0.034055584608510575,0.03167903603070247,0.037045578332034215,0.03722647902820331,0.03112636066644491,0.029803514608261535,0.030145305923140676,0.032371581733109514,0.03333445190980458,0.032445073448212715,0.033586848833236,0.03151555330707346,0.033319323419423216,0.03017945933726599,0.04221299664535723,0.02954308788943922,0.03293206381093225,0.02854331802759124,0.03525683456582217,0.03781835541007399,0.030859990025023765,0.033558676942443334,0.041251703994474934,0.040446487648930496,0.03760910170682143
0.04143995749522626,0.04090433538069525,0.039877558190206865,0.033446555745759506,0.03353817324618321,0.03214261760647606,0.03258672605026396,0.03530846831019936,0.03360908823000862,0.032322477531920614,0.032403275218557036,0.03182859764654606,0.03300304393511272,0.032807640246820036,0.03602331115869963,0.032089425754263774,0.03581117805007579,0.03237954167331679,0.037020914487953936,0.03083400116560599,0.03404892837827457,0.030574560878582478,0.03871380466681336,0.032553557731708774,0.03352142003406917,0.03550072905892865,0.036141514348458706,0.03486350810539468,0.034705089673878156
0.03872260452914152,0.03744466862072493,0.03738405209236186,0.03453067530569884,0.032491659512545935,0.03168152667599959,0.030678626618082606,0.03671068844102486,0.033912450870244464,0.0323203407711761,0.030766322930357172,0.030587751216779195,0.030309959112654317,0.03389948401593169,0.035328519318605076,0.03653731699295034,0.032701935981534515,0.03720112847579461,0.04213466558890674,0.031100834389515653,0.03166403099897862,0.0300596527791376,0.03401896877250504,0.0340564667559599,0.031553846525432985,0.03912618618025679,0.04063930200344855,0.036113929367193105,0.03632240515705733
0.042420517888591205,0.03736691315183816,0.03892862930070382,0.03181999095765392,0.03515035710884955,0.03513306536279863,0.03354117615719882,0.03878458974254473,0.03491487988017034,0.03349302359014594,0.032842041689777265,0.032453623365676164,0.033012137312812176,0.0315749794696709,0.03314126949763544,0.032449236589336426,0.03499336079813134,0.03003974497415941,0.036843733076613386,0.028697280736254827,0.034308680404402825,0.03096838979786033,0.03191134923124748,0.031698597243985896,0.030241013743332067,0.039535483865288004,0.037415875051081675,0.03571008609166877,0.040609973920570495
0.0379708217613577,0.0418322890853201,0.03698056585681162,0.03391595897066661,0.03236013080317586,0.03455190384956584,0.03518906563571488,0.034703341352062746,0.029973033338481232,0.03060709290088607,0.0336527425427983,0.03142042991447399,0.03334000293223764,0.03239328954623423,0.035814779471590466,0.03230068773242466,0.03570649643789458,0.032070940184662486,0.03786811118562968,0.031079210302636846,0.03491510346158884,0.03100412417195132,0.037605153192840426,0.03511902491260504,0.03334969007939403,0.037243180540036974,0.03456345152523171,0.03541223205569722,0.0370571462560289
0.0359355293732098,0.036703073381524814,0.03488769616742058,0.031859328441088325,0.03667603811239728,0.032618170987964386,0.03539536941121766,0.039066512520026506,0.03284898612929167,0.03212915032241929,0.0310575833871863,0.03308372554782052,0.033693181242703305,0.0336898774341121,0.03247893948587279,0.03268268878333102,0.03490312660991021,0.03037692789538667,0.039772887229023814,0.029032574378867637,0.03698515777313431,0.029511014418105618,0.03319243164986276,0.03296529163588432,0.03146184280676097,0.0420760853574198,0.03674610841644064,0.03893486956389739,0.03923583153771952
0.03732813405681806,0.036055640720360216,0.03980302358682721,0.034603751839742194,0.03510531492908613,0.03484854549810781,0.03302150174752524,0.03508426290824779,0.03214540215531725,0.02957305639155402,0.03189654774379389,0.03197304915488651,0.03316885236950461,0.03331582229620215,0.03279994101707494,0.03204075790560289,0.037353529663461296,0.03313960952390163,0.03710393501595312,0.02827411581902093,0.03313506087716393,0.030275085660386957,0.038450261704287635,0.035578082405535116,0.032539266431627065,0.03830225414065213,0.039829829120167436,0.038673985399684044,0.03458137991750782
0.03891235003762526,0.03863036126196636,0.04126028526860566,0.033853777582336,0.03344164025830807,0.029974812852719707,0.03332473447549106,0.0336765738524184,0.03185888746879102,0.03064900826668688,0.03287625245830205,0.030628323227397596,0.03212360167546944,0.03280527631342338,0.03575236600856442,0.03495885323322835,0.03385255662797117,0.03263062260542966,0.03779337032427883,0.029872227030799857,0.0357488221882169,0.02934739823805992,0.03479501686767548,0.03449455859486592,0.03464669927347387,0.037252330306127394,0.039089434446827075,0.03848258509291723,0.037267274162023134
0.03894720025341434,0.036653581544613366,0.03345548548317411,0.030874074568212125,0.03316278508423683,0.03427553703301907,0.033607651587726065,0.040833591716573935,0.03748927853670864,0.029933569213491763,0.033471215385542166,0.0324248263802099,0.03230293670488156,0.03491654793734376,0.03694523842122296,0.033117201774507325,0.03461509128332317,0.030815855386080504,0.037463351858295045,0.029332337754169224,0.03431093073879302,0.03069855814218178,0.035460576574638004,0.030871573333755266,0.03267669686005771,0.03808371770550835,0.03660200863866901,0.03790633209912647,0.03875224800052457
0.036130036009718154,0.03371079912055695,0.036470962739670806,0.032171604086232486,0.030797804956274037,0.03233863815543915,0.0322100835848992,0.03567188427358721,0.03204628514051516,0.03300607379829445,0.03649820706778019,0.030771185575161848,0.03216948077534124,0.030399369717112767,0.03412849365889155,0.035169717868647116,0.04044596282411609,0.035771239368062493,0.03861234121133741,0.029496089072558174,0.035930800113389436,0.03255528794068984,0.03862989244739333,0.031616865644331596,0.03172315637473915,0.038075787162223,0.03642529601385117,0.038623493463662326,0.03840316183552369
0.04174693033636272,0.03830538213236366,0.03674738988340611,0.03432371366345318,0.03557834620154019,0.0338781303614268,0.03138889533892832,0.03450110202280895,0.03059446257190047,0.03131135066174139,0.03232595044948809,0.02868628911931681,0.031303681854354656,0.03482709193267639,0.03191348511155387,0.034135814277709904,0.03375634588652261,0.031773950836438136,0.0416032893327487,0.030676515744190603,0.03339191711005539,0.03281984705750364,0.03447316184307591,0.0354288407979471,0.03146025130000766,0.04082295775392576,0.03617747097241446,0.04003243728163338,0.03601499816450515
0.041967082262542185,0.037539004299736126,0.0343686569776527,0.033404549381029255,0.03330906950541708,0.03179953411604954,0.03623976316959341,0.04672815427934575,0.03481279028082661,0.03000028765527028,0.029343627697077608,0.029924443106859083,0.02989848743285149,0.03251137067383979,0.033013181024177385,0.032408745564502114,0.03315090501857041,0.034152921153129186,0.03973039076165259,0.028642094264230505,0.03451199177244714,0.029970193948179617,0.03655185988473082,0.03305934027948178,0.032361217619965105,0.03724866652614543,0.03395966444193308,0.0426311796720211,0.036760827230742865
0.04073364506137053,0.04134508941983826,0.04592642146759119,0.037128432892153965,0.03265609793951819,0.03367415100449095,0.03339215393954907,0.036765294348280526,0.03079571948980771,0.029801592482637577,0.029095756031909458,0.03253433902907306,0.03207327340452193,0.03304467622216227,0.03261130967851326,0.03236595469977586,0.033662023957678436,0.029641560970661597,0.040454802984073064,0.029550898785076718,0.03382961954096783,0.03312322304231656,0.03354086741273203,0.036771341757993306,0.029867065719061826,0.03765239639630618,0.035223126450920676,0.03760028755384101,0.035138878317177005
0.0391172359843072,0.038063754692074514,0.03818525445507352,0.033369142901646665,0.03245587871998152,0.03221311805149225,0.033122803011683175,0.03603503941074144,0.031899017165307984,0.030832845027440114,0.02913387444829458,0.029883066262830604,0.03194611284949865,0.034057943951411526,0.03313527370600737,0.03533259768437174,0.03531712934315572,0.03423862051693628,0.038337407514876645,0.030883571368487885,0.03457515423829319,0.03241095921660149,0.03772068955384259,0.03249081528593188,0.03207854248632702,0.037696038981714385,0.04057189967894822,0.03907440822819894,0.035821805264522916
0.0368045229053317,0.04027943814103384,0.03876123620870896,0.031136626337537117,0.030726862675040472,0.03337849722667338,0.035125029216942265,0.03740130983375709,0.030566504510784732,0.03039757326993549,0.029334513072255368,0.03197721249908528,0.03415512784878281,0.03492928611633918,0.03623011864256608,0.034937487009576884,0.036134783927306534,0.03123663773317729,0.040133341262138335,0.029376934696138213,0.03594136641525563,0.029936221317544275,0.03520757811139299,0.03173142769167471,0.030920651975034998,0.03836755143814515,0.03577328133578511,0.039625828675340716,0.03947304990671548
0.03703561767505293,0.036527038423232815,0.03542528727703013,0.03198364100807094,0.03212534958112977,0.03264308186826189,0.035406206788624085,0.03395423179775604,0.03482380743641778,0.03415259442264169,0.033559046571761675,0.0307690270877012,0.032381248248749564,0.032981426393003825,0.03309748279364124,0.033383948575244446,0.034503355864395076,0.03457515663291224,0.04543295999162751,0.030763808962032558,0.03592029605296979,0.030762450515204022,0.03579474245510321,0.03176031873817989,0.03214480309031726,0.037703294297727966,0.03789608807761673,0.03674393141624453,0.03574975795734918
0.04202946071535546,0.039714024415648495,0.037399781935446685,0.0336067949751627,0.031114514545950968,0.03112771220920968,0.033422185105873664,0.03225288115730425,0.03287362609981859,0.03212715358581281,0.03258502600370942,0.02958510249113046,0.031713779053994404,0.033677525223962626,0.03522775141678282,0.033908720220909946,0.03484383918823904,0.032577809031861096,0.041683930235356624,0.030437590226912857,0.03440490088188101,0.02909737464593226,0.03478905999646446,0.0334147692297773,0.032454988876875555,0.0372237455251636,0.03827432913195789,0.036069233036508976,0.04236239083699632
0.037851727937687346,0.03714168006576046,0.03909309856919464,0.03659739962765508,0.037763818807929686,0.03497022801072488,0.03294053284403052,0.037327977603125354,0.030920941842254367,0.030818035738228056,0.031632070420580034,0.029920079637552915,0.028776165654410556,0.034820166917877066,0.032542001999251564,0.03673516299010067,0.03440614117777755,0.03223153719181069,0.036245477043196354,0.03014627816229542,0.03346746128913307,0.029846623262661687,0.03385425823777949,0.03649679082526521,0.03205194501272184,0.0405483012216016,0.038189759638002745,0.03704655067424303,0.035617787597148176
0.036552933767904076,0.03820827991009666,0.038424275343823186,0.03456959065267682,0.0313577320828947,0.033798064049870735,0.03235356654930606,0.036159018994388815,0.031355669299697644,0.03503046620347921,0.031235846212574157,0.02891631082477345,0.03216221256525727,0.03343093113934661,0.03450824939944798,0.03128204208987989,0.03480148150659006,0.03564618792732869,0.038745277517495694,0.029667582127920956,0.03423040844413362,0.02978436306869258,0.036350488225725966,0.03531349199965425,0.03245656958716305,0.038170954494641515,0.038098516084745085,0.0402587167315559,0.03713077319893546
0.03656264905333708,0.041921923170333844,0.03876167279130084,0.03518330266583721,0.030782073528686293,0.033964314683436976,0.034297610907450995,0.03454916120324997,0.029756669118045576,0.033449085748092834,0.0338449254460275,0.031382870611214086,0.035961201264982576,0.03208939507408283,0.031368075715239266,0.03175981078738943,0.035336438613723244,0.031040337752941426,0.037594128955326364,0.028563810128024447,0.03532790698892552,0.030232692678620766,0.03653607547203284,0.03548190423810453,0.031003765449938,0.03962757097792509,0.038513766610708114,0.036646490974936684,0.038460369390085763
