wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03481727305343826,0.037725683588152585,0.03792439257813192,0.036097534954991836,0.033456922448286894,0.03367714274078536,0.033431824462123956,0.0329371797197044,0.030300396269260087,0.029730930348399225,0.028996430170331617,0.026952472427020608,0.027651239374067167,0.03237669578723536,0.03190447545750928,0.03289508537695153,0.03134886987533754,0.035637490230752286,0.04172541760491818,0.04070442131912642,0.03196476831956717,0.03759428026206874,0.03153765097774422,0.035811662294625075,0.048194379823714585,0.03696073807526049,0.037483908509398686,0.03742867580982642,0.032732058141270094
0.03442101411839303,0.03842686123537902,0.03783018092164634,0.03521892722569074,0.03472112292038064,0.03385785223666092,0.03342293566586576,0.032709561898025666,0.029929692784081204,0.030046236896107265,0.029629291656647138,0.02711799365531014,0.028160412682838986,0.033609998843829425,0.03163808875992291,0.03317556772058895,0.030680170068674777,0.03525180997260628,0.04054090418288882,0.041134960138716,0.032528276936037256,0.03668502408502537,0.03162538974966702,0.03624424608437461,0.04870781277706272,0.036668516148364035,0.036034766263616486,0.0375817380328489,0.03240064633874955
0.03413592643949539,0.03889729001399857,0.03801777678841265,0.03605303035862671,0.03355915629373148,0.03401284187254402,0.03337316537978307,0.03286061092427158,0.02982167845052657,0.028996346083339584,0.028823915432919196,0.027094725385770423,0.027801742515016242,0.03333568986153966,0.032188806622968885,0.032129273566399885,0.031174615220300073,0.035209797817314994,0.04109956313853125,0.04166835954750662,0.03264440366241359,0.03666040597071449,0.03144215805878678,0.036246356983486085,0.04840968331304692,0.036630088799953525,0.03674976851762215,0.03815248267387606,0.03281034030710351
0.03509231454482796,0.037650729855581,0.039127075508564646,0.03546612461059116,0.034444442811900004,0.03338617427272951,0.0337399135967056,0.03244258274113996,0.02987954917152502,0.03050084723919272,0.02918803411921108,0.026945315054305963,0.028537003775145266,0.03343552250827626,0.03151139138852862,0.0327020409776015,0.02978389040380573,0.03471837833976302,0.0412592824197396,0.04137389317537759,0.03240690452977673,0.036885163252661016,0.03201459194969644,0.035802394531614504,0.04888024630250431,0.03683594879379255,0.036363586611433824,0.036708892933664236,0.03291776458034419
0.034558071782262556,0.039374278556165945,0.03819967346214907,0.036051207884896956,0.0339850186174981,0.03430278538739011,0.033241058988073446,0.032169645917345,0.030677531755115738,0.02952589694388904,0.03020859308657802,0.0270130742915353,0.028088811191334183,0.0331916775120404,0.031444255231056435,0.03280229461794826,0.030572425249214906,0.035068814290980514,0.041060689302306545,0.040978046509234346,0.03232941707711603,0.03696443122735164,0.031099345197308274,0.03545122416278488,0.04797736881125818,0.03702777904482348,0.036556741342490755,0.0374636407705781,0.03261620178927379
0.034614953878912634,0.039319925043433124,0.03800997606276117,0.03580956915379216,0.03376469370226528,0.03355023414594367,0.033246525622205716,0.031895216933837296,0.0302604300244347,0.030217953981424066,0.02904651697676226,0.02742569766871327,0.028405598701336788,0.03369394280199852,0.03193113668321889,0.03246651735965013,0.03037584669259793,0.0348712409615647,0.04143596691571551,0.04045698588458334,0.03287024688364117,0.036725987600669356,0.03183820828796781,0.03590827235167044,0.04825614110669994,0.03649763952031466,0.03777482041187232,0.03641853244168967,0.03291122220032354
0.03423358320085404,0.03898318808206338,0.037905508759058196,0.03557454827691149,0.03478615572868196,0.034747445721280835,0.03277294615386534,0.03177245344017873,0.030625118432669313,0.030769504602416696,0.029440940615221477,0.027611604097397317,0.02867978710064869,0.032803154964604994,0.031283012872545826,0.03187923130154081,0.0312506747799733,0.0347493742903784,0.04152244551968199,0.040724994528531636,0.03234870685038395,0.037057679167213343,0.031448931919510224,0.036119801752204014,0.047953007925434554,0.036579802752352966,0.03721667516219142,0.03665477551417773,0.03250494648802742
0.03478586954233054,0.03814731994910315,0.037892604034849627,0.03618226270925711,0.03456129957880323,0.03271391291146695,0.03357087909261468,0.03263673792040765,0.03016068986061606,0.030182994056133738,0.029566137860158954,0.026585634410797327,0.028449208242605217,0.03316873740915137,0.03237152538548627,0.03219208123312321,0.030524303978078683,0.03478346521356612,0.040860287296635635,0.04117178913953968,0.03271539496087665,0.03646669346547941,0.030923383069473363,0.03627690095353943,0.04955982900975328,0.03763688212239621,0.036781818833687564,0.03707316284368441,0.032058194916384425
0.034405808611473854,0.03846848554531731,0.03799784498428965,0.03676828115230654,0.03417361687789512,0.033562951355028334,0.03361862557536025,0.03223275539412553,0.029907151157318075,0.029854536111858825,0.029470822620647635,0.027631391134058315,0.028661826349592863,0.0326749334413479,0.031078390233226803,0.03273680127160115,0.030616672686652146,0.035496467707802425,0.04170977049713319,0.04117079669980767,0.03336293352788068,0.03626675826430588,0.030626765833365394,0.0363482813852254,0.0487231849991244,0.03628688218497897,0.036785789871058516,0.036983048754933745,0.03237842577228339
0.03454799804243378,0.037808693853917504,0.038397649127176366,0.035814398973973746,0.03409909579210017,0.033405259586637114,0.03321772327756265,0.03210437149404567,0.029380963050783852,0.03034070220305101,0.029602598608517883,0.02716773457410456,0.028168839822351473,0.033256043794172366,0.0316118584007163,0.03293486474290055,0.03019968268354406,0.03546369390670821,0.04099996420320726,0.04226110039940594,0.03222234154447342,0.03649910534631594,0.031567411972535896,0.03640028535447454,0.048305713182864876,0.03711453160279125,0.03777859494560756,0.037571256955763487,0.031757522557862614
0.034505042283255204,0.0397947075272926,0.03773034781183178,0.03670407087856745,0.034210017832971715,0.03346951093632971,0.03353848972982054,0.0326531356977331,0.0298876635029972,0.030136359114048668,0.02893169128120862,0.02727014840861942,0.027450533155988676,0.034891095756153144,0.03207205404801233,0.032838812927531616,0.02988139298495713,0.03531779083997458,0.040822135372520225,0.0410706469933085,0.03209694597540529,0.03652043355980471,0.03125897003378925,0.03571128885915763,0.04744999133048437,0.03762506777448954,0.03658490950444861,0.03711808854769746,0.03245865733160096
0.034426278854935405,0.039069434223261014,0.03807190713893975,0.0368510736539149,0.03404323411894492,0.03371616628988662,0.03292668671649561,0.03234117581226534,0.02990983585209526,0.029713946194652858,0.029201544571239246,0.026617685650010187,0.02769041381190011,0.03312580595347545,0.03206037281845027,0.03244335224702221,0.03180980973734783,0.03482018860521967,0.04115660549570531,0.04111285804332349,0.03289028694170415,0.03632586890888306,0.031234321533109684,0.03676465280861901,0.04851477159023419,0.03658599952999155,0.03707878753531295,0.03717900737105727,0.032317927992002705
0.03407733026230242,0.039516133162879705,0.03854235360228635,0.03510671500220493,0.03427115342944167,0.033973552757852986,0.033322099677867055,0.03161220065132196,0.029783700115799432,0.029967988147919688,0.029199505673252513,0.026905821274687103,0.02771750845090127,0.03288585170077691,0.0322157559368134,0.032665678182756445,0.030905028744041534,0.034545869073894994,0.040590421066396085,0.04203095507378732,0.032437048454502085,0.03684241661117609,0.03170220438270936,0.03632429635275051,0.048825170991400005,0.036828618024576945,0.03656673299128309,0.038121311630949235,0.03251657857346884
0.03469247196338956,0.03870366149719766,0.038571662206099165,0.036073366371802605,0.034495525475412805,0.03396522590823,0.03312438224558941,0.03268382161933066,0.029806882390784863,0.029760956708177976,0.029213775184273465,0.02763240251872452,0.029099279596544753,0.033827333529817115,0.03143023541360792,0.032351415104473244,0.030473939115500025,0.03429925815075124,0.04168119891324845,0.04127901825927939,0.032288454027251196,0.03622495082259376,0.031120501187571946,0.036296000465875985,0.04840343930543072,0.03592016885421907,0.03610026507369649,0.03759467913481659,0.03288572895630935
0.034121544846971365,0.03933084733094561,0.03819969736509905,0.03647939981192744,0.03418285961683582,0.033679244090795195,0.033116877957625336,0.03263006371567897,0.030035023605575677,0.0292754439711303,0.029989866197585247,0.02658373812741645,0.027787969023556475,0.03352712873140567,0.03264383141576295,0.03322564158814922,0.03134388500350471,0.03485889351942499,0.04171883890479834,0.040635651530545755,0.0317928200386426,0.0370823722909928,0.030885077648048254,0.03538431890512789,0.04844916742572353,0.036446803918324076,0.03654948382875163,0.03720135462011408,0.03284215496954063
0.03370619393408001,0.039220655204408685,0.037833760883660514,0.03546012572225006,0.03460748930346023,0.03350507981972059,0.03314108065006357,0.032687725955840755,0.030157848549205675,0.0300725120639825,0.029993779367709843,0.0272943790509848,0.027404933497759076,0.03226174739241853,0.03145989264611379,0.03201641347303787,0.030751302572288808,0.034576878818156485,0.04114470261201818,0.04177611725239156,0.03255067721847031,0.0370401355202224,0.031260054931556064,0.036428426912097425,0.04809042723736228,0.03733857387844239,0.03761809274129892,0.037434583437582616,0.03316640935341614
0.03462935340979242,0.03967197591552005,0.03784465796698789,0.03646002983168327,0.0333194445182175,0.03410725749761862,0.03392771749941957,0.03195459382694589,0.029922046212675624,0.029602277374714724,0.030053473116431046,0.027986032945701837,0.02834699161890352,0.033560989728588855,0.03169379467287305,0.03235994299583504,0.03176637659527589,0.034760027381195824,0.0399572092512401,0.04131882845344773,0.031151676112507354,0.037663676185337565,0.030729771942063562,0.036475632236992864,0.04850554185749223,0.036421646321480206,0.03636466196807077,0.036860787052133734,0.032583585510853205
0.03425042671309277,0.039402688803927596,0.03794177311565855,0.03627777506613456,0.03426824332934263,0.03372952931331906,0.03331748021962169,0.03255263927473622,0.029632950757275473,0.02918998186977264,0.029138271412038487,0.027064596939429496,0.027409272325016592,0.03320942103107531,0.031162993124485637,0.03298351919021451,0.030214788162941892,0.03498128425105053,0.041606693542443556,0.04116979682844608,0.032329176918675415,0.03726889525948172,0.03154249255974691,0.03551158026856105,0.04969093827492251,0.03713871826969845,0.036671274329912414,0.037192980336623806,0.033149818512354545
0.03448786275679,0.03888755045965264,0.03785457726702873,0.035884772400161156,0.03331152885314938,0.03392878311902134,0.03338457456155681,0.03279600063345893,0.030203134419744322,0.029788271513512106,0.029306920761955714,0.027452950642526314,0.02775399885185096,0.033300248342208995,0.03194105967426894,0.03210396392714558,0.030634782865210913,0.03544232491175849,0.04069333648673516,0.04176317580198514,0.032326185112032696,0.037448912215417754,0.03201485385783819,0.03612294829254144,0.04758221266769806,0.03753693918100953,0.03654687470833568,0.03717917501979461,0.03232208069561043
0.03417749543489059,0.03947539519389752,0.03784835410385985,0.03532746381107208,0.034077727649109296,0.03363811389715431,0.03283520921457796,0.03304238247296579,0.03015766633232263,0.029836548733582307,0.030279440781809136,0.027452661954315106,0.028089859019683694,0.03261005616206977,0.03152316439563287,0.03313763796575962,0.03078830428693674,0.035362355265277784,0.04114845295871093,0.04087780619113137,0.03250686772861022,0.036862537732688085,0.03085321313195193,0.03659797529913128,0.04818227051074219,0.03611633688083127,0.03631196944669439,0.03788959610658151,0.032993137338009695
0.03498287340422847,0.03959905624175517,0.03779603383841652,0.036098770709891495,0.03417905450910731,0.0336300529074403,0.0335270576455407,0.032536939888308636,0.02977320643586325,0.029835145748348967,0.029009510885487803,0.027190626422360448,0.027720819495318967,0.03298960827261014,0.03227094626773258,0.03326856947270065,0.031108230876943144,0.03539549123336384,0.04064610453014168,0.041175869589129485,0.031974723925618474,0.03671451583329051,0.03029467605995354,0.03621302180604708,0.047946497217207736,0.03640726648861142,0.03729601808878875,0.037524370526405046,0.032894941679387925
0.03409029107593569,0.038436742061945244,0.03713449321245131,0.035549331261671785,0.03361697691163375,0.03432754053031973,0.03303500082845549,0.031598918153867374,0.03097181646745455,0.02981885225410836,0.02974356643848211,0.027317621529947027,0.028084080644247944,0.03407264711103981,0.0318927032514437,0.032893911855872336,0.03008939846116946,0.03502707332639652,0.041179426109717455,0.04212725509229169,0.0327958624640505,0.03715903195691721,0.030675656376615533,0.03661310739135633,0.04815011907685418,0.03652209168034277,0.0367672362249975,0.03684990658283867,0.03345934166757599
0.0347209290420445,0.038554458524699006,0.03821524140894972,0.03558080139622537,0.034536801257522745,0.034032899862841616,0.033137810674802495,0.03232358529178962,0.030433150847729795,0.029222642022122332,0.02922911075762215,0.026942293108924775,0.028944757136110118,0.033182552954657885,0.031112844870503514,0.03214468243239681,0.03070886265215276,0.035587616717174565,0.04159877512064783,0.04075975792483471,0.03230077944612804,0.03615619251093697,0.031409494107233274,0.036472159713193106,0.04979173316118115,0.03624422594479642,0.037106200822298874,0.03678719274792162,0.03276244754255834
0.034699531944138086,0.03881102978807132,0.0380783468874792,0.036078373267571476,0.033954498364647034,0.0331990229402318,0.03321818743383611,0.03239612390385205,0.03027812612591037,0.030315143902278928,0.029616341450309114,0.026441913448761057,0.0279678858415984,0.03338319772962842,0.031850781937505825,0.03254849442234366,0.030922025809369137,0.034294915621574565,0.041357125798548576,0.041620589794434545,0.03242561115614773,0.03631657070678932,0.031361631825685986,0.03615725006691237,0.04964418220521642,0.0369177469951845,0.0367534393985128,0.03729547393163088,0.03209643730183039
0.03491742520915275,0.03864590071164531,0.03821498046434032,0.036520249826460446,0.03413570181004518,0.03442206770438527,0.03269337896208594,0.032338257617927885,0.030028161118148895,0.029136206210587812,0.0303123852345246,0.027461411931467332,0.02787453801891281,0.03384528245794841,0.03210119250222754,0.03257558475392369,0.03015694596443271,0.03516292762684448,0.04147378904520095,0.04033771289686982,0.03240199983734655,0.03599266155892437,0.031330186083398937,0.03586572631103504,0.04873616114056358,0.03668313770425145,0.036255266828992126,0.03749536060067847,0.03288539986767738
0.034405207658953725,0.03943952825192028,0.03854687711741332,0.03623355279023537,0.033773306021630096,0.03467975682837468,0.03326479785934759,0.03240803638269498,0.02983229448129022,0.029423652910320418,0.029171300262435106,0.02732856541661651,0.027968866204797077,0.03339761625548912,0.03206591164455212,0.03322787676909319,0.03045640231202006,0.035779688315387324,0.040397265857294896,0.04045980426360407,0.03292558196813972,0.037330964936808084,0.030448454542202835,0.03545221358860762,0.0473693615004301,0.037370594221268684,0.0373727640848159,0.03783993096885917,0.03162982658539763
0.03489159041948457,0.03876506601112906,0.038802150704737366,0.03676188476819188,0.033770071709861745,0.033898849279822216,0.03277235306713856,0.03217695145408946,0.030317167670710382,0.029866772667694434,0.029727369865555336,0.027448898906158453,0.028878814778572605,0.033128295707936,0.03206008152051247,0.03272461732946928,0.030085109570839902,0.034556145081856636,0.041111578492295284,0.04121238149158931,0.03200487771702715,0.03694962891630466,0.03185525209151314,0.03594371235719361,0.04840314510540352,0.03551539036583755,0.03628906168306313,0.037517601101313365,0.03256518016469901
0.03449157665307341,0.039250601931129635,0.039193932811767175,0.03619948742500468,0.0343549122397986,0.03359167364065013,0.03402962035068721,0.031830081506561275,0.02951281003822339,0.030360643057100168,0.02873764958459173,0.027823447651683014,0.027780792381375912,0.03324430573682366,0.032145803262087616,0.032721534994922266,0.02993191766224143,0.034821752124920204,0.042401576688269424,0.04094571038411215,0.03240085942826332,0.03657838622786567,0.03150255740007733,0.03583458657908587,0.04780673781316366,0.03645604668217852,0.036561742355736226,0.03686953886191845,0.03261971452668792
0.03429160811820098,0.0389826475910775,0.03828208357402219,0.03611125353235878,0.03324312788639128,0.03348410359082717,0.033276377243151044,0.03250177714818179,0.03014893186407163,0.029793267337989926,0.029844164570587917,0.02682021754199727,0.02817680590395686,0.033686228709005506,0.03195410977680141,0.03180362942585707,0.030991284625939412,0.034520578766190156,0.041328415817436605,0.041346705754644594,0.032967870456049396,0.03677266959640656,0.031180590638175222,0.035924631872263094,0.04861224645628723,0.037230243217733563,0.036606192314228916,0.037751386115543094,0.032366850554623884
0.0346555451172676,0.03910609611652961,0.03861017522170683,0.03626033049064472,0.03447708334768815,0.03373822425901322,0.03291407851682786,0.03222798059323799,0.03021707285327433,0.02977713354391174,0.029098598810965305,0.02728799723569588,0.027912007836253732,0.033615072091082554,0.032088785931726704,0.03249901092063788,0.030372162263119496,0.03498070891320858,0.04098080738070786,0.041731983087876276,0.03238227888708208,0.03653359169322112,0.03103650397395457,0.03562356708579666,0.04922872650352144,0.03624495736316451,0.03646968384470295,0.03701021541305031,0.032919620704129994
0.034213856330937376,0.03917241843297943,0.03720229559858931,0.03695259414498105,0.034077482504132825,0.03358238348999753,0.032968679153758014,0.03247757003430575,0.02967496030722012,0.029891781282155895,0.02966330961328586,0.027336994825617446,0.028332477211145048,0.03327067314056731,0.032449700080329616,0.033127451490388024,0.03087572737218779,0.0353709624195524,0.04092738977491123,0.04107760990154067,0.032393388561123754,0.03646637358058798,0.031715183589058074,0.036497054646107516,0.04752132810707311,0.03707716740097812,0.03674995631519724,0.036751384945613676,0.03218184574567788
0.035429329616585487,0.039515739580074136,0.0381747819133703,0.035591319184423736,0.034006519686796355,0.03355333677299453,0.03283236672660214,0.033023855930178495,0.0304688937297309,0.02907645375192893,0.028975244120422083,0.026971443712122393,0.028025437532894437,0.03361097643541004,0.03226856545445993,0.03238853759298812,0.030221608913762937,0.03535487449851659,0.04134062920716725,0.041015981884050444,0.03259458134192308,0.03699728198875322,0.031020553324614137,0.03577607741440622,0.04835485566810128,0.03655854193469897,0.03680134062378844,0.03701383509410482,0.033037036365130654
0.03452366927785986,0.03855487411101849,0.03872635233420095,0.03543153520318344,0.03438742126386142,0.03386450072013629,0.03301727519264188,0.03268767662182302,0.030434693454553973,0.029886819340714514,0.029261163996441804,0.026780363761997456,0.027861848989704213,0.03323743680617656,0.03252048223248325,0.032054542248612636,0.030838304196820054,0.03499832179390128,0.040494067883643084,0.04120099225171543,0.032410307101079956,0.03696926415273526,0.030526639645518973,0.03585600163573627,0.04810901788159538,0.037220838208040265,0.03789875634934213,0.03771779314229805,0.032529040202164114
0.03430813505095071,0.03828349931674459,0.03844626097466979,0.03600014830084554,0.03315218510638167,0.03430467554444608,0.03298332545458267,0.03295384471996632,0.03009888393243776,0.030093667381147597,0.029154082521236822,0.027162192285447938,0.028430129607899025,0.033911789887115316,0.0320127683505908,0.03217581868500906,0.030305247261170353,0.0348195105310591,0.04125886327482141,0.041601784104625006,0.0320814039789933,0.036467795732779106,0.031074091565519955,0.035986766306268445,0.0489067278653087,0.03679649492103002,0.03730341401547418,0.03706501314110135,0.032861480182377355
0.03566720195903673,0.0382640422604866,0.03778732480486748,0.03707378669333959,0.03374571779044296,0.03302432930348465,0.03290453854601139,0.03180792503702769,0.02995314248365289,0.030349283494347762,0.02938417079145412,0.02747931037147296,0.028555003029018106,0.03312387528305498,0.0314476525829229,0.03263879603724151,0.030258269151187466,0.034753038149120605,0.04058872704981538,0.041656940237842895,0.03162586950712591,0.03669936871528195,0.032059148319428285,0.03610852499293436,0.048121477643801765,0.0373119044551944,0.03739215443448668,0.03676186661917724,0.03345661025674075
0.0346328191797022,0.03863066301370742,0.03873618982637387,0.03539796355110001,0.033240635871027754,0.033718970642028986,0.03282861602653418,0.032578820320503674,0.030046466311446744,0.030643096320951663,0.029827922851782606,0.027657467532565712,0.02832174298391375,0.03340874776016879,0.031918396964594954,0.03325991305644213,0.029961025520554352,0.03528334596565492,0.04107991110149221,0.040616273108731116,0.0330099590046984,0.03644673228806087,0.030623688824373156,0.03577807927592273,0.04810394768375324,0.03682558909865881,0.036741218476059004,0.03735486750370357,0.03332692993549319
0.03417696239584973,0.03791115806433528,0.03899434945581245,0.035314647608920675,0.033782815036083644,0.033525812816376746,0.032874256149414305,0.03238505297081657,0.030080790243848764,0.030088525792145455,0.02888990375256307,0.027667861093644358,0.028441798146517074,0.03309694955921172,0.031855089677553114,0.03260194347449241,0.030684218056529645,0.03521610395230973,0.041018672484082086,0.04163389866024138,0.0328454188885931,0.03683961225220784,0.03113001133130012,0.03544074624764374,0.04911257344084921,0.036089204078210285,0.03653959752682274,0.03797392645657818,0.033788100387046584
0.034597209062613335,0.03933875248312835,0.037408937953087376,0.03672569927682715,0.03370788528172172,0.03415543000922904,0.03341329172404922,0.03284996065516087,0.030223358367927305,0.029796198520022087,0.029369592865194295,0.02668405736561999,0.027696502066764016,0.03362836966481169,0.03244982984594836,0.03288805439116846,0.03072511526262018,0.03469643439237034,0.03997936938118307,0.04096697840850084,0.032053566963376835,0.036731392260844785,0.03169718671797443,0.035848142375011986,0.04849188093353312,0.03707688931162435,0.03576305031545292,0.037533246265888935,0.03350361787834501
0.03365053884980844,0.03874789159422455,0.038195139358858786,0.03625916287298555,0.03374275611314412,0.03346026315104413,0.03429410299462226,0.031894845291701064,0.03009356685161601,0.030122499522311663,0.029430316812394518,0.02759139207794632,0.02862050722202894,0.033682357714335566,0.03224419101170413,0.032148703980541066,0.03081191971110414,0.03470838167563346,0.0408254352350077,0.041516816261107065,0.032375261565748756,0.03636510457018683,0.031253100561396005,0.03653749188805337,0.04779542387359575,0.03672080951362068,0.036859428362351176,0.037419246770204286,0.032633344592723684
0.03450408966559716,0.03887780628056988,0.03781812460620926,0.03545866605797406,0.03395679080728199,0.033830675731091234,0.032433232233106825,0.03246227119359931,0.02996076717733469,0.02940892186812518,0.030022449438536047,0.026748516363292524,0.027930030546997376,0.03314945072546963,0.032053186100445,0.03258773018540197,0.03050071935559594,0.03423286042517765,0.04139320638858126,0.04192464765638011,0.031922922964596714,0.03716111381213496,0.0320210531047141,0.036352544457793186,0.049607476597443224,0.03640540203865512,0.036664177405337055,0.03787296948054671,0.032738197332011845
0.03418812468032091,0.039052538002913084,0.03758102166587261,0.0365688233291611,0.03378131617953484,0.03391926783646792,0.03341816661887731,0.03210785636867918,0.030835467165810992,0.03096739414201429,0.028580504112019133,0.02676406751183995,0.027657406616883245,0.03352756190449423,0.03187772511465,0.03333152496970875,0.030634854475223083,0.035628122057898434,0.04084746268567222,0.041255126974288805,0.03183010308980671,0.03673149385646379,0.03109605279411238,0.036185058434895744,0.04753376636278719,0.037437657822497035,0.036737471708463296,0.03729060689978002,0.03263345661886373
0.03495396106297889,0.038634574445463615,0.037842262045642186,0.035776823039009545,0.0338410058870529,0.03391226261931819,0.03313773364307951,0.03239892482826691,0.030519170287969792,0.029533509325330824,0.03022597186817883,0.027290574302449012,0.028659612882012863,0.033531984590069105,0.03156774190981648,0.03269848414447067,0.030801181368034124,0.03525630132404206,0.04167974377308468,0.04133975327283366,0.03187750363778924,0.03629317503964176,0.03131338561374119,0.03562045814664233,0.047806998149649046,0.036809257562840904,0.03686088944793939,0.037005490365415214,0.03281126541723703
