wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.043844079135835844,0.035584388067900485,0.03856062308509006,0.03307929381420118,0.032986951449889126,0.030942459456971723,0.03148244051171374,0.03450347727488091,0.0347510029104422,0.028306538226405904,0.03243617183749625,0.026907796222146656,0.02950004654734002,0.03283263759769353,0.03180053818981442,0.03640018876810104,0.03165546151748045,0.03634540820370937,0.03808966803870255,0.03142670265393527,0.03642463411588803,0.032821430239036144,0.041310776349385944,0.031492948534925,0.030006712808050184,0.04056599953989036,0.040980175587801114,0.03950528293736992,0.035456166377902595
0.03343539438022369,0.039940490011218334,0.036494698067201764,0.031437227506121795,0.0365269656819819,0.03457004563099984,0.03617965660875129,0.033768153322333336,0.033218120783580385,0.028653877491499134,0.03554983860012989,0.029724136841643302,0.030940426157735894,0.04030288386846296,0.0313915775576666,0.0426669310501138,0.02921645158882184,0.03938561212119609,0.04155421511076339,0.029173282161061787,0.030369193664074312,0.031117685903230642,0.03892027984352251,0.030663954221535193,0.035327410891559316,0.033603567611375465,0.034154327443431845,0.03599595853035288,0.03571763734941089
0.036632367287359774,0.035365582699622464,0.03864741567458935,0.03454172939299044,0.0333285183352152,0.03020173386255831,0.032240212642396446,0.037976300758082074,0.035710775821155324,0.030501630205175007,0.03321811990400186,0.030481424297630656,0.028850499842409942,0.04008850266006045,0.030131668496767794,0.040612325000389846,0.028706556704224485,0.03282879027226203,0.03635941599265543,0.030392626955633984,0.03415060794978943,0.03392530409543446,0.034920733982916057,0.03495254979743138,0.033945308799085,0.03714992534276361,0.03822159106717652,0.04142550461764749,0.03449227754257529
0.03572410015261972,0.039003610324347425,0.03509333295952034,0.03272618134496703,0.0328318933947878,0.03237511595707424,0.032418148587889786,0.035515947953859615,0.035215745773114995,0.02866395196217597,0.03269804761504121,0.027920421736296767,0.031032929115611056,0.037407654951725974,0.03405537008825119,0.0396874827434309,0.029398147647504334,0.036281389634633184,0.04093483067848881,0.029243682953588784,0.031913966983471764,0.031228800465809524,0.03857893233458668,0.033333844481346485,0.03479491965008891,0.03628102150836198,0.037629626774123064,0.04058224175990088,0.03742866046738162
0.03346828021509529,0.03994723279823393,0.03838316000195842,0.041255977306250476,0.031635530168056335,0.03094469644280825,0.032676630473545694,0.03541563728762619,0.03265121212749878,0.029393849111227256,0.03450961091791334,0.03214312501206053,0.029780373946606226,0.03394012872531093,0.03447952806841498,0.03272921752629825,0.0307654747027729,0.032764952841738554,0.03339658524959678,0.031840654959070666,0.0348398771829289,0.03247563215199042,0.03755042399877162,0.040155389787268556,0.03370678098939469,0.03569792300422576,0.0387474145331067,0.035373469738618504,0.03933123073161106
0.033870932935748825,0.03853601326512118,0.03321709187849927,0.03428328724577359,0.03264915632084507,0.03459454233550552,0.03355610629678836,0.03844298662343905,0.03458385152588863,0.03226285715094729,0.03441962149820922,0.02844912923388379,0.03205760861043892,0.040658855142150674,0.03329111698977057,0.0410347495094931,0.03032260262774313,0.03750633519966959,0.032806784467157055,0.029912531038923378,0.031316472458026025,0.03037683831870343,0.03484600512405876,0.03437931881115214,0.03420195622337988,0.03964991753603706,0.03751213808957353,0.03641793733099213,0.03484325621208085
0.04276316483836884,0.0411638059952404,0.034633651742028905,0.033755261689300445,0.03349894468357704,0.033302191216689536,0.031956023679741236,0.03511364059318506,0.03445598035996994,0.031785878380379703,0.02921556358685265,0.03278770635871968,0.032435464346157496,0.03320460580296125,0.031092863287734935,0.03691915662158836,0.030636481859708777,0.03385176851572748,0.03628877769248749,0.02929282028575918,0.0340683672884398,0.02916072702443028,0.03162414922108404,0.0336025525016593,0.02999152217315324,0.04317909082852592,0.04415592061355038,0.03603951949430808,0.040024399318670564
0.038188071763163016,0.04007879750346742,0.035751115011584664,0.03445196702748847,0.028640534981626425,0.0315094726303473,0.03171295497201364,0.033912070368938486,0.03296832071384637,0.029331994198268773,0.03315862197015988,0.03179322213887,0.03174893985594387,0.03917864844962976,0.031215208048771075,0.035087703549471924,0.02934296256453826,0.036125384799563884,0.04256465659044576,0.029889456420246104,0.02942156305426486,0.03244977403762829,0.03556025598330249,0.035093608267161076,0.03390001532395982,0.03461787639901525,0.04991210793643326,0.03606925206134906,0.036325443378500785
0.03689126893391892,0.03624973376829248,0.032340421385209844,0.03433669577206027,0.034131813701449173,0.03354976496449964,0.03400682770863542,0.03895188543068284,0.037280542599317804,0.028260643426482063,0.028352134255994994,0.027508190061636312,0.029850628548663743,0.03551131516031794,0.03085622258962158,0.04106653603235869,0.029057443663276904,0.03551306469812611,0.041643100101787824,0.028675716122151862,0.03333434142421101,0.03173932699094803,0.030848762908999416,0.0340479021998404,0.03416817705918648,0.040409962573177395,0.03933678516590109,0.043407952486444724,0.03867284026680707
0.03963919034651344,0.03803087403704302,0.03846539184666693,0.030441946338139615,0.03402004436148971,0.035334832110982636,0.031669980759082006,0.040516013102633565,0.033331248394075655,0.028628619206193917,0.031591636778606505,0.027856622576716738,0.02897373404717212,0.040869979785012604,0.03610076537338093,0.03293042602067894,0.030773451458388123,0.04033642426122934,0.037968033001406505,0.031832295514650895,0.03252859497317873,0.02889908853527324,0.03108133546867271,0.03121140696248494,0.03580026932407741,0.03733739748297911,0.03593185372637801,0.0412386506803936,0.036659893526499066
0.03543872227832043,0.03471865355170189,0.03607404855342464,0.03601462513027505,0.03514177175718862,0.037344987608389696,0.0314572420078983,0.032770478462134066,0.03553289207085707,0.029519455511403846,0.028048031277516122,0.033015378424272976,0.031237857067975612,0.04020492523323219,0.030216088480396853,0.03842258248521028,0.0333296176946096,0.03507077263919113,0.03498578714599408,0.02854013616579505,0.03258361217888749,0.031146234275414103,0.034280072906973436,0.03626258547714839,0.034159739887871354,0.03750363211355216,0.039545872530975676,0.04333783321739474,0.03409636386599514
0.03657469479565047,0.03966821606361436,0.04236876878977223,0.032729820198715974,0.0328787565056795,0.031157804464062078,0.03145019721392682,0.03557808976358513,0.03766382238413701,0.03177129850860821,0.03365263598504951,0.032463126405233536,0.029964946036433914,0.03498111251433905,0.034645829758440924,0.03759586190109307,0.03248993458905749,0.033700230800519794,0.03315651176996875,0.034245792143591886,0.03072269877850335,0.03360916045892866,0.03346827260256392,0.032853991051067157,0.03423534934966812,0.04119319443878979,0.03559331571366847,0.033647048196341664,0.03593951881898914
0.036784455641772434,0.038875415902967274,0.03479650231277517,0.032784329010860626,0.03713300317482922,0.03417886301832449,0.03168558572475562,0.032663083031958626,0.03345713973471337,0.02680899752610067,0.03298907066539358,0.02927919766998551,0.029891517973728122,0.03676895658629421,0.029953958068594678,0.038396477242802235,0.03074086939298326,0.03620828906701482,0.03299935471087406,0.031801762057457106,0.03553240122875827,0.0325518274343526,0.034490669322827426,0.03273466261948841,0.031804418882664505,0.03741850576333853,0.04485961167884807,0.040176437911714026,0.042234636643823084
0.0439827873631717,0.04027091805229659,0.03501769021287655,0.040918133978762684,0.030401336284088108,0.030437521950870856,0.0320305133098931,0.033139805544762896,0.03796532132742687,0.028595665421160404,0.03240991502289363,0.02868976925674733,0.028993294692884197,0.03577456823029994,0.030722682429239007,0.036358202896645014,0.02839474958885151,0.03338649737131175,0.04139955844751102,0.030966586499629932,0.029907555650387434,0.033881224722932576,0.033695778051346006,0.04111371073803274,0.03314710593374655,0.03546379791795184,0.03596338301524464,0.039455157905754545,0.03751676818328065
0.035982280181356865,0.036166959046704764,0.034506599615276204,0.030783235574058588,0.03625603639243215,0.033965162117332706,0.03284997643676982,0.03833140743015824,0.037592665531792885,0.031040030642578813,0.035829712547751226,0.029736826508829035,0.029806117391079086,0.03427738167240317,0.03141958924446372,0.03233661282496473,0.02910987511759693,0.035327239876449895,0.038176688025900615,0.03149437636936586,0.032673173695408314,0.0338452354264211,0.03667504095886445,0.031495229555342896,0.031985309005952325,0.042295359692406935,0.04191892063789791,0.03691139600185702,0.0372115624785838
0.038827353330399036,0.04632756744962805,0.03950832055155742,0.03131653976564035,0.03396392866596784,0.0328152133474347,0.03210242676730758,0.03607710518336306,0.03254292199204374,0.02911218899107233,0.030976695688556866,0.026345629162770556,0.028420344316516487,0.03481535495054366,0.031050350752922513,0.03797317682888045,0.03232130034572096,0.038519748070143287,0.040128912789053575,0.029034180811623067,0.026921970587500964,0.0325433269867499,0.03599288570167149,0.031165356535889838,0.032949402102056095,0.035555379414282426,0.042579634942131774,0.03862249484219282,0.041490289126379136
0.03628438367160934,0.04019266416029067,0.033221083316523174,0.03597202817968166,0.03325141110261629,0.030342368134682253,0.036240162362935605,0.03363073495035448,0.0324498229491647,0.030602701813818245,0.03238287376771609,0.03141029001217985,0.03145258172731948,0.03510426441447555,0.03260842536362218,0.03643486810896453,0.0343576059793266,0.036032641362726395,0.03751827335548048,0.030679513204865377,0.03192003559934953,0.03024311310216392,0.039262023778236135,0.03742743641180994,0.03447872120947431,0.033237159469340215,0.03623431021617248,0.03689908177807406,0.040129420497026495
0.04138120727690094,0.039469492641192885,0.0434960783327016,0.03384889126143324,0.033611983111836066,0.033563592272180656,0.03349421057376064,0.03406989931057223,0.03778139991307868,0.028735210343404493,0.030124294695306857,0.02745214225486613,0.028056035270320162,0.03737258467288737,0.030189015873897433,0.03536460113925644,0.02917750533013594,0.03741444554843841,0.0418729361417529,0.0286587481551836,0.02925626068243813,0.031062530652429737,0.03451929200188125,0.035520995962345446,0.030545035316702152,0.03695237899558912,0.039179072827915676,0.040877591416396485,0.036952568025195316
0.03499219829378857,0.03708305871830027,0.03785891382862126,0.030225004729990283,0.03539300296542488,0.03284300330814122,0.03295537673661626,0.03805179444711461,0.038973587024318135,0.027828641121515497,0.032492213492847,0.03364632191880383,0.02970995825963122,0.03191559575264354,0.029989365279649606,0.03510540283407292,0.03208515969752959,0.03771173855138713,0.03973299285604336,0.02889126005672238,0.03371884148512967,0.03391844297393909,0.03523575930064976,0.02999753795005347,0.03158108500779807,0.03890387101648547,0.04133979674236713,0.037392005147958506,0.04042807050245729
0.04130789418615008,0.040451774967031354,0.04132741182697551,0.03362225148611814,0.0329858311477828,0.03347588042903147,0.0334747773901589,0.038611940290323624,0.03125399244864928,0.029241898306629405,0.03112438864334441,0.029998202445200316,0.03002511286835723,0.03261616984533291,0.03119349724145144,0.037556776642733894,0.03014245096478153,0.03591780394276925,0.036866412523721,0.02835412210855969,0.02872671876951365,0.029657439818175518,0.03505702020163379,0.03278150031304355,0.03439823841528055,0.046521595711705964,0.0386784271139885,0.03592980983771073,0.03870066011384553
0.03728247095720369,0.03590854584050459,0.03769290863078424,0.03488607026127033,0.0339415820357347,0.03435930125980924,0.032353301928160653,0.03314346433457967,0.03525894990810745,0.02693874873364781,0.03133126240716426,0.026838561600390144,0.026965845246566728,0.035055377631210284,0.03338447007350082,0.03503405557420351,0.0287993174624654,0.03707744842386454,0.03417415493101918,0.03022667899594204,0.032812797803847805,0.03223501062150738,0.04069563200470046,0.034922504238848774,0.03388687610239594,0.04338199009618758,0.041665672122029235,0.03953642447525717,0.04021057629909642
0.03898372691260105,0.04214205474683072,0.03692107337227478,0.03746223067650558,0.03040325816887432,0.03177711093563079,0.03183223423081394,0.036624781171329966,0.03427321534243973,0.027525749569367746,0.032040777785024115,0.02793217219105401,0.027937639441474225,0.042946865208802226,0.0293865978585649,0.03624867767201062,0.028047264290193802,0.03360231501299335,0.037226304489022206,0.030103850005586814,0.039326958611125354,0.03100599118055485,0.03387474167711164,0.035413597866539234,0.033497795133990954,0.03934981740878647,0.03771647669243098,0.038942950448399086,0.03745377189966654
0.038392782379921636,0.03723638050390261,0.03839491508175521,0.030746320450451486,0.030917963028734778,0.031510634545207465,0.03088233479889335,0.03864479506572516,0.03515831704924795,0.029387530166150977,0.03041493803065156,0.026605519966157697,0.030731343704592184,0.03645184556292362,0.03345373310747511,0.03957943776865311,0.028573791092808793,0.03900099161766336,0.038527827655019796,0.032353407522513436,0.030753548409755298,0.03524041332461985,0.03549164150713342,0.031550234077956214,0.03373914858294075,0.03991054839825196,0.04029437551909912,0.03902915421124653,0.037026126870547536
0.038078516485182796,0.03870137724707186,0.04068746930492088,0.034973940261651924,0.03159067038512965,0.029160070567701157,0.02971423973893389,0.036119004416773834,0.040768705581680977,0.030538489274790682,0.03244253214414975,0.028415695630670635,0.028954230038077677,0.03610767757716003,0.03438834475886736,0.03826992567709551,0.026943331960437366,0.034069787180461095,0.035360343270416386,0.030295977604572838,0.035531819559654745,0.030223402418847363,0.0342863663658953,0.036288568142826313,0.031936549775298084,0.04154317163020223,0.04180128950064539,0.037562554861707044,0.03524594863917725
0.03618445233394,0.04119650019268435,0.03613768497896801,0.0344247566086709,0.03680635141814983,0.03643916204147719,0.03616686693543911,0.03547846946564232,0.036710462550309575,0.029603118453820222,0.029370888220800584,0.029078371087653775,0.02895669427340991,0.03912520886029058,0.030390783193313693,0.04092888801307637,0.02903626669927333,0.040401879793504625,0.033679658590291324,0.02829850567951516,0.030253879464472073,0.029797716838851025,0.03146543306255543,0.03615545153160226,0.033056312208420986,0.036163176018596636,0.03880507888909729,0.03986411922968376,0.036023863366489696
0.03870039715153252,0.036614759788819985,0.036168303920644226,0.036997684488177085,0.033362656845260664,0.03356330976933843,0.03433603194596861,0.033100522241793,0.036923555897149754,0.02931009190948867,0.028588953163021024,0.02626496613103278,0.02995708829214927,0.03815655638968344,0.030609879515644305,0.0334172584612235,0.027780968448704264,0.03928230627485001,0.036846573475748504,0.030973852695732395,0.03086652387512643,0.029921237165718005,0.035061703221249955,0.037472284658651045,0.0325683330080742,0.04391811641645295,0.03668557123103455,0.04063005234505592,0.04192046127267458
0.03688039295719595,0.03846854615126456,0.03787783487346373,0.03296891891636342,0.03532666174195691,0.03434415277061206,0.03710820055955435,0.035218321077039004,0.03412055243283898,0.030023916165619197,0.029048247222597856,0.0293818222393471,0.031403189326964884,0.035834539242749576,0.03037773035811317,0.03559176909685707,0.03240031050126001,0.03011142595264187,0.0346008980609603,0.034417213352069084,0.03176157905561858,0.030572217833530185,0.037124232702858084,0.03287564950319817,0.03647056051578934,0.042639698015896586,0.03575295429082344,0.03639997827050752,0.040898486812309044
0.03955954479314773,0.045298936763215385,0.03547399108169412,0.035282993493270284,0.03407949959543875,0.03381561844455087,0.031234478037439155,0.034448803550431825,0.04237565107195172,0.030184829605796343,0.029456763937848962,0.031048935380864156,0.030782659176085348,0.03039857437122214,0.035121400420724966,0.04028260795711398,0.028115226788824072,0.03602195408214699,0.0331155253390449,0.0322413830179657,0.033409601405978255,0.03480657993297168,0.032068955310757576,0.033650776408575694,0.03246821436200449,0.034982336224512314,0.03925062505161545,0.035340907866648966,0.0356826265281582
0.04332462642362049,0.03775419125714506,0.03664915638477462,0.03246789167194631,0.03381459195031476,0.03263691562355301,0.03971991006181096,0.03624012784468935,0.03792236214239921,0.02828690908520511,0.03176306662643239,0.0286260631575256,0.02987883062887369,0.03164993343355545,0.0327477253833839,0.03999587857675818,0.030849830230007157,0.03587841385773749,0.03573173394002543,0.030225199433756622,0.030717597049353458,0.03462296731148201,0.03727289907907548,0.032226719277023495,0.031224097928338433,0.0362435273858258,0.0366732941875227,0.03648940668140414,0.03836613338645959
0.036055029484494384,0.04708461797318626,0.035667437283707346,0.03342749866347701,0.032684298936453964,0.03552121524272163,0.03492783205487595,0.03507591194248717,0.03598056662981073,0.02935924584679408,0.030823660498350013,0.030825984250345724,0.03114847312246547,0.034618675255550325,0.03155838313766358,0.03881090740377515,0.03023961159421922,0.035378297353327884,0.034183656144847495,0.03126707263103556,0.03012093409284906,0.02976657626614343,0.03282818372154086,0.033753093054477094,0.03166607520038323,0.03874828970958669,0.04363974115427814,0.03664679777049613,0.03819193358065644
0.03522251179769438,0.03772790148945262,0.04082831810785027,0.030089658708315974,0.03457649587682964,0.030450359219794172,0.02958484505687644,0.036541745220131074,0.03647014723350521,0.030140533104441508,0.03348547102223393,0.031455355518125026,0.03196702529441148,0.04344524938747511,0.029220210007755747,0.039903134752162325,0.03151386647329268,0.034740052510236236,0.03782470260608134,0.028337124065319953,0.032892543911841536,0.029619553763023,0.03255665772326806,0.0304823832065171,0.03967300223926026,0.035703942440208955,0.03623854060282705,0.04107999264741737,0.03822867601365153
0.047357658895827597,0.03808497949404432,0.03483923968391771,0.033296165847741706,0.02999388873240654,0.029610203006659907,0.0337380239774356,0.03418232095034111,0.036764217616664305,0.029366710832200264,0.03074067227403866,0.02892911573941373,0.030782497005513804,0.0320125498368398,0.03282508007581325,0.03975387220754637,0.029359317559606257,0.04259075525521894,0.03926039729884361,0.027634883780826097,0.03231015079883568,0.031133835442276048,0.03587247217090082,0.03269560766744852,0.03874988700771903,0.03730674369896571,0.035314310797451134,0.03642719812568546,0.03906724421981813
0.0338740491689201,0.03367178895718643,0.03581397770002322,0.031309615766511416,0.032655674462766855,0.03183646457739979,0.03781989210284982,0.037809346149059606,0.03695940571957625,0.028233367615351945,0.03079188668506045,0.03292396437413996,0.033766051837405706,0.03390090866817524,0.03158243006090023,0.043773045482173825,0.03644418733226803,0.03229660511642729,0.03648654815387675,0.030317107349182533,0.029158929701986712,0.0289320189291909,0.035471524148855606,0.03220820315767521,0.03588506297604842,0.03942261241278869,0.03865724364954867,0.038308328465212475,0.03968975927943795
0.03495945822437122,0.03751468793973277,0.034761317354877024,0.03452933747302166,0.037306310111872285,0.03454911065250381,0.034662760864943076,0.03630408018333001,0.03943483763307969,0.029842126330133674,0.030437802127845977,0.029941815675905963,0.03269447413631491,0.03896798144470902,0.030910193403197804,0.03867009963029267,0.029252805815509993,0.0360184238775036,0.03738297306580648,0.03303754069799025,0.031113451857164926,0.03088427239127355,0.03249124999403167,0.03397521582351639,0.03169526406572826,0.03536579005507654,0.035502240422600126,0.036285647643586445,0.04150873110408026
0.03549417332163587,0.03871559145027673,0.03632787228077211,0.031967151833055096,0.029750530155192363,0.029487073662589847,0.03161644709489862,0.04504731363125189,0.03598189849064744,0.030263626552243537,0.03446803705051915,0.030620071029135592,0.031387519955167496,0.03850493516482183,0.03104513377129218,0.03786370885407986,0.02942274887741283,0.03293837090153001,0.03657943460680105,0.031127997206039787,0.0324636761943495,0.03679014219264104,0.03921061900573704,0.03160740966211577,0.032239827625224635,0.03794174993587838,0.03748205691875569,0.0387521977741494,0.03490268480178521
0.04290047859347414,0.037869943660843695,0.040215000635032146,0.03417717798251689,0.03634747570511887,0.03691962805275302,0.031154022376218594,0.03112690015251036,0.038472915343195635,0.028636452201824807,0.03153999687523419,0.02906023308946974,0.028310290062082754,0.03397634062070225,0.03193363660476315,0.039631611218288905,0.02784376174083205,0.03863823432436223,0.04495586720413767,0.029388409270449882,0.03164887567503645,0.0286390294488331,0.03390506838670655,0.03456807927395612,0.030593583838848377,0.039040089004169706,0.035905468015733556,0.036837534888756615,0.03576389575414861
0.0421298627101556,0.038514593219751224,0.03906154411156231,0.03240287265992036,0.03476322934192219,0.031236158673584542,0.03391829566813787,0.032923562177405885,0.03528201782406325,0.02549850170291466,0.03128325351300144,0.027380697745785422,0.027277871316753428,0.038785735313458594,0.029758966608511406,0.04353150329500062,0.02928242567277576,0.035096127790713444,0.037379380448066025,0.02611633683870849,0.03095658489750614,0.03126458545895459,0.03685344902865627,0.031456243282710704,0.035302293623608746,0.035807015000162444,0.037963231414468876,0.04259787035372392,0.04617579030801585
0.04027357589393611,0.036161790259434334,0.038120654504546866,0.03303772376067685,0.030363123312929362,0.030594016988173718,0.03217857495744947,0.0322616820622248,0.03781118018609793,0.027585795058582448,0.027991398913002292,0.03174167575724503,0.03175434604605135,0.036161689734600995,0.029908323901305288,0.039865888196961956,0.02812472919649388,0.035627888028749444,0.04001708049279231,0.03347866860947269,0.03180730809515656,0.030727284460854397,0.03351694172476612,0.03383531065855313,0.03559114407819608,0.0478995112807918,0.04013751178404716,0.03591044970384962,0.037514732353058064
0.034455528156168244,0.036623238688760995,0.03704844525647207,0.03211360884251223,0.036190514057804046,0.033870097712845354,0.03505603823727581,0.033539183358935555,0.03056996285548979,0.028040231027826296,0.03392048858704998,0.029154949677575853,0.030044112861059957,0.03513403694849784,0.03291730766147693,0.036481816810682764,0.03278505052962587,0.0362375239545044,0.03609032570119937,0.03212591095212242,0.0340067867104574,0.03368141572356743,0.03782892598738021,0.03319020202598477,0.03036139590193272,0.03710315824758942,0.03674013931892049,0.040084651332217565,0.044604952874064206
0.03388249682860493,0.043219678828431016,0.03847796104298699,0.03688934187666319,0.028228806331939017,0.02960959211313745,0.034199295637824305,0.0343354535017847,0.03657344799771979,0.0268790572229247,0.031216129990655272,0.028425621510528354,0.027809629701522703,0.03079291176866623,0.03247189919088135,0.03548405747292947,0.027479553897748206,0.03929775323626499,0.043928355345560145,0.030074797902851398,0.03189996700015253,0.03298483763324312,0.0348411076761815,0.03655387174514537,0.03332586990263308,0.04610939244611502,0.03761574741586331,0.038741010396173114,0.03865235438486873
0.03725246856046728,0.044467966311735004,0.04403759591412314,0.0367762737554394,0.03203590283292833,0.03122973767237238,0.030136436715966653,0.03507009369372,0.033450140885417666,0.026448690290246817,0.03329604886514126,0.02511558008443716,0.026714216899781595,0.03723116025016981,0.030266160123285,0.04334898112890837,0.0282593289691919,0.03846210246210004,0.039274316851523564,0.029631570240328094,0.032449886538066276,0.028944253945114795,0.03462301920420132,0.03673734561680234,0.03330187158917038,0.035259288764264506,0.03992527260838781,0.03762928255654817,0.03862500667016102
0.03724528899655486,0.037903600954762806,0.03570446939831362,0.03404696720229753,0.03187165731102065,0.030858244135087178,0.03284838238437045,0.034504889868232136,0.040867804860630234,0.03154956987356789,0.03188498356136609,0.028894421814221128,0.027330712208884594,0.031748208858993224,0.03528028197375893,0.03686289672260773,0.029636599975041457,0.03402236107528046,0.033342234262350424,0.03115955181701046,0.03374316226443541,0.031749138037062946,0.03449139995524895,0.033631533771050076,0.033033960778922684,0.04547345902597966,0.04146208523872015,0.03687066642757418,0.04198146724665412
