wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03681246622921432,0.046506998936437095,0.0447586399181298,0.034811856119041217,0.02963321472453686,0.03189052779578126,0.032145973453576435,0.04522053420174092,0.030766126520045213,0.02926590747488122,0.03780692011783997,0.027470840467035185,0.0294708473057484,0.03730160444608463,0.03187713862593825,0.03248763700447006,0.030943402122955165,0.03432699704739468,0.03202224386641351,0.02963191957618999,0.035001905971974376,0.0339640643264681,0.03425264209691959,0.035016156249199196,0.02999160581005842,0.04053351638128687,0.03913583478025384,0.034822495385075335,0.03212998304531021
0.03617836188837529,0.0474578539210058,0.044450489586749714,0.035214318643287265,0.029913333157168626,0.03164888866556831,0.03186208940668901,0.04604319067217888,0.03177395995797744,0.03004266162087934,0.03738610041529157,0.0277452870806451,0.02929183823404897,0.03615445078708185,0.030921012844311657,0.03229008197872348,0.03127461781273404,0.03477459403850332,0.03174153757339997,0.02949332186190534,0.03420926904326188,0.03427865230876004,0.033705724726971295,0.034910511146700754,0.029708677128495377,0.040322586755577094,0.039725531706882075,0.03476705992499287,0.03271399711183371
0.036659897631673315,0.046776132020850944,0.04468682368962463,0.03483991940382832,0.030013397160672684,0.03173457990412253,0.03198762395362797,0.04627162743163937,0.031838765437558994,0.0300650586064526,0.03679255538856052,0.027279941947125474,0.028790857738831895,0.037142187427937866,0.031134220761031218,0.03225830914609507,0.03073281807029172,0.03509165199106161,0.031932390379417294,0.03066854527039207,0.033830335249781414,0.03384022524903439,0.03388246336220181,0.03454831481754801,0.029493500880684136,0.040785323802479005,0.040645646706373176,0.033787701181969554,0.032489185389132424
0.03647661231184255,0.04678711091423247,0.04519659368786318,0.03593314607415633,0.02860439722766993,0.031976824513453045,0.032353967903167295,0.045642452246554686,0.031961226272756285,0.030070746381456875,0.03714431710911188,0.02715601117345698,0.02962159323730551,0.03680543040640446,0.030699362986361077,0.032058091164366816,0.03099436213886439,0.03409579158674707,0.0323360184625527,0.03033180476560709,0.0344462780850903,0.03377542322680175,0.03394135671556551,0.035064630215936726,0.03016271033761554,0.04020339184234403,0.03962703167614793,0.03413880012134747,0.032394517215220145
0.03659691461985006,0.047259641524580356,0.045053384012596745,0.035125303064819056,0.02962681172239521,0.031051321629611207,0.03182234730509857,0.04566423973427779,0.03162789791608333,0.02978147829565721,0.036650079934027815,0.02782379172845087,0.029389088893969472,0.037063320453022006,0.031187204911026743,0.032497622896208236,0.03088655243563661,0.03485643573708373,0.03153568604297601,0.02965872225383633,0.034350122433846886,0.033959313374562684,0.03409122071045785,0.035518641690392684,0.02974973318423712,0.041041876852046855,0.0390273009796262,0.03520813276239494,0.03189581290122741
0.03750709722735455,0.047330295108975705,0.045287916186028884,0.03482760906282757,0.029367708792810948,0.03143692281663711,0.032296030241029915,0.045900233690252576,0.031676461092238845,0.02968960714685472,0.03638539788530573,0.02740711682055349,0.029189181248818495,0.03652049620785716,0.030422847041446304,0.032342882935726534,0.031173690630558505,0.03483506519866432,0.031779862695773556,0.03040783914595791,0.03435262166522076,0.034523419616743434,0.033927884082159576,0.0342479109789387,0.03002485671002113,0.04013318907255749,0.0401484067547328,0.03468045566776038,0.0321769942761929
0.03664845984543863,0.04756812181906347,0.045240351567703854,0.03430302189694831,0.029947045282180434,0.031079667219730534,0.031702089851508644,0.04550964750787556,0.03216961492761346,0.029255330520465944,0.03757737783777197,0.027266782860243043,0.02947259276971454,0.03670967694278384,0.03131326215977792,0.03257027571291859,0.0312333338910225,0.03506309626282194,0.03240016516004916,0.02956342613883961,0.03446893832428878,0.03442067878069763,0.03350465585811753,0.03420446137353805,0.030194118534429916,0.040761822857862604,0.03904981402510273,0.03414887187922494,0.03265329819226582
0.0368351524122036,0.04728604834677888,0.04504706372850664,0.034584115730221035,0.02888056544323351,0.03148015113789368,0.031478713046371454,0.045460114051984024,0.03183997638104799,0.030406914116515492,0.036357314458359866,0.02804103234986583,0.02952868842991329,0.0363124048363833,0.031362374713795896,0.032713190782821866,0.031157093166768422,0.034150016850350275,0.032324885336869905,0.029589218894953064,0.03412991774129787,0.03398808389927395,0.03429012458234,0.03485182310473457,0.029949974864668355,0.04072004512787859,0.039930257345811196,0.03445186585293714,0.032852873266220314
0.03637458273389666,0.04753194286651401,0.044970894274708996,0.034812146488664396,0.029321046788868266,0.031514003584130014,0.030951929593318734,0.045684276247545424,0.0316332340440142,0.029994280137333386,0.03732671552248364,0.02711074305429296,0.029166676099116218,0.036106746644943774,0.03074724722562302,0.032554132997702344,0.031145746754451347,0.034582179841308715,0.03247308243278284,0.0296742205782823,0.03362790293308876,0.03461441140705879,0.034123427516243046,0.035138122968787384,0.03003244920409252,0.04113632791250296,0.04006404066123526,0.03526004177633504,0.032327447710675014
0.03691148617984318,0.047101852360212824,0.04499322190622203,0.03512882361424191,0.03002529243690853,0.031569803911971624,0.031485872006416525,0.045564606353855355,0.03158517745020008,0.02970614106812681,0.03687559297872899,0.0278370233071999,0.02899134744906095,0.03743855583631204,0.030958601691092085,0.032658337530717244,0.030757933411520527,0.03545855655548277,0.03187445753096569,0.029805482694416952,0.03386657555170903,0.03414435161118161,0.034177009001420504,0.03500700687331008,0.030243310077325208,0.04001248127520556,0.03922816725207209,0.03427029913227071,0.032322632952009225
0.036827449972356666,0.04692265445396241,0.04582983796306353,0.03553178340371073,0.02947665548261741,0.031053246513466977,0.03221742305689804,0.04624814285939629,0.031521990149485014,0.030791305190907836,0.036264290087291484,0.026992021727467515,0.029990288531776266,0.03643160349733053,0.03028493111452944,0.03229481938699842,0.030741953538606683,0.03460507760339777,0.03243530012433358,0.02917483621470157,0.03440043839960093,0.034757308110798815,0.03330540842522053,0.03453078339129932,0.029850844049790125,0.040662914281790544,0.03996421434750871,0.03463135372645575,0.03226112439523713
0.03672483925619428,0.0478032392315899,0.044762583036835266,0.03462790031835288,0.029264707304182618,0.031281585071537034,0.032300177572475074,0.04679958211454838,0.0311877653366186,0.029560185517150554,0.036526082769915647,0.02714210453308913,0.029841478886948058,0.03664203344816962,0.031092106169978477,0.031113540015007247,0.03182577358166279,0.034641414205586724,0.03205359038852804,0.029931768641243646,0.034424599689768506,0.03497046500090385,0.034165334953596894,0.0342768797196441,0.029852913274526438,0.041020136532947435,0.04016103500332974,0.034284450010462354,0.03172172841520672
0.036294373781827385,0.047349139446451305,0.044658066774746985,0.03482047074923036,0.03003581190818184,0.03155490819041277,0.03237589673715061,0.04546557803998065,0.03132053902626721,0.02928735971311926,0.03705278145894127,0.02735516366987329,0.029070702374497437,0.036418009753123363,0.031294153226791604,0.032016342175400815,0.030395458634050465,0.03459585674402248,0.031992137384593326,0.029943609621830285,0.03420806290423525,0.034564088695248435,0.034896445181998206,0.03483972297919018,0.03028851809212254,0.0403656082741984,0.039857760529014005,0.03488910155501238,0.03279433237848795
0.03727930238081781,0.04706102691698354,0.04446125952061727,0.03498080886343595,0.029503100067917544,0.031273784867498225,0.03142299613727274,0.04537900452978937,0.03217469495290774,0.02916404782360548,0.03768811752284542,0.026982024924693714,0.029360824521146512,0.036693579653470275,0.03118609527731071,0.03348284337180457,0.031040325606501995,0.03460779492377043,0.03143929892854221,0.030053322146078504,0.03336647183252164,0.03431924559215722,0.03422025446743936,0.03469154099948783,0.029806330236897115,0.04060436981871663,0.04009433449762176,0.03450230396255792,0.033160895655590515
0.0368672341370217,0.04698851353638207,0.04436302733954424,0.03460008495584235,0.029087601776862353,0.03165153307511809,0.03173282972546288,0.04587410010529368,0.031634045847725584,0.029626646615255686,0.037451762393111945,0.02691643396844353,0.029153035622149652,0.03622378158356435,0.030659537531552473,0.032750699335905256,0.03108452179577993,0.03531434437474538,0.032541112764210414,0.02968035530359055,0.03464200611322548,0.03441993563348889,0.034398264568003344,0.03473335897506698,0.030035565818117983,0.040967032128992546,0.03975929660651115,0.03467554189451279,0.03216779647451874
0.0373574201135329,0.047431310081104974,0.04431533312421931,0.03495090053745379,0.029154901520963374,0.03158414841617278,0.03189223439039019,0.04601170884410891,0.030700030109182173,0.029756963883373927,0.03722938691358306,0.027693145369125517,0.028588592754024943,0.03765963929358429,0.030494865110969716,0.03289236312211898,0.0313187092215924,0.03431481838212627,0.031886603011509376,0.02954911042133666,0.03474698876624964,0.034632915444925735,0.033844313190654216,0.03506710198144162,0.029828361235047385,0.04059602655952649,0.04000988964666674,0.034343415791801155,0.03214880276321347
0.03750470312808007,0.04656902488686597,0.04505737230428698,0.0348864604647899,0.029712594056185475,0.031644547873391174,0.03172644164184912,0.045877630272586054,0.03213257078506777,0.029946973325515457,0.03690841038848514,0.028276001775231995,0.029610826540785156,0.03678998472367225,0.030882567270830184,0.03314665969447319,0.030963236981847265,0.034486567300875993,0.032354802900689233,0.029785781846725555,0.03348930485133876,0.03484596532793309,0.03388973095320736,0.03430286526617936,0.029654356435090908,0.040571614701871615,0.039138941672496375,0.0338810921628998,0.0319629704667488
0.03739321186781379,0.04716841560731681,0.044886281712141984,0.03411498357805108,0.029017589529273736,0.03161875187464105,0.0322504249100998,0.04635362528345477,0.0317986031949728,0.029601173127243984,0.036662476759934406,0.02665599953267563,0.0292531920554839,0.037388826260723505,0.030371255262355984,0.03254590642182474,0.030908885139741955,0.03512411898178258,0.032006212227857773,0.029982205580199994,0.03487428459706545,0.03417560608551237,0.034905559786026524,0.03461896519880004,0.029766095307568307,0.040376093444577155,0.0398589242230218,0.03369925107032043,0.03262308137951771
0.03793391740104125,0.046795461596783876,0.045774676076758364,0.03500336899650192,0.029008960972149778,0.031693991037895754,0.03254914868230677,0.0457723223787628,0.03173754008629019,0.02970429721883191,0.03698692003945846,0.027494028319558477,0.029484448275891105,0.036335008517458606,0.031309602863980046,0.03188556678755203,0.03196560434084669,0.03466643364778503,0.03230231324491881,0.030152715310395,0.03418144003701733,0.03377570048496885,0.03382663729709627,0.03440900563710973,0.029647308314859268,0.04010174874822266,0.03930395131392898,0.03383592742751064,0.032361954944119406
0.036653079331027225,0.046881961609448006,0.04464697296744131,0.03487128661954568,0.029457994180281187,0.031840578300654024,0.031999877007965895,0.04717480882094861,0.03058999192747617,0.029616343688411588,0.036837201779932,0.02725993334944259,0.030409058414345692,0.036502906647682236,0.03140938737356015,0.03199519106682909,0.03068772111643774,0.03435238556337433,0.032520919350336686,0.02941741884804861,0.03441236043671989,0.033579932389022196,0.03459600066054201,0.035288426238699065,0.02983095350732031,0.0402823416871438,0.03951594577851071,0.03496731394255962,0.03240170739629359
0.037152013745249665,0.04686978292788835,0.04533022354192258,0.03548107174816475,0.029742483664974166,0.030696203900923515,0.031523439505468064,0.046395637979309165,0.03134959566436765,0.029887489417515338,0.03697297771569472,0.02740759300070522,0.02904527517035967,0.0365827372420418,0.031112619657938295,0.032312064108933065,0.031277624205299955,0.03447602930681655,0.03232767490153811,0.029953844226947014,0.034000107179535353,0.033957064740124075,0.033574800425389274,0.03457159703656215,0.029725611735587278,0.040838834785680934,0.03997624204267543,0.03438540362963092,0.03307395679275692
0.03658857437142739,0.04768985372262881,0.04482691804330604,0.03425983111471477,0.02885374333132499,0.03169970275501756,0.03234989225468547,0.04597975534507213,0.031512099734540215,0.029755700120911766,0.0368178519651269,0.027747456252402585,0.02869754733097855,0.0368978154922746,0.03147534215778666,0.03225705529673391,0.03145017528002221,0.03474138517804899,0.03260142772044894,0.03019518944409167,0.034204681491708716,0.033908664110283426,0.03384788632183814,0.03460048304420158,0.02935420195053351,0.04070535037597568,0.039555971091657885,0.034755313643035045,0.032670131059221855
0.037520554577667634,0.04676288333390359,0.04552805205378549,0.03482126678768383,0.029794277662601638,0.03128018009673773,0.03116340710337013,0.04487707762151062,0.03152706774709067,0.02957411829686582,0.03651888393219688,0.028052303714697458,0.029065876503383336,0.03746238919032789,0.030720144370855053,0.03225820567713029,0.03078888780724457,0.035234197354399935,0.0320302744889691,0.029350688371783153,0.03481108642102837,0.03418856149153905,0.03375386799672709,0.03479086502319453,0.030197307313871696,0.04106422970814794,0.03993416405576876,0.03501896339044587,0.03191021790707201
0.03646009633143253,0.047551438816754464,0.04493081696011325,0.03463309235526276,0.029765188155773482,0.031740892374107176,0.031916993734502186,0.04569809094959308,0.03171436182604133,0.02996708828982662,0.03788533578367888,0.027276951788040776,0.02925116596826675,0.036784349901162465,0.03113697912362312,0.03198521980219636,0.031054217951201314,0.03447113863112209,0.03212258106294014,0.02978418157345773,0.034554258974071904,0.03378483671676878,0.033558135233243615,0.0347013235350458,0.029668682120356237,0.040527503894876436,0.04002437780702027,0.03433373402508107,0.0327169663144394
0.03764666988695861,0.04709164580539803,0.04521051770529748,0.03467067922316036,0.029808659384356194,0.03125520858524093,0.031314378888276116,0.045061732059895374,0.031450067099064574,0.029702147022107727,0.03665382419860247,0.027660740087446428,0.029721321839904037,0.0364556008867961,0.030646252730023832,0.032304838160545156,0.03109327971618458,0.035545604284191915,0.032156025088120314,0.029472724166266284,0.03458944154828115,0.033987927630471364,0.0341970545312169,0.034633667517613695,0.02987843726822002,0.0409976813195295,0.03981392183016656,0.03475893108087728,0.03222102045578708
0.0367368492737891,0.0468860293250889,0.045451617582950486,0.03480268401312094,0.029642963356321207,0.031436382267092985,0.032062470462018336,0.045385969675840576,0.03112744553337332,0.02927699249525747,0.03650179277312465,0.02731860887477976,0.02940154983244315,0.03684841664852053,0.030432316723451945,0.032926902535050026,0.03053724702649833,0.03478786475587775,0.03184799196212158,0.0297431961518283,0.03474894865396648,0.03464874708509663,0.03448690653210097,0.035119650683397195,0.029699565055793787,0.040850641010975755,0.04004528953140592,0.03464720354370897,0.0325977566350049
0.036874377612595065,0.04821772986255847,0.04475985804527151,0.03415831166256371,0.029381056115310243,0.03157349079765632,0.031849080841032246,0.04631117023251032,0.03211453307793731,0.03037786987178523,0.036294774613226125,0.027911749079001964,0.028758599478078385,0.037184346676544536,0.03135485244425991,0.03201739152120347,0.031170758635665746,0.03443195025190193,0.03229587465624238,0.030019051588534996,0.03448385379695039,0.033746162998041535,0.033461709184244105,0.03471537745942609,0.030017377754658257,0.03979145827786026,0.03958815285305556,0.034727232391124116,0.03241184822075988
0.03675169487494785,0.04741437195114111,0.0455807869829293,0.03491459068963998,0.02908372343582974,0.031617092713313324,0.03147610868037977,0.04618404842585847,0.031132880383486917,0.029718280362781513,0.03648704711451499,0.028072164774672382,0.028986832674647262,0.037140520097897894,0.03104828615794694,0.03286567573584745,0.031446915743565215,0.03424224955336653,0.032579603324752446,0.030005487716562397,0.033612727163544784,0.03349084605025883,0.034105903261564825,0.034879643983188255,0.029732233244987017,0.040197417613856104,0.04015567492981002,0.03452598626649922,0.03255120609220939
0.0368743808736761,0.04775398000336254,0.04496857450299024,0.03429626643314419,0.029120723947732696,0.031364347564071415,0.032061816893060764,0.046267287813092195,0.031085954601383452,0.02944967228188,0.03651277164924662,0.02719403701228887,0.02983105508198609,0.03626272529584323,0.031868777515274935,0.032368963949294234,0.031310362660562197,0.03458033498478657,0.03280543752512265,0.029011555684874644,0.03495622805102217,0.034064965647686817,0.03337379536035171,0.03477070565222042,0.03042519564220598,0.04004412398888348,0.040097966158890844,0.035225526087143855,0.0320524671379211
0.03649636401865061,0.04619003221860716,0.045023863467152134,0.035096714477982724,0.02905365999267804,0.031724033294481556,0.03121840145858697,0.044216402543201985,0.03199540574385803,0.029704990299788868,0.03687994495438575,0.027471251268135072,0.029216327629503512,0.03759743194173915,0.03061041342577505,0.03227141301688537,0.031758743581786326,0.0349688118740885,0.03221771783114482,0.029707123486187637,0.03455198632149033,0.034208860135919214,0.033684034497997076,0.03559355081342349,0.029825507949516217,0.04147146620419201,0.040213485669900836,0.03498689716188004,0.032045164721061475
0.03713846621668345,0.04653579140948323,0.045754764052267624,0.034436160930326205,0.028644915496884388,0.03200733849371608,0.03284405917160613,0.044622376567596066,0.03143478951262342,0.029854049909900527,0.03752422096579165,0.027837606519777635,0.028839181631577226,0.03634769541309941,0.030982726030475766,0.032108388065787544,0.03124070462105476,0.0349995172303793,0.033006445282546794,0.030203591812593394,0.03355667832158725,0.034190395330758835,0.03302702233629865,0.0351401173895016,0.0303158517735442,0.040563813451538415,0.039640943955057455,0.03479663663339462,0.03240575147414841
0.0362789454911215,0.04652616462298638,0.04444801902167007,0.034442674579097804,0.028877998145470023,0.03207326311848361,0.032127880200611504,0.04613006069015721,0.030566463053311076,0.029605722079544188,0.03696009686673767,0.02794168082582673,0.029205487029254483,0.03694915114376361,0.031245576339916526,0.032506904423562286,0.030879207332064125,0.034605235774851265,0.032650297229948104,0.029520865139519285,0.035093498513099675,0.03394072999366216,0.03507621984275192,0.03451210090157052,0.029601821445840237,0.040914186076197526,0.040069718388645446,0.03489634069260403,0.03235369103773098
0.03721100649543054,0.04650655266768054,0.045788930163103723,0.03472627315561219,0.029590207928203393,0.0322813663866412,0.03183778097612197,0.045252041160265315,0.031620565531729844,0.029857292346639096,0.03646722145321123,0.02681318950881042,0.029836683267302433,0.03663690051071771,0.030836756118954624,0.03250703599192532,0.031320475963293806,0.03421603807271876,0.03191702050649094,0.028928776167026393,0.034589014922225755,0.03465398216218238,0.0339999061175867,0.034508333736611656,0.03072866729076153,0.03971162072669325,0.039756868536289035,0.03487905944909543,0.033020432686674754
0.036467737149754625,0.046792217312259146,0.044821320369646055,0.03529990000399145,0.029473831315973885,0.03167333768237206,0.0316554098501685,0.04557205689749037,0.03159623741425024,0.030471601081104437,0.03781332246492554,0.027487274745142225,0.029517338930494536,0.03590333556644184,0.03176238415482307,0.032976578643045054,0.031093128613590804,0.03484768097738937,0.03184394975974759,0.02911256205766427,0.033735158728614247,0.03428054617563542,0.034473587341215625,0.0351729417390648,0.029917486795172633,0.040143151865903524,0.03872382566064871,0.03458197968213994,0.03279011702133006
0.0363431616684561,0.04731309353683912,0.04432150965465507,0.034925576719859366,0.029197982517566633,0.031455402635963754,0.03296472288742048,0.04602215474462844,0.032342840896046374,0.029350495777455122,0.038160935043089025,0.02706587995468469,0.028742130816065647,0.037007096550123554,0.029856022479565914,0.03267064718472176,0.030538745752576223,0.034720320775889144,0.03280200639745209,0.02954720191702795,0.03386483180283644,0.03445381816726591,0.034126346645683356,0.034438250906894126,0.029293867244453663,0.040409386075326945,0.039203927523527526,0.035322638871147095,0.033539004852778526
0.036085975125434155,0.047636690537824516,0.044451580933096965,0.0349031843562904,0.029393472950738197,0.032063826172576075,0.03233518317825364,0.046375664608304376,0.03170880644081146,0.029643779492881946,0.036562407818924426,0.027036359556418327,0.029154255749228593,0.036866069320300184,0.03102713466732206,0.032019060389855275,0.03091455274736713,0.03505629383808266,0.03213256203379745,0.02935650929434283,0.03438217016612148,0.03419663949664801,0.03397437471763102,0.03508396393937594,0.029204675096150285,0.04061426160394854,0.040283146012867005,0.03495917163218578,0.03257822812322135
0.0373125061406922,0.04619336267039338,0.04566388573603709,0.03431864004341138,0.029135177365271603,0.03129174552550642,0.03199366345031825,0.045529414886207625,0.031761646238807915,0.030411437451991652,0.037132979296447,0.027012274991211532,0.029054098718518294,0.03753884605846954,0.030967912001801677,0.03291718757256492,0.030058296036915705,0.03548213952876465,0.03165918018632509,0.029787815923422216,0.03385083637435105,0.03406847953253519,0.034488071983663625,0.03440990717940561,0.029891773121356907,0.04078269180291668,0.039753678959264654,0.03482411444545648,0.03270823677797165
0.03620810693131059,0.047571359072312795,0.04480728175305491,0.03467012323011093,0.02955074925361455,0.03213016842844858,0.031959980925927264,0.046115295628047656,0.03211800803778944,0.030057500971776042,0.03646497267437601,0.027159569779362104,0.029177223962064604,0.03638322950528047,0.03127114342429642,0.03254273841265248,0.03143730103064901,0.034531877206753485,0.03265170536906769,0.029299439301746576,0.03424394736105931,0.03396398778767881,0.03375768105511433,0.03409483858300104,0.030155213609981597,0.04059396271944869,0.039977347577010845,0.0344936819552404,0.03261156445282345
0.03650722648131988,0.04709743731454214,0.04493063375489055,0.0349867646048176,0.029000208562621848,0.03168148520795405,0.031789170647350276,0.04577791363830029,0.03184866023594559,0.029881723640947416,0.037092655588752715,0.02778964539944378,0.02921758829240027,0.03711794784104847,0.030643342981235007,0.032998796962512754,0.031709041215849824,0.034497979512026405,0.031783508763884305,0.02999960829186534,0.03409274564084634,0.03363288519318376,0.03443880215151028,0.03489027668844562,0.02958863806604527,0.04104675767703489,0.04019579922750442,0.03410348569635257,0.0316592707213683
0.03747532390044974,0.04670595981461256,0.04457998410741153,0.034782399994918105,0.02929976978607889,0.03207441388795614,0.032158152536473916,0.04495209095990125,0.031587666474752404,0.029602143936713777,0.036146112973735545,0.027532732140762368,0.028768176437153202,0.03703814383490296,0.030714406592354127,0.03230016424043603,0.03098016865850502,0.03464781856897414,0.03220996421535298,0.030113851616185537,0.0343102331463351,0.03383963807869424,0.03420092023445218,0.03456977883574862,0.030131655273948166,0.04128221807015079,0.0400104303983053,0.03461480476236263,0.03337087652237277
0.03639380532253844,0.046792703667359895,0.04450181714109081,0.03434137860795888,0.028997929618573552,0.032057830217972504,0.032367203126965095,0.045673646713124585,0.03212858999566919,0.029459486800804246,0.03665504659949118,0.027628843668339093,0.02869831679723222,0.03749977195030492,0.030588970189805286,0.03279456157236972,0.03158776365395788,0.03440757713211376,0.031691010741880174,0.030191645148800482,0.03490748036976757,0.03392482713636834,0.03373725214277164,0.03524200911551313,0.029719332785342518,0.04038855140819926,0.03963408429984366,0.034539118517544196,0.03344944555829787
0.03660427296986381,0.0463369531306306,0.044524537609912325,0.03491272868833719,0.02910545561094009,0.031752070361357555,0.03165288504851775,0.04578836277729238,0.03213015843991195,0.02983549273721715,0.03750621409887309,0.027513780499323015,0.02889630640557313,0.0358856098170705,0.03150814093927805,0.032699344196049626,0.031363280140160724,0.0340758898802873,0.03267362463671601,0.030561105640420076,0.034385307557397604,0.03520841204753491,0.03416829608189071,0.03424224386719284,0.029790154407900327,0.04038007195810993,0.03983523106605568,0.03373037546543382,0.03293369392075185
