wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.04415795534052644,0.03545928138274769,0.03947868859482917,0.030166080886096687,0.03512020596361777,0.03644484997200187,0.03410576873909663,0.03310707512367621,0.031346950428964286,0.03674073106555152,0.033606116685564194,0.03184930701103974,0.02927080833642941,0.033202077278297056,0.03832338335066704,0.033069911116960914,0.031108222188881263,0.03262847852463326,0.03596698455801588,0.029034259420108184,0.031479594349135075,0.030543541384434336,0.029394961005055925,0.029780265680235018,0.029894752621334487,0.035885625106621834,0.042258683607220085,0.04052424687387309,0.04605119340438494
0.043438719304448606,0.0352468713738739,0.03953458304904692,0.029278026861980055,0.03460269146831429,0.036377861125325754,0.03498778039801009,0.03467324148301809,0.03159779350285195,0.03658612647023273,0.03323977961520567,0.0316523196676782,0.029308465399907658,0.03327723600402406,0.03849461866521432,0.033427704651149796,0.03125825502530348,0.03141310647186703,0.036554844426761435,0.028306783979234106,0.03155879173819046,0.03002209903930734,0.029887967772853165,0.029957599420343116,0.030491424365230287,0.03595749202894775,0.042809125534615716,0.04014303863246823,0.045915652524595896
0.04418831829276555,0.035151348470849005,0.03972115133600436,0.029580315781734607,0.03526535386168158,0.03703474831385019,0.03405674834879593,0.03431769283990162,0.03183439545367826,0.03548020046050203,0.03373118461338107,0.031241142228385053,0.0291790307171216,0.03384869542469835,0.03839165775300571,0.03369816469992272,0.02989790904292417,0.03176810611066967,0.03622034233670083,0.029213096628155362,0.03129022062217042,0.03037438243127965,0.029195112768766664,0.030467075705543745,0.029850227940782393,0.03562525524300489,0.04369025439213284,0.03975111819663041,0.04593674998496138
0.04374463059486178,0.03410744171610798,0.03922582320850075,0.030463737928697488,0.03450655610320541,0.03595900249216054,0.034888979798576795,0.03324790628508515,0.03250100489262248,0.03628976733032253,0.034378426922229435,0.03205776066340697,0.029480120368919026,0.033703712925969194,0.03853166486735998,0.03403790492653381,0.030542032007633946,0.03217193154519442,0.03642559299049606,0.02878287771436942,0.031109963007712786,0.029846036923440677,0.02933698694601552,0.030357888741687645,0.030061142908885397,0.03611696169542306,0.04261132187405771,0.04051460906687291,0.04499821355365104
0.043203406701006225,0.034393676011997734,0.03893620819899833,0.0305389620959503,0.0347192444864413,0.03807482431541176,0.03440762048519706,0.034058306753371057,0.031352830697354825,0.035977134072807844,0.03348524550658679,0.03231028091226703,0.02937162963206726,0.03353025386970788,0.038521022102414065,0.033423266446136725,0.030090708599901927,0.031375285116042075,0.03485571358789739,0.02933687365089611,0.031847003797882155,0.03081885831005578,0.029103918494719015,0.030635437747413275,0.030804028808319506,0.03639910031205551,0.04284869427867942,0.03991412424734118,0.04566634076108049
0.04384958027525519,0.034631703502150106,0.03905330589421369,0.03008143289668024,0.034904493163554796,0.0365894707937733,0.03383584758408375,0.033331163249343695,0.03186240146430863,0.03645581288896623,0.03335926802544252,0.03176128520241737,0.029762054164532335,0.034523947891755266,0.03808110074152411,0.033794269552117964,0.030059351644236076,0.031902791061325764,0.03676308787788338,0.02941251792299927,0.030749866969925828,0.029708797341065074,0.029744729744076475,0.030223493319696444,0.030048322457026166,0.036189134318917536,0.042299717351247365,0.04097014701126193,0.04605090569021954
0.04430739031266185,0.03481104996506078,0.03883454166437661,0.030153054560547066,0.03497176747555114,0.035849599844206555,0.03448597368661967,0.03379877589145853,0.031545869220644784,0.03708531715637216,0.03373472760910619,0.031746595565024266,0.02905358512058579,0.03374222235954011,0.03764236788563279,0.03309733235503176,0.03131322901955781,0.03210186191351008,0.03620732041945694,0.02934599843620585,0.03129554159759081,0.03061364409305898,0.029880226567591612,0.030318875069656782,0.03045756399979921,0.035715715912628065,0.04240278791252054,0.040323188049041205,0.045163876336962026
0.043478389393322256,0.035042700277037216,0.038497481898593755,0.03047955524650245,0.035275166396707594,0.036646018669359195,0.03488097129508356,0.03400908897997854,0.03197895573346126,0.03660208568081104,0.033197077749036484,0.03163712255256283,0.02939863300277453,0.033789764504375694,0.03932739529329415,0.03286733309949062,0.03127012252063862,0.03163830133349745,0.03556470009971385,0.029254741078328074,0.031699907672477365,0.02969444888203817,0.029864032877206726,0.029630953580578313,0.030222923168727406,0.03593759302546699,0.04208518313212599,0.039627710236443535,0.04640164262036633
0.0445250110360674,0.034195668946321936,0.038790541008382605,0.030148050602015437,0.03476790237560638,0.03686927523187073,0.034505949555298725,0.033209853612279225,0.032169380902505866,0.03630303603527944,0.03330761785813622,0.03168989093517637,0.029838342640079528,0.03286902926068244,0.03886751856310927,0.03302042344600387,0.03033191747436072,0.03166770302287032,0.03653293331753278,0.02927119840431891,0.03139608475097033,0.03049771988821039,0.0289984416795674,0.030165970919926937,0.030385486945715866,0.03609037508157694,0.042023732891558266,0.041046043248335065,0.046514900366240626
0.044305817495270454,0.034858800600781434,0.038796672730657365,0.03007850139803132,0.03473495582692401,0.03651830342491949,0.034437075855489926,0.03313209617346172,0.032004984863691834,0.03701903064185246,0.03332398077113344,0.03177500044010336,0.029375772135645704,0.033441844573087444,0.03753557592684783,0.03310301998049618,0.030606720495907347,0.03208440987154095,0.036365060287140774,0.02905629723692718,0.031198955506059733,0.02988339373834603,0.03016789857375927,0.030208903435971785,0.030983633152806334,0.03534275612447918,0.04273283010652599,0.04070182326104545,0.04622588537109601
0.04303324382795591,0.03524665348025286,0.03791255060994244,0.030677700729300112,0.03424785426403838,0.0358505534614011,0.034666743787080984,0.03357949470800932,0.03202079700510251,0.03689706605130424,0.03271684093152732,0.03186946801418515,0.03043417086250419,0.033370620751164676,0.03872704205591678,0.03279560797657331,0.031246137381008416,0.032496391978497054,0.03646293445417385,0.028822268667692663,0.031118330301523583,0.03013647732740468,0.029745479790614815,0.029911870252862027,0.030152500847458852,0.03619812117673433,0.043043241813847624,0.04036933988579042,0.046250497606132375
0.04405263581274192,0.03477838398119643,0.03927370011360898,0.030056640418960844,0.03431847121918281,0.037029519790188294,0.03410438057726814,0.034002834776044336,0.03094077444241951,0.036328466058788825,0.03330608711089628,0.03153813837691462,0.02983606951532815,0.03327825287275322,0.03855662994863427,0.033448600307142175,0.031170852484882723,0.031824051826605824,0.03564343976619698,0.02871001666857676,0.031265154218302824,0.030054174172885466,0.029566107211835124,0.030882607819761147,0.030212660772161316,0.0357816700774649,0.043381831017511405,0.04008340298349493,0.046574445658251876
0.04466164733566427,0.03510689271888491,0.03904821764360154,0.030070203857807547,0.03502631465817031,0.03715941262886399,0.034436502318635424,0.033297119860692406,0.03211863807302573,0.03616840181099249,0.03430459621227338,0.03186224513510437,0.029717995303321365,0.034006507203231374,0.03808397397010392,0.03334464021595499,0.03110170855564854,0.031861677176496975,0.03578516041163893,0.028688522551101214,0.030718423374869262,0.029659031442394727,0.029465456159726955,0.02988733700380817,0.030368561704457835,0.03577807691374513,0.04265644796189383,0.03981464218963357,0.04580164560825686
0.04364588055809644,0.034910097083428085,0.039356700157766045,0.03054544684928247,0.035069345301457264,0.03578733532560606,0.034301211520281844,0.03367308492857789,0.031942680469566234,0.03650989109406662,0.03359833025950755,0.031388403370707106,0.029886739865457333,0.033035084160385454,0.038413000789342976,0.03390391852354064,0.03145676542353269,0.032088397623759514,0.0351535396675373,0.02882862694186401,0.03113456470190341,0.029938457374410716,0.030608550174285022,0.030090903472178316,0.030848464314633194,0.03575785199661806,0.042198708866208474,0.04010016531912715,0.045827853866872235
0.04398754555518238,0.034707706554675546,0.03917190109991818,0.030257789484285792,0.03524450340635758,0.03606603824409155,0.03492088915410805,0.033960493380047536,0.031197148560148342,0.036544657223524735,0.033637244150834716,0.03128841989251903,0.029142240031502488,0.03346764206886388,0.03920601784056711,0.03335420938855298,0.03154430898527486,0.03202656889563004,0.0359144541857664,0.029077544544986296,0.0315242118667452,0.029956673139576184,0.02972872381068038,0.030000707301433532,0.030286058318488556,0.03508763462204386,0.04269362776546168,0.039866243282282166,0.04613879724645097
0.044334174882233145,0.03563758900614798,0.038904398587272106,0.030361143082402405,0.03504777527680997,0.03627513484964442,0.03430332853527484,0.0332004541634902,0.03105723070973885,0.036165954596492224,0.033234692086112405,0.031462635217689536,0.028998354987993018,0.03431740502742021,0.038034144870387976,0.03383453291423817,0.030855573636065593,0.032174278438038655,0.03571549766414058,0.028880646664890437,0.03107139382945321,0.030741025927877565,0.02872518986122513,0.030711078390415945,0.029642642513435718,0.036325923415943775,0.04352497584984737,0.040773120414387645,0.04568970460093099
0.04386512388767279,0.034865604935440886,0.0387936398154945,0.030775050634316736,0.035406699352002816,0.03694097782416243,0.03448483353855739,0.03335222640329063,0.03186951463853528,0.036200115262126575,0.03413232171606223,0.0325495287464727,0.029284010372237684,0.03300602796139636,0.037951468475990326,0.034320282503231755,0.031047727384316458,0.031762201746669515,0.036141803858996804,0.02965885874023434,0.032076798322564305,0.029635684905024773,0.029635258524563713,0.029830328950603772,0.029744621760624024,0.03543649497075636,0.042345509002624175,0.03995153686159111,0.0449357489044396
0.04367942166183162,0.0344825391815929,0.03910191858458759,0.029773366656465416,0.03491350424659858,0.036400887065205015,0.034404768684459325,0.033482268368888214,0.032418819585871186,0.03594160240180202,0.033474364879498154,0.03201149733426305,0.030013977048198685,0.03386405871477544,0.038415185384252724,0.03273700165462518,0.03164063512923523,0.031470995145933066,0.03623309149234292,0.02905694860809486,0.03146933671847142,0.02981587645074753,0.02960683561967938,0.03003167243248229,0.029933952492233906,0.03655517010630777,0.042406699568871456,0.04103885027777075,0.04562475450491436
0.04400142234923117,0.0353455848810437,0.038839764518418446,0.0307203488003146,0.034843925632242465,0.036207824402700796,0.03367799004462437,0.03369434184569578,0.03136549799256341,0.03600755361765177,0.03344038577247323,0.032525632394815554,0.02971641167392854,0.03391354973364367,0.03879784981689583,0.033286263644366466,0.03090011623790721,0.03174275562487074,0.035929885319770205,0.02912096159213822,0.030786277657234018,0.030702649229836138,0.029000341433315573,0.02958814224970844,0.031050764822324516,0.03571687417831752,0.042548761794663756,0.040289663927629796,0.04623845881167404
0.04485568744395951,0.035275539219401485,0.038769514486360686,0.02948212270251055,0.035211367933621014,0.03695723558692592,0.0346955173094383,0.034085953604714087,0.031330070688773345,0.035789966568545044,0.03275252380451692,0.03168999788761046,0.0288427336771905,0.03478345523618666,0.0390400240056563,0.03299150422430313,0.030405526606132348,0.03262098739676088,0.036041356045900495,0.029032550091020282,0.03210011482900993,0.029842107039060612,0.02966832023458619,0.030298242617313308,0.029852928107481025,0.03582109775733069,0.0421691896096542,0.039821171489066026,0.045773193796970126
0.04383823045846904,0.035245616250587704,0.038816794936206094,0.0298113092024248,0.035297163917216906,0.036535343223141406,0.033822255959455684,0.034190271520907006,0.03206340223456808,0.03677233964617607,0.033232831101258804,0.03223685116053712,0.028604210994314143,0.033472910599232866,0.03857990025701961,0.03318163673929316,0.03079236685060145,0.03287874488519649,0.03619135634008298,0.029171199309248184,0.030945861137864482,0.02968544967067683,0.02924503079868329,0.030147830340870964,0.03067548408901206,0.035652127270457634,0.04220617813913031,0.04094754245309736,0.045759760514269464
0.044461998405488326,0.03532244433595361,0.03891714046421422,0.029923607591096905,0.03453256154239343,0.03617535312821456,0.033608723098476206,0.03337717303252269,0.03189614970157086,0.03702846688311594,0.03394053406685195,0.03193453648471261,0.02954171132122157,0.03329547828338148,0.03866022159582925,0.03248587515435223,0.031083202766848488,0.03125399536878395,0.036023552250632515,0.029601050319177407,0.03148921389254725,0.03023980905830571,0.029612546220226833,0.03031512725933972,0.030494757056765708,0.03595490439266365,0.04205785792490417,0.04004510257120229,0.04672690582920659
0.04403380261785895,0.035086118815189624,0.03940163565916999,0.029475929929259265,0.034477742776520694,0.03621831108937317,0.033961273514807044,0.033385839568115,0.03120743941578797,0.03586712853180272,0.0340293486950682,0.03229305888042328,0.02904058981556376,0.03375783966432835,0.03932207546962672,0.03349145576858814,0.030936374136945388,0.031727108635255664,0.036255375126330015,0.0297742951503032,0.03134359324229661,0.03034113682527121,0.02984273158844854,0.03032258450698978,0.02979233970581736,0.03614847147038904,0.04204789967053809,0.040426581512777546,0.04599191821715472
0.04413298350161519,0.03515132711469402,0.03860452384771619,0.030204137456662887,0.03521569549460589,0.03618364967177377,0.03451869352439151,0.03317124791588364,0.031932122281935774,0.03627161059885102,0.034237984382935,0.031151320392366115,0.028928857155477095,0.03366787293186748,0.03817816221012503,0.03249799957429024,0.03122407135376093,0.03291011299710892,0.036098695796877245,0.02948292355942886,0.031400620963115015,0.02985465472680126,0.029830573465294746,0.03024410948051228,0.030175185735236965,0.03632140746682923,0.042478054578095024,0.04015459197372324,0.0457768098480255
0.04373610416246536,0.03443859337454193,0.03922069959813025,0.030056655567081446,0.034710349808106486,0.03663635025094901,0.03415976289811758,0.03364498698029193,0.031638240706824236,0.03611088303267652,0.0335983979205465,0.03192293020148553,0.029383869960453675,0.03384658950214779,0.038004160188142,0.03294134449581486,0.03166824009977752,0.032151375778333276,0.035274919468772745,0.029405452518513158,0.03144646621395562,0.029804839144041185,0.029093166256219473,0.03065366502001058,0.030203703300188012,0.036021524325101154,0.04355393682949754,0.04140821407148234,0.04526457832633231
0.0440060494996333,0.03481930135419383,0.03826775510755549,0.02957113078191681,0.03539020895179378,0.03766924264106816,0.034236885246324206,0.03343695119910515,0.032080733133375915,0.03634210206898483,0.03365346007823224,0.030795298337405973,0.02956569208953012,0.033402494584665016,0.03890842253077341,0.03313375824928259,0.030611420854181413,0.032768744131175385,0.03609870451072038,0.029322793126906627,0.031479296450173305,0.03003434645366908,0.02978304499035254,0.029989113945326856,0.03008043381525031,0.03546063085626431,0.04302395082072065,0.04023335026569895,0.04583468392571939
0.043709960699321,0.03572965391777737,0.038422309241295506,0.030440793867369104,0.034838981034320184,0.03719456691359439,0.03518076699712067,0.034381169083838356,0.03132526411822499,0.0360476987111827,0.033536853165677415,0.031892420031948955,0.029780144078642334,0.0342270201746042,0.0385965536973047,0.03406140574671512,0.029817285662531574,0.031820218899506834,0.03593619941867196,0.0294812895826968,0.031894661032681834,0.029950577508363545,0.028625386469910485,0.02993718942452932,0.03002003420713356,0.03583568398107921,0.04257312091602487,0.03954314955500711,0.04519964186292595
0.04407856551566036,0.0355736230160247,0.03839086180282016,0.03024201443585135,0.03444445930804234,0.036261814600233276,0.033957259616070254,0.033803014288153035,0.03198629840548453,0.03676486402345515,0.03362434893459879,0.03143109893998617,0.028780612994276717,0.034118589800870604,0.03823509935902068,0.03358877468711649,0.031236701463403866,0.03205953087965704,0.03548966503688085,0.02950298965126864,0.031208298973522897,0.030331037522724303,0.029957820881880853,0.0303191193668423,0.030305154667690442,0.035105489000237924,0.042978524202786486,0.040331344176155866,0.04589302444928403
0.04420469018671997,0.03529521805995055,0.03864706310325775,0.030112330124303154,0.03530693144744294,0.036135946455802856,0.03415388895590239,0.03362132816305481,0.03141169569527153,0.03616923169181966,0.03329361121270642,0.03193463530907681,0.029143213593602398,0.032895343773227906,0.03843313840982412,0.03369362097340896,0.031701366712139356,0.03208228033571927,0.03708051085632598,0.0288605576174591,0.031314229965210494,0.02920105921532995,0.029697593586041838,0.030651335533552253,0.030254177227605705,0.03559425678545897,0.04301080475970135,0.04011530828973478,0.045984631960348715
0.044224994978819335,0.03495339834882863,0.03847155908764592,0.030632544744845593,0.03471847267176191,0.036981730634330814,0.033938238255436175,0.03323717923983203,0.03148251602577508,0.0366484388845688,0.03284646877073621,0.032404520083179816,0.029422155996616118,0.03361375662753931,0.0387690825208045,0.03330734797654637,0.03026173907267677,0.032732386167358844,0.03688906068920823,0.028888786708687005,0.031191479385669723,0.030761417035795307,0.030195749528588955,0.0303067556694953,0.030003189408983,0.03578264994284397,0.04224945142983224,0.040331008985802316,0.044753921127791696
0.04372940671354744,0.03459348940648154,0.038817654686642555,0.030572085423783934,0.03408223823834468,0.03649538902865167,0.034374623885117236,0.03380215265889595,0.03178261683669443,0.03662993090270041,0.03357748870307964,0.03144102334396533,0.029636477008371038,0.03352814510867862,0.038156411063967756,0.03392642216272372,0.031162856685715973,0.031196370548715387,0.03654811753376043,0.029151407366403,0.0318539224581134,0.03036018890964301,0.029385688668396238,0.030358514421707013,0.030387763105896148,0.03547777066497383,0.042539511777495216,0.04117459278886458,0.04525773989866983
0.04327653390936946,0.034970467167446666,0.03827641640882443,0.03061951375619375,0.034690645906181296,0.03692102986959796,0.034729123583202834,0.033319749333263766,0.03187908044695117,0.03718527597343537,0.033687129503140505,0.03151088758557041,0.028861804835213965,0.03426395374561313,0.03865938277771226,0.03376084928652845,0.03049213300512536,0.031946600346945575,0.03611003989647869,0.028983300280945173,0.031793755696221344,0.030421646585413475,0.029122030020088237,0.030098294663381497,0.030460320189429613,0.03608756703812883,0.041964798085741634,0.03993446304612647,0.045973207057728706
0.04416450841297033,0.035660207546875475,0.0381862150213531,0.030701877004296153,0.03467696488889934,0.03736764648745515,0.034502187351029515,0.03314363817228767,0.03177624127206467,0.03613351186973771,0.033326188269148294,0.03200743038148891,0.029875838334917627,0.033866669293323444,0.0382456545210792,0.03320439629231338,0.03052715735607609,0.03193646594339589,0.03642158933197245,0.029142311665220206,0.03181234384440765,0.030867949081538965,0.02905720316794256,0.030001623747144872,0.029806948653174514,0.03484936210123807,0.04254376574703049,0.04001404594665116,0.04618005829496714
0.043481690599274675,0.03535910682806143,0.03756476921789731,0.030782912142649298,0.034511605540563546,0.03709001407290872,0.03418272745606295,0.03350904680007409,0.03195353840360108,0.03670724845708147,0.0336877741584546,0.03153816650529222,0.029434606610623044,0.03260754307636128,0.03862656269825013,0.03343981962434719,0.03197604472165357,0.032172006080841094,0.036031240693406005,0.029128701080618786,0.030704185263985145,0.030303195562268802,0.029428870739804408,0.02937260104220895,0.029811979663359217,0.03596381310070746,0.042665454955733276,0.04100557152713173,0.0469592033767786
0.04421986835566457,0.034878032270791275,0.03853124738516502,0.02922841364022901,0.0347678243827549,0.03775315394399415,0.034064484591600906,0.03425985059428556,0.031404198542123854,0.03628761889063347,0.03354876888832801,0.03212855006779118,0.028765053129985868,0.03333819192557593,0.03854146570993997,0.03358784915946455,0.03077002500373587,0.0316357097653024,0.036711948817435405,0.028940170510697603,0.03166813483662287,0.030761718516628588,0.029333251846002377,0.02993330602390466,0.03030406594507167,0.03522243534469523,0.042793691396939865,0.04054189408729974,0.04607907642733554
0.04428807265573967,0.03542268880839754,0.03856683701895754,0.03048045407780021,0.03481021785602879,0.03659411172903143,0.03337950350430936,0.033944284673634945,0.03206852073210864,0.036377010224007786,0.03323297615932806,0.03231684432373965,0.029435907046188526,0.03374520606745168,0.03775843375697098,0.03316097627364778,0.030941277763701952,0.03169587160062699,0.03567516153153355,0.029348079472634986,0.032172766312125775,0.03013753112416871,0.029499745266086348,0.02968390826640277,0.029592715614133742,0.03553833146153579,0.04200091016032631,0.04143538400113167,0.04669627251824898
0.04321733074093327,0.034798000238145686,0.039115309671793816,0.03017149641629167,0.034455505179239544,0.0357821230169269,0.033881765360195736,0.033313835822807,0.03216631311223346,0.03713392046222501,0.033553907286958486,0.03157465876616859,0.029750165917009696,0.03343603486306013,0.03937533461540351,0.03381676582065056,0.03150688702423791,0.03191959174499547,0.035788674025707144,0.029059557922949474,0.03051859169312609,0.0299812178690624,0.030190650638413752,0.030238140852882945,0.030208065172038064,0.035684189019245874,0.043197192330427646,0.04065265693362189,0.045512117483248266
0.04470617147213152,0.03537625164522263,0.03844605931194726,0.030712266475935557,0.03433833812648247,0.03670013375018157,0.034469273137873443,0.03388541517519243,0.031427103158828455,0.03586956343439959,0.033103740300000524,0.032006441893379825,0.028795077519227892,0.03375241059316627,0.03864628075520512,0.0340500912069688,0.030913844173913862,0.0322370803846541,0.03567821504664646,0.02996542083805557,0.03121849684850595,0.030770499347433332,0.029612180131457222,0.03018282012319714,0.030675704541094778,0.0352300892904681,0.04274850443823387,0.0393370857411892,0.04514544113900708
0.04290567603996385,0.0351217590003373,0.03870333933724178,0.0303875437171512,0.03492732902821613,0.03700930813420132,0.03407707411281703,0.03380776054736202,0.030918125784499716,0.03613212057501155,0.03314292835844886,0.03186363210274526,0.02948944819530125,0.0338517163648797,0.038231278694769694,0.03312375906982382,0.030403227234354246,0.03250634705312702,0.03623774872463208,0.029514518905144237,0.03174858898412365,0.03039984749384237,0.030078402254906444,0.03052632661837882,0.029836215310561364,0.03563661479292589,0.04278803993889931,0.04039391516528415,0.04623740846104993
0.04295539321145483,0.035292117500658214,0.038847408064402365,0.030697859687115154,0.035228809816125896,0.035725801631875775,0.03451485478175433,0.03406186719320107,0.031987599652353475,0.03574854264684175,0.03308395603777552,0.03156446942734324,0.02939742966773833,0.03407025992174732,0.03849976878989488,0.03375311742314892,0.03123350720709455,0.031500143516105625,0.03675675096876154,0.02928939980723242,0.03111669499434102,0.030521498367483562,0.028914270787723843,0.030227376473257773,0.03020834419276936,0.03561576192731224,0.04240826155485896,0.04046609585476112,0.04631263889486694
