wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.030648494995332946,0.027538336704633008,0.03539314757625013,0.0317331954252998,0.03279358257941857,0.03192987587948397,0.028434772408098375,0.035252977243693036,0.03384903373571445,0.033662400664533416,0.028096539694431804,0.02963582814551191,0.031209532010287783,0.027063693403122945,0.032114560027378856,0.03926267491485291,0.027025353473106924,0.028386638047283207,0.03018123011032988,0.03308735776125459,0.039618219953660015,0.03798075872758875,0.034158889683966506,0.03159153888305313,0.029573279659817688,0.04169654192639648,0.036309428648178564,0.05204828918604583,0.06972382853127454
0.031059129402440166,0.027818061963022066,0.03556121274347785,0.03105325851355084,0.032732966993269136,0.031714512883831716,0.02909426615945716,0.03480950872238174,0.034178685798980916,0.033301003217161174,0.026486005030196918,0.029836148574347236,0.03165616677006314,0.026976466672800875,0.03189943506459569,0.03868454343240479,0.02727535461023552,0.02849823209499689,0.03084973148413282,0.032791624529348126,0.040230615890629116,0.037860366335405474,0.03348378918662143,0.03213163994327749,0.02975728947389103,0.04211879823665836,0.037460106087337554,0.052197683712833676,0.06848339647265105
0.030133045547362187,0.028771696270256403,0.03624067546042971,0.03174623654496591,0.03328679903489172,0.032357276230824725,0.028605657393610807,0.03489873939592451,0.033594111443907754,0.033038334674486344,0.02698673829526106,0.03003795349329118,0.030815493383893416,0.027190192952684083,0.03157763271280361,0.03894006717640876,0.027758007798839867,0.028742743013866222,0.030449406128903428,0.03206428765673852,0.03970304070603705,0.03775085317240752,0.03376257968155573,0.031855962969928354,0.029049438912680314,0.04137819872348819,0.03696661972907758,0.05326335319725027,0.06903485829822471
0.030443908711077154,0.028581828898088406,0.03653386547028737,0.03221349139526479,0.03321582326478431,0.03229045516654895,0.028729487803906627,0.03491069378030209,0.03339364197857493,0.032695146592818004,0.027561811228712856,0.03010804511156508,0.03071597616498679,0.026925142826929944,0.03110875726123835,0.038440898722204,0.02743550868153132,0.028039380632365336,0.03185405755384034,0.03247386995994784,0.039573335619887594,0.03865240527735901,0.03411798472157188,0.03085515480570498,0.029357586297468274,0.04153850400279482,0.03727486567222136,0.05266191865184884,0.06829645374616884
0.029906099822456095,0.028067093474842503,0.035614847426518416,0.03233038458697083,0.03274750319522912,0.03211633094512263,0.028419953728826348,0.035446319824981545,0.03412006706698661,0.03327415775244971,0.02659672978367496,0.029574690333834065,0.030988836612885807,0.026865470871246484,0.0314934088681138,0.03883428824003514,0.027519456319069446,0.02896310005652769,0.03126706917029801,0.031490139535276004,0.0402001244934566,0.0383099154675322,0.034040870668593494,0.03194893003364173,0.03014636827482219,0.043054119539715587,0.037280692505906536,0.05142599792397963,0.06795703347700674
0.030070751413383157,0.028073339722238487,0.03585068843058864,0.03156307286519532,0.033168188359985605,0.03189655050278227,0.028825469850469916,0.035580299460182555,0.035132540116373,0.032685628560563965,0.02709601481775629,0.03002698754491302,0.03072330389021673,0.026534329000532708,0.03180430567625373,0.03894028638374913,0.027210565098363986,0.028942864057239143,0.03064366863235894,0.03306230360548577,0.0390374467150523,0.03750401239651453,0.03446762710944602,0.031684156399017546,0.029502310710131714,0.041871728623593514,0.037206429033317535,0.051926492492181175,0.06896863853211337
0.031164526371765505,0.028055080515849956,0.03591352530543874,0.03235672189976056,0.03262305048373763,0.031902382479304034,0.029114253338538947,0.03524295057832204,0.03402253842190811,0.03287749097665847,0.0268577519723666,0.030478797358867965,0.031082056140774583,0.027354083867938517,0.03100834305187511,0.038696648173581316,0.027242208516132245,0.028692440228851014,0.030936227421176223,0.03176774753559945,0.0392644545580466,0.03786365550515042,0.032975064875894314,0.031860526047292156,0.029291814090014818,0.04220751409888639,0.037621112904930934,0.05253394733769427,0.06899308594364309
0.030165749057766755,0.027866169270133613,0.036179549342821464,0.032355825845338984,0.03249216964297947,0.03148037529931078,0.02846765640220041,0.034895180637659416,0.03405354452145384,0.03288743828931932,0.026950312584643636,0.0295351345963346,0.03055717005621869,0.027305281311398664,0.03126339302374278,0.03938496152333177,0.02735220708257561,0.028616744290898916,0.030598973736986945,0.03279463751484861,0.04088368388942047,0.03789048182662304,0.033593129091179966,0.031549609108668844,0.029832052760496424,0.04169624242331722,0.037903543968053,0.051296199706164294,0.07015258319611241
0.029923373250370505,0.02889839858759084,0.03524183787325251,0.031482421196349954,0.03243400569639705,0.032325078745190514,0.029632882189881898,0.03500057241150411,0.03361201328970362,0.03336607219988101,0.026142574496555777,0.029816929570155887,0.03222966383192706,0.02709679103618175,0.03154831304828855,0.038708819496858185,0.027688214044653815,0.02798426323504658,0.03061907839717532,0.03198147140103194,0.03956342899191198,0.03860434358414081,0.03444957143391514,0.03210690594356561,0.02950759947259568,0.042518881109524745,0.037269915109818905,0.05146093178009507,0.06878564857643521
0.030190659672173603,0.027947810475673546,0.035229638369394856,0.03154216287006042,0.03290609276742453,0.032470066151503114,0.028476958453516398,0.03509116279281412,0.03400028377825305,0.03401082694142895,0.026952215281095517,0.029665124360800144,0.031229162672437964,0.02701391574092977,0.03165434821390484,0.03907330759505954,0.026653474144112278,0.027676111081165623,0.03134346800741036,0.032216125366532844,0.0395066720777506,0.038399893170314656,0.03398474704917871,0.03228353620337428,0.02990354175041456,0.041549311457064704,0.037579665346524294,0.05220052589605363,0.06924919231363307
0.03009543764680725,0.028374980484928702,0.03483322366841528,0.031805803029149246,0.03274997983918195,0.031984117426280115,0.02854930698316139,0.035103308898468716,0.034035011832744405,0.03271637609868397,0.027594867495805135,0.029374402272339888,0.030711708934452436,0.02695167361113021,0.031891285475408294,0.03860794732013513,0.026860124156988234,0.028145936085169364,0.030782134705813136,0.03228671621898746,0.040319713328248005,0.038256308113783846,0.03445961900901142,0.03152806142294688,0.02995439504761636,0.042496607610795614,0.037155628057332295,0.0528102967659117,0.0695650284603035
0.030493416495115323,0.028539420207832133,0.03602623235074618,0.031426978000415606,0.0330163450666506,0.03147883058025613,0.0292587846689407,0.0354153468888652,0.03414359345293953,0.03300738788265198,0.02639834468912386,0.029849398982434282,0.03125190390156406,0.02680129996481324,0.03153864588743307,0.03849732480849786,0.02688134246219979,0.028539900675579023,0.030446785174591512,0.03148445020628597,0.0397435970701495,0.03754318381338713,0.03423656809724009,0.03235980067833407,0.0298598651948552,0.04176547063260958,0.03796284899026699,0.05252294605198504,0.06950998712423642
0.029638883212404717,0.02790236141051323,0.03503392203777554,0.032250767334373834,0.03340925136418674,0.03199876428732449,0.02829420328309114,0.03550937203833737,0.03402790681503669,0.03281011393549336,0.027571925501050504,0.029680041744721886,0.03100676385324875,0.027163121780525795,0.03200095481306699,0.039013219655487194,0.027545680601301824,0.02857868532845323,0.031090566049309105,0.03229696753583394,0.03856855975585282,0.037372984389221174,0.03385191490735831,0.03176640130788947,0.02975455167935743,0.04217736157102893,0.037566457299210855,0.052507407990390796,0.06961088851815395
0.031013513289300777,0.028241984117749464,0.0358394585390674,0.031851752999922024,0.033486074179277556,0.0319516889142709,0.02867055207795609,0.03490686146109284,0.033759362540097815,0.03337728296513657,0.0271223516999895,0.030079436553872123,0.03144811995681556,0.026813198075866056,0.03167615020418964,0.03810524599312352,0.027554756325981755,0.028407741595815172,0.030610364500888256,0.03273219432436442,0.0395553942253006,0.03752441028294431,0.03438702656287205,0.031710410224529126,0.029647960367147074,0.04219738925095659,0.0378850330432106,0.05174451028416369,0.06769977544409847
0.02974624419391512,0.02855002180497691,0.03541748411564903,0.03216726824394366,0.03314064253267336,0.03255576833758224,0.029264750385337147,0.03470378509100638,0.034009923375037325,0.03298978743767167,0.026691282832936224,0.028739419414891432,0.030251439055753577,0.02682648738133599,0.031009457516199525,0.03903122146895393,0.027970461662956005,0.02817302872710451,0.030928643236784282,0.03269795141632266,0.040166032956320166,0.037597603554711465,0.034694358677680594,0.03192795920423147,0.028993954278722794,0.04249067982164628,0.0376698734126038,0.05286500068314929,0.06872946917990316
0.030677118527829207,0.028767066784085183,0.0358642659392849,0.031594206598796026,0.032591514656003996,0.032092475960235255,0.028955318304763788,0.035089327896379446,0.03451227791354776,0.032909573760333606,0.027069830145482487,0.02989444709824165,0.03099425794357135,0.02690353318331108,0.030938059067806896,0.03855591449815268,0.027058273007967055,0.028801278259522518,0.03147482979076754,0.03267841596784003,0.04010288500031272,0.03751401003332015,0.033266954906165554,0.03141403205161046,0.029572072775718394,0.04221799172773251,0.03826143774330779,0.051890672219754505,0.0683379582381555
0.031115376844699266,0.028001515831295093,0.03550291174568367,0.031642452809020935,0.032505978457242665,0.031729166613075635,0.028957791182569387,0.03507479428283168,0.03399711981952577,0.032806734160942784,0.026821619436513216,0.029748090787959307,0.03168465684319376,0.026560178521086157,0.03162286172447899,0.03808918331542364,0.0277678851393351,0.029151129206409367,0.030701013054017224,0.031754151881494296,0.03980841337925194,0.03795907910103849,0.034296771915192946,0.032121443476750514,0.02927919323419189,0.04256477749079464,0.03784114071982045,0.05238476536231844,0.06850980366384271
0.02970928540104873,0.02799860564273281,0.035785273382959136,0.03186986977788249,0.03310298681289302,0.03171968408429822,0.02897013628545516,0.03482268131792786,0.03390997005988054,0.03263900928936786,0.0270342363588948,0.030058706529950862,0.031718269857829426,0.026615876247725268,0.03168989071936677,0.038293217958719546,0.02680150938945582,0.028818701766684218,0.029704191410342883,0.032472931513875744,0.039599921548582585,0.0384480181240889,0.03410913249842199,0.031929221188252935,0.030014283856325534,0.04236563838035099,0.037198535128823436,0.0526101202952383,0.06999009517262424
0.03023845030557008,0.028104049098089546,0.03514024406549114,0.03231004357843117,0.03263235286235141,0.031936915118832565,0.029044642368597152,0.03525491006174988,0.03421149295600544,0.033767689991206586,0.02622422204432409,0.029195283948468036,0.030990645189276456,0.027014172723769096,0.03176915224231696,0.038631858322625924,0.02717680299785379,0.028727959093861093,0.03098752475148354,0.03144467336864008,0.039226729128374,0.03902099019663449,0.03436353597376106,0.031496613444583474,0.029988146956780627,0.04270463534695638,0.037006732696244715,0.052624366223439044,0.06876516494428211
0.029761326862080283,0.02863714407702428,0.035806000339377766,0.03197003369553149,0.03286837856857889,0.031743844864660066,0.028960540316396877,0.03579542595354131,0.03419255031042251,0.03329897164001103,0.026402753356718246,0.02987079569130895,0.0309560154755401,0.026771803873312454,0.031240445162814857,0.03849715123649231,0.02735653971482511,0.027919565241229072,0.030702939725749334,0.03210722626746523,0.03965356639140993,0.03766437601808027,0.03393477232893125,0.03136242806962262,0.029790869896014288,0.04200145089239883,0.037745964818013844,0.05252406060830509,0.07046305860414365
0.030351114375483733,0.028306578361812534,0.03503422431108402,0.03206793306588425,0.03288576922358326,0.03220213223342678,0.028350323790798014,0.03508279597444469,0.0334623890497932,0.03355385077163488,0.02680813943383085,0.03008076197431835,0.031462736027657,0.02671790984289398,0.03164857604121392,0.0386096746257847,0.027331094491162507,0.02899554962455696,0.03163857589192507,0.03167274276469324,0.04051076739582055,0.037143854645950054,0.033748108895955066,0.031363430563181444,0.029483709859239232,0.04218415894413481,0.037858369144694516,0.05204402989431238,0.06940069878072999
0.030246738600445033,0.028149057853111538,0.03647259891591045,0.03165357659615338,0.03326481094094276,0.03189170085290825,0.028630782780166047,0.03483903075953666,0.03432846178026221,0.032406897055777484,0.027322817640937413,0.030411234196269565,0.03170964158890452,0.026745623996696017,0.031887886363745004,0.03872912176021206,0.027246754121201415,0.027954929557661278,0.030461760098309497,0.03209803242160052,0.0397510495520309,0.03775693229774534,0.03319089068225448,0.03203654440611427,0.02981746481008386,0.04226177386127762,0.03698203025772451,0.052566671287490305,0.06918518496452766
0.03004429365932833,0.02803887290058966,0.035600402895963904,0.03173090077646771,0.03340693942538948,0.032382802036404215,0.029213610866991667,0.03511622643001718,0.03333633725808076,0.03286042792217655,0.02716336024752482,0.029618303538231732,0.03112334624109035,0.02709034095551117,0.030916179632365252,0.03895806473618717,0.027473283929633607,0.02855356698806085,0.030709710190077465,0.032974635891727146,0.03943091549201079,0.03777480379907096,0.03316077634899754,0.032511931685020014,0.02933710014382379,0.04208314658764891,0.037675697132713265,0.05224429272933617,0.06946972955955956
0.030471022995690444,0.027463299130476626,0.03638334784178432,0.03182922102740186,0.033564196427403006,0.032061118085129924,0.029567572223951982,0.03554568950816942,0.03350627175721483,0.032695858289588084,0.026960334130724996,0.03048707661516149,0.03125050010691958,0.026990543851481492,0.031281653417830714,0.03868152054711846,0.026868621235169622,0.028262404671724577,0.031088742839583683,0.03231423487458618,0.03994404364033947,0.03739026318079435,0.03418105638144916,0.03184277924244415,0.029487181876885087,0.041702767095089764,0.03712814069289084,0.05248780391210099,0.06856273440089497
0.029817985458640544,0.028326458132246844,0.03537092380918484,0.03254028712660879,0.0331706844467834,0.0318294785458208,0.029252081562962197,0.03486426765376818,0.034365977071829486,0.03310046879237027,0.026669403001871463,0.029862166722595552,0.030334541173859364,0.02678888135513192,0.03082149788357621,0.03841754973237156,0.027130120049338576,0.028636108996561736,0.03135631306621904,0.03214655867836181,0.040065059702282406,0.03828692338860188,0.034286561285429465,0.0319449586393053,0.030145393199558057,0.042330589662468276,0.037579888739840736,0.052481511794326516,0.06807736032808478
0.029887281476408484,0.02873979046926909,0.03563434963470818,0.03205878853929473,0.03361101318972834,0.03217668938882652,0.02920262401981885,0.03466226763943227,0.03371109150137432,0.03308404497146332,0.02667440945557295,0.029920591583513602,0.031130015064753824,0.026527617939488553,0.03187561484698712,0.037973722635301584,0.027004076606028958,0.029349605679895197,0.030189010215389427,0.032053912124659065,0.040180682891798956,0.03866137816962953,0.03337147327184688,0.03208792699217258,0.029812910134682936,0.0426981407550603,0.036719526865498724,0.05228406709395226,0.06871737684344345
0.030380352364939623,0.027399959441736454,0.035318083562014324,0.03154268767366407,0.03357494104829406,0.03259404911056678,0.028611810302042472,0.03494690640999112,0.03443956225131985,0.0333417280982234,0.026736876799878767,0.029754601356411326,0.03094426551919126,0.027086455962823396,0.03059308700775243,0.03909336429186094,0.027341867568326506,0.028051790845065105,0.030658726285653425,0.03191197221235628,0.03988892438218987,0.0382087046902037,0.03482003775169702,0.032297765800436744,0.029347055855715603,0.04202229098674796,0.03756501316853127,0.05250305298231831,0.06902406627004794
0.03095899292049905,0.0281091297777598,0.034744004097693806,0.0321003262396888,0.03302205031971488,0.032607685268469536,0.028749592337806856,0.03507119273116161,0.03305320423178326,0.0330428981915059,0.026819377386284184,0.029722984619504622,0.03112364868388783,0.027525758976457405,0.032029399325024646,0.03895123855973099,0.026540219799547005,0.02918727620976133,0.03110468307063709,0.031749475578845686,0.03940636318230389,0.038293712692538485,0.03366792724262084,0.03236899558985791,0.02937659371275699,0.04214497304922378,0.037270182495213855,0.05220498420649684,0.06905312950322322
0.029992881796366035,0.028583986648752335,0.036124276486938466,0.030942882273450194,0.032952995160069026,0.0325977671605315,0.028710012016730867,0.035390645905429195,0.0340254818991947,0.032433291742352224,0.027059405079061356,0.02994747971730513,0.031400771771344885,0.026736228880043733,0.031601514246788365,0.03856376923050084,0.026825911124180195,0.028350782418072495,0.031027255574020272,0.03223556318624478,0.039978625243398624,0.03778235295393443,0.0341697699885254,0.03196347827587107,0.02954434639666666,0.0421873207974791,0.037390157524013444,0.0517095498005848,0.06977149670214979
0.03068615162708004,0.028194297206774556,0.0354378826423281,0.03266299915792568,0.03376560240658091,0.03235105060604213,0.02843222171328889,0.035149460399236596,0.03426757609773199,0.032528085201704054,0.026814103514306815,0.029557659664564452,0.03159797830943191,0.026780243941532632,0.0314239503024284,0.03857049935508861,0.027425150669131725,0.029062750189634327,0.03125421536589062,0.0327787054152819,0.039682250273642417,0.037109251575626244,0.033454371400516984,0.03171737873496807,0.02939414507453817,0.04248616465803977,0.03749016033434022,0.05207635552716609,0.06784933863517761
0.029760242264952226,0.029304938414304843,0.034908607673027454,0.03248087274118106,0.03310801348182509,0.03246465959691032,0.028786584419163496,0.034985010157717926,0.03358655425790594,0.03328603914915854,0.02668941312929487,0.029358796696523526,0.03144373313042588,0.02672597122314497,0.031071948178303544,0.03907343685137404,0.027296952370130252,0.028832630545642446,0.031068513360448087,0.03225184737816995,0.03850170198339322,0.03818141861455247,0.033408758512490505,0.03178072143428805,0.029609024379033184,0.042267448929818804,0.0373346325899521,0.05199007237282951,0.07044145616403773
0.03045922958612684,0.02804398069280643,0.03664712538807344,0.03204141284523124,0.03231113968067756,0.03168715298547462,0.028842777115386558,0.03505758094116389,0.03383483005298586,0.03333074144677722,0.027107577947352895,0.02932785060889878,0.031675070778472564,0.02689035502820228,0.031927290469619854,0.03904485568683291,0.02747170879503614,0.02854523321962542,0.031158443453506896,0.032309643265269014,0.03963888934018908,0.038309722456042514,0.033278160672598985,0.03163660009542295,0.02953320276887599,0.04136526920246583,0.03775042511958825,0.051536023562455305,0.06923770679484068
0.02994519894782364,0.02878879517716899,0.03551065810586331,0.03234131209513437,0.032675335514375035,0.03211157509531436,0.028377785768799225,0.03504764153163919,0.033652982775515136,0.03288227898569694,0.027155112392200594,0.030156354358403643,0.031199522216265006,0.02696239803394897,0.031296768333453226,0.038902668280421715,0.027567189567472263,0.02842539483109967,0.031117574057820306,0.032098662544570514,0.039945255866740643,0.0378307964964345,0.03389108876128292,0.03190032541217545,0.029483509894395223,0.04175437582326108,0.03775333418326158,0.05258983833319371,0.06863626661626891
0.030866110293615044,0.02856358645711435,0.035541987361423624,0.0319195882497187,0.0331989165300419,0.031542618777948395,0.029049949606843928,0.0355757506450098,0.03424651035583563,0.03370650086308156,0.02770592646010967,0.029713267591450727,0.031125625529658217,0.026903466612390386,0.0316637250562497,0.038440815026872244,0.027490724598452792,0.028071192938853334,0.03075423967518871,0.032209853097482886,0.040133879568517876,0.037626358289439873,0.03405823502520383,0.03209492737733144,0.02945013056870822,0.04139890883733448,0.036974044413348166,0.05130552192869962,0.06866763826407485
0.02952743629461217,0.028156857041656446,0.03523238561597771,0.031186311487869454,0.03270749485563651,0.031488356487394564,0.02943691085079562,0.03506563144142608,0.03405015498581572,0.033026885730357905,0.027273871729544114,0.030770413594046402,0.030673506859191353,0.026992654617844208,0.03173977490337687,0.03782461013531238,0.027507873595567604,0.02910595014270646,0.030946508304946226,0.032413266370127966,0.03978340347711712,0.038332759257758246,0.03346199805827821,0.03172496749319476,0.029657538445664995,0.041792795498261835,0.03760270528634572,0.053673180773622306,0.068843796665551
0.030208563770364384,0.027545367168351237,0.03576134705222134,0.03159086283559161,0.033484286347873635,0.03125609970009471,0.029036577499878757,0.03446139406294686,0.034207638318515296,0.032698326312608175,0.026272375813588034,0.03071522068125976,0.03170375627026142,0.02607815255875271,0.03138819640970793,0.03866299182236823,0.027650070670980725,0.029465508050759093,0.030812965462156273,0.03259826423204476,0.03963984298641986,0.03763941733052899,0.03487617770436214,0.0316649407019516,0.029448822354197667,0.04158999076725871,0.03703504553263948,0.05308332788240203,0.06942446969991468
0.03020144179769067,0.02791149831965221,0.03625301714714772,0.03187512191087555,0.033034331508199226,0.03194949473837548,0.028455303631215383,0.03525637064218814,0.033492386958777494,0.03290170069599131,0.025692675082547155,0.029506737899083875,0.031562111593551975,0.02663064100970507,0.03244527267563975,0.037915961360086445,0.026604064127086872,0.0288299925764264,0.030458064107755527,0.03315455024965034,0.03909563793621192,0.03740246187894323,0.034561221976958975,0.0324428855340015,0.03082120821410487,0.04174060099924305,0.03830809197837905,0.05258900486089132,0.06890814858961948
0.03096284491970603,0.02787084702011063,0.03561578300247096,0.03187830749846441,0.032750008530776274,0.032700873486856005,0.02811400220694814,0.03536729918032214,0.03397998499521177,0.032704947804218544,0.027020776748625068,0.029611120824734022,0.031216906894861944,0.02700046508876678,0.03210114537813906,0.038417866135827025,0.027728312030005052,0.028720504237746185,0.03113699868793397,0.032435898734374344,0.04009131314393639,0.03821924822858932,0.03417010287144727,0.0311672645910137,0.029280053786495997,0.04250400244532841,0.037302503831532705,0.051730927337883106,0.06819969035767481
0.030156409049282483,0.027330083533981614,0.035410938189808144,0.031140127684860623,0.03283760361963272,0.03258628239874671,0.02906946451999095,0.035710605616436436,0.033738386588308945,0.03239439025942133,0.026734508583951305,0.030859075073694016,0.031434083333732925,0.0275130723282442,0.031134720776065876,0.03817670691306764,0.02721612874801561,0.028413372674054464,0.031034915543452734,0.03184844695498744,0.03934932412896008,0.0381434646649373,0.034040146465746914,0.032202804150622696,0.030019190869400886,0.04154973552781256,0.03774250396056959,0.05264751518874651,0.06956599265346733
0.03071680010681822,0.0276275747585532,0.03536912472519386,0.03182548936365388,0.032693279028007324,0.03280219310258326,0.02900739189503518,0.03487925319288726,0.03281255006378762,0.032915309176938766,0.02659561223893912,0.029949844359667698,0.030729043862627693,0.02685952808919003,0.03210470459659108,0.03864256683346663,0.028091075207587753,0.028296581559330576,0.031208312279409282,0.03264998646729217,0.04024059822208157,0.03758030716581579,0.03469516692444149,0.0311108194567275,0.03032989871032753,0.04136834893666712,0.03734916096448289,0.05255088261199899,0.06899859609989659
0.02997309148304273,0.028249799852445846,0.03589069105499576,0.03218381406894538,0.033626395674409434,0.03245769895412092,0.029055762060766644,0.035509104459728026,0.0334644205757096,0.033449887647316406,0.02707053675151259,0.02937010399688441,0.03116558900292128,0.026542304748734334,0.03167217680339412,0.03879657558071405,0.027072583950107237,0.02879594414205045,0.02989903781949395,0.03255890886349868,0.039333545825922946,0.03785200371633004,0.03443048815843023,0.03172022900528375,0.029942904730324394,0.041762066156874486,0.03724962092775689,0.052085211240997464,0.06881950274728779
0.030100480350056014,0.02806414054801304,0.03536302546197763,0.031474784917690096,0.03246453939317771,0.032677123566575664,0.028920250391403703,0.035191366369677166,0.0341678495766589,0.03301436546073251,0.026970753017564943,0.029963946048065848,0.03151120628668412,0.026909617275879143,0.03091145757474668,0.03943998413593326,0.02822974240242382,0.028679661684041985,0.03119008801456017,0.032390920019482926,0.039935454169706196,0.037296997444371566,0.033625365599913117,0.03207873338305593,0.029041026060918674,0.04154249073037,0.03796390802014907,0.051477459467991225,0.06940326262817895
