wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.0371930696720346,0.03996848457803561,0.03505962161327851,0.033429520892687095,0.03219478939908432,0.03198444319549269,0.034692945104567614,0.037257890396175684,0.03128803868657585,0.03177229461827823,0.03210844705227435,0.028937964061820705,0.030410150136188335,0.036047793359425186,0.03423337861791895,0.03475454412884195,0.03212754692978047,0.03584903543485161,0.03511378935846695,0.03572154835711534,0.031781363391761554,0.03377040366195483,0.03412778299051656,0.033624936779234615,0.03819432465106802,0.034114141191311634,0.037518885794303666,0.03758149150276687,0.0391413744441882
0.04134334879889025,0.041294838532547104,0.03790212067998107,0.032998929070698554,0.034289931904661695,0.03033108182782134,0.033834109387768256,0.03603346767086122,0.0309692563766474,0.03652174600394034,0.03303152736421151,0.028938484772046174,0.033460793101810646,0.03455219231009947,0.0329288432510128,0.03587221229510032,0.032733145193573975,0.03778643894780458,0.03392018063682438,0.03450121950491554,0.033531958228517775,0.03403303980700865,0.0324953457638373,0.032263412964619306,0.03647687609178703,0.034614803967457565,0.031945726862228185,0.03498518892537238,0.036409779757955195
0.03248132080277629,0.04197815039775392,0.03687965725972961,0.03330187755951517,0.030288286286314713,0.032278490275426265,0.03409536233461137,0.03546429296541677,0.03275051278400935,0.03785737652779203,0.03324279912464016,0.028930998828959685,0.02936180118709657,0.037071491646146405,0.03210714553604695,0.034267764918806815,0.030522495313726982,0.038046900878994275,0.03864419564474141,0.031737389692366016,0.032475764234440686,0.03475340397514272,0.034580518806086744,0.03367821238212822,0.035614860614503425,0.03683409061725888,0.035593686271698136,0.03650101418010048,0.03866013895377001
0.04008592110646496,0.03563590956373201,0.036724247604540475,0.034661744245019666,0.03353834656123724,0.031186174901939652,0.035162739274485336,0.038831677401580965,0.034657146781054415,0.03357788451177945,0.03278703504443985,0.031015904117059945,0.029735089521639856,0.03342217961644193,0.035926304900750744,0.03370687883167657,0.03273061672362014,0.034980597503156206,0.0361568345729059,0.03175797143362057,0.03449825857140655,0.03581354851018809,0.0319968407072573,0.0354584215728285,0.032907532193985324,0.0333393525757083,0.03448388546864762,0.038508501779011016,0.036712454403821426
0.034631555236321096,0.03495503854024444,0.04169286137262594,0.03393915724051466,0.03497923588435416,0.034213392020417246,0.03700342916792139,0.03991810521978075,0.03115113764876285,0.031648928279603805,0.03308933003631198,0.029244155690394437,0.03085432691834893,0.034272689212139454,0.034066417468554,0.03151937248686194,0.03034591693024582,0.03743381758897853,0.03403959389298486,0.03371539985057928,0.0365282247180017,0.032296599442937,0.03287665794231162,0.033742207158789825,0.033002981019849706,0.03823024323004567,0.039697134699069644,0.03716615525668007,0.03374593584636922
0.039136314514502904,0.037736147878951576,0.0376881564673465,0.03322499379509256,0.032827649261467064,0.03360453378004881,0.03546955003899471,0.035856846968789775,0.03237449535203067,0.03442268167210063,0.033295790576266235,0.030761554337496944,0.030710342108914025,0.0387781778572047,0.03364325319521946,0.0373067277203426,0.03176041414339311,0.03737633244212858,0.03645440051403782,0.03353298575502337,0.029837447171396324,0.032221563889762064,0.03171383254291352,0.032809124839611924,0.03166909087402174,0.036742377854294475,0.03453033406201226,0.03842097354498922,0.03609390684164639
0.03442168716647111,0.03546734511824605,0.035426648222424986,0.035753466131155,0.03271545045928431,0.03406702800452027,0.032542657865844885,0.039225641495695726,0.032230101003025494,0.03826125935721238,0.03139942363909942,0.029909244659324253,0.03224652508639031,0.03299734705471651,0.03824786187336092,0.03511546606284739,0.029869499050264044,0.035413032786657014,0.03788396771333307,0.031770501435491864,0.03568191589530297,0.02997265445866749,0.03385546973970578,0.036534234525139146,0.03569856817807342,0.04075276700491546,0.03261591411432473,0.036061404454471,0.03386291744403507
0.04190248654822439,0.03847540098270853,0.037010948274303,0.03413909625995247,0.03154804449995172,0.031465412591192767,0.03214729857516019,0.03435087510580749,0.03887522242826044,0.03519841198141567,0.03322415802992034,0.03323969229166353,0.03181110569781675,0.0331369117736924,0.03304415876365559,0.03490376650407686,0.03418191671098845,0.034593231928653836,0.03483457903469006,0.030860800939670318,0.033524888411171516,0.031068110738150266,0.03208579242056392,0.03393433306145863,0.03161027497147752,0.037810125585011706,0.033820102898214355,0.03704608390331761,0.040156769088829695
0.03580228646807928,0.036617404645643795,0.03750231079757997,0.032774728158589915,0.034007526413544,0.03591063384730013,0.037600678134633324,0.03438050219550383,0.03273964968756617,0.03171422671308536,0.03328077589312374,0.030726360740368747,0.031100598718477302,0.035831496749595335,0.03227494117730649,0.03584772700064316,0.033260443718464136,0.032947709505142135,0.03929926129691402,0.03477263197059892,0.03282965097582088,0.03320697658034617,0.03220087335701105,0.03316291250426302,0.03411527381872627,0.038471342206254075,0.03587785363702381,0.03340021588625318,0.03834300720214177
0.034512532302542975,0.037451531075724784,0.037480988288248376,0.03147114917590658,0.03209968589529965,0.03157691501242727,0.03520386158456517,0.03684616337572057,0.034488534275135,0.034681833444562965,0.030413399906381856,0.03119057116384167,0.03132517999980889,0.03877067257674204,0.03451384997558389,0.03560760729211258,0.03236940307726488,0.037676516125851656,0.039932131572261234,0.03392695825718776,0.03121846065774515,0.033530764841233046,0.032100414358966364,0.03189829606367635,0.0332566336203984,0.03973124243560085,0.033872429469261896,0.0362564955082111,0.03659577866773702
0.03602500894170897,0.04346018731373563,0.04003898704204552,0.0343498171262311,0.03596632072426508,0.032174422673809364,0.03536442931356894,0.036654844909722414,0.03437332545111826,0.03372117379708979,0.03248516352514854,0.030037208970274443,0.028977616087588448,0.0357995049076854,0.032515210404847596,0.03503681548405736,0.02982621565596018,0.03828431520592992,0.035924128443777736,0.03077204840862599,0.03134617472625969,0.03188595914722221,0.03431668227822739,0.034248996425874464,0.031226744164638064,0.03658651744492221,0.037391359575013404,0.033245712229346525,0.03796510962130541
0.03946002607853151,0.03868317693169428,0.037891381300788424,0.0332101471827,0.03326103685666961,0.033406762155761875,0.03771396870376811,0.03567096856095676,0.03140151213370056,0.03201822298584506,0.029327918871956453,0.0302793365766356,0.030605347921656218,0.03535211186513626,0.032528506807520924,0.036186916038868665,0.03257423154479107,0.03620854376585038,0.040245908597052675,0.031904763866523,0.033062458098383,0.03227139790294465,0.030622060097563287,0.03480419212796888,0.03502414782690421,0.03823248501207492,0.03731024842384994,0.03188129068529997,0.038860931078603736
0.037334334680033165,0.03564512928057954,0.034879842530910296,0.03309086644315745,0.03832689520355453,0.0328722995756182,0.03700948134349553,0.03659166224452005,0.031022095768576674,0.03227604743609731,0.032155581100760965,0.03167310243000208,0.03152819447262446,0.034884335676894265,0.03296863360907567,0.033088390015645716,0.030340447040502094,0.03406428428415185,0.03496057770744497,0.0367550266880533,0.03571342135262655,0.03404436602382012,0.03452406601966214,0.033134097034210316,0.0350759305667353,0.034656818216939396,0.036238079710054355,0.039030458626456224,0.03611553491779747
0.03877065198672609,0.03560146043095985,0.036922555877732036,0.032437789095665415,0.03211541784554011,0.03160668025003392,0.03207889278998472,0.036712087854174395,0.031156540398692156,0.037339108331527704,0.03232093370720805,0.030190660493152423,0.030021833318253522,0.03157878997935965,0.03566621765842774,0.035963063814772135,0.03213988903992417,0.03733836607679435,0.037809353961183526,0.033476638338392234,0.03416397243138687,0.035815764812580426,0.03414586948180266,0.03316765384018648,0.030926368823110995,0.03745343214631954,0.036871364444140166,0.03772571284018744,0.03848292993178119
0.037372448235564994,0.038167585189387954,0.036627361328823535,0.03480793291319396,0.031556765810953874,0.030932818499355925,0.03335232979995408,0.035461958890493715,0.03219720806983403,0.0335694844568933,0.032033259052641344,0.03000351431983574,0.03102132749325496,0.03558916953234606,0.03416680117331994,0.037354258892062356,0.03157316791884236,0.034843294296675806,0.0353946207699174,0.032210552549012936,0.033628046391790255,0.030382067601421908,0.033268513069875695,0.035623637927063995,0.03626272123318386,0.038100097492078856,0.03847819103016718,0.03803357522678831,0.03798729083526576
0.03914809911625475,0.03789762442436929,0.03799486167588515,0.03465065936422005,0.03405314651636042,0.03265069518660215,0.03349409226030382,0.036652291078993295,0.03332897527361867,0.03396386337739185,0.032938290887642316,0.027356270293439823,0.03216851136709574,0.03507803328034108,0.03039929619880798,0.033226284733975174,0.027971760469111158,0.033974111347625915,0.03303119263392589,0.034697731215202934,0.03116545574151226,0.03442449802813602,0.03208042236793297,0.03408291045080884,0.03671854285193384,0.04024524666303679,0.04171009343132276,0.03989230379591059,0.03500473596823843
0.036244611668418004,0.03640889658576035,0.03567353248126197,0.036142563868700496,0.03150693788150949,0.03151517012944866,0.03170772770526883,0.03562046143210691,0.032650214167393166,0.0371448010044695,0.03473102634424588,0.030054836435853483,0.030886600692270373,0.033106324663898436,0.034918087372541685,0.03552071959840628,0.028624615955698172,0.03528125394089699,0.03596090173996215,0.03333258588556283,0.03153456113920058,0.03778618429180071,0.034281249072625905,0.036657153621651596,0.03621262325002085,0.034286073986170736,0.03794563065848524,0.038230674820664605,0.03603397960570616
0.03914337735325925,0.03846681745296059,0.03746072575094927,0.03500815343048162,0.03252887369816596,0.032885206818784096,0.03707168134158136,0.03804451029266381,0.032640118803790315,0.032105756240689315,0.031219538438430155,0.02987663641645329,0.029998750917774607,0.03516656289400756,0.031948287082698215,0.033961440451743694,0.03133533040221521,0.033422973628169664,0.03722546039584067,0.03346868047051087,0.032119155638317104,0.03202819013959214,0.03225273432271967,0.03369384974178543,0.034508380041581396,0.03736635404944857,0.03280002462482252,0.03829439180799919,0.043958037352564414
0.03993848545451947,0.03793400036870458,0.042089554187116206,0.03191905326268265,0.03233913419359945,0.03265541970730208,0.03239938963066288,0.03989351687749731,0.03567032225951972,0.03304381216706916,0.03166318525315817,0.030334904828500077,0.033536675859594044,0.035015928929279,0.034973799086474175,0.034872945587618984,0.031343201781325956,0.0342661952190375,0.03480960412267049,0.03039335190041891,0.032270993787655536,0.03345365400621385,0.03319559029387063,0.031495074133216186,0.034246457645976044,0.034929030619767674,0.03681638656577742,0.036753258624643834,0.037747073646128025
0.03984200594954701,0.03890599629157958,0.03749182241942559,0.035664306844411894,0.03235650305509781,0.029574227708624622,0.031452788185645855,0.03829506967566713,0.032869923903651496,0.032975879088030915,0.03050727673648242,0.030472701949431504,0.031665808563305725,0.03383167141557132,0.0315769286311704,0.03620059483246587,0.032238602365870575,0.03425339410370335,0.036656895288313736,0.03268714710860959,0.03399686740101339,0.03431801927223891,0.03228851865828524,0.03430580250975933,0.03224818064316801,0.03709880371580261,0.040434499413546154,0.03642087684046689,0.03936888742911305
0.03716327408604686,0.03578602147338842,0.04350858485981946,0.031077902575021986,0.03151306987829927,0.028062934492015506,0.03296307966691774,0.03626245203853589,0.030405274604412814,0.036419067381090395,0.03285385703578517,0.032061947267515795,0.03253842988428755,0.03191250199289081,0.03286480990076726,0.03258560885638393,0.03173767314348307,0.03843222961837332,0.03323225566621897,0.03484606832641754,0.0352868746085165,0.03231261829562213,0.03101628478880742,0.03144119049931503,0.035095235927017014,0.036202175550426124,0.042416726387805664,0.042708178394481516,0.03729367280033687
0.03803537138520883,0.04225655463691175,0.038637131520002976,0.033242048502922394,0.031950541672245605,0.031898609063221485,0.03372432140906993,0.03915630488171333,0.03463889437071889,0.032628707478712854,0.0331911846384759,0.028812073293794104,0.03031114942296269,0.0332362041363259,0.03251282712072036,0.03413308526570649,0.031046254166402103,0.033946577801908205,0.03565533959082844,0.03184410803221732,0.0331341336824427,0.029849168941139044,0.03307793281797335,0.032910132173760605,0.035532911553975165,0.04010605471205036,0.0363827723805872,0.035936101949713875,0.0422135033982882
0.03970447658669349,0.0402147024858902,0.03946443977579804,0.03451705156901171,0.03082754128736457,0.028679736572765728,0.03218702064322787,0.03793442631795563,0.03428785397349158,0.03703250565859169,0.03470318063577869,0.028608632566481516,0.02992389978438321,0.033849950141840744,0.03313665537274054,0.034765463618475656,0.029351217574929624,0.03635322930964925,0.036350248555474876,0.03297301517293299,0.03327165534598594,0.03306345126209119,0.03055322326354265,0.03478664381236428,0.03513169610204983,0.03477178363124036,0.037647320335120485,0.03609432292294716,0.03981465572118051
0.03474264778939039,0.035817490851972056,0.03923465196533965,0.034205264660610295,0.031980338341452884,0.03068001297921078,0.036407268702266085,0.03623238217738868,0.036432024756326786,0.03713849292287555,0.03164424942773234,0.029865187174889996,0.03136297887627815,0.03189519131422343,0.03259104528344985,0.03453884716871859,0.0325659351037281,0.034707969409945576,0.03815344487027654,0.03347804240804644,0.03088668224444211,0.035759351708490685,0.03638879947096787,0.033527409346133845,0.03432927884937058,0.03503256788810216,0.03723773188775961,0.03500041781947945,0.038164294601131556
0.03498243895566633,0.04009763038032101,0.03766545151634818,0.035022397988279164,0.034623847252763,0.03444108078364827,0.035347113497667185,0.035320362273859054,0.034396244738964535,0.03278283924404309,0.03186155300797023,0.029381012454403204,0.03224191870788061,0.03666277091112026,0.03183236203161959,0.036878210464608194,0.0315503336930554,0.03545143488087606,0.04063454964292587,0.032917555941899664,0.030857312916388047,0.03150204420730156,0.034756208515861385,0.035232107930393275,0.03340341837712545,0.035439070395601395,0.0360414940031019,0.033322953831139264,0.035354281455168814
0.036267494260545693,0.03828676771697128,0.04207865283089075,0.032551437777776034,0.0340954113090592,0.032521678929849016,0.032288964849229385,0.03943243825877752,0.03286023313989159,0.03353293000324946,0.029796307820671563,0.030595826550536852,0.033288689631889766,0.030696695363338737,0.032753139215042554,0.036759949162131766,0.030741521041147003,0.03751405562177317,0.0372677635182961,0.030290619491623205,0.03182338942510372,0.03110078109622207,0.03427181174871962,0.03118653459686286,0.034175426515640296,0.03890885949396363,0.036600914258199925,0.039487037045074856,0.03882466932752245
0.032705027020398104,0.03406446382293038,0.04274185449256752,0.036517541774344686,0.033253435144068214,0.03128709573399603,0.03771875945195313,0.03719259018704344,0.03337533900452499,0.03221757093702315,0.031139476999307608,0.029023120952009873,0.03285032164718105,0.03072813723780483,0.03257189500707056,0.03484591208529649,0.03280178775547636,0.032231221361161896,0.03131601158333935,0.03143359782909011,0.03367247800218662,0.03552660570048209,0.034973806087970474,0.03582027328471599,0.03666705321251242,0.03863421759656631,0.03988041851873551,0.037991947606100085,0.03681803996414274
0.041118322088205116,0.03328282010259859,0.04066031591781324,0.03367951135254778,0.03253157030252814,0.0348637767097217,0.03486424252705923,0.036395121122766126,0.03343427621132451,0.034772523631167035,0.030476295405594062,0.02912008140460422,0.03163206664199395,0.036032386634321414,0.03208807977298734,0.03620667486078455,0.03105580483880873,0.036319432571651676,0.03510729062743615,0.03204871430240609,0.03435953720634016,0.0315084538088257,0.03270886877322062,0.03299074130605063,0.034937407495287356,0.032269257266758986,0.0399190364916278,0.03846516019906673,0.03715223042650235
0.03978984189300326,0.038991953116912934,0.04303353751754211,0.031362602375281115,0.03616347362505396,0.03333235782269543,0.033672908252567905,0.03545530484025056,0.031711277443570565,0.03571880251222656,0.030471062746370355,0.03251401946043664,0.03143219664738296,0.03468935762746778,0.031115194794233393,0.0375074950242401,0.03079322795906031,0.03390265233238575,0.03946595595594279,0.031644437109543136,0.030832891120827433,0.03303753123453181,0.032778772626433327,0.03125842137218669,0.03474841675480752,0.03600355694830919,0.03883210131272408,0.036143828722931856,0.0335968208510805
0.03484865465800967,0.03644044232850319,0.03633975344351492,0.036856617498099375,0.032006465461795294,0.0306937106582357,0.03375368014957422,0.04261186763898883,0.028204117168381115,0.03596753535578541,0.030541526913241013,0.03115491514222666,0.031438990908088674,0.03672754803388219,0.034843861527843814,0.03839934763475912,0.02997018499683015,0.03294269507771035,0.03426824025266896,0.03400679997305074,0.03206350458837078,0.032387862350170424,0.03205127294075325,0.037657820848768855,0.039590477728772645,0.0362723989826501,0.036091498869287315,0.03532869732056545,0.036539511549471826
0.03878546991491986,0.0387399460942018,0.036543639668075945,0.03403669200773376,0.03227860141525963,0.03162686368028058,0.03406710316726743,0.03650156758628935,0.0329924637774157,0.0353840480954176,0.034396491497396244,0.029336671765219386,0.03275909304541846,0.03427686230913944,0.034355472898685895,0.03605363394692454,0.03203930124221853,0.037170719158187676,0.03821833829505481,0.03125224081309997,0.03252761017245292,0.03272579965957256,0.03256346494406238,0.034851427203784945,0.036316863634356766,0.034898720026110844,0.036245813888838255,0.03337577233702273,0.03567930775559207
0.03974318024997419,0.0396492432341287,0.039949212084663656,0.03342656472401603,0.03427324901845123,0.03125894900487884,0.03377839115125651,0.03347630956227292,0.030290434141782487,0.03342168501633032,0.03011350001437374,0.03422199192414975,0.034981156390210245,0.0315546581419398,0.0301791021087488,0.041042198900814196,0.03426721443902157,0.036142238602733065,0.035447794115266086,0.03180736230458333,0.02964595211358918,0.030351764620039613,0.029361864288107487,0.03348516939771222,0.03652708076694375,0.03589253348715171,0.04097807143937763,0.03993796442802746,0.03479516432945546
0.03928183489631844,0.03910848425717843,0.033471643692344684,0.033312109365633814,0.0326712624863967,0.031839175156535914,0.034992027181828235,0.035945890332882466,0.035384361133080786,0.034395154578922074,0.033505990340762834,0.03199193249742652,0.030504334955201284,0.032904936647715675,0.03141780000992238,0.034954137897480975,0.03329794301613172,0.0375849902940973,0.035909028665590106,0.03436698198945472,0.03350061811121992,0.03286252254857117,0.032444397664015176,0.03380247682718098,0.038561300945576776,0.03211743554395777,0.03727012884008006,0.03393045601776332,0.038670644106729796
0.03974835891998406,0.04045581591508135,0.03785470108718971,0.03475128515594668,0.034003173512929266,0.03097685712645079,0.0325718528043087,0.033984365349462045,0.036754228011887886,0.0369298048204355,0.028464463626223714,0.029335644953422245,0.03019131525019269,0.036286568625853215,0.03425684320031302,0.034630736303727,0.029366894649534375,0.03674353828982334,0.03846539765879402,0.032493995970101275,0.03242262267060687,0.031143292428224868,0.03361403764852956,0.03382155183804051,0.036782201869608344,0.03864302435939025,0.03624238207751091,0.034018931791955156,0.03504611408447273
0.0384970227183137,0.037470948890366576,0.04225675679311171,0.034730625841247684,0.030157134279258674,0.030624147281001646,0.033284608933765676,0.03408815333687981,0.032953196332006426,0.03285415352618192,0.03228413654764291,0.028686472631508485,0.030076852872280114,0.035113832423193304,0.029890165453443186,0.034346434722316986,0.02972399622403906,0.04014881898245925,0.04002014322229745,0.032744822860334435,0.03259284998870697,0.035440680788951504,0.034244489040954555,0.033644467868245806,0.034804753446518004,0.03396325268419345,0.037889043211647946,0.037267570777125204,0.04020046832200762
0.03566067866983965,0.03471823070792334,0.040326260253447196,0.033705321430793876,0.035106559500876405,0.03640563647104798,0.03475605558351898,0.036209939948230754,0.03229500878203855,0.0364510105356753,0.032278717708298696,0.03019844092510271,0.03297681560485617,0.031716193097306805,0.03039180863820141,0.03488786812912987,0.030235178317447202,0.03419604997104653,0.03821673260690316,0.031166543505481193,0.032744727178951286,0.03159024758838173,0.031768479587717405,0.03393646405547477,0.03646795288063581,0.03656840552040999,0.03670701118072614,0.04010677117518287,0.03821089044535425
0.0378831868882721,0.036957687317186745,0.03596734173406928,0.033906282654602674,0.031910414605741275,0.03158484223604816,0.034128450293566634,0.033770370463277785,0.03377493808557155,0.03703982510249972,0.029675089031116497,0.031221202790500325,0.03253688373353745,0.03460183859686979,0.034095179585756794,0.0351842957915716,0.0327752222512133,0.040011963602291076,0.03941573211395796,0.031383997601417093,0.03368446544173995,0.030705418591379645,0.030527832107834753,0.034115570878220834,0.033424591708110005,0.038955297423533465,0.03965058565561537,0.034724796716250714,0.03638669699824747
0.042470698724733504,0.04274518333519157,0.037322393761443376,0.03293386432363775,0.03206146147256428,0.03154928511169203,0.03263701190219896,0.03500309257177288,0.034647326660589575,0.0347300907463781,0.035359957538987456,0.030302247904784963,0.031658656826575794,0.03347752162026606,0.03235095346837628,0.03779067687120048,0.030870687636641313,0.035736895980415184,0.03482975228406355,0.033452308206704744,0.030371147250369455,0.030828577332272167,0.03309854001285244,0.03376181100435601,0.03326459291329136,0.03533047971543622,0.037750553543820994,0.036353405800556654,0.037310825478826845
0.03847125994594424,0.03913957604948751,0.040168137325734585,0.03755873508546202,0.03247401692624061,0.03491172195682517,0.03243299148859392,0.03504973793440972,0.03179584205040171,0.03212672143595279,0.029093769466644936,0.03106087185818911,0.030465776656227607,0.034919904466626774,0.03543123444869769,0.03432564929473264,0.03240810401948043,0.03534369854372492,0.03730704169628672,0.029878993727417237,0.030971800609622187,0.03196648708394534,0.031337700985711585,0.036855761905344654,0.03168279495535291,0.033014049984329795,0.03994355426260839,0.040946248354376914,0.038917817481627884
