wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.04014835265854332,0.043553646398355475,0.035286450125708156,0.03809381873836596,0.034151593780220244,0.030955182003923352,0.02989276086419055,0.033004833523757715,0.030949125532753686,0.028522742196388506,0.03019715930285697,0.02838004617410369,0.026886994629563444,0.038993132018546,0.02969659330819021,0.03941660942480383,0.029528075796679477,0.03734924625225158,0.042034265130654974,0.033509995405121375,0.03309482955205836,0.032346220886752694,0.031584244754809476,0.03793419282931869,0.039285458480849,0.035961647788624325,0.03799441090923662,0.034410887946249816,0.036837483587122626
0.03915626331450843,0.03852401420876137,0.03538491224022493,0.038960597339314104,0.030785401603531503,0.029704332051575754,0.031269486888787966,0.032958134720133474,0.032863951349778736,0.03191803229607643,0.03150520131054604,0.02999656197431428,0.030788990968535202,0.035406110309771324,0.030449177573013575,0.034121375935117014,0.033878872788221145,0.04263091271885313,0.04130916191439836,0.0294128859377371,0.033266493390090225,0.0285288164921156,0.03129942922844426,0.03820373838097269,0.034924055335632455,0.04818278198834982,0.03240930487327455,0.035445804885646734,0.036715197982273864
0.03393296266289499,0.03648046211897412,0.03818948849125799,0.032937773070566743,0.033105680000754444,0.033805301909107244,0.03346139742344988,0.03554505877927187,0.03216257783057146,0.02712096333508654,0.03141640180554966,0.02854337141314107,0.028146970929989957,0.03671892744870598,0.03160901333652386,0.03946436941540364,0.028514568622652375,0.042167265754050096,0.03988268597919982,0.02947389526896448,0.037385445320409036,0.029106846454810997,0.03421671081996563,0.03343586559801365,0.0362080406486822,0.041340746006519886,0.03915167129728642,0.03877214931933296,0.03770338893886299
0.03839355298166246,0.03686698156923386,0.04118722734693879,0.03547992824765199,0.03333340530298524,0.035368225906171204,0.035957881044626036,0.030986178846716117,0.035154058755301795,0.029110304335270686,0.03336390762861549,0.03134787242330779,0.03222936732406057,0.036353012681555774,0.028852304694933044,0.034229547591519936,0.031821322825525376,0.03949270043578375,0.0409787833616231,0.028592771390468397,0.03507465651397743,0.028894269755871886,0.03179309915661701,0.03600542073951198,0.03334351978174334,0.03709688532298622,0.03683854125680543,0.03620379216120482,0.03565048061733052
0.03424645165192454,0.03782710702203298,0.03782205635309996,0.03551803182728902,0.02974059974040254,0.03096685031701436,0.030801262575674525,0.030758195219257305,0.03601847322282669,0.032252000080087315,0.03165468372928173,0.029000254481431054,0.028698075966473856,0.033923243952058604,0.03319147482848498,0.03559307772081941,0.031603142845885064,0.037297152411683264,0.036984831195788395,0.03415940936653465,0.03704762673799983,0.03258597163600151,0.032457083061801985,0.0347653304166486,0.03410230217907044,0.034930203069134344,0.043498118431044994,0.040210398559756055,0.04234659140049203
0.034132285652297416,0.03718518477555988,0.04255357877172909,0.035653757088107176,0.03395830044395041,0.03432832491274278,0.03261375337095384,0.03296374944451099,0.02955304544058752,0.030088915885938438,0.031743550730595954,0.02812548106316732,0.02971504868017007,0.03947011989355298,0.030256205705465583,0.03809076465184939,0.030655960389084903,0.03839414742751805,0.03553804346441195,0.03026060729655758,0.032801563389465015,0.03225003453106024,0.03582599717461709,0.03473163737178113,0.03520428669616218,0.041883509977363044,0.0354743294464932,0.038658335194731,0.0378894811295759
0.03762417547108661,0.038493639255138386,0.039139965163292476,0.033581668541873555,0.032805579439394286,0.033384645798746546,0.031627665288157546,0.033628965353261736,0.03244791572345992,0.02960957242446157,0.03345839995650239,0.03040871881957453,0.031966100781547165,0.035058711198747004,0.03211252963495901,0.03833184143897077,0.03553729626505155,0.03631859097358971,0.03728452365750823,0.030737933806789984,0.035191619549054955,0.030568062164874715,0.03473970170154287,0.033537914211116834,0.03517097546973607,0.03638385820390578,0.03612070395767886,0.03355540651555727,0.04117331923441969
0.042763535908156056,0.03855365120644224,0.036554430890449185,0.03596143518830239,0.03532934256024485,0.030650181422374762,0.03223119592248409,0.03742891238702275,0.030559643897767934,0.02968979713711316,0.032582512717585096,0.028182781767480326,0.029505231367652908,0.0374648572551108,0.030542658357031276,0.03458441228368373,0.03363840659192174,0.03761474955777672,0.04147764102340441,0.029038401544479713,0.03544107571100842,0.028348420042161586,0.030507561562373074,0.037194253737470165,0.04014818574508984,0.03418464047675911,0.035948924221356086,0.036203747244747654,0.037669412272549906
0.0360775681075932,0.03863677024584978,0.03937993505490087,0.030743642440709852,0.030927272813337958,0.029772836170449523,0.03294410799380389,0.035004847677139836,0.03332172545339214,0.03298235531355017,0.0318711867838655,0.03147173219080058,0.029504597863471038,0.036941774086070876,0.03343086415569515,0.03882271936045143,0.03142470612518695,0.03733315874367351,0.03590171392039772,0.03195631105502466,0.03814159746438662,0.030840917416437276,0.035899895953073316,0.031072218047323498,0.04086640282989197,0.03385358280228087,0.03544797124256736,0.036889078957129694,0.03853850973154485
0.042815715803616226,0.04217406523252758,0.037844554419176654,0.037458498673008114,0.029493057749650754,0.028930165698435817,0.028816248810374583,0.033709135072090037,0.033197550067960144,0.030977363145179453,0.03157219658309562,0.028586204991495546,0.029633508810958338,0.0368923135777384,0.030027968199262945,0.03895440484788948,0.03259782792346004,0.0390515489541912,0.04423939612414348,0.029849294368676497,0.03508698667606387,0.027231650972124072,0.028944449895649805,0.037659244081005,0.042282556469222694,0.035395044866746425,0.03135361263102599,0.035564821710230565,0.03966061364500069
0.035957660671963876,0.03499570056452867,0.03917450566990667,0.032758792712962156,0.03470151971962467,0.03183559105370883,0.032899930439653016,0.03420366908096052,0.031090839028579797,0.02857299308108473,0.02973238917680433,0.03311291629501212,0.03143268314258997,0.03879726825587523,0.03407199510951853,0.033587276015795996,0.03461994261225069,0.04364635405488892,0.04181719750148798,0.030438131526253652,0.03551709206343607,0.02981592511252998,0.031248484537510713,0.03239219028878132,0.03869316573370352,0.03424544406526482,0.03778848592713245,0.03710155748922901,0.03575029906896182
0.037246589133514134,0.042494582107441316,0.04141137597076954,0.039595677064382925,0.03132218878344621,0.0317686435541215,0.029175819113002422,0.034590928575475,0.03206695617334786,0.02805227731820547,0.029731270788536667,0.029482972245803783,0.028414306700633406,0.03811258181258971,0.03013680779462191,0.03243928225937403,0.02938999897677234,0.036959608788231416,0.03627817471658733,0.03004771104276962,0.03495649240379343,0.028767418733191767,0.03150046574417579,0.039059568960974546,0.040991940557456794,0.03949904431972323,0.036472356601788374,0.04134071594439196,0.03869424381487756
0.036341469469569954,0.03676144501874412,0.04139829334783826,0.03660053281897551,0.03664966472179344,0.03750931074640282,0.032980335737243065,0.03430815788144786,0.0352268013064699,0.028658178198227156,0.029901037479220904,0.027489618000264133,0.029618275654365266,0.034436205739432645,0.028853122186059316,0.04182121298900128,0.03054469512546363,0.034768700378904324,0.0359909412448022,0.029335837342956833,0.03318469307143493,0.030724008594002337,0.03238320666898381,0.03598580403490008,0.03770734319809671,0.037004164678014054,0.03646321329172377,0.03826840689886251,0.039085324176799094
0.04168299550910285,0.04475986825816045,0.03933585626183737,0.032372552028286185,0.03195045579683114,0.03260480579641193,0.0350145006412535,0.03329814672913728,0.03133900262515712,0.031384159102746494,0.03373856996815139,0.033261505729114585,0.032962577506055045,0.03746603377899234,0.033177724242337926,0.033611851300701254,0.031985763176729014,0.0385696849274784,0.037336018888064426,0.02964045318574985,0.03629385036301925,0.02956394851499026,0.03065701961796936,0.03280435747670563,0.031673930774435,0.031892271021071984,0.037298654391741584,0.03654633039683618,0.037777111990932234
0.03671944178024365,0.031697592902780895,0.035236702765894676,0.035628714063006474,0.03233342285809622,0.0332571541582547,0.03160468770436804,0.03452411207382121,0.035006470102003695,0.031865730528592456,0.03385461654671731,0.03026830352236512,0.028912846350391624,0.036882894449647194,0.032988932238281046,0.039342851669015674,0.029392829746724313,0.03923636501564631,0.042078132875934836,0.031413549891779156,0.034384123183917654,0.031583218736889185,0.03565039074258906,0.03548873198631794,0.0370330885837602,0.033846508277261676,0.03617989212541054,0.03559262712556572,0.03799606799472346
0.0353789739804085,0.03845972083687203,0.04146433264643587,0.03524899860663917,0.032736350638977806,0.03485315993755718,0.03283060155550686,0.03756673873342976,0.0363421501963591,0.031120093660938163,0.03593837485079311,0.02904241059002108,0.02791397213408232,0.031424578210184954,0.034953915674405506,0.03800594196844217,0.030494355285104142,0.035027509601632,0.035957783669081034,0.031977899909476734,0.03394279582827279,0.02814558746481326,0.030636651120557884,0.03445539854926383,0.03535742467206049,0.035282514608137555,0.03865412208550704,0.04015020970093306,0.03663743328410665
0.035869297067604465,0.03434921095569153,0.04068240990522472,0.03470929032440301,0.03258485956980188,0.03374620503436196,0.030865704532690424,0.02997116387777788,0.034371694081058904,0.032829226827605584,0.03620564182427686,0.03128337031586484,0.03201622138734257,0.034424615850946305,0.029064962718066086,0.039055085096606115,0.033112437380604556,0.034431521305738524,0.042601086865651214,0.030482595369612696,0.03385237372461623,0.02965990067711428,0.03186010693006522,0.03448351666186017,0.03909880364566344,0.04546496330171211,0.0328564326203178,0.03533694868550576,0.03473035346221491
0.04351684942152733,0.04052875996783451,0.037710231130681046,0.032588756328046364,0.03288688306282618,0.030344015826504887,0.0325385780232032,0.03579420481318796,0.032864779517602485,0.029108510656727055,0.030727820774259264,0.02743458320788686,0.027912118714020412,0.036662905573806914,0.03217660558673724,0.03164196088992715,0.030876685262401095,0.0390778208094482,0.03989280719456246,0.032618460546529573,0.040212181270283635,0.02958123206653835,0.03272870541618882,0.03306881899571837,0.037095067969044465,0.03381892934794591,0.03753529770682892,0.03995766999152521,0.039098759928206106
0.040972588490051164,0.04075760469329584,0.039607623941246714,0.038153974902289056,0.030769381520713124,0.031961087448567085,0.029695884584428907,0.03465562514747064,0.03273518259497225,0.02957209041526885,0.030061556692403502,0.027308785114913588,0.026840926950403125,0.03688028896660474,0.03155262902213528,0.03220445850185551,0.02841514875773211,0.03623810002298426,0.038277802089613844,0.030284099317391122,0.03633079852773235,0.03056223067235746,0.038290388945331835,0.03839233859221413,0.0377644626703712,0.036862565540601126,0.035912098676557105,0.038458515042812697,0.0404817621576814
0.03669598593598339,0.03497458721788852,0.0382444691592758,0.03623557646269639,0.029960528034873514,0.030317494710420455,0.030361841123327564,0.03528079418916826,0.029031332088695804,0.029761806941406954,0.030716939528722786,0.02837889399030085,0.03143976231131808,0.036303668611460296,0.03161786023832119,0.03579215173190621,0.03303202789953561,0.034476326140380154,0.035150808326777486,0.031039102107254336,0.04284889158187705,0.03239621712177975,0.03335769997746919,0.03663509116153142,0.038482658341610326,0.0367344093423753,0.03959511117283558,0.04172265730235339,0.03941530724845437
0.04003447280489459,0.036968185624228586,0.03690871077164405,0.038319342897899955,0.034689577703518604,0.03279783553650604,0.03228950259496004,0.0329310319465348,0.032016840826959325,0.028859646720398507,0.02876606129117133,0.0284668437904457,0.02841696353043117,0.036999503775256216,0.029113120178642943,0.03813621388654168,0.029926688547095397,0.03477170531749133,0.04076286205234274,0.030852505476740132,0.0353718642347622,0.029461584287213675,0.03289525683821585,0.038596625537619625,0.04233292554102884,0.03692694404777438,0.035626281364306435,0.03496187064830753,0.04179903222706836
0.04076200992129256,0.036793776958561154,0.036817332425893134,0.04028187889792985,0.03622808489048225,0.03460258498501954,0.030567271871156414,0.03408881134955797,0.03145526028606343,0.029052107840623276,0.029583498780306437,0.027838142318325154,0.02904341431602759,0.038418608935087646,0.02942562252538995,0.03688857888391824,0.029850734165174496,0.036797519857713755,0.03379044739808058,0.029684012149849642,0.030053390372915767,0.02873046337420122,0.02914281611728629,0.04217316768845996,0.039811606951978204,0.040766655677866075,0.0388343470814599,0.035700433697525215,0.04281742028185438
