wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.037225200889138915,0.035855153501682425,0.03815848121734659,0.034795086546364914,0.035809030107684985,0.03470692856447639,0.035170493667155724,0.03561934414625976,0.03132966838402969,0.031236485402026413,0.02991082286476491,0.02869569901572183,0.03202411901938835,0.03346662281399538,0.030667823474318356,0.029262394516885393,0.0295450943833116,0.03962295314712896,0.03721844585896823,0.03418722431557957,0.03359957033232277,0.0340574802463876,0.03133464686171426,0.03597332642287985,0.037770108188587684,0.038919408180463036,0.0374114320486046,0.03876240741102603,0.037664548471785776
0.039772518011715816,0.03777808146000348,0.040793958725891526,0.03214858081223046,0.03696575789913588,0.034035417911877794,0.032631223724748755,0.03281452844156704,0.03161768245988739,0.031210009619531215,0.029591840780401696,0.031672957244060856,0.03144213971043591,0.034661337638332665,0.032659159298833326,0.03283629847915796,0.032699601928979485,0.03478414321245756,0.03821602525039349,0.033847300480553635,0.03238168778757274,0.033702708011474763,0.032366395238138404,0.0324928805986738,0.03824512470184488,0.03747907114443148,0.03635375256269922,0.037234904690400805,0.03756491217456799
0.03945393508803925,0.03800538880505371,0.03939689867254856,0.030836326042928852,0.03728227803396277,0.034542463045628725,0.0350188338794697,0.03553264948609498,0.030366561183681102,0.03175706977152544,0.035097046582579415,0.030587567336023767,0.028991021588298693,0.03335906070867609,0.03305809936372489,0.03128583995033769,0.030933431970156022,0.04069741660757954,0.0335135300143474,0.035191006952845896,0.03365036181789734,0.034079545570896964,0.029181276255559004,0.03127235522319323,0.0385720281145177,0.040200555425305186,0.03825009255157388,0.036341785149991784,0.03354557480756239
0.03876761875332007,0.037351145672031086,0.03754887054401469,0.030150435863652948,0.032901944589821215,0.03448537235696024,0.03565057217100405,0.03543406892219432,0.03202859890150668,0.0314115018788413,0.028423757978827596,0.03086817482058326,0.03249905220911983,0.03337102364911306,0.0308270818235081,0.03117299455071495,0.034634203133306805,0.03928269573551384,0.035773655481301715,0.033967524332609245,0.031237834687436024,0.032264196871737795,0.03150692580251823,0.031262409664647536,0.03699990093826683,0.03896666599684855,0.0394310829044218,0.040842880942891,0.0409378088232873
0.0358749508050107,0.035640518345278024,0.04406156977523742,0.0349016259760548,0.03227947434913501,0.03145613414488577,0.03335918726848379,0.03408441648065878,0.03209375388200982,0.033809935862712935,0.028842515074332276,0.029567684576862086,0.029147461599250368,0.033513861752675685,0.030641444158265974,0.03161714202067598,0.032120999861244566,0.034075069241399934,0.034363329310344984,0.03409799173761682,0.03190731175575519,0.036766035608522506,0.031060241870024076,0.03495019348411399,0.04324173092258508,0.04333588783204277,0.035785677940319775,0.037261513433570176,0.04014234093093071
0.041388059176155484,0.036035217275712725,0.03912411028042218,0.03425613629079853,0.03547650492397506,0.034222456505200866,0.034993891702203336,0.035738617696006225,0.030687228436660385,0.03133493198051867,0.028955812460643004,0.03009568927404165,0.03234798262323526,0.036626289452007514,0.03360079073353666,0.03176591630505908,0.030064419189230328,0.03803849688036862,0.035556199623672395,0.035225221170994435,0.0316509926727026,0.03366469309878886,0.031213783846419107,0.034335781066203934,0.03586646014098534,0.03896415654454848,0.03423376088064835,0.034585172100390436,0.03995122766887047
0.03938507790960721,0.0362899727287879,0.03510438384556095,0.03563666169876846,0.033541172865695114,0.03173229555697985,0.03224536886323302,0.03798444689711471,0.03082568960843603,0.03480325994950623,0.029961703443269462,0.027339935351020528,0.029085995414504774,0.03580120513932454,0.03176514123336842,0.03181291592214262,0.028523676715579628,0.03620754277912689,0.03707720396815821,0.03699370849294088,0.03311498311229808,0.03270184258701858,0.030164028484775497,0.03566508288728178,0.03730204946518301,0.039369074557213245,0.03814975790057078,0.04010283396781815,0.041312988654715374
0.03629886031269182,0.041031872576539064,0.038364445496426286,0.03247405034505292,0.03856968659579527,0.033482494571572055,0.03072458352951516,0.03281938834685435,0.03159382492449616,0.03117350243340177,0.03145949531857804,0.030446222940252943,0.031693860190057335,0.03225981159390322,0.030937520926749017,0.0347074706588143,0.03010952210171645,0.0408631760385875,0.03567802235340883,0.034685254380622234,0.03149095178442267,0.033840652225905266,0.03531636538798294,0.03283943167253532,0.03586845246312431,0.038441987025906135,0.03601776524861326,0.038101219808392886,0.03871010874808245
0.03615014125660296,0.03494506514418646,0.038234615044906085,0.03248684954367169,0.03678546073746494,0.03398285637412102,0.03613603710992419,0.03981127721230998,0.03288456256782737,0.032499419401687005,0.030602007340524172,0.03147693670975131,0.028824605897209025,0.033875811955964286,0.03121341092874098,0.03222564984685457,0.035250139469002774,0.042010274878308565,0.037638952990162323,0.03344583568534433,0.030501746956491077,0.03407021268742447,0.030503569085000903,0.03255891022020512,0.03854711480810637,0.03721624576942439,0.03480091353262547,0.035018942553923196,0.03630243429223505
0.03370745674588434,0.03830104488032836,0.03657284498136083,0.031184802656757753,0.03780177844957221,0.03483068541542268,0.0337715410396374,0.03738767787044309,0.0337993316713243,0.031190621090581915,0.02819491513747795,0.02985740159723957,0.029866709210862607,0.034839862193338136,0.035215760107567454,0.031961276844324746,0.02954549461042011,0.03994472854045815,0.034249441103530745,0.03472515344042048,0.03167708991260021,0.038076210572160055,0.03091370018306928,0.032264210568456866,0.04225735197245325,0.0342551639685215,0.03964251103983725,0.03557292176054912,0.038392312435399624
0.03756488379012079,0.03975412576841828,0.03827276080176068,0.036976288675762296,0.033521067129045415,0.03283805921711254,0.03535071327688179,0.033248904587826505,0.03319086982450213,0.03733271170332825,0.03163039942393074,0.03158723102341586,0.03174059437989124,0.0309688614110896,0.03133481208461304,0.031886959944799086,0.03111685688838057,0.036357966051244486,0.03525519944415637,0.032776373146115326,0.03739561673103142,0.0331016817253291,0.03394470675559214,0.036059957366189985,0.033880000803574534,0.04028214235261477,0.034790134822636536,0.03398093041856337,0.03385919045207321
0.03950594389809715,0.03820792598342486,0.0448399615539307,0.030875573624480894,0.03850934877048554,0.03456569445021445,0.03573370609095442,0.033514074909523545,0.03270584600478825,0.031299747638981176,0.03139709710075507,0.028302241052986798,0.030838386249256295,0.03341247792490906,0.03241983392583928,0.033445935805745765,0.03240218915995598,0.03711604827507507,0.033641066280476625,0.03482331658402364,0.03378206577115035,0.03362475791988491,0.03389467224624746,0.031158053850416235,0.03555147810507244,0.04007061327239196,0.032978707284792866,0.033815702067438155,0.03756753419870113
0.035872283273995206,0.03687498624493078,0.03610160041513433,0.03664550342325591,0.0323569591262854,0.03212148568596337,0.03413809700103192,0.03433720442281726,0.03230003234767915,0.030149497742134067,0.031026088623243242,0.030097150915666816,0.033217865928479126,0.03465542226771341,0.03481520101730914,0.03389819456533347,0.031073993742445218,0.03810078860785869,0.04431206790000736,0.03330136855830483,0.03498139497032015,0.03408359426741353,0.03052907533897653,0.03642218287920722,0.03813227530447781,0.04041178537493024,0.03306018647843249,0.032384600778476255,0.03459911279817716
0.037597015428039934,0.036466563909857655,0.03757803367283569,0.03919509615341138,0.03370566966996701,0.033105297649571784,0.03196651113499104,0.03320337016556042,0.02993803812197497,0.03519809733706006,0.028231756096015997,0.02999920791738727,0.03273844988950028,0.03158134060957768,0.0292225068278593,0.03306282344997867,0.029922226074452773,0.04271136141784957,0.03687892702226739,0.034748078548131105,0.02878827867909971,0.039408909156855194,0.030489290914027984,0.03871691949705355,0.04140345962915054,0.037006548000342775,0.035399095303991865,0.03678754138999647,0.03494958633319189
0.03800759428008699,0.04031020783729909,0.039612725613839904,0.03461388452631579,0.0317344280205208,0.032407820928973784,0.03217425349972411,0.034590557663547156,0.03252280872015591,0.032834703731041866,0.031035786962801664,0.03065838925667825,0.030576813052304842,0.032249358415203655,0.0317438784928475,0.03419246106099587,0.03003081999502811,0.03597325348857267,0.03452110637947133,0.03448243032599009,0.034227216198254966,0.032659042776435124,0.03264324457986597,0.03487184464474881,0.03608250779322324,0.036762332574529676,0.03756165950927921,0.04326628569527243,0.037652583976991186
0.0369556484007072,0.04529966580190049,0.040527487481732224,0.03399392469332425,0.03372137256585691,0.032567885945273475,0.034633645465155634,0.03380224020436022,0.03309816387528168,0.03119582142782839,0.030036032301596998,0.028502051989052805,0.029126926680996167,0.03172643921267659,0.03356869484186725,0.032187819808281504,0.031071524830212905,0.03803320341912647,0.0370533770904845,0.03273801988059991,0.03074266607087751,0.033009787467388196,0.0297677332721586,0.03410784325961737,0.03651719829293239,0.04145145605898959,0.03528536152094079,0.040564851273973954,0.038713156866806056
0.04034962447837012,0.03673472231425391,0.037624163206170444,0.033923238021137225,0.0378641338923861,0.03418273592845268,0.03535209501367965,0.033424366927626945,0.030044799464550187,0.032086474695733905,0.02888343047171984,0.02882556306343858,0.030532240189754152,0.035397598038921764,0.03402770440036098,0.03403899579251577,0.03373424035834454,0.037633431697087355,0.03647807964289226,0.03622244786392584,0.0323012255002595,0.03359238629711339,0.031303274270356195,0.03427410116557739,0.037867124330865656,0.03645894671190789,0.03353462045807768,0.03568875040572402,0.037619485398796074
0.042866129522950394,0.036728309610718504,0.03583813613171751,0.03809093812928881,0.031805102635856126,0.0349311906005501,0.032709387283798894,0.033276947737714724,0.028434292194873673,0.03623697172776026,0.03328116590906931,0.028960347169748886,0.030334600895457687,0.03649264162857844,0.030110052657224533,0.03395673736905652,0.03066968183143017,0.0376225942013411,0.033840940856107754,0.03480681746612207,0.03535611824785975,0.03601719311459859,0.03258816969537297,0.03821155574175962,0.04274318329992494,0.034518958723214324,0.0322704022654617,0.031827210007011,0.03547422334543171
0.034125737893338656,0.037681205593169356,0.038783954242947415,0.035098690473186055,0.034136573422640586,0.03238226615594114,0.03174040469284058,0.03775965624348851,0.031859587620467686,0.03347474202119406,0.029101534791139406,0.028293315685822284,0.028658060735726,0.036277558046615976,0.033871421158965895,0.03149783649549525,0.029809080563209484,0.041715837113000406,0.03908592222780796,0.037654379917885415,0.03530994523712929,0.035132174845251316,0.03375738874308123,0.0352673922848014,0.0369965485301181,0.03492269710021455,0.03553631721215676,0.03320355320582362,0.03686621774654157
0.03304897535581665,0.034657629522963695,0.03706380572322796,0.039004327265927174,0.03310296666585585,0.03310949483012917,0.0324457565335315,0.0365039753644131,0.0307293752716128,0.032775184937954886,0.027282069266327463,0.03264761101191416,0.03311888636217223,0.03598173918208221,0.03331867999917113,0.03253734213066454,0.03341026127364285,0.0391241006883132,0.03898994774810054,0.03227279233103182,0.032502871342057545,0.03288789698406243,0.031583208743345886,0.03866655227207614,0.04002215913783516,0.034573252696327286,0.034276559368120206,0.03550225458730492,0.038860323404017454
0.03349314582575625,0.038256923606526286,0.04465477004255524,0.03497242963371987,0.034345745845075035,0.032408375796206576,0.03435879290147645,0.03665788319534313,0.03336281958182348,0.033233905683628315,0.028742527823421998,0.02888708319164639,0.029591271329218637,0.029460732880932382,0.031733740621087254,0.035011765366226764,0.030692002464571655,0.037291905311485574,0.0385260509704128,0.035135739954321774,0.03055814621153055,0.03207220661743514,0.03297507760027881,0.03496929386840825,0.04239244232137006,0.03872810923054619,0.03354029780210486,0.03731995808547893,0.03662685623741143
0.03681363938705438,0.03834962953887785,0.03685860422211251,0.035208359814601145,0.03482663150084611,0.03434070674714159,0.034245991404161104,0.037897494765072245,0.032751857442012665,0.03048935338240205,0.030122544223410857,0.02891309734962023,0.03085631852442706,0.03442462384760633,0.03287932440546236,0.03337909209028604,0.03039911614966694,0.03450806655483163,0.03990648915874331,0.033205069268226695,0.031587986342537434,0.030916407923404783,0.03097101667777961,0.03577214383395813,0.03591860755137574,0.04215560356072322,0.03820557291175931,0.03481617785215328,0.0392804735697454
0.034139150191388135,0.037275751148353735,0.03576752837660039,0.03804728038503484,0.03827865770546003,0.03474896781521783,0.03250768516310424,0.03422349281258767,0.0315056232535554,0.03255116160334243,0.029456356429583674,0.03203554336501192,0.03232215219794399,0.03344496972763027,0.034403933226695764,0.032177410766116195,0.0316063029182745,0.03999067728568456,0.03684726888923919,0.03276263211371718,0.03303647197501279,0.0329842571435823,0.029741101295934557,0.03777659684517164,0.035807841630473104,0.03463324952565094,0.03923044695743679,0.03574274676354521,0.03695474248865077
0.03447146031059432,0.035944642399218706,0.04206507389656601,0.03532651758031528,0.03565795911604641,0.03363354066494211,0.03298816264660194,0.03804834825911594,0.030732136034023822,0.03173777717812576,0.030505046431194394,0.028511895892304233,0.030677233430990263,0.033753237457110966,0.03244743856161671,0.03196062295037101,0.03333948205314359,0.03746119925657855,0.03473338153964187,0.0340197209414481,0.027729890291657573,0.03324101374134282,0.03134014996366115,0.035718424837157904,0.043115246595818654,0.036966900930335535,0.03627383755829103,0.03974453461042985,0.03785512487135549
0.03433715961567182,0.039998167109829716,0.03962407066337821,0.03867529060662548,0.03622690965396572,0.03410284809015497,0.03480975362039407,0.03468961701908689,0.03334227636986002,0.03034445417194717,0.027703124079426537,0.032320343168730656,0.030797413810803097,0.03537790121306755,0.03229001692373385,0.03154641533481112,0.030410344128196987,0.0364534578104505,0.038504095817159883,0.03212175924228029,0.03097446654120965,0.03334312335871172,0.029724105842138887,0.039017842718964996,0.03573322468412986,0.039095369961414,0.03565723477842908,0.03412883432667442,0.03865037933875286
0.04065124132055243,0.04029942853588429,0.036722873537581496,0.03625998538255456,0.036853599333986395,0.03242293420764163,0.0322583514193281,0.03542938203885989,0.03188857926610987,0.03199518735596523,0.031043540153529108,0.030868717155307167,0.03035625997928031,0.03363609053797786,0.032242200089376116,0.034769515041387575,0.030160582729186737,0.03692086191742622,0.03524779993150577,0.03620416926892344,0.030031290518001665,0.03484131964101156,0.031545958937346984,0.03677954834456945,0.03727365140640772,0.03735660291858224,0.0367140609786115,0.034773907650221925,0.0344523604028828
0.039284450860150776,0.036416466267472934,0.04044208285429357,0.03796491248908827,0.034425565567995975,0.030180376057359883,0.03231059377319862,0.032988523993832335,0.030325228003129784,0.033792676143412005,0.029640364706135958,0.030452650273228264,0.03171797421363806,0.0328059718991872,0.03693713013000865,0.0353747654726885,0.03249645636376916,0.03743571811549955,0.032534866606003555,0.03425193943260867,0.03401180270051372,0.03361284066761586,0.03131477630243281,0.0365665781458668,0.03822917935479826,0.03682844016220141,0.03792288865599459,0.033829471139051166,0.035905309648823706
0.0379847324088588,0.03775754941793193,0.04163030957662543,0.03313153354432796,0.03695755572043576,0.036458123736625915,0.033437345740295187,0.03802407543062082,0.03284881307242482,0.03306909778519894,0.02928645238096548,0.031858976017341854,0.032022505239445595,0.031314963487740016,0.03464588436464145,0.030917483780437894,0.030997924848696977,0.03742919585474431,0.03588120580720493,0.03129911834290343,0.03184018366835092,0.037127497880170904,0.03156216518274292,0.033408932210115275,0.03736314382465443,0.03660240000693736,0.03298505936030441,0.03514014864319501,0.03701762266606132
0.035054523055307645,0.038944382834639066,0.03575170011032448,0.035125150140485166,0.03429564992979972,0.03315005226537075,0.034081928761842024,0.03764265315444381,0.03207220252145652,0.036238674918454006,0.02866129604953808,0.030053793444544508,0.031498314045196506,0.03390047587614931,0.03167242785360539,0.034278140826656464,0.03139485149658068,0.03624635336419464,0.03839297790905637,0.033541474273433625,0.03288261438193537,0.0327912537365223,0.032869745938112975,0.035294665976976294,0.03824181962158717,0.034785231049375274,0.03645436822932702,0.03550917148618139,0.039174106748903495
0.0357660539529023,0.0388546161474327,0.03739991468109559,0.03400660582382488,0.03392759601419475,0.03303780289501144,0.03460033584247211,0.031895298931230685,0.0339361047984209,0.03218454394920929,0.027709597482552844,0.03343739008075237,0.03394939848304264,0.035744358141447316,0.03301729938691656,0.03379395259239809,0.030353573108464278,0.0360744998602887,0.03556162952166952,0.032049462590449725,0.031246623127799588,0.03208075177648058,0.03415608790597472,0.03427584704959604,0.03626576873355421,0.03907157206993027,0.03716911941891523,0.03816784689429887,0.04026634873967381
0.03480230281508719,0.03584300247317328,0.03924827485150414,0.035532313877661384,0.03671027920511153,0.03708277708840775,0.03893840082776107,0.03636306738988152,0.03152279813902823,0.032741932946100075,0.028942831950467464,0.03115410578522541,0.03333061225825687,0.03321364686135182,0.03306065720179277,0.030502728806981905,0.030923917322201577,0.03358567345097509,0.03346463062622174,0.031374417826509585,0.030425051106103624,0.03129230669804783,0.03049376135043117,0.035712442223238106,0.0393207495328599,0.04098246137871768,0.035986003171847934,0.03950205233199936,0.037946800503053976
0.03862690795539851,0.037207984606389154,0.035422006742033066,0.034901664859440386,0.03288308173009209,0.03171419338695658,0.03644815579902731,0.03831183444033749,0.03275821803711732,0.03458657505916872,0.029899906720901943,0.03134916010582939,0.029351310042698246,0.03169798336478321,0.03325622068292204,0.032791317420428234,0.029352466525902933,0.0338206843902112,0.0354729191549354,0.033297707058859115,0.034092140827323335,0.035039927509389175,0.031594775056232274,0.03469966609569769,0.0380596583676466,0.03941518666515019,0.03746646318612105,0.03908816452733126,0.03739371968167614
0.041324121521115184,0.03830756383922536,0.0397896532424858,0.03331354145282413,0.03651158147486737,0.035988322181885565,0.032582572372933175,0.035494002531253,0.03188385798668463,0.03222075831396353,0.029590638426310645,0.02985305174191657,0.03266892299494166,0.033751653082909276,0.033469574770720927,0.03085591400587214,0.03397470537426585,0.03218941946670549,0.033920664022075775,0.03362263462048776,0.031880660847898326,0.03428488393338446,0.03156807700911321,0.03402823262849852,0.03876047809393396,0.040350160331983694,0.037118916711417364,0.03396586703576217,0.036729569984564496
0.040095048016180745,0.03772798141814175,0.03870543726590422,0.03796294415555526,0.038440483398633804,0.03919205122112444,0.034551130289346255,0.03506142771168602,0.03032354757653944,0.030322318617794247,0.030540924673888685,0.03102539233008173,0.03162179925754087,0.03302089069400615,0.031242135384256898,0.03143239141129422,0.03242936539570716,0.03852537185259035,0.03583053293156003,0.03554368806201533,0.032690320367332645,0.03260297241920843,0.029727632410979275,0.03763209372520724,0.036044568386281416,0.035257894173394574,0.03346418195344116,0.03496841182454356,0.03401706307576415
0.0365797061597328,0.03625495764484955,0.04107056298672772,0.034176477101618793,0.035954966966005655,0.035585284894720515,0.03472911133148948,0.03538084302374954,0.030403555449320913,0.028955334012998508,0.030390151117901033,0.029910851254860697,0.030828418951722086,0.0343240509964334,0.03203860965409839,0.033095216907859,0.031899356518669375,0.037053170160340335,0.03771908451427193,0.03497238215932001,0.031791789817333584,0.03843431757918432,0.03215308943850071,0.03389726908978932,0.03907352905352066,0.040160399104448005,0.03471931636672298,0.0327542871861715,0.03569391055763923
0.038226198800441716,0.03519688296113287,0.03637176660076348,0.03441513677230548,0.03867133482770253,0.033434969705602904,0.034622273002015334,0.0322499077434749,0.0317526519385107,0.03231720000777769,0.03028627061935083,0.02890408522877392,0.031814494816799745,0.04007856013525933,0.03310581065999176,0.032455235316086385,0.028541257332894948,0.03517700488417359,0.03577677110036963,0.033355417633921934,0.03404758061651458,0.03190171173360072,0.03067159475298072,0.03487508803977501,0.03867256306387255,0.036462684301808504,0.03633161714674936,0.03923400449587212,0.04104992576147678
0.04162715337710586,0.03926930256156857,0.036339960375880755,0.03243652641521487,0.035208290531633546,0.034596555766003574,0.033753519331465726,0.03381192236849969,0.03373367337445931,0.0340950322711017,0.029874037593425558,0.0290026029340629,0.03190670347173451,0.03143480575176168,0.03237824472499273,0.03057351086583466,0.028313646232908402,0.039337705240431675,0.0344944150738533,0.03796707696444408,0.02936017251421722,0.039139345257738205,0.031580195936584364,0.032505472957261104,0.03667190933897675,0.03682594177059274,0.03541881663594229,0.03746692593312218,0.04087653442918198
0.034923875505218374,0.042314785009636494,0.050174016721333425,0.034523267288015594,0.034345589212318055,0.03231377909847138,0.034249938980415826,0.03878943055912486,0.029235619710166905,0.033860972925316854,0.03020254298052242,0.03222399897769734,0.03318128545134883,0.03141770636759901,0.03244181192610377,0.03210279094913143,0.03409752401486297,0.0331034427402719,0.03576698462369822,0.03200099234313108,0.03037099608740611,0.03347503492489345,0.03117765806581021,0.03356232384430408,0.03530813458308592,0.03845673097622904,0.036926762184967356,0.03272211875716148,0.03672988519175771
0.035570484769601285,0.03515611995787743,0.03869118659268152,0.0416311957389979,0.03520670177300581,0.03334408679707214,0.031990832644134354,0.03274612802711825,0.031019761311046605,0.031841787944488914,0.0289410971505209,0.029892591668059586,0.030345320119886398,0.041140755031131314,0.03441123586490427,0.03081346474089286,0.029589829360039677,0.03685752028150673,0.03875985457430252,0.03226112902389158,0.03260864745158824,0.03346270228448396,0.03174221292487449,0.03990856765190024,0.03740872378538302,0.037606318967976886,0.03499677780812507,0.03670633474307067,0.03534863101143745
0.036096815576093864,0.03774505449531823,0.04014860227701643,0.0356432801476572,0.03643139207938577,0.03238190993888114,0.031457078722289936,0.03577655318879539,0.03323850631572489,0.03379525630575062,0.027457758653494545,0.03173858066749762,0.02984277870198588,0.03244978026007561,0.032451624065094734,0.03132649181745227,0.032048331509654866,0.0368874812311875,0.03406730300935073,0.034056957972702764,0.031583739663026265,0.03396074025679331,0.03273320754523324,0.035741153388809774,0.036606128739703016,0.038815346222946766,0.03807988139160938,0.03765218115594362,0.03978608470052467
0.04108018097835758,0.03875213047175239,0.03811573759025004,0.03365616724110926,0.03559738015182384,0.03664404347484719,0.03576587929165189,0.037026655723231834,0.03395894556095817,0.03324734836871947,0.031308237371970506,0.028977336800496883,0.030408614876641836,0.03546157805456427,0.03164228102626386,0.03351962176182743,0.030075956532924823,0.03843269134705,0.03977309081229367,0.03382577425539808,0.032649173002592534,0.03395942703045409,0.029235915929243517,0.03439110152973346,0.033257998983215076,0.03628946453048766,0.032414076752114926,0.03350715521430492,0.03702603533572075
0.03916997250923748,0.03810689698151171,0.03352686071275866,0.03555571463254833,0.03754736723064124,0.03441793657999145,0.03333525485586887,0.03559923249310924,0.030638326658829533,0.031731173915858224,0.03240674006476969,0.03095950592867546,0.030545364730978318,0.03272521193685284,0.034192644811451255,0.03011831518396647,0.030405120807957868,0.03898868362207397,0.03436962324380243,0.03352627519413601,0.03361222888192723,0.03235169794737786,0.030895262874193807,0.03526073694944125,0.039706569223593155,0.03628341414487418,0.03978117067857845,0.03831950933147771,0.03592318787351727
