wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03521055971104842,0.04763746613031838,0.037092084187161256,0.0330890957340379,0.031723946730722735,0.031045321887399273,0.029379873054823546,0.03560068003525971,0.027830088877876136,0.026711254371709413,0.028921330102277275,0.03077794348081827,0.03434176142355049,0.03673608034144469,0.03369634799685913,0.03235413492453161,0.03268127916819887,0.05181029422040512,0.03649952615113228,0.03310773195892873,0.03113170040285747,0.03002624548417717,0.03129691812100612,0.034520308494148236,0.03173775102118435,0.037196807771365935,0.03450532049606009,0.03512647670816148,0.048211671012535914
0.0346310993585118,0.04823444222357135,0.03699111282246137,0.03359960767065563,0.03126507541712377,0.03134859385743003,0.030003219636001322,0.03541818233052528,0.02786369164002329,0.027689879413772878,0.02828252606261781,0.030179799615202736,0.034209539390872734,0.03665537789548179,0.03387234964225604,0.03257906647093951,0.03276969641355767,0.05181645085231383,0.036504307293607936,0.03418814989598132,0.031004193768386933,0.030568735705019823,0.03044512204707268,0.033531192370448326,0.03172554136171361,0.038842211322857055,0.03326185969343101,0.034280542503557526,0.048238433324604986
0.03563298724233314,0.04639724346096498,0.03774189026256322,0.03361220418367545,0.03149773677541913,0.03113741565508541,0.030015888651450762,0.036471742604368355,0.028004119459313703,0.027308832889311973,0.028079364555321323,0.03053392931313078,0.034208011643201065,0.037026547550771505,0.03400958010476306,0.03245075795552656,0.03222058045277904,0.05213445782424787,0.03609831321055192,0.032240289044998115,0.030306818388272528,0.03016788019173635,0.030822109331583036,0.03350803675272404,0.03234828752639206,0.03850176270236582,0.03459611418707535,0.03439730263281357,0.04852979544725989
0.03539284425157023,0.04758914171034844,0.03765440622253088,0.03346742399767484,0.03111468774893749,0.0317533423107606,0.02982071813680165,0.03666516628674725,0.028044298042085487,0.027621463395023936,0.028118211878820732,0.030877738963464185,0.034036043767847295,0.03683874077385491,0.03298246113282588,0.03151511583844429,0.03233397776175891,0.05138274170962359,0.035929266019741356,0.03371944390559541,0.031090448969100005,0.030315868605372654,0.03047385935815683,0.033458696216369606,0.03165952309673021,0.03853815949979006,0.03433007949560177,0.03401107802645268,0.04926505287796885
0.03529848843865513,0.04738401577141726,0.037709530432183204,0.03423443058085102,0.031292910252124675,0.030796824531371426,0.028987172135662764,0.03599739610998113,0.02835219055141621,0.027333686909235228,0.02803769752226215,0.03029454046595522,0.03433121382909278,0.03718579719313369,0.03298545366939286,0.03263114947105738,0.033222761188091754,0.0514612328762701,0.03694612417268635,0.033288836121613014,0.030755891421909338,0.03003489358900833,0.03079471357711127,0.03451619468660037,0.03213606850777475,0.03796372992552695,0.0342796010522232,0.03361483231669841,0.048132622700693996
0.03514137953816012,0.04677610771326811,0.037775106785797985,0.03380484055153708,0.031790886558829994,0.03158625439573038,0.030253779517419376,0.03602265278034653,0.028036893355308772,0.02764680161680605,0.028484360635799427,0.0308332777332031,0.03426280239623838,0.036991248348974416,0.033191642667807164,0.032093848453487686,0.03266231147888571,0.05238447241632784,0.03649110161231922,0.03269486912696443,0.030438458208748815,0.03049244367290766,0.030407910327322197,0.03415760024032976,0.032171525677390525,0.0377134672433204,0.03367073063077842,0.034051486178129656,0.047971740137860736
0.0352352716148193,0.048657063994401936,0.03792942433346218,0.034515610797893705,0.030712400533403184,0.03132589997929011,0.029813195260444975,0.03638881352573337,0.02749319446019563,0.028562354337375258,0.02857830201583651,0.03069243099439455,0.034020054677799574,0.03703050721505137,0.03365292112745995,0.03266741405025736,0.032978717238127966,0.05195224963973005,0.03626742330958327,0.0325429123181399,0.03017692231667321,0.030423813511394483,0.030656003629775407,0.03315695772701839,0.032621378790036334,0.037113545545641,0.03338344534541067,0.033693571624454834,0.04775820008619559
0.03535082700217591,0.0487533881664133,0.037386734812161974,0.034052968507398376,0.03050233111998526,0.030891927077885174,0.030218413525513445,0.03698151730797327,0.027483814332895273,0.028019822549665306,0.028325495999580085,0.031101874104277793,0.033636039386016565,0.03623537959758551,0.03423403944056855,0.03288027590498329,0.03218288854917306,0.051571053158604,0.03597701090359534,0.032801885611556045,0.031234486726981998,0.030258890129463156,0.030854437288304747,0.03413545271439146,0.032134452197852395,0.0376727214669759,0.03353788503147133,0.03371495201022721,0.047869035376324275
0.03531155939066342,0.04651323202947473,0.0364731298095752,0.033353284386146126,0.03170837477885307,0.030588259789832144,0.029303350636136115,0.03592914449986705,0.028039067923007803,0.027930452043352705,0.028103621877002844,0.03127434094162085,0.03396151659496647,0.036447845946394095,0.03337412642605607,0.032163896654057604,0.032517606284186484,0.05204586876466401,0.03651899215717862,0.033337138033414496,0.031000710963514987,0.030560329867355962,0.0307752572927933,0.033854104420913425,0.03242232526278296,0.03812256008631191,0.034468816663497485,0.034915031867892424,0.04898605460848772
0.035153576244871754,0.04852981204034963,0.037738019052095576,0.03376842012532248,0.03132669057568656,0.03142832064238141,0.029497870915325863,0.03657319955645479,0.027619843766935815,0.027753606614073452,0.0288501824549668,0.03028911177625519,0.033623287504184605,0.03655624041215324,0.03329646476163492,0.03220029694761345,0.03298180012925386,0.051620638732434984,0.03597332515144798,0.03351239827100533,0.031154566715462788,0.030208379643251758,0.03008101291593198,0.033612579784480706,0.03236574497345893,0.037788010083919146,0.034408794676622646,0.03419177148806229,0.047896034044362025
0.03486071912218749,0.0482017752733917,0.03773056055625375,0.03434811822058337,0.031032191962142082,0.031495289320655546,0.029148789487395188,0.03539415903745542,0.0280985815222292,0.02745769724588053,0.02833434155514636,0.0299766714086711,0.03423784513448876,0.036444367326765606,0.03370916295447337,0.03234411844459329,0.033593764217904956,0.05111470201633983,0.036441783561954946,0.033501049692986014,0.031200303901181885,0.029705124858637976,0.030598254083638976,0.03377218148338278,0.032030799633379896,0.038106547348315555,0.03482617197864639,0.03425535383797614,0.04803957481334191
0.03464318788248962,0.04802175356930803,0.037411622602426406,0.033305950856198745,0.031083928860280323,0.031471415358825826,0.029544544732669414,0.036373979116330245,0.02780296345445029,0.028258355881308716,0.02785859864204222,0.030366257597844653,0.03394233112472082,0.036575854898061935,0.03388813986742799,0.03243137735474816,0.033366296107664076,0.05228983499519777,0.036898924747062044,0.033301867949743616,0.030563148676980123,0.029906661245801776,0.030730757056182133,0.033352708911012094,0.03224876701769015,0.03775718683339731,0.03341546315389686,0.03487291066991301,0.04831521083632567
0.03537787412675385,0.048111871665805835,0.03689451506979247,0.033799702887880714,0.03161605804889935,0.031299964336328354,0.029671749814737126,0.03545483307286672,0.027789456046867146,0.027814172598701132,0.028102276251353163,0.0309771803359166,0.034201524506637104,0.03723192106731165,0.03369893285641412,0.031968184336357376,0.03342698401513956,0.0510209912688952,0.03603423343820898,0.03339864684272778,0.0306717140163817,0.030924049107473584,0.029885650783106937,0.033381613248018256,0.032691462598163794,0.03824353232116363,0.03427536774411095,0.03473553480512183,0.04730000278886514
0.03495472964953506,0.047808503429533536,0.03810351964147578,0.0331460723142418,0.030865394946437075,0.03088123981528853,0.029321544319951716,0.03571573691776996,0.02841967740804488,0.02733522729426426,0.027490435406524506,0.030506947474478862,0.03473362434536688,0.037261667992506096,0.03311893743154924,0.03330969014094006,0.033529630031284584,0.05252948563349206,0.036238777193182595,0.033042697852262826,0.030592214529061728,0.030819327671714563,0.029947704952295352,0.03409867982809252,0.03230649813107621,0.03799076995174167,0.03344529603430302,0.0338963740712168,0.04858959559236776
0.03523034814763123,0.04789889629651382,0.03692450312740775,0.033763291929809015,0.031092585432976994,0.031472794652841,0.029621511226971025,0.03649780094819806,0.028888713331877237,0.027296947049439475,0.028445976548117223,0.030873381889991336,0.03429086460457487,0.03694970341784193,0.033232239112515854,0.03204881580238895,0.03204459192316283,0.051121037226855445,0.03603595629345441,0.03307802288967402,0.03168975724474319,0.030234936058526403,0.030472049074999685,0.03365768219906935,0.03247456994443296,0.038520830928778074,0.03450927394598109,0.03357994479555287,0.04805297395567394
0.03584140218082918,0.0489149121372819,0.03731478693233543,0.034157734927495687,0.03143574727549483,0.030810218110343297,0.029648672820010512,0.03615007679522801,0.027555850194636085,0.027357092138257967,0.028137342237771958,0.030489907774755225,0.03455976816153154,0.037571787824352984,0.03328151793253934,0.031716718599282386,0.03321596870921894,0.05185877349007867,0.0362721043480989,0.03350956125890138,0.031231864202519343,0.030436386738085935,0.030224493050911523,0.03419222213322974,0.03205802248357845,0.03756369002871705,0.03287384238945963,0.03371876049484303,0.047900774630211154
0.03466579004959962,0.04778544544885035,0.03725856340677604,0.03470768202632725,0.03138035535665291,0.031338088444067165,0.029120502881567735,0.036376242085509575,0.02739531717902196,0.027572124964800836,0.028475586489956756,0.030072325723422316,0.034205431489688076,0.03692244019752037,0.033946973726834244,0.0322814635723671,0.03310556691065891,0.05160646812467913,0.03587868141760902,0.03316336242852441,0.03005181052823534,0.03023063314274129,0.030500011421728267,0.03412637731848155,0.0328095001331504,0.03847052645977522,0.03408414320823961,0.03391498302160894,0.04855360284160573
0.036113543686262004,0.047354674774026384,0.03687586651360477,0.033761864250586616,0.03114497655941984,0.030647668582051375,0.02910034108791737,0.03621515429118366,0.02777721005709637,0.02764169497624802,0.02904693681410056,0.030665793277799447,0.03370489259927587,0.03706446247593921,0.033558033019859324,0.03233877777847655,0.033032789556042406,0.052004792885117036,0.03595890771511913,0.03317165100562618,0.031298039154779835,0.02963076634335457,0.030809016065481826,0.033947957270606996,0.03235742128719042,0.03810012616478088,0.033166772657502994,0.034721820668384626,0.04878804848216569
0.03579566492688011,0.04774862733294909,0.03698130497223179,0.03442761163853339,0.031429252675442595,0.03083181370128365,0.029247422805208208,0.03631224427462595,0.027698610740871703,0.027626159518901107,0.027912977591065653,0.03127375985644133,0.03385291810362858,0.036120719971158614,0.03379098331709,0.03328229504919107,0.032442884991968006,0.05092992254591996,0.03645124183118596,0.033729563721023315,0.0305031361518475,0.03071225361956372,0.03058974536179022,0.03321331315872,0.03195220576571061,0.03771065565279075,0.03386797647644761,0.03450120562746008,0.04906352862006946
0.03496266589396083,0.04758344486573589,0.03705871782734549,0.03423622001783268,0.030837494684893146,0.030653502128614674,0.029360569915867284,0.036519727861095495,0.02837583762798342,0.027849139598041965,0.02791936015210164,0.030596004714915782,0.03394871325328965,0.03679989600921504,0.03268113922753588,0.032576068998742186,0.03240955995041154,0.05216533897688003,0.03594281529713213,0.03328352875975359,0.030990760873074757,0.030185991848558236,0.03055594418533315,0.03417247938529732,0.033040722917569,0.03822767198198449,0.03412193327599712,0.034510133119524576,0.04843461665131295
0.035743703061525425,0.04896037409479273,0.03674936075434763,0.033458290646701375,0.030997039524139004,0.03091107280547209,0.029388912531033096,0.036436835510418604,0.028009954784219953,0.02748612270989249,0.028627451909650325,0.030850845099170632,0.03443049462225507,0.036698172273069006,0.033943321398796814,0.03204376441911384,0.03296915567659072,0.05089584937062992,0.035727996246547954,0.03324755665788713,0.031621313232199945,0.030488698487682493,0.030493605051809973,0.03364678039435269,0.031452349680630445,0.03850418464567763,0.03443509236282587,0.03371169930321631,0.04807000274535083
0.03449152855605593,0.04805106344474372,0.03676397044738241,0.03385106963658032,0.03198793106192834,0.030794252812070384,0.029535174746149407,0.03658321221834506,0.027940891154059667,0.02788202298314099,0.027838083742628517,0.031056071450424917,0.0344389853160764,0.03614079426169818,0.033309377018226075,0.03271901897782033,0.03303176875446352,0.052699575604307346,0.036275182363128586,0.033328871395552975,0.030889538454620852,0.029839921146609088,0.030599540649699008,0.034103105033407126,0.03221991731434776,0.037995886072868405,0.0335284674999459,0.03348814701506146,0.04861663086865742
0.03417363679346155,0.048676548135985764,0.03691711937034158,0.033960702739958645,0.03084453587660063,0.031036019524703185,0.029502350119817382,0.03650732074279502,0.02767474044038517,0.027987240524281733,0.028272457120477767,0.030582544902346374,0.03453565383260636,0.03688607606491422,0.03311748957994573,0.0316915375353138,0.03277642627017184,0.05223572602902007,0.03589238779713925,0.0332143774715567,0.03074940291792248,0.030544078147972713,0.031365667611254776,0.034293855370443375,0.03243908199707731,0.03797131569853427,0.03392794983133027,0.03399557383207021,0.048228183721571824
0.03524881464343463,0.04819074172967328,0.0362655280525576,0.03432032969864794,0.031353710305518236,0.030539906840064763,0.029688978638427687,0.035504611322293364,0.026969416160842676,0.028245794380709836,0.028606453877249315,0.030473814523027477,0.0340218288968489,0.03598615106088841,0.033995564015178795,0.03211283479749318,0.03358066386999435,0.05158753642278515,0.03596997637715655,0.033976362429134634,0.03075433860880633,0.03042484690436381,0.030425180060493946,0.0342629908465432,0.03234896975324982,0.03753083724640682,0.03433882188997339,0.03419824924205276,0.049076747406183174
0.03540685758030918,0.04764767322245065,0.03731984837540127,0.03277851076103589,0.03158942988371786,0.03126375644883162,0.03020316394768895,0.03597323908636,0.02857031068520919,0.027747830415880036,0.027980683046400313,0.030662590158364665,0.03428031569888866,0.03671753994124556,0.03367436596873904,0.032078984193998364,0.03256554036115748,0.05177343268537573,0.036387179334841264,0.03213083134710321,0.031285213919942614,0.030600922619998742,0.030972051347442582,0.03404886241201292,0.03170641400853323,0.038470603341575524,0.033380109538270766,0.03429988109029597,0.04848385857892875
0.03498141235019471,0.04790358100154412,0.037705580715095416,0.03322105010204594,0.0312967816661064,0.031481403641697034,0.029001630667550023,0.03625262089029751,0.02809201212132096,0.027524900869081437,0.028459411574737394,0.030574078333168764,0.034215832669589594,0.037266892824939155,0.03355717751541008,0.031368276914605295,0.03337353625442575,0.05144045248176243,0.03597569175832364,0.0329326274729113,0.03130037992241689,0.029989635892573564,0.030103323148906867,0.03400400673247502,0.03241694695272512,0.03805045634439511,0.034025692271493206,0.03481710722214926,0.04866749968805797
0.03559278729123162,0.04884612441482504,0.03644173039377124,0.03473665329281557,0.03124508067709677,0.030862422208076584,0.029130242015262226,0.03682045441469357,0.027938392745224177,0.028239913104239112,0.027569987987910993,0.030575813038584188,0.03385007915695008,0.03651030115083472,0.033644289100000946,0.03124172411314491,0.032311335371553354,0.05151959959604514,0.036605871213184496,0.03414888311209744,0.03122500534018882,0.03119239950350199,0.03011037166761692,0.03329221376150183,0.03170654831092208,0.03808076918854229,0.034561972551415285,0.03399874144626232,0.04800029383250639
0.03551034676329405,0.047142829223816365,0.03762004497568311,0.03453613818589319,0.031786930543422194,0.03159441975504354,0.029617430221944553,0.03642407995336516,0.027769920294618815,0.027302323807077263,0.02770946127005968,0.02992491379073614,0.03391995229867538,0.036960778998621865,0.033436694563202154,0.03269302334787705,0.033270748753346395,0.05094632613705237,0.035725687644168246,0.03359891229518821,0.031440109245237755,0.029661792841974777,0.03054664560605912,0.0346641123701187,0.03252108243293619,0.03789771379490954,0.03320488169691302,0.03478736395169788,0.047785335237067364
0.03507849504979499,0.04846919056134123,0.03659847283652815,0.03439236575379179,0.03167041139183433,0.031147263917859092,0.02909259036872347,0.03639387281081377,0.027986916386146816,0.027840565271922052,0.028322310670849178,0.031246128794055816,0.03399306602481307,0.03621523921803265,0.03297476039379759,0.032633205789285656,0.032712466827537715,0.05190876157179675,0.0362658844296283,0.033259420056796093,0.029786052869266676,0.030897176706158942,0.03064165328145736,0.033590805836548394,0.03238120899489473,0.03791058911839727,0.034455847980167514,0.034207510149433365,0.04792776693832724
0.03546416156394518,0.04876973079066789,0.037190530854281964,0.03405799862545329,0.03118830770211627,0.030764404256171198,0.02920781227474,0.03601270399756449,0.028297218868329616,0.02775086334219299,0.028125111047595165,0.030278949546212776,0.03366066374075435,0.03645616340951478,0.0333831644043638,0.032503874766809424,0.03337778434626324,0.05152733993863825,0.03685641421075652,0.03288061713894171,0.030575884293917582,0.030615222729993685,0.030539837708540945,0.03483326528608838,0.032585428153278674,0.038098962547049496,0.03374474473090152,0.03353189610894028,0.04772094361597654
0.036031839437388316,0.04921056522893601,0.036556828109220604,0.03447957367222619,0.03136826784275996,0.031548438156571754,0.029599873009859935,0.036447984379223794,0.027352933606221718,0.0277578159585248,0.028276520901528,0.03036008027501272,0.03421501923334966,0.036220475081022385,0.03366913481011767,0.032416440778583265,0.033371450740734165,0.051537883963527154,0.035361846700218344,0.03337680489240226,0.031308145877120885,0.029513853083806503,0.030800593481028343,0.03377442614564978,0.03179462843766799,0.03823079951459754,0.03350326217164818,0.03428444810225795,0.04763006640879421
0.03585897449541895,0.048434838482494205,0.03739978119786971,0.034145111526424764,0.03131828099634139,0.030716883207884255,0.029272914265777585,0.03617237676093157,0.027191274994796816,0.027859040577240157,0.028493576473706317,0.030697800602764235,0.03418159473001771,0.036570167200763774,0.03311182059174579,0.03149301146145392,0.03317117265371481,0.0518780978231654,0.03647079888838084,0.03247282608267836,0.030859717820106818,0.030415426916727367,0.030011242642548314,0.03410187594244647,0.03218503057307401,0.03870475534887423,0.0340629253928331,0.0349516739111597,0.04779700843865947
0.03511754133297451,0.04793162510137193,0.03736057745489906,0.033588681358812114,0.03222359749469937,0.030428934618301706,0.02994382909878609,0.035772554654624825,0.02764931967313706,0.028354447000092643,0.02850974142914023,0.03080201322630754,0.03436738895407028,0.036753523582987765,0.03333919463766581,0.031353723456270376,0.03327192636992488,0.05251259723183162,0.03597450047103749,0.032740848328717584,0.03096804426418681,0.030434266438310736,0.030720542509343314,0.03386043541834637,0.03182669766124816,0.03744496333332142,0.033958134026673505,0.03463220272312019,0.048158148149796645
0.03459460129252955,0.047572297333708866,0.03716514857172409,0.03392997903269289,0.03187358886792044,0.031484819549475636,0.029170527754002494,0.0372408403010163,0.028288857301820753,0.02804320160285616,0.028342072442320093,0.030814937172359662,0.03368860268827422,0.03675559890532319,0.03260255995077779,0.03241591316179039,0.03259357964855499,0.050742159146334356,0.03667447381858976,0.03338575642758292,0.03148446587877622,0.029785657980673,0.03017928736450749,0.03411869057053104,0.032294378623186897,0.03837137787889218,0.033951209620047204,0.03397123840097187,0.048464178712759556
0.03522266329360474,0.04828385818972607,0.03743201487096725,0.03422301036786305,0.03089501254994448,0.03078059413985084,0.029443757373367574,0.03689619884655445,0.027478221907052153,0.02788492908595821,0.028629617977151505,0.031020837502101502,0.033221615015860434,0.037056017694989514,0.03392150787759209,0.03217902541842792,0.03288535183461657,0.05093045251439071,0.036035802134229404,0.03291182555113939,0.0307679651596539,0.029729052585792292,0.030657329107011466,0.0337626292992254,0.032765161060370404,0.0381659157221503,0.03508429733141237,0.03451254827407957,0.047222787314916435
0.036375154839793665,0.0479035825924197,0.03694011288663132,0.03457530127455604,0.031055696670297183,0.031010515649821463,0.028846695365575076,0.0362254698812068,0.028421033722443007,0.027985234955615113,0.028878583179832596,0.030459871344433183,0.033664071420743694,0.03717309490878555,0.03367550519841748,0.031963509429023894,0.03369904039711935,0.050975797682704785,0.036203420113689884,0.033507128101872646,0.03082047897725383,0.030385899777403757,0.02979978394197405,0.033950892794730854,0.03240880014523862,0.03724428888329822,0.0334036255222698,0.03444817998818835,0.047999230354660104
0.035572818767170375,0.04916141121027382,0.037117558211832886,0.03454178728895986,0.031750270517851044,0.030787388029535113,0.02878166133434107,0.036545223942791895,0.028164038248742484,0.02753452113141196,0.027804776639331473,0.030635520656399202,0.03311766655857723,0.03674477762757962,0.0336437071877007,0.032319105032597016,0.033279355248573,0.05203417817033433,0.03549083885776387,0.033277276414076684,0.03090753344721897,0.02957699937237207,0.03124849760567604,0.03352544427654534,0.03178492033709227,0.03772653132234281,0.03392693900672276,0.03469669569533802,0.048302557860848146
0.035208395104674606,0.04848348853937064,0.03730592178499419,0.03425644823273188,0.03210459097075217,0.030828284994191872,0.029083750083127285,0.03600106254578252,0.028375133898139282,0.027775110096413202,0.02870142106700499,0.030534511623394663,0.03359274324842757,0.03625975496347793,0.03284639702741625,0.03202663622118716,0.03342755712838905,0.05061873095684667,0.03703170463641563,0.03260938213523877,0.030778257025044775,0.03007620786201897,0.031094346739968616,0.03448149487984756,0.03235223241665255,0.037799794083718766,0.034002230983931916,0.03453690173700135,0.04780750901383921
0.03629443151927846,0.04816777034173868,0.037473717108185096,0.03299943257466291,0.031586787671899444,0.030725659401863163,0.029871564668962635,0.035981055753989764,0.027870040437598352,0.02759359239352872,0.028183354562273933,0.030796942563654874,0.033259254675151194,0.037291039646911765,0.03306648220547765,0.03237794654394466,0.032283484714662136,0.05159517627875941,0.03628068023136321,0.03272358707473717,0.03189414214216688,0.030033759404876913,0.030666251771038332,0.033106504321196106,0.0324299874851231,0.037620006846502047,0.03447158142856564,0.033960916222960436,0.04939485000892728
0.03561334564826195,0.04812785882812862,0.03757769083540592,0.03353438173819158,0.031254017730806445,0.03098360658107203,0.0293395692543608,0.03597176424521092,0.02814046126656581,0.027872597004971206,0.028271324413124264,0.03053854814928226,0.03432470920134396,0.037035653983437854,0.033559928096627265,0.03223222559402776,0.033280544171907046,0.05189330613112775,0.03604770094067568,0.03335098444464425,0.030462019345438303,0.029916690137076308,0.031040263271879594,0.03418459041689002,0.032364310322449935,0.037433711381497356,0.03389567707288184,0.03413819601071851,0.047614323781994816
0.03503492867510081,0.04698493776238438,0.03648051890120686,0.034580172887794546,0.031408045868314624,0.03234459194752762,0.02934134706273272,0.035925619997176396,0.027976579602768413,0.028096882904461735,0.02855200279258288,0.031029095546006323,0.03494365077596394,0.03684464482434479,0.03359566867478227,0.03182730763113426,0.032160122054233985,0.051388713954649154,0.03603393215692531,0.03303096607162314,0.030532762619876412,0.030440507602215155,0.030540714065271878,0.033617539276366015,0.03193868871506529,0.03811977150550342,0.03388081979572385,0.03465921886950113,0.048690247458762784
0.03538929413080781,0.04779277745727172,0.03734621637835547,0.03381410968710239,0.031458917271489306,0.03125647645126383,0.030160695497482404,0.03687419521867441,0.02812463152525622,0.027182936457649402,0.028879680029376777,0.03089771516784325,0.03284712385195659,0.037183319582450275,0.0335068485490436,0.031401935608408295,0.033274359641805515,0.052248751863222795,0.03547010901903612,0.03345432409782985,0.030255537398322385,0.030773705063594968,0.030450039116193855,0.033722817909257415,0.03227726201915353,0.0381148968434034,0.03434547749639748,0.03430981399732898,0.0471860326700221
