,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
15,,0.013822197623374234,0.014539044919768587,0.02628939820318257,0.05374137781586464,0.6589791791069337,0.7972480238083737,0.8854317353852427,0.8866434723908396,0.6095617529880478,0.8970169426852029,10.99671072823306,24.190729058037203,29.673825341587264,18.652387446886415,0.2699886569239481,12.229010863292013,0.07307698055122647,9.771761346129827,0.2776227017447709,19.38657391874217,0.3003021940888287,17.35250823681652,0.18871785026005453,0.16791431817594218,16.664545664506203,-7995158.512185402,2.3571990663185716,2.9250683405747018,-2.2869698249548676
16,,0.014875965749446059,0.01814637111374152,0.03475550777807764,0.06695659047987604,0.6296269586206786,0.7666173736408993,0.8709461277539692,0.9089129615714103,0.6304780876494024,0.8872281499401092,8.804489486850798,23.01069349423051,27.05434984434396,20.597016221184578,0.24105212143497293,12.41519137730331,0.054157992118933705,13.044772269210917,0.30650454792870785,22.24462781209279,0.33508576170849097,19.711397113948184,0.18816223445339916,0.18154189028420328,19.336999346785728,-7337048.959556293,1.2740729286645849,6.597402346972376,5.464228839874267
17,,0.012156224949721415,0.013151588571449076,0.03163333657380793,0.0520814543424907,0.6467609430264342,0.7911605092891344,0.9015076985351601,0.9299173901476273,0.6457503320053121,0.9192096302930769,12.273387135627368,27.720663029079635,33.844640696421266,18.774762767034854,0.35884237996608537,12.62288025525577,0.10131862681696004,12.294103619801506,0.2995245657736495,16.896578155746678,0.24330751529917635,15.358454734219189,0.16771995879565027,0.12881151912212793,13.899841817895082,-10281017.239830453,5.684914107279231,4.442452702919642,6.50779335707426
18,,0.01466692881824659,0.016734924033987693,0.031179311238519133,0.0647355462179007,0.6398295020792775,0.7765786176184273,0.8934735763109662,0.8970077263312519,0.6377822045152722,0.9148826482720978,12.853232197153071,25.213087455990415,30.157029559525352,17.974660468912496,0.3139598716945887,11.279390757811498,0.0934379468895284,5.318991111265413,0.1424144726171362,16.36506014448646,0.2225728913581763,12.786754849400856,0.09546272346665913,0.27456656659104745,17.102748929217423,4176361.1399049945,-3.790016279245416,-0.6528061381230752,8.808585536875762
19,,0.01427358562075041,0.017812986895443483,0.03996870506687439,0.06077039177760519,0.6440274178971722,0.7790953803960332,0.9117010641558404,0.887273885542624,0.6425962815405045,0.9106049263560783,13.717913429252803,28.921044033641618,32.27295539807528,18.952324237889773,0.387110996663585,11.935680109937527,0.09183861539163357,8.632126141447635,0.25830642190204517,16.581667645186247,0.25133678762557005,14.142190024037943,0.1320781602993542,0.13763544001985725,13.929003586639354,-2065569.6396543065,-5.105101870372891,-2.133295415217678,4.757401490211487
20,,0.014353630305360356,0.01505204432030329,0.025514376044902976,0.060110644895752206,0.6516804765044489,0.7965603494084669,0.8994576026955751,0.9191483033926938,0.6469123505976097,0.9248077501746476,15.416757732319335,28.3615444128712,32.71546873450279,19.544332874294202,0.37383215980428597,13.696203374947764,0.11343488690231901,11.081303663802133,0.23840947578807853,15.771789781955782,0.15827939517722145,12.306434527936892,0.0793604381120203,0.27509312000415326,17.919834961800333,-8475154.956284713,-2.251756826726099,-8.649057173728943,0.31537549355765804
21,,0.012960540849188308,0.0125489844270838,0.0196405154265812,0.0677305598681168,0.6297607069190881,0.7705709594600805,0.9094569478952818,0.9036088759697495,0.6517264276228419,0.9170794779507082,14.07395864247034,28.885439512319863,33.60049540735781,18.95443474757154,0.3803010809013824,12.850713721674106,0.09306581262552237,8.65278367683923,0.13239522613146734,16.574313575717493,0.23070609404568673,13.877101390056607,0.11721559918162205,0.17871141324578654,15.450363684577573,8543466.038739994,0.20932777629544339,0.4769342248638471,-0.7021346382051706
22,,0.013987880613427324,0.013474771542122498,0.026846029952394445,0.059393819154987905,0.635726547522157,0.7733126576486268,0.8998090155609898,0.896772910417888,0.6216799468791501,0.8956468762677977,11.373101382205883,23.437947750091553,29.39916189139088,19.904415758586726,0.2861180760240767,12.167405842009188,0.06848676406111738,7.941719309385297,0.14768839996274827,19.611724760929903,0.2781038747538093,17.591321034595882,0.1655497726403994,0.20174151252059713,18.370077671407966,-14673938.50348593,4.953610951391359,-1.567818491657575,7.834852021383122
23,,0.01651186474725136,0.018839039846616924,0.032231011912129966,0.054278361784111294,0.6503462463567732,0.7920342561552309,0.9094349199254523,0.8856914069773408,0.6409362549800797,0.9224197660889232,12.12079632996271,29.673825341587264,34.04300874378532,14.554214896976049,0.26259671701638054,10.91752967393319,0.1266813848615961,6.791485340107101,0.20882780408823548,14.678721738438838,0.2589497792589082,11.130581013736075,0.1161589522085895,0.23561316665452572,14.293855138987842,4733179.43080118,1.2719849724477779,-0.4965744790310661,7.341080069541931
24,,0.013866445726778509,0.01476954349154532,0.026199670721160705,0.062446713716929836,0.6427084660722805,0.783042604066947,0.8875934422484096,0.8437382990655126,0.5805112881806109,0.8883654809884582,8.545085117220879,25.52335542750855,30.716529180295765,18.013123915169476,0.24183684114462953,12.255554238728193,0.07057833743765342,10.147928650506326,0.32364003581338596,18.976777452069612,0.2816378014651042,17.82276599587934,0.2436102789151061,0.16233674103750684,15.253016440856525,14396153.233510414,3.954062055485944,15.305103251338005,14.33993621826172
25,,0.016244691327537114,0.022512437082033567,0.03177580561175628,0.05740582581386549,0.6585789734095134,0.8021615476703893,0.9122968332515321,0.9013337908513125,0.6359561752988047,0.8986593062188725,11.159474254275361,27.29340877321859,34.34310399492582,17.82750704556639,0.24534357373710847,14.330875113827176,0.12781853041332708,5.318222204168526,0.11369740910672949,18.677070234673504,0.30148790958341404,17.17072969210075,0.20610817444277996,0.11924181182337053,15.167426669102916,14716856.461768217,-3.39543723113214,-2.7278910409659147,-1.7728604697436094
26,,0.014294108074283924,0.018574720166966825,0.03067370238701204,0.06670562543647467,0.65224962749682,0.7935818934376108,0.9070118352969178,0.8926584635922009,0.6387782204515272,0.9232724819615074,11.983464604864517,28.534480659291148,33.06642758753151,17.663825561630627,0.31450490854259816,12.285963776385882,0.09072605670156413,11.740924216862238,0.33597191681829497,15.980499554266222,0.20743919892068416,13.040945775564941,0.12127163528542557,0.266058200549728,16.984793325223745,12857503.638961364,-2.2802628708207826,-3.93269314331313,-2.0257605926389806
27,,0.01593066997539408,0.018817350248736004,0.026084846481441364,0.05407849392845728,0.6649735216490172,0.8140324761499217,0.9027285055768436,0.9093070967102385,0.6341301460823373,0.9249416850007411,13.015995723195374,29.63313446007669,36.47937527423104,17.994901129032446,0.3598605640540073,12.564980461994798,0.11722922258044131,4.164771268827719,0.12702510446752838,15.058440993016106,0.19247423367284142,13.183658187776805,0.1392971938928137,0.1911387857998963,14.148158202710606,16426129.680734595,-15.415642283856869,-12.203763578335444,-10.99668058872223
28,,0.016208091439163998,0.016269955501607484,0.03089399205322743,0.06425356875402821,0.6368553903861235,0.7717757789941757,0.8839570141572487,0.9150343833765149,0.6341301460823374,0.9107364650990283,11.49517402673761,24.912992204849917,30.446952090288203,18.684471529775493,0.2933169217016569,11.967612400207825,0.07961739152869447,8.536118514415985,0.19909740993981803,17.974765504902877,0.24033852086949184,15.661452025073027,0.15132406603638118,0.23540309986377558,17.807981802470554,-6127272.669795657,6.6318999004627885,2.5244292228172225,7.656955207586289
29,,0.017134883980168537,0.01668548112716998,0.025773112862097162,0.04756279920841327,0.665133850792439,0.8146163825010867,0.9249661966049385,0.9169920729556296,0.6515604249667993,0.9311127582066637,13.21436377055943,29.76537982498606,35.70116216534128,18.100767121379054,0.32370945534574264,13.533738245046564,0.14574908510550943,8.213885735567725,0.2803957968506953,16.00931800985108,0.2365825398664719,11.965064064373548,0.09146378003807863,0.2024951396441975,15.732172876990925,1047768.3170927556,5.160584412049502,2.391355762630701,6.556095980554819
30,,0.014567542436861534,0.01628131747459181,0.025754531992012553,0.05085575817074393,0.6665726430578817,0.8078796575714254,0.8988492968065689,0.8901548979226847,0.6191899070385126,0.8929432595725629,8.75362588496258,27.069608924910426,33.26479563489556,16.38288384379497,0.18767445635714508,13.108619718638861,0.10732126113966874,12.904848174456466,0.4212981763134713,18.889960562338185,0.3207162094871039,16.952869879474402,0.21042795356520627,0.17386011945087598,15.84776320962913,16808137.63390371,4.570752898852031,10.539678235848745,12.908746975809336
31,,0.01501428854366907,0.018211374452394364,0.02248286751417411,0.06612387654145228,0.6566340618645511,0.7920910603471415,0.91779388290946,0.8860877554294179,0.600265604249668,0.9076868367996255,9.56235715498527,28.000412839464843,31.647333094850183,19.780600907461846,0.32145885329681617,13.045183975116453,0.07320625029452638,7.270314754415529,0.23680717456224773,18.968877595162052,0.2602900811116859,18.231934423996716,0.22630173054923075,0.11874308474774081,14.972011986982514,-30477956.322879966,1.0726043817897637,-5.739201106627783,-5.891060878485441
32,,0.015603722950555524,0.01565326761680277,0.031219743127280444,0.06210168873524164,0.6519538216832925,0.7981851935405587,0.9087421739074347,0.9121557804807076,0.6407702523240372,0.9167303022266241,13.229622851125896,28.56499882042408,32.8782322605451,18.1738697779748,0.3584526156692365,11.592681736632407,0.09773447384250994,7.128279414745972,0.31295366367571004,16.232508506082183,0.23010466817504102,14.621100773873318,0.15751356727895136,0.1561946750342612,14.015547717165356,-12724472.440551043,-5.5919819213449955,-8.554978092511496,4.326846484458074
33,,0.017201490895985348,0.022426514895936212,0.03834435472561813,0.06363315723358466,0.6629112016865073,0.8037442256985411,0.9178036641049232,0.9015898462690298,0.6495683930942894,0.9075968753280373,13.565322623588145,27.29340877321859,31.606642213339608,19.31322011936766,0.3399546323761415,13.033048616216144,0.09946032105766851,8.82819931376173,0.28020225070049515,17.45415687307128,0.23784398909558938,14.508134208242458,0.1255128299016669,0.19722822756893374,16.35757839688748,-3839172.8376102606,1.0946884118020535,-4.445014395316442,1.1403775250911712
34,,0.012326093087845444,0.014326486794386374,0.030064293668327,0.05642718377213524,0.6603435110966308,0.8112315294793578,0.9266400536860044,0.943058296092148,0.6557104913678619,0.9346635922464094,15.345548689675828,31.993205587690074,36.38273443064342,18.81648209646966,0.37152992729752743,14.8959445042248,0.16389593788013906,9.700971161608152,0.2969974441785642,15.609484219770115,0.18800928326872976,13.73167605330515,0.12722642623193983,0.14933842532166397,13.682066327759088,13802994.385783304,9.808575313848754,11.619206874165684,11.160723407864571
35,,0.012247426591189312,0.013305326132397544,0.031094176509649796,0.05966570403134156,0.6577085211795243,0.7945244355371025,0.910202657372802,0.9456852055718538,0.6331341301460823,0.916831155557959,13.901022396050394,28.783712308543425,34.57199020342281,18.27860830786624,0.3908472333627598,12.234890628971177,0.1094775610389892,9.291657218594919,0.2636601354014294,15.395779834971918,0.21033510080971154,14.211665313415784,0.1738624998841336,0.11547760490440577,12.961462012710241,-5945512.3161823135,-17.093765284400433,-17.997931542930505,-35.76370575904846
36,,0.015536532503404475,0.015454712307447828,0.029387138127356268,0.0600935909400907,0.6627154310811857,0.8060613703038205,0.9064898507585193,0.8835774085481777,0.6419322709163345,0.9244392093272742,13.275400092825294,28.610776062123477,34.04809510397414,17.021209030597984,0.27637062322286426,12.542216493101323,0.13373971763674597,3.9706477086212386,0.16422344821382795,15.961844146810256,0.23400896684045744,11.493639158305959,0.08210902922202011,0.2737716630779123,16.942692200379664,-8593926.327304015,6.302400916814804,1.4747648142588636,-3.6872046852111815
37,,0.015462620797815149,0.015898514617255503,0.027983721882990076,0.05738891481088251,0.6371004389272399,0.77797558061094,0.8975769491348475,0.9259261515211809,0.6406042496679948,0.9113801466942602,12.319164377326766,26.06250960752368,30.767392782183986,19.41161789939684,0.35735216151074195,11.770785979105336,0.06810589299977142,8.789985665125622,0.16835689042923974,17.271405027213742,0.2280583554109228,15.051235530529988,0.1409510253078433,0.20553256477072068,16.67002054962513,-12997999.274419826,3.9215100407600403,-3.4964205058912436,3.296396591514349
38,,0.016663143903153894,0.018501941784753683,0.029662449988051103,0.06220055328655403,0.646732134574451,0.7866297476373877,0.9100722989907308,0.9208896961830719,0.6537184594953518,0.9151525563420603,12.059760007696847,27.7359221096461,31.398101445597906,20.743994989670327,0.3486961267185739,13.598728029695549,0.08081231123953514,10.826989364282761,0.2403466580450279,18.957246267765644,0.2483214160555831,16.301166976635745,0.14537210420430344,0.17679804178200445,17.730870977193685,-4099945.8781364616,0.3289493697617824,4.563760594526927,-4.226513889655471
39,,0.014887026300635845,0.014326841234081655,0.024955935253566527,0.05942256724028162,0.6441743303279387,0.778543108652593,0.8839742874228377,0.9070386316853888,0.6337981407702523,0.8968594034342111,10.177806737832725,24.124606375582516,29.307607407992084,19.82219366834455,0.2851173417967443,12.551296616605185,0.07422398155842709,11.981143481950806,0.3879452209106539,19.112676868081987,0.2568801973950065,17.483503828877236,0.1837265341695203,0.20005194508030177,18.111280861570748,10393118.889720744,3.995104076961676,1.0886210292577743,9.049355134963989
40,,0.016377284520686927,0.017677667649788727,0.02706291222790912,0.05379716317382612,0.6463989887155551,0.7887399162395403,0.9096214463486126,0.8952046970043561,0.6374501992031872,0.9059307211992881,10.722047278036674,26.52536838470648,32.23735087675353,19.272854096274575,0.2983909380877814,13.145260302663111,0.08417170032862542,9.187657821012277,0.3215577523161729,19.475575702260453,0.2978823709115889,16.06544260089112,0.1462256283905098,0.17332936228149443,16.95920853654246,-11224916.587990412,12.475002616643906,4.650050364310543,2.8250027272105216
41,,0.01382349267819029,0.019786904370936047,0.0405402779394723,0.06068616767596586,0.65510609128681,0.7899839453648639,0.9046426389838061,0.9141838058050885,0.6386122177954847,0.9013911733104188,10.97127892728895,26.53554110508412,31.148869796345632,19.783999039796537,0.2874091092848756,13.0940560987033,0.07755836611761412,8.94455118708182,0.26858425244394774,20.09651666831866,0.31090450919065205,17.20131412247218,0.15491194603318573,0.16921606937367253,17.354257718815322,11103358.332674846,-9.960309986219121,-8.163320063302914,-16.663008861541748
42,,0.01498504426158706,0.01581867094569189,0.018200156833411474,0.06037641192961583,0.6588519816469575,0.8041153164529163,0.9163328783913968,0.924738555311039,0.6422642762284195,0.9227235840308717,12.695555031299591,27.817303872667253,32.3695962416629,20.30148526554299,0.38528835380721294,13.112262452307817,0.0816209675800915,13.280706157199912,0.3706161528313068,17.844965618744943,0.22081940064544225,15.452107913620457,0.1422559908739113,0.17001528709334182,16.5701273394437,5149746.927781042,-13.676996187617382,-16.390913697083793,-16.352742252349852
43,,0.016616479900035657,0.019716914936893395,0.036233829693246906,0.058269870224464594,0.6541320158218463,0.8050165970973691,0.9349786492655506,0.9136968620863836,0.6479083665338645,0.9387697034191623,15.671075741760433,31.647333094850183,35.91987565346062,18.326473813883485,0.39400857954985025,13.764887772331576,0.1483023916037879,15.381868269084402,0.4821302578725791,15.27330157775559,0.20862194535969067,12.731225657951782,0.12105055784994574,0.12801652563672547,12.721466708186695,-9286797.787655968,-3.250446500877539,-1.2467025160789489,-0.476620172187686
44,,0.0150644184783478,0.017067938324653698,0.031180620204448187,0.06487773181825048,0.6428149164034397,0.7886286359037779,0.9130617347952835,0.8832091743734773,0.647410358565737,0.9121166443836776,12.059760007696847,27.985153758898377,33.16815479130795,18.421578186292365,0.29216270576105124,12.3134483558651,0.08263775837783599,8.783467837339469,0.21464818863750956,18.062616937804105,0.2529168304346976,14.012760742557006,0.10422026061680949,0.26806244480960567,17.807645786846496,-3071012.1391600906,5.842015294979016,5.189157271385193,0.10438657216727734
45,,0.01611899017679234,0.019653981872400604,0.03747964198937613,0.06538563990499131,0.6537655425449874,0.8052706814838725,0.9060856683913688,0.9163485283299782,0.6328021248339974,0.9221411163910341,11.469742225793501,28.712503265899915,33.656445369434856,18.4421689540552,0.29353372758147794,12.997135466650283,0.09730883774401218,11.344361639367492,0.33356788926447684,17.951962648720258,0.25756378720276046,16.358321263768346,0.1808719331238371,0.17072171434791228,15.869270924242885,-812968.5985106515,2.849712156690657,4.119750129058957,6.57698399990797
46,,0.014003948432219998,0.009805035561854265,0.02569112101935787,0.057916385770331,0.6455086477415622,0.7937614455943526,0.9353627736448797,0.9221714054111709,0.6718127490039841,0.9383583559387976,23.28027058423807,34.34310399492582,37.19146570066611,21.948906640330772,0.4782133280662613,18.7300805116522,0.2283122175787867,9.33291370975203,0.11516679259162481,14.737387667020853,0.10626704706954837,11.781708500259768,0.057616885055779554,0.12959052222962406,15.181903304292712,2369037.655549839,-0.22754630027338862,-1.9686615984886884,3.6159374284744263
47,,0.013684129908481916,0.012187904843912458,0.03316692264563995,0.06771321945364409,0.6412477465839074,0.772259747078012,0.9027641708480129,0.9403068960213768,0.6527224435590969,0.9226594706107388,13.412731817923486,29.073634839306276,33.93110881963124,21.615739676241475,0.3128627803256923,17.04970785610578,0.13008402841822703,13.305163855710534,0.22203179540522847,19.98458920954298,0.21681240298123372,16.382823728378906,0.1038732807071449,0.23636750756770208,19.438427216707094,-13950204.234509688,-5.634574389201589,-7.500940330202381,-13.585202905663754
48,,0.01543779483846335,0.01824950736615195,0.036386261262326476,0.05952328596966135,0.6517354084105099,0.7896843040650244,0.9002495095633014,0.87538194779016,0.5844953519256308,0.8763563411188686,8.67733048213025,22.83775724781056,29.755207104608417,19.997332974289936,0.22479941055184063,13.201928596950765,0.05531203692795241,9.775032449105721,0.2448209841362444,21.734564304678354,0.3002784455488967,20.793822854355223,0.25068145457951785,0.16892865239179236,18.05144066980226,-18920085.38557144,9.849389262497425,7.439401724686225,4.075487020909787
49,,0.013652987292930059,0.015229822007168598,0.03041838483798703,0.07279176838486305,0.6522525200773553,0.8007324028802955,0.9170799781202731,0.9193015335276796,0.6660026560424968,0.9280098978952142,15.396412291564047,31.764319379193086,38.33589674315105,20.04804540246045,0.3927058727372052,15.58233744529903,0.14401394414861488,10.012741719740351,0.18638776940083593,15.722581641633594,0.17130495347018324,10.38221611525181,0.050363655800627107,0.24161157384336965,16.966063746102375,-5911482.067519298,6.211840793179969,0.5992759422709545,5.980087923631072
50,,0.014151999770279823,0.016581380082823092,0.03487582047894701,0.056694907990888554,0.6462388775327695,0.7878314761702317,0.9053235783277502,0.9373163038286672,0.6517264276228419,0.9294992130117018,14.496126538142562,29.643307180454332,32.964700383755066,20.72546819940943,0.4075473307521105,13.440777798240063,0.11243034823997354,8.157624503282651,0.2147908970084683,17.599229033030593,0.22256032352978605,14.297898113315378,0.1111829486775565,0.1462790488005733,15.693924364813716,-8171064.612175353,1.665674258178721,1.6293180076094964,2.243753266111016
51,,0.014786718054184753,0.020585152654825873,0.027217218193830717,0.06303389989382387,0.648492466284916,0.7877556461921228,0.9100529321526789,0.9123621080461021,0.650066401062417,0.9198580208619056,14.368967533422014,28.961734915152192,33.97688606133064,21.175838444209756,0.4129771236517621,14.865134727669057,0.11118330961661665,14.13334282179546,0.3883045647882903,17.987288184286257,0.2278573496135788,15.444413330699168,0.12400429871410475,0.12397791840393767,15.590048544603349,-5174602.213249584,-3.0975418348486223,-0.34950953541944424,-2.6232378763519226
52,,0.015880761797775464,0.014365854641822488,0.026142017763699395,0.06075088701861906,0.6634324488756758,0.8062441573996852,0.9176247533247409,0.9297142883066316,0.6586985391766269,0.9365459018497946,16.683261419336002,30.65040649784108,34.92294905645152,20.943956300576644,0.48234679725504637,13.76899852861367,0.11852628461503882,8.655121637585804,0.13776907857550086,15.071444151198634,0.15281144040491942,12.35708562014115,0.09443268207708766,0.15188279564790771,15.121859430948833,8148545.256569746,-16.77173623489216,-17.31674065167705,-8.977003891468048
53,,0.01413459507910409,0.015483827204298755,0.025036372386121556,0.059855667195087676,0.6610755431626802,0.8097336378602583,0.9219065647183657,0.8891928371635939,0.6437583001328021,0.9268714266053966,14.007835960015655,30.665665578407545,36.25048906573405,20.35380162890503,0.34685204407464604,15.469033738322553,0.1226507974636349,7.434450464980094,0.11687694405913762,18.788129691331957,0.2386640892539814,16.499724293528665,0.15170509124206513,0.14012797796567256,15.845652673362958,-18601907.692008577,10.161701592306295,7.458160740447541,2.640259265024215
