,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
10,,0.017307368446884977,0.01806106345828494,0.025645176575341613,0.06136467415861421,0.6554791997763395,0.7974099676965746,0.9159719275642643,0.901041943572427,0.6401062416998672,0.9240148225000929,10.808519359367589,30.22316330981751,34.800889156137906,15.155555267932284,0.27482327806272683,11.278985488349539,0.13483526977522295,4.042208211878886,0.22478322920757016,15.23310397141257,0.27978093899862566,13.09195806365588,0.1746201944396192,0.13594031872380533,12.128720651105205,11997675.888412481,-0.19977157190442085,0.31244268783678614,-2.513773672617972
11,,0.017182032798508873,0.019554962191333975,0.030370323000330827,0.06397117269540478,0.6712733019565769,0.8232702239612921,0.9393480678384684,0.9159480561842347,0.6452523240371846,0.9031272423122557,7.899120265928407,31.113276668824255,37.31863837161412,12.474416095086776,0.17961555146813102,11.088520334521556,0.1309221717882633,8.034362869804228,0.3932856792798205,14.880339418587626,0.2947570738473242,13.953125895715578,0.24368067980445743,0.15102452309182404,11.464808828156805,-9181721.730352014,2.5072186704104147,-5.655234836538633,-2.0885963023034857
12,,0.0180952504030539,0.021915080290432796,0.02945594975356895,0.05873716233740504,0.6659179004819692,0.817089039522228,0.9220070815003748,0.9361801598812298,0.6601925630810094,0.9507998825177064,14.4554409502695,34.61778012228509,38.335910781907536,13.726315654124528,0.3553214620575315,10.742964894716089,0.18718497522377672,6.420015121227202,0.3464692598133403,11.414693701201124,0.21894848611180695,8.721977155873704,0.12013883385595481,0.11840624275093005,9.107361486440638,7531265.919634342,-0.482732694906493,-0.2908854497519011,-1.1395613903552293
13,,0.016852541453354304,0.017761712409333195,0.027936765948368292,0.04802067426132117,0.6481842109228282,0.797212804888388,0.8964412427020932,0.8881263822210435,0.6414342629482072,0.916448378341729,10.803432997316122,28.041113989738125,33.65645769455781,14.016517539823653,0.2365604501032467,9.958326703436201,0.11818684132341073,5.9597915061496956,0.2756854349119227,14.302820923902992,0.25745130196344207,11.984036687238751,0.15693203415767845,0.23086937245222203,13.772398939854114,-620554.5052150742,-1.369382302587231,-2.175231810907523,1.088588419817388
14,,0.016322072533764064,0.019047882294708773,0.02937773080906994,0.0673894078441091,0.6497145444281834,0.7891204687698368,0.8866875340649861,0.9109438045843287,0.6371181938911021,0.9087204467520357,12.01907352761676,28.010595817429323,34.399066554072,13.74448337872817,0.2525444203316156,10.020795387380256,0.13147995338279744,3.87255052154307,0.2875247034091143,12.37020346200427,0.18298784905593815,9.93759398306315,0.12876405117918652,0.3042237260504623,13.984514615251484,-21533409.67063386,4.19510901447696,-4.3171253601710005,-0.46310677647590637
15,,0.016421809090562216,0.018082919018846774,0.02755292921238314,0.059065874965735204,0.646686568442289,0.7928063676525091,0.9096777765250842,0.8631311665198855,0.6266600265604249,0.9029235236608626,9.3690788988024,27.837659507679444,34.12948936534425,13.663482409816472,0.18820740822578944,10.297940778007796,0.10565934645773463,7.260591317575207,0.38884257935305194,15.951215218766107,0.3091263554926734,13.555398027771261,0.18206462011037794,0.21494226971342453,14.105090182997712,-12313380.94423376,4.7504088170826435,-3.649696966012319,-1.1732457230961881
16,,0.017572295225145404,0.018056093595565214,0.020110856002296642,0.05885171360945627,0.648988143387503,0.7866042996989324,0.8814246995009104,0.8426893502257466,0.6374501992031872,0.8858506083578547,8.01610659311215,26.637278063533206,34.01758940021197,14.507378098251786,0.17459513449823158,12.108365102776796,0.1007015314917273,7.481204680537626,0.30106360633816365,18.27038524620745,0.3876451879641037,14.530693331156153,0.1625635423005097,0.1744946037454277,14.814940129189589,1746432.4638106402,3.2423749988277755,0.4187353273232778,2.848859515711665
17,,0.0172894601184963,0.02148814712435433,0.025579119115846333,0.0585521854247568,0.6578810593702397,0.7979310283671547,0.9098552704266446,0.881123161035653,0.6341301460823373,0.8758682148235288,8.458620091589788,27.28324604406953,32.31874447502196,13.840673483788306,0.18398466876569805,9.429634932045081,0.10880196619941647,6.089949799071181,0.29359963002568285,16.741547679500986,0.36444037216690406,14.622326854892203,0.23052444099518107,0.11224855187280029,11.987911170114051,2251097.1638876675,-1.1835226435602333,-4.100281586249669,-1.9301949090510606
18,,0.016732553742030244,0.01868240856158178,0.028513612401538612,0.067856986501122,0.6552042786327703,0.7982625603853553,0.9131593728391815,0.9050767611841565,0.6492363877822046,0.9036514646822832,10.081169586007794,27.359541474841535,33.47334866070499,12.7393995811368,0.23073322405001884,8.647028975915097,0.11917355678820667,5.72769141058858,0.290046212230039,13.79147528573013,0.28937440557911565,11.599953059069527,0.19204709569187028,0.16867171789078858,11.51761599064285,-4250382.811655868,1.0121560153396179,-1.117329904437065,0.029645859813317656
19,,0.01916499114419413,0.02283734745018287,0.03487660092026643,0.060114117856602665,0.6608848391719256,0.8073859862737548,0.9124966419632434,0.8608066753918017,0.62433598937583,0.8735753177537161,9.277524381875992,23.880469831638038,30.289286016486585,12.66861232216147,0.17970791824800214,9.495196967281666,0.10340800064224144,3.485991383599765,0.20431357518222237,16.39968238105407,0.3628726426039803,14.25339380447148,0.21839452830013148,0.1356169102056447,12.332662367683488,3742292.1349888337,-0.02022593227835993,-2.3817356218894323,-0.3712872785329819
20,,0.016065199169319595,0.018116860857518565,0.031166319826284306,0.05321819531555089,0.6527136064951619,0.80153767037518,0.9179992585682547,0.8911194230276639,0.6434262948207172,0.8949377171548155,9.109674434177577,26.33209634044518,32.4052126298969,14.07371235767598,0.17918068260679867,11.101441058433574,0.1145353662543666,6.262251667036448,0.3468092718383626,17.221195738658494,0.3410672084928635,14.597087101671987,0.18585105343995392,0.17936568920601734,14.401450699268745,4184590.450012481,-3.5741276220748355,-1.0504575978033244,-0.13444304948905483
21,,0.014901406411486831,0.01616276861182254,0.020757742725144687,0.06326853262624174,0.6506753810937523,0.7927015418649961,0.8868184089070935,0.9280618001266078,0.6449203187250996,0.9230183048804094,12.680300594307482,28.565009281039238,33.35636233352125,14.842410504868768,0.3038574917790181,9.361119188710452,0.13179158100167324,0.1356806809351514,0.13243775022843587,13.021674356109159,0.2159278641828739,11.10212995961976,0.14863502065163975,0.19978804238479497,12.506664198689599,872089.5869169389,-0.7580638912816843,1.2784575333197912,-2.116334164887667
22,,0.016284743825383346,0.019481866278557344,0.026773666185992213,0.05825023238933156,0.6562450427302962,0.8009067176495811,0.8990616300467306,0.8951036309794174,0.6377822045152721,0.8783160886457155,8.163611092604697,24.022887969079118,31.103103944721322,13.068601875210339,0.17036543369444604,9.364264253480336,0.07892380346862353,7.844904339617744,0.4521081785800275,16.72793820204623,0.3481410097653626,14.605808322809759,0.21775340571029914,0.18481634736126865,13.573414106967368,10916876.073729858,-4.85458975781997,-2.4657963684449595,-0.656156544093974
23,,0.016799982109662295,0.02113300363056674,0.033568348188966333,0.06478736121747745,0.6477448331736307,0.7872339541953851,0.8957199442266311,0.8900862991663989,0.6437583001328021,0.9159740068470296,10.31514224037528,27.690155008186895,31.199744823699195,16.86740484876249,0.3380634014503278,9.11408832884474,0.07865135598099915,5.535296525542548,0.27833676623264425,15.703870083523723,0.2687895000597136,13.699185266124879,0.17008297951695903,0.14441276299200054,12.938014137499879,-6245668.882452676,-0.9083439538565775,-4.012627205749353,-1.949143043011427
24,,0.016095072789670654,0.020040490390779177,0.029128204194827163,0.06240595652094804,0.6381448370411474,0.7820194834496158,0.8872227216234866,0.9186298036844981,0.6411022576361222,0.9178629404438791,12.42089612968266,28.8956228143846,34.49570743304988,16.266146201975758,0.29624997310053947,11.430149627574679,0.12360636483482286,6.290469720646263,0.25068319158757113,13.279932565657747,0.15590059617026159,11.548586104251074,0.126033252927804,0.29820981296657206,15.796558253251506,-15379884.241292687,3.2785786986156986,-0.21863796662849685,-3.214940780103207
25,,0.015536323290587512,0.018343503331324795,0.03130632297203063,0.06409184134253702,0.6664188922934374,0.8195572501106835,0.9388199083038092,0.89920449193546,0.6560424966799469,0.9399004389217306,12.609091525586942,36.05213422079881,38.941187866032124,12.736694316266872,0.25157587670491866,11.999755632597003,0.21107092279060882,-0.9687350678297392,0.11047876443158391,12.396267229370267,0.23992914572874646,10.353592143996018,0.1495981616143213,0.1478258931614048,10.036407917988146,-9968390.941142445,4.656822630514701,0.5244784746629496,0.6437326513789594
26,,0.016839928282240398,0.017315838071149718,0.030728760908758646,0.06001088970741297,0.6515308375537726,0.7902743160333713,0.8883321447569275,0.8585833856022815,0.6352921646746347,0.8883439697648029,8.906219952118894,24.328069692167144,30.59446773957461,14.748822171063692,0.21627975681769893,10.182503731248921,0.08457122157224174,5.446278504836726,0.3385399068808249,17.373182179669936,0.36073945592331147,14.264382998088701,0.17719032257760822,0.16121924310913963,14.022888016497477,-7364990.196249373,1.4337908352414768,1.9857585169374943,5.223237568289042
27,,0.016183732464684842,0.020899704679757426,0.03485772638548435,0.06261655232192757,0.6524541017702797,0.789765307675388,0.90063579941022,0.9109005450291563,0.6487383798140771,0.9008730621803337,9.72003788035363,26.82038709738602,33.03592152427882,13.901099833057287,0.22331476661232894,9.522128852907661,0.10144473983074453,8.10902096983845,0.4534351518127864,15.610627656137105,0.31535624740005413,12.58439806779272,0.160259050109702,0.19962519604717044,13.14492657404796,2889525.0521613047,-1.9594505270943046,-1.3568426159908995,-0.4629286439914722
28,,0.01623556465987436,0.020081433693476692,0.02962496829422619,0.061878116346334056,0.6394761758144368,0.7773942788035052,0.9052786520875221,0.887218975148704,0.647410358565737,0.9135137160134629,10.467733101919293,27.29341876817246,32.77143069760253,14.659603412153112,0.2496791372164606,9.473314953682435,0.09856318930580656,1.4696210394889713,0.10811816122983846,14.909476707490361,0.26857375724677773,11.893593495518587,0.1324084366632672,0.2507754795676879,14.674220880601325,1428298.6334578306,2.5422765516365566,0.41782042090781035,-1.3769073441624642
29,,0.016915275999500923,0.017992924168342733,0.03037802452397051,0.061650615500266376,0.6362047724237773,0.779520836073622,0.8922305185593444,0.8567848066278255,0.6198539176626826,0.8594099042965025,7.6091976289947825,20.640457204853494,27.349368750738602,13.63472748736679,0.124848393085216,9.512094684877706,0.06868325945669441,12.718857358329194,0.513470418776514,19.18291646907538,0.3958176041793415,16.02514879815099,0.19493252137644557,0.2157182219023026,16.597943965383102,285170.1777323424,-0.6573274669547876,-3.0289331366618475,0.01697624906897545
30,,0.016623383670450947,0.016265919001109654,0.024287006143001836,0.06279397074131403,0.6557709921390104,0.7986059040951555,0.8924289604125089,0.894591276524891,0.6362881806108898,0.9224077729335093,12.273391630190114,28.539577470781904,34.688989191005625,12.936403298169344,0.23146543885931492,9.998793479045393,0.15390995135615046,4.224579964345909,0.2248337066630569,13.300146345043563,0.24485524504012968,11.201967795513896,0.15608288306293958,0.21368648168146534,12.59392565869304,-14659619.450404624,3.6272798913220563,1.1452242714663348,3.6918855607509613
31,,0.016910509404875956,0.018662726032303758,0.03148763752158187,0.06317100047639829,0.6557900408535792,0.8076287541055333,0.9168549939040033,0.9102712053629554,0.6455843293492696,0.9077232138429553,9.659001535736024,29.52633170876652,35.64013889462998,12.907504310303176,0.22136537598369566,10.068664677923195,0.12418834570252336,6.792219479503931,0.37329130084171624,14.6399336746942,0.32342386671456963,12.153954997542343,0.17910157466036156,0.1519208369388498,11.337052561912678,-14264338.95915107,-0.22384442967207482,-2.058726622660955,0.7336879772390239
32,,0.01608436420096056,0.016811786256697218,0.026713742281468097,0.06873810797958681,0.6777059485084279,0.8305681789040832,0.9296460067348221,0.9031274141008526,0.6492363877822045,0.9028427701115797,10.31514224037528,29.06855912413448,34.97891182793925,12.747798606469383,0.21107946921943643,10.514210391664314,0.13416389406796192,2.1854220324202553,0.1793158658058846,14.32335934497995,0.2986663126169398,12.423675835465096,0.1941178667098166,0.16197245738584526,11.923326305508875,5883722.244336753,-2.9408619701862335,-4.081491160392761,1.7968535212334245
33,,0.015987695111262815,0.01715585010684014,0.028635339795229375,0.05850794534653763,0.6531872994178151,0.7997946129813225,0.8946776235093138,0.8852393083436875,0.647742363877822,0.9001815531558398,9.363992536750933,25.040160379372537,32.21193087194115,14.388714986365562,0.23983368135177,9.501774568444093,0.09310251622619033,2.9772590871769298,0.1658289561433348,14.525772697789227,0.2633644530809647,13.088243180862763,0.19240047435593657,0.21129887498513833,13.592073334266914,-966825.2086387449,0.8582141042570584,0.30022290414975333,1.252035440336913
34,,0.016850400430634935,0.018881536703119012,0.033518168371022346,0.06945022641214241,0.6512633175099468,0.797046782698223,0.9186997224445935,0.9055172088297906,0.6382802124833997,0.886851109712875,7.924552076185743,24.623078691152234,32.084771820654474,14.04880569393996,0.17989975671776204,10.938158369811148,0.09363062281719581,4.707875653545724,0.2458110544081987,16.945688211748145,0.3191731304066912,15.474179694615982,0.23270198681274698,0.1745945032456039,14.382482857889038,7714629.5908642225,2.512465308109919,2.017167197043697,-1.44922009088099
35,,0.015538244381096506,0.018324659727379896,0.030919142822995075,0.05774755662282294,0.6493612240951676,0.7881359346848175,0.8961031513706552,0.9161499984363424,0.6351261620185922,0.9126578805158049,10.620323963463306,26.255800909673173,31.53035835704456,15.650970504436872,0.34384201217426513,8.739911200017064,0.07978444630348709,11.092180505581466,0.4737179625884941,14.230312529156626,0.25055241312171184,13.33213119052599,0.20214669548127784,0.1236744329192581,11.296459942034199,2894429.06318989,-1.8363571906617533,-1.5497013618859152,-1.270133983232081
36,,0.017130226009997196,0.017839262921829184,0.02426820500961924,0.0638620846853805,0.661124930278184,0.8086048252809631,0.9158123556802645,0.9074627596275344,0.6445883134130147,0.9256818803362976,12.436155215837061,31.15396756523599,35.675743428990245,14.031744561774842,0.2917652230992774,10.596874595544909,0.15533890126494565,7.4391281736087125,0.46965929621315666,13.59969297236365,0.27947553496419736,10.88014123335202,0.15278259092242144,0.1206377497491582,10.311555314324083,7788913.967927213,-2.2193688011417785,-3.5738777002940574,-0.42899347338825466
37,,0.018000882202386506,0.023006572603128706,0.028915627988754026,0.050252398512084885,0.6805140670534575,0.8259453613126775,0.9297077969252389,0.8911434664163674,0.6430942895086322,0.9291361764677939,12.242873457881311,32.8375534042716,38.50884709165742,13.78067579446406,0.2670299661035401,11.413400602904469,0.17318229635647953,5.05238472819639,0.32188158342723583,13.576987825594356,0.2664464993961823,10.767768692417514,0.13650711942766103,0.1568341187161371,11.343129929100257,-2039377.3293555726,0.36371600577937596,0.56549410559237,-2.8083919322490694
38,,0.016545638180488133,0.01857777129299915,0.0290590482543862,0.07166486823080272,0.6542765136826891,0.7997125451991273,0.9181220383276422,0.9275164794532483,0.6364541832669323,0.9276603003190124,10.42195584345609,32.567976215543844,37.64416554290801,13.190047623286238,0.2909877016783466,9.832035602430691,0.14194698513644374,7.224867339031525,0.34602350236113544,11.931030782206365,0.2180757377026897,10.187777085787516,0.1764998381359509,0.17248973734656894,10.29614128573858,-20345432.01181466,3.1850177878513932,-4.810512369871139,2.624801146388054
39,,0.017059052821959447,0.01997073783651239,0.03116857095325157,0.0687401847894941,0.6671509940927395,0.8107054908652218,0.9214137234389108,0.8779399291397696,0.62832005312085,0.9022588655391405,8.540001884413263,28.86001828002433,35.146761775637664,13.863482808579379,0.203485082218938,10.814926958445023,0.10793383197071589,5.8296502438941715,0.27910584941154776,15.974913137849782,0.3087133387644578,14.15269173842436,0.21189160074902533,0.16797614629686297,13.135364699517806,-12700243.394768255,4.644933827221394,-1.998662071985503,-0.9337494604289531
40,,0.014800340479232808,0.016375419169569548,0.0263578013919409,0.06667480419538588,0.6451593352333092,0.7795060386586274,0.8845221415981076,0.9134123483794566,0.631308100929615,0.8962227072481609,10.1574650167798,24.968951310652,30.36558144725859,14.86907805685317,0.22510866304142865,9.64877600593673,0.10938883952539008,3.9566648660493127,0.18169130585936638,16.058709786890294,0.29245914241831833,14.837856907580273,0.21384868615031097,0.15919466886455189,13.628940795327464,-13014037.69665847,1.7381954787415452,-4.44428073366483,0.43702092038467527
41,,0.0181926301993141,0.02080689097155872,0.029420326480628815,0.05940310262531997,0.6635937096593173,0.8136653036257107,0.9196008114284869,0.924279273539613,0.649070385126162,0.9116117797450941,9.180883502898117,31.15396756523599,36.07247966900468,12.619165415306506,0.2183647007523468,10.520954969847175,0.1473590245770627,6.024961743020059,0.31177788070356616,14.262047017546621,0.3143162314155174,12.429377053539213,0.2055038822032892,0.11445616105178398,9.993387647898057,-8467568.28644862,5.587987996637821,0.9914528571069241,-0.1837568348646164
42,,0.016769576062191538,0.019329503966897685,0.027566693424845145,0.06234417364683875,0.6753340388515127,0.8276816940086692,0.9253109283781633,0.9080384020409354,0.650730411686587,0.8951953539910553,8.941824486479163,29.373740847222507,35.61470708437264,11.988342921757924,0.1829362115311751,10.576338741714945,0.14422259472970442,6.167863930698575,0.3722751023019285,14.540579149751258,0.2992876981616074,13.422625154929458,0.24495097396737867,0.12860252161013444,10.617418030711981,2317742.0255233175,-2.868747146179279,-3.8816346804300945,0.6883666568342597
43,,0.016894621367800688,0.019632384998784686,0.03260936017086053,0.05786443580683125,0.6491660695885065,0.7930851092064076,0.8949493494462136,0.9099695573965539,0.650730411686587,0.9234438211721944,10.589805791154504,27.98007764512052,34.45501653663814,14.233382451672398,0.284909401403582,9.112535037033767,0.09849393789851897,6.516862047417065,0.320468244348503,14.06822257333126,0.27777470624575745,11.149258709159726,0.14139406080632025,0.19742789364582128,12.702630445405278,650759.0159560943,-0.761448738630861,0.678070087862822,-0.02185837406665087
44,,0.017829101424143682,0.020214187868505023,0.03134179563167924,0.058619917824869194,0.6681160679985828,0.8129407280402717,0.9136503533120917,0.8977804498421581,0.6389442231075698,0.903441713236135,10.671187583977977,28.34629571282615,35.162020861792065,14.103887511346834,0.21474865193207648,11.709428232809245,0.1390771421342007,8.771707029881256,0.44512675109202426,15.64046346167982,0.29603818519154546,13.580894603789849,0.19147170947030664,0.15866431127187075,12.822974405815927,-3335675.6603362863,-2.287303779119005,-2.956183894351125,1.3435316775366664
45,,0.01583324560749718,0.01795603169480151,0.033715682238177926,0.05977139973790386,0.6626391111200307,0.8120138708448713,0.9048904623601347,0.8989527792695754,0.6432602921646746,0.8912466435479391,8.784147262883684,26.835646183540423,34.66864374279976,13.715558646137728,0.20508070228495315,10.491874106717965,0.11171397685327622,9.355304284122802,0.3511621345169304,15.774928338596894,0.3188332188014786,14.387841646541732,0.23857269431511616,0.1257994077451759,11.553934470579586,-2795889.981997402,-1.4560655017072957,-2.599393194417159,0.8980407825471776
46,,0.016156837581232344,0.017802299967970375,0.030502407801707782,0.06339373956633995,0.6580438697604393,0.8058134153061153,0.8998696637533983,0.9066945919196915,0.6354581673306773,0.8897943830376733,7.883861179774006,25.533537498364847,33.22920328223457,13.836923294546766,0.18767762355177472,10.033884739855665,0.09042254830223707,6.484372854566304,0.3592868919573141,16.52876161746594,0.3214292878435289,14.959501895647529,0.22821857353449218,0.17225196676796714,13.827702022013652,-15453627.905856267,2.151401540885369,-2.530317100567966,-0.04831453502178192
47,,0.017306209911193776,0.019086297661345824,0.031940795044206195,0.06781322943766264,0.6527583919965511,0.7991562013032353,0.9027021572100962,0.9035156365959723,0.6499003984063745,0.9148176142043347,10.554201256794235,28.626045625656843,35.029775448453925,15.212748906834028,0.24073018644215693,11.333599840673415,0.12229694779812184,5.386930267425182,0.3003041362934476,16.18111067301783,0.30649401873007465,12.35878938566205,0.13344045066911114,0.1970383963605354,14.259018262460001,-1287053.7447147197,2.995723149739206,4.058669051031272,-2.2546510565280915
48,,0.015700038918697378,0.015285200164800445,0.028729876620129075,0.0562705242485034,0.6559680805040614,0.8019208608181398,0.9232355039857785,0.8904775048010155,0.6425962815405046,0.9206034799024208,11.886828114278615,30.635158635986347,34.35837565766027,14.706852469803282,0.26553589435094377,10.663880877179603,0.12796996499181065,3.6043211088409617,0.26918946715629405,14.319840216574265,0.2499144372686992,12.347666417380992,0.15428793558555454,0.20229176780299185,12.967061979502033,-6516980.74792919,3.7918464951217175,-0.822672839090228,-1.4361971154809
49,,0.016581966637826764,0.018332154516227692,0.026876648206485942,0.06308852010578508,0.6528586567738478,0.7991620405517459,0.9073657462146665,0.8727394109109049,0.6439243027888446,0.8720971332621872,7.537988560274243,25.513192050158978,31.047153962155182,12.494247622693775,0.19093541919565585,8.162593014671279,0.0842360429809384,8.95163358908006,0.4106378940931075,15.71509162218515,0.36304658986495464,13.99208490580172,0.2459389014435677,0.1158430465148834,10.2191646782095,-13081047.935198773,0.3583925726125017,-1.04052765412877,0.2584249885194004
50,,0.017845438896294905,0.020034447999955064,0.0303762556976838,0.05922371704349411,0.6658037510296053,0.8176657712529262,0.908717715950568,0.8986962714583218,0.6502324037184596,0.9151174512275763,11.042492013735076,29.602627139538527,36.07247966900468,12.917378509065216,0.2269961927989855,10.155147436526011,0.14420666152220343,-0.8888482937130802,0.10348875783881487,12.747333353740549,0.23698440802959664,11.277622345128103,0.17703493539662307,0.21477780225259138,12.265049685001566,-5997210.108660332,-1.6801786849585671,-5.552492966254552,-0.775899663339369
51,,0.01702641737274444,0.01917861053061071,0.028134333769860093,0.056316641606824064,0.6509660951089261,0.7949469375586853,0.9118432499372485,0.9383990721261154,0.6419322709163345,0.9341668614515498,11.495178236315647,30.380840533412993,35.273920826924346,14.530199871977567,0.3041338411846357,10.2403293819565,0.1369512175910923,5.492425601493537,0.3568741613425803,12.99935190187009,0.2180564659424856,11.977476737169658,0.17877221524930584,0.16208626003248058,11.557840955285664,13417237.219889056,-1.3312179629380505,4.000044304132461,2.6094836408644912
52,,0.01789167513535365,0.023618641125836132,0.029989223360621566,0.05751735985118223,0.6628779520642395,0.8155304329786454,0.903466719620682,0.9410492104823306,0.6548804780876495,0.9207167684417185,11.41888280554364,29.36865448517104,36.662497666974865,13.89025429886757,0.2815183988264236,10.223079354437859,0.13556327111672362,0.6403771931491002,0.16332888218014205,14.064997167956562,0.3026706644568213,10.945286926341334,0.1404679818247736,0.13977968377525793,11.05650244487214,-6989327.715433229,2.3468150421783016,1.298649778837959,-1.695275471881032
