,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
10,,0.015929117428834832,0.018842250627198093,0.031438688443322135,0.06454994856436803,0.6378171954317606,0.7731622432410927,0.8981953222294202,0.9020811230476257,0.6371181938911022,0.9244135396545854,9.770949805776278,28.60075520972411,32.629173869887985,15.728231633021716,0.2914722241756806,10.294563859290264,0.08965673293783664,6.583898098910819,0.21222531731850441,15.667921624912628,0.2826439377865872,12.854365999050884,0.1570913684812665,0.1791357366186291,13.619872509397664,12053436.262089102,1.1964283148214843,4.420247595508894,-2.412839220315218
11,,0.014803895711413308,0.01779456039138633,0.02913050803196915,0.052372966328030124,0.6603114391079722,0.8040463291832993,0.90261455758555,0.9039682494323892,0.6309760956175299,0.9185260769942399,9.648876513044039,29.54682322839896,34.10931254426638,14.940165563107863,0.2721673733456946,10.227059442711859,0.10107328225103972,7.85499560391697,0.32236834245753654,14.952148931096984,0.27856342994184236,13.379447260062614,0.18948586723400798,0.15871004722741536,12.351453288859025,-1284980.3742180048,0.9130201490285496,1.4066199032279352,-2.22202502772212
12,,0.01489582412580417,0.01752620995194639,0.02879334008039512,0.05760751479133338,0.6353886705150323,0.7623203967718198,0.8835037250130925,0.9007168600801654,0.6271580345285525,0.9050400028369263,9.567494317889214,24.76561926305294,29.6688965211312,19.567491872135047,0.30422847641648904,11.414733552206542,0.051425949897958394,12.744623074581236,0.372536180372415,19.296060066994787,0.2803164803267159,14.98068295476375,0.12427846543028638,0.23975062792855031,18.181296393530694,3830969.9776316313,-5.596317107478778,1.5828698185582957,0.47172395553439855
13,,0.016644976673463516,0.019322477622033814,0.03213214074861873,0.06271809451632943,0.653318445025077,0.7846964956940035,0.8971025000847691,0.9139969180618999,0.6334661354581673,0.9109063901097759,9.592926253875097,26.10333909591039,30.238571887214977,16.892679557434473,0.31046265589854566,9.259813401241233,0.06799834172233897,7.69646869994351,0.42061125527431686,16.154608384886895,0.26353852514333104,14.106162588777584,0.1692558471535585,0.18874463008222586,14.200735707338316,11708536.545155806,1.0737443413478711,4.6726141482591625,-2.2383508740365503
14,,0.01529269325862477,0.018434151896653046,0.02223447221240997,0.053483164405260804,0.6431757375042185,0.7875491805316582,0.9065938478785887,0.8967647400495967,0.6301460823373174,0.9014281388761916,8.47392107049624,26.820519690712292,32.21717650691668,14.968766727042704,0.19824721829014,11.250226507967085,0.0875495681646669,11.05066841217024,0.35881457043029813,17.08822614396544,0.30091172119883874,15.145608948889445,0.20096321152862995,0.21232828081772437,15.337385122180448,9525719.62516227,-1.107165943782699,8.867086772123972,0.5195387514308095
15,,0.014795963519680197,0.016270657790985802,0.023091857630088076,0.06044187220350821,0.6208958082187425,0.7520200115488459,0.8616260205379486,0.8931669652977589,0.6298140770252324,0.9057234854363418,10.615290080507597,24.953815589348476,29.170430575807888,20.595513543484497,0.32567837032974023,11.75864679719119,0.0523558592177041,13.389018331535514,0.3227893278620205,19.52757778072007,0.2470843235567898,14.43806360477726,0.07921755620567927,0.29566389069008653,20.40973770692658,14321244.715481063,-1.220475106422479,4.903672248621782,-2.7943168334662913
16,,0.012572690460941822,0.016171803653878707,0.02622493142269063,0.06574131159272904,0.604523822698298,0.7194714750164817,0.8338069120809003,0.9117867470292801,0.5946215139442231,0.8634448127562404,9.699740385015806,17.72097299496333,21.93758798142274,21.89755774844416,0.23975169621867876,11.44366350258917,0.024170402800683444,13.944931785116534,0.28126154466751446,21.68247195620253,0.23390591489922344,17.72004965548989,0.1074732822999398,0.3946987037814746,24.050201342904,-5329871.968491041,-3.0383713841438293,12.338271514574688,7.992184005193412
17,,0.014562992913026152,0.020156479011813545,0.03374095165786888,0.06406453972466825,0.6312491688397037,0.7653551415818303,0.8834546760106705,0.8755034626093682,0.5967795484727757,0.8757647329795658,7.924591253201167,20.849101121226948,26.423781489332516,18.758357779993005,0.1802069803978074,11.851859898389916,0.041404685007818916,16.21813889756054,0.42962297627657997,21.29815617676817,0.30441441211539966,19.611742138147672,0.20810517736289427,0.2658687451160798,20.64705062142481,16983321.159996286,-1.920190435834229,14.31626919110616,-4.76079238422215
18,,0.01464914307402297,0.015283848792849277,0.027119976730750367,0.06407306413905604,0.605730477586243,0.7329884429451107,0.8630524976179065,0.8905851174238922,0.6037516600265604,0.8791786861731387,9.099546695748964,22.227512051661808,27.085011824965477,17.3689730441668,0.25398857556536153,8.702371584308551,0.03797003098764069,11.618973540814643,0.34021958054387563,17.09978940651108,0.23808492558134486,15.106843576858163,0.18030744293860446,0.2896490249270484,17.48897142957803,1423098.9127915278,-0.8266337968719503,4.549654682974021,-0.4098547185957432
19,,0.013467594871432962,0.018443845601690812,0.03190767624953609,0.05798023202449946,0.6223747102361216,0.7515344473840337,0.8843376205723619,0.9298120871082437,0.6439243027888445,0.9222900452205133,11.866541331013044,27.390195056796074,32.1256215373675,19.39008882096991,0.3183338993119373,13.362294040964562,0.09279333581623102,8.80250458333455,0.25929733421656453,17.60248907726703,0.21072881430513615,14.5400695052506,0.11184646693816518,0.26629748362853034,18.13055422293064,4195030.4758078875,-0.8969863358846245,4.182142042368651,1.006839671730995
20,,0.015438666193310321,0.018484749675117526,0.03110671400960779,0.06247027490343023,0.6143795315391679,0.7397537809317396,0.8540767695293238,0.8728379548151759,0.6273240371845951,0.8768810453337889,8.189083387454351,21.20514822502931,28.183671459555626,17.631511008208637,0.18842784370110954,11.54166755094653,0.04756036081723781,11.240129154539964,0.29500171832488853,19.950667530315275,0.3126221388404539,16.201556274051825,0.15059466670976476,0.30079498993143405,19.308020368825563,9002566.34364947,-0.9068195815198123,9.17210513750712,-3.070277848541737
21,,0.013608626932090528,0.018196113626920352,0.03361302300594428,0.08355364277879569,0.5818794027772106,0.6883371511468686,0.7952890810939501,0.8801479658651102,0.6090637450199204,0.8368097563201156,9.638703738649687,16.195056835810345,22.486917798717815,20.94536271664805,0.16341475547665057,9.230752264102838,0.01575654790402576,12.079210369235394,0.24324472442722217,22.42096046061634,0.22775803592314484,16.78799666852468,0.06921824484450917,0.5238524158516696,26.129139642615616,-3050143.6657969756,-2.1558515715102353,2.8441833640487553,7.184416576772929
22,,0.01617905692265157,0.017741910405787417,0.031146021157610795,0.07144665933828985,0.6379623468875634,0.7750937598516384,0.8853609538291102,0.89452386223735,0.6266600265604249,0.9038579257834746,10.34062517186006,25.070802494883537,30.442027375102043,19.091354715601337,0.29840430161720394,11.961704965032894,0.05711070604496329,12.27342619912582,0.29182230775408713,17.900030467016496,0.21944933333998895,15.050286149206164,0.13925567779163278,0.2857799812062111,18.903767962220233,20667518.277392767,-7.086496089895566,7.6689721544583636,-2.017064433135092
23,,0.013371562181481472,0.015937633966344827,0.03138480277280007,0.07680876782075989,0.6078301463539596,0.7288039954133327,0.8545019198064076,0.8740225144826995,0.6211819389110226,0.8753117706658573,10.97133718430996,23.275307814280193,26.891729111472767,21.712956012040582,0.2964639603532435,10.948757782992493,0.037607853450808165,11.491256103213585,0.18104728938702136,18.8019907349577,0.1528456976461063,12.790951699848597,0.05649078591422535,0.4565917026356166,23.91626676898745,3820589.1599006946,-2.303133105083058,-0.04867693235476812,2.441421846859157
24,,0.011322883597131921,0.014258749149368512,0.033125542113370224,0.05409384346659555,0.6162279619599333,0.7427888052816445,0.8712350924925419,0.8990719375693565,0.5934594953519257,0.8803166432754347,8.117873966693878,22.746323545773823,27.613996093471844,19.631007744003185,0.21222089922980572,11.447596701522466,0.03750146135827342,9.963820998053727,0.31543348104204466,21.060871619385335,0.27638987163559725,19.015302804117482,0.19760223207129501,0.27628553570502856,20.656744408428192,-36179137.80509164,6.8973268126137555,18.682221746444704,0.7550667698681355
25,,0.01414374382406,0.016229578887543138,0.029976798213560956,0.053358111895361236,0.6052684718120637,0.7264411727670043,0.8249128203814705,0.8598898613074125,0.6052456839309429,0.8501673061032302,8.153478677074114,18.52970855931441,24.445176869630814,17.31858489374333,0.14349993011221202,9.941218458189082,0.033420963862895704,15.458168800299358,0.44951996763028496,21.468794588651168,0.3446628619425598,16.726897625101287,0.12695760559453795,0.3514586384877945,21.257980269084477,2850258.89715703,-0.6884816475988677,9.253662347793579,-6.128848968744278
26,,0.013738875361748816,0.015695538294613082,0.027716186098838812,0.06944206922124498,0.5946042285460696,0.7076448487371109,0.8317818833558493,0.8710144697351566,0.6085657370517928,0.856768185605295,9.313174958030382,20.218389108777046,25.462454309066135,19.683137605708318,0.20763704051718743,10.336173150195172,0.027973786474531318,13.855781309405273,0.2873186631583765,20.114442388099572,0.2221911466211394,15.069978273469609,0.10713076885642762,0.43506725753071424,22.73151700673,32686945.608177677,-4.625130996884157,11.005356359481812,-2.6773805745411665
27,,0.012183727722846338,0.016295420649907966,0.0347432298933528,0.07288603542594203,0.6115994407735335,0.7350489765431552,0.8420333002548159,0.8813708511848821,0.6148738379814077,0.860822284554788,9.435248250762621,20.050538331270218,26.927333821853,19.80813615994146,0.19069105602561778,10.8064359552763,0.02906041906088755,12.038816192626404,0.2637008698860065,21.05131738078572,0.25126066559283816,15.483506272634173,0.08374631399033337,0.4452415453303232,23.55346337427008,1892587.626642361,3.84927524253726,9.926295999685923,4.3046434737741945
28,,0.01454199976442408,0.015154323662572857,0.02554770812475257,0.06121426657901514,0.606368817797389,0.7261271347957039,0.8357847095531666,0.8811803499322112,0.6251660026560425,0.8759412200135751,10.060873876015345,21.662923072775204,26.428867876529694,18.566111460375552,0.26514168975450936,9.724727071467706,0.032651297436946176,10.895018677366634,0.3909203563055211,18.284735890962505,0.24852573361750815,13.644612478186817,0.08146164212777206,0.3722196370632642,20.743010232941455,3990759.865839517,4.485079653561115,2.762533124660452,0.5139125791564584
29,,0.01608866356601758,0.019502674736204068,0.028482447829246253,0.06301211166303738,0.628039729291823,0.7650113859658415,0.8834627977836793,0.8975794089746286,0.6324701195219123,0.9001901152311106,9.470852961142858,24.45026325682799,30.650569250186283,17.218760295751856,0.2846042679816777,10.211396989263228,0.058258020760136565,9.579836353711004,0.3487772153342925,16.584519345710074,0.24235023636434297,14.007999279028079,0.15674526436445227,0.2580422105293905,16.14627879123483,2224635.7356728404,-3.2985821987191835,1.3858548208450279,5.408764835000039
30,,0.013835473553509947,0.01748856883168598,0.03231131145975617,0.06948739200365182,0.6129146167483174,0.731166561560077,0.8309460931907607,0.8767505163732237,0.6158698539176627,0.877141524854906,9.470852961142858,22.064747661352158,26.91207466026147,18.3134156278112,0.2316255345524322,9.948046087773262,0.037631886187666296,8.716978993389795,0.2510274449487929,18.896433450302478,0.25281717266835596,13.97889988921304,0.0973762165477546,0.3805491900437909,20.275197373547837,18920134.94899205,-8.085951744578779,2.8053492857764164,2.7305600941181183
31,,0.01544966364603733,0.018093518404610633,0.027547623225519204,0.06223301773326339,0.6254460208351098,0.755076040374044,0.865703962943443,0.9065783827338548,0.6070717131474104,0.8926064399587951,11.027287443478903,22.1206979205211,27.146048471331596,20.384776043452778,0.32734751293451647,10.930344272306591,0.037185410545677096,14.683768376428025,0.3314019153074439,19.555508221089195,0.24459621576733837,15.491700808548297,0.10888134876858517,0.2819895119838829,20.14740385486394,28259337.3247595,-4.324396118056029,10.947398573160172,-7.51653100239113
32,,0.013106347760388626,0.016741505396198595,0.029830672117208162,0.06642089829001134,0.5939620648829387,0.7074791341495129,0.8050594368670251,0.8582870218244931,0.6122177954847278,0.8346498092407245,9.028337274988493,15.584690372149149,21.576454490423203,18.224746708422533,0.12658420344628876,10.597916443324385,0.024267475419554946,14.256927213068147,0.30908938317908263,21.95998664663288,0.2918365892981393,15.47061244284063,0.07705475765711628,0.4802569741789006,24.079997179278052,-1578657.865327204,4.209865051011245,11.68894099444151,1.391575996056199
33,,0.015257757627546593,0.018926275244763393,0.02732676817393004,0.05957830512367621,0.6253335768274926,0.7591131538677848,0.8681940321437195,0.9037903572699214,0.6268260292164675,0.8934410976372428,9.811640903353691,23.71782350043456,28.70248295366764,17.626821733354927,0.2739938298604523,9.89673424590656,0.04873633146021069,12.01930618399734,0.2938168566410267,16.696068671416878,0.2145507177346011,14.254157880651396,0.14747886017828923,0.3152402607664467,18.01095501826394,27068566.02615875,-6.3864533479015035,8.838191932067275,2.0826973879989237
34,,0.013042173184953217,0.01446302393937472,0.026751748811777804,0.06364587645825198,0.6007357084464259,0.7196339454223621,0.8409854465274091,0.8873617459364521,0.599269588313413,0.8843354921679429,9.36403883000215,20.747373377283413,24.45026325682799,20.553284536533095,0.2692215225816453,9.982425450350968,0.02725463092524683,14.296950910853226,0.26624842519919506,20.079367010505138,0.24441890945760583,17.447418003648863,0.15460818994046346,0.30449674709503854,20.840102242863907,33773984.407058954,-2.148098409951975,10.640350357691448,-5.07729489184916
35,,0.013466475131621539,0.0194372200331435,0.031043007553110832,0.0702515664872994,0.6233126626278253,0.752644699835467,0.8716489074431378,0.9071825383392537,0.6298140770252324,0.8932100367931651,10.976423571507135,23.448244978984196,28.875420118371647,18.090736889910804,0.3083388424487435,8.045884808577943,0.04371597007255418,10.876154462339853,0.2882505896040679,16.687135337103353,0.2119286419517021,11.883515793304918,0.10169247328609737,0.3343240722409028,18.358710117299797,-8095688.24616435,3.069374830694869,4.833566578229268,2.80765201266855
36,,0.01511284016251919,0.01760708257694829,0.029168986427144317,0.07566057852413098,0.6117916375735633,0.7400819113861239,0.8487168830233066,0.8976996510995653,0.6185258964143426,0.8773811625220632,9.765863418579102,21.73413249353568,26.281362647811573,19.278391120206418,0.24589762525807565,10.252587528034917,0.0329590609550551,8.610913045054545,0.21795609153589357,18.67086180069446,0.21932750592804964,14.316151444376162,0.09409341468344064,0.4077223931753789,21.32058965442993,-3453018.4491634434,2.80238968495784,5.135424835483233,3.727943202201277
37,,0.015109445676129776,0.016248737151739374,0.027113628382929883,0.07271503471499176,0.6193149704247278,0.7434826869972525,0.8604888988543801,0.879762983803527,0.6017596281540506,0.8798730626155563,7.522766664624214,20.803323636452358,25.584527601798374,20.73288117428075,0.21060782076393925,12.076002230937737,0.03162509432539673,15.072828002279675,0.3335635973147483,22.481972970542216,0.3096141193317605,20.93095458494663,0.21944584961573788,0.22870711596316573,20.866965445820796,8874133.824587062,4.113828004648288,5.893801962894698,-3.0860945517010987
38,,0.013854985648960436,0.01681600450727132,0.02909691090911316,0.07218142989950119,0.6187658452686035,0.7479714907849261,0.8620541108897902,0.882186406300829,0.6092297476759627,0.8761434728118296,8.606167137622833,19.257061928510666,23.799205695589382,21.108164306985675,0.22704114733521583,10.298626036051823,0.01902478872039731,13.395567359897775,0.32861368899244725,22.689208282893414,0.3076117855999319,19.26228804128951,0.14555494135374983,0.30076733699070507,22.65517262364594,12223599.984995743,-3.1931147747673094,7.843509930868944,1.4729340326040983
39,,0.013277536930780516,0.015778683551101326,0.027346930636840284,0.06680362173233752,0.6233815101685148,0.746837637544329,0.8605634483344948,0.8614920322658107,0.6281540504648074,0.8775750441880605,9.882850324114164,22.57338638106982,27.797106032570202,17.93352241704408,0.23077181592705473,10.395872024755233,0.052694112403690097,8.963078974423443,0.30985214338287187,17.58165004658878,0.21535965889381412,12.474936346892347,0.08852174501641424,0.4126526677590269,20.104207712267776,1906504.0701567654,-3.456479151112338,2.0222089680222175,1.6552556261979043
40,,0.012209971423021042,0.014763406975582198,0.027727259483532815,0.07377866578658653,0.6269078649439376,0.7504021880998629,0.8599387876408017,0.8871033508445382,0.6004316069057104,0.8510699483258879,8.148392289876938,18.310993909835815,23.15832090874513,19.840769087179797,0.17098529403708482,9.655246895867965,0.01803857057796002,16.88492779066976,0.39533155347401056,23.1778043231736,0.3452070614341363,18.025126675092864,0.13284553218760545,0.3329235417632134,22.793536584770532,3101827.8082941985,-3.5794440917670727,2.796897352238496,0.42624819189310076
41,,0.014036325844768294,0.017608530350058958,0.03053050071344259,0.06304693171820033,0.6165534722950293,0.7386663715379971,0.8510295557097437,0.8984172862695665,0.6273240371845948,0.8970832170304154,10.086305812001228,23.402467494209606,27.542786672711372,22.26691925629181,0.2920088822651044,11.738067678086836,0.029948318658442715,10.637508787910946,0.21033716521532944,21.469782550813992,0.23615769345630855,16.75333365507634,0.09651985662739077,0.3453652489927536,23.033255255502734,11487908.48485522,-1.458386797613154,8.618669102868687,6.712020808383823
42,,0.012590863093609751,0.01462309693055554,0.029979373923251455,0.0676143436355368,0.637668555822282,0.7645320603817188,0.8546591452027871,0.8924699617376292,0.6248339973439575,0.8766503548076834,9.308088570833206,22.05966127415498,28.08703010280927,17.907076382546986,0.1952358740776087,11.791702544516776,0.05679322807166587,12.781169998022506,0.3157747124848329,19.32703726661505,0.26602560196652547,13.913600837197592,0.09358305609067664,0.3883622397935233,20.648449862261092,-1952781.1949976748,4.882472998152177,-0.20512176404687732,0.6776505054440349
43,,0.012091371867124544,0.017110230985478456,0.03250882556811168,0.06734643858079387,0.6006504115015504,0.7204265411761082,0.8192543235643681,0.8566418205260252,0.583831341301461,0.8350031940519159,7.843209058046341,15.46261707941691,20.706682279706,18.5710333126343,0.128543868846921,9.21538251418207,0.01753517543310627,17.165588504248937,0.34691956443615934,22.88441715832447,0.32064829656877564,18.856231404009844,0.1609512153513334,0.37232144379986365,23.10509972360664,4982867.420019787,1.67197504080832,10.093526001771291,4.2417723473906515
44,,0.012621921264048248,0.01488354291127759,0.03068298590486314,0.060088472606595396,0.6413377837485456,0.7765375211253461,0.9026158161419767,0.8501074058472261,0.6090637450199202,0.8707428159352913,7.807604347666104,21.678182234366734,28.280312816301983,17.43427580468458,0.17207469755789528,10.944839042760089,0.042604075456879054,13.557843135005118,0.3749517299046482,20.298581406417586,0.31120182673889185,17.36467160608193,0.18473417462061645,0.2893852256257173,19.634956416915568,-2173227.003138048,-2.4327660656223693,5.039151354630788,1.776730288937688
45,,0.014120729713491091,0.018937479968513877,0.029117490879363713,0.05802547226975704,0.6064033885215819,0.7289950436556949,0.8552795875586806,0.8926080890022493,0.6118857901726428,0.8786703034281773,8.835054561495781,21.027124673128128,26.286449035008747,18.887761473180653,0.22818557796866604,10.202214970481716,0.038093328701380214,11.777389592213297,0.25688952089830136,19.474679490314312,0.25138311138665465,17.03978486618575,0.16188053036354674,0.3204574515797524,20.197068792470915,-13540711.902493889,-0.2409288111909215,2.8007309447353084,0.10950435750419274
46,,0.013926951134284368,0.017052897273587598,0.030519159531004435,0.06723522236132919,0.6296681527575652,0.7568465921030875,0.8608996054995589,0.8840916733470211,0.6181938911022576,0.8725736230976985,8.092442030707995,20.833841959635418,26.545854782064755,17.09245611595308,0.20696428904577538,9.903182272701855,0.03856925953595173,18.665931427452595,0.4815709298034662,19.177892220867506,0.29865421668424363,16.68253387278835,0.1977116575327802,0.25810057720124907,18.30242592063332,172176.5094793762,-6.273756007353465,7.515257184921453,1.739018281698227
47,,0.016519104878373037,0.02253715615551767,0.03271282667904269,0.05801818911323728,0.6315414523326143,0.7673617131329221,0.891049777943609,0.8905029443633977,0.6374501992031871,0.9041106794906472,10.218551879127821,24.75544648865859,29.414577161272366,18.781668863506006,0.30158868513159814,10.978960908260246,0.050850392727338156,14.165068655880512,0.31607849801128657,17.761273523166878,0.231219432646685,12.836583523296603,0.10013113263377293,0.31621035686060567,19.104086981014177,8817455.54059281,-2.311927573988214,8.996219164133072,-7.177049870640039
48,,0.014194714385434076,0.014685607109688893,0.029381181564086273,0.0653538998351368,0.6263801756832558,0.7610867932652643,0.8730554376481522,0.8880768979076077,0.6367861885790173,0.8959405967382402,8.540044104059538,24.328189964095753,29.384058838089306,17.59247398946792,0.227968843379452,10.022337972687833,0.04759317815180806,6.3541481866923295,0.2506614867701397,18.76331175000911,0.2947493604944947,16.135768783890054,0.16609017359057926,0.26359844438366603,18.125770259601314,-4540380.142925036,-1.6823515542782843,2.4436651531606914,4.802516103684902
49,,0.013940650078113818,0.012935947429944951,0.029475920593170894,0.06854598811293551,0.6245274559314827,0.7585105025760727,0.8659331292584205,0.8660807189503599,0.6201859229747676,0.871234766835931,7.583803310990334,21.393344551324844,26.347485681374867,17.23131592475613,0.19465725690338687,9.529893837113105,0.034952560524054495,11.931396423052043,0.3446598537285579,19.92529476809338,0.33900737873773296,17.29946925732034,0.197712749727423,0.23367005410740274,17.92957838690465,723285.2541964477,-0.8685877850512043,1.2682651492456596,2.2929080694916775
50,,0.013419854391349012,0.016687143931729067,0.033591164738795594,0.06352517197212489,0.6222404860504055,0.7493134493310704,0.8804361450433448,0.8685758209164122,0.6140438247011952,0.8681510545512845,8.316243067383766,22.48183141152064,26.66284168759982,19.66302423968786,0.2063766911619228,11.164838562269432,0.02876984499207511,18.661246602116265,0.47970537097251553,22.06333930282703,0.32742919127539577,17.982211168711448,0.15811211724609484,0.2793121553245115,21.035899483244833,-17035982.7138369,7.716867389002194,10.227844266096751,3.0373648762935774
51,,0.015508685936220921,0.019345304266290598,0.03336180101475001,0.08731860723071895,0.5969261556543662,0.7153642358279148,0.840655492317333,0.8873886897630592,0.6148738379814077,0.8687722983589562,10.213465491930643,21.678182234366734,25.93548831840356,21.80597774335998,0.24200700121695293,12.032162761513883,0.034978349877225604,15.18158834100026,0.28901707301047036,21.99654416654735,0.23351023040365382,16.234010305462736,0.08314975925686667,0.40635465924530095,24.065751455531345,34870066.92397962,-16.762264639139175,-3.058329216639201,-0.3253019243013114
52,,0.012997425492973128,0.017270205625514023,0.03055609455682456,0.07387132616425544,0.6206791729717223,0.7494927456127959,0.8823185297006405,0.9008036665595505,0.6313081009296148,0.9114440209767203,11.805504684646925,26.001611351966858,30.050375560919445,19.381049624877395,0.3384015077385334,10.713132478948536,0.05483152074164155,7.272789796546012,0.1776209182771029,16.768010015718517,0.1879286091198518,13.130481901602359,0.08583972811616591,0.33299863428380744,19.080631103018874,10342562.52609098,-6.323167035977046,-0.641412086536487,0.6882271572202444
53,,0.012187873056973919,0.016011904553383177,0.030841314144504667,0.07413614967813194,0.5836345100961026,0.6944464821611595,0.8027835576215493,0.878134514788627,0.6007636122177954,0.8435709842675244,9.425075476368269,16.871546333034832,20.97626080115636,22.628913536472727,0.17182504716658376,10.310641884935649,0.01398049202945261,15.479437134150286,0.20491735278700624,24.155421869264217,0.23617883243435212,19.343818694542254,0.09705392330316549,0.4809617050664459,27.143004222884134,15725059.759966595,-6.486913427400093,8.813190546631812,-1.74444427725859
