,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
21,,0.015804844752975566,0.01823562335106058,0.037323591415283096,0.06812548441171222,0.6030143717057013,0.7299645601120753,0.8336831269827664,0.8794058639488121,0.6296480743691898,0.8687851071283857,10.589827120304108,19.679174413283665,25.396256874005,19.246174018918804,0.2275596827149425,9.98780973280725,0.04111075580972848,18.60823429381455,0.49155484757942236,20.359168153791686,0.27955158585777085,14.303757364283797,0.07218864235966092,0.3795893332578973,21.659724234282436,2596641.9540623557,7.62368159989516,1.1003063722513615,-2.8304390163253994
22,,0.015351130033986722,0.020733434501455806,0.03400377904669675,0.05931967225549028,0.6226829089896749,0.7469943010913674,0.8491303156771308,0.9046243706694189,0.6069057104913679,0.8733652054429832,9.78618029753367,20.467562119166057,25.843857636054356,17.40933902023236,0.2304674495489423,8.757228199162137,0.04787185589560188,7.822862907346613,0.38961110722563624,18.765859997963954,0.27477068997079157,16.566959886186684,0.18656477380589612,0.2603252307787682,18.376840566270776,-13241721.55872168,-6.999741497139136,-13.504492394129436,11.751292631626129
23,,0.013861537711209184,0.013629414837923653,0.02605064761005527,0.06017500560963182,0.6036874501651684,0.7218948468171021,0.8245800178523254,0.8834480296175684,0.622011952191235,0.8562086930634919,8.855374167362848,18.51948152979215,22.781861513853073,18.359327818628724,0.17272877671353545,10.347394347473918,0.0330426223025952,6.020346450228536,0.15205366734717174,22.253671392279895,0.33784836714128313,16.84783973168207,0.10661315957738009,0.3497670742652062,22.347684601189716,-4704649.837576849,0.04009471016858394,0.11008039057875672,0.06568305103108286
24,,0.013193337741041727,0.015179901030833704,0.03320595925581747,0.06455592562078506,0.6123143429676435,0.741328241218623,0.8634455100153824,0.8832026175703364,0.6165338645418327,0.8656811557491478,8.992706219355265,19.59779245654742,25.31996128956477,17.927524489763005,0.1714027059662749,11.795866276974023,0.0519697719513856,11.097052176044627,0.35845740349239785,20.49654202341464,0.2938184835644271,16.2289709806729,0.11880423599446871,0.3640048025234437,21.445413280977494,13694555.584061526,-6.372894595066707,1.3498242421696582,-3.238665990009904
25,,0.01483868452212226,0.014197620644812356,0.03198398937138117,0.061332103789069635,0.6202432762144384,0.752973422251733,0.8656089708115543,0.8806613597987493,0.6304780876494024,0.8905785971693461,11.073032488425573,22.827638864517212,29.03809943795204,18.603677971867075,0.21204933090090847,13.669820770097166,0.09772593270543284,6.640146509822857,0.25409603876768194,20.52170736458902,0.2942223625978604,18.370774583341348,0.18876542164713375,0.20723695214866455,18.960246342774074,13244336.459293276,-1.8686056468480576,1.730825074389577,-7.103666987419128
26,,0.014021618778957419,0.01607857303876885,0.03231215792434399,0.06189290968360678,0.632772574559234,0.7660601119697872,0.8732568951364658,0.8934581637798633,0.627324037184595,0.9131548450966708,9.69971196850141,26.988291402657826,33.163147370020546,16.992892299823513,0.28677265911514727,10.941960692184223,0.07646450684786475,10.808228471151015,0.3284423451087886,16.75355953641006,0.2615107424078768,15.61789211061163,0.20178688549598464,0.17346520613312652,14.749276624833243,6983503.11954491,-6.149000316858292,0.12977586627627413,-3.3695391821675003
27,,0.013141341445702469,0.01656285631262763,0.027938143438475806,0.05941778417381629,0.6328864219485731,0.7706808858675808,0.8554429758759107,0.871935309168395,0.6138778220451527,0.8529954214772631,7.919481664896011,17.52763893206914,23.102302968502045,17.97978893314077,0.13761832532764803,10.904116998287499,0.038711474265484686,14.97588361738104,0.46340369826681505,22.72067154205671,0.37193574279583785,18.288233248171416,0.14411061859615412,0.3076238390148754,21.822271031178655,11836518.399061486,2.5066400939055407,2.0083724771936735,6.989501137733459
28,,0.014581878415108787,0.016163428761120216,0.03278964576538734,0.05815690154336978,0.6167935371699653,0.7450311425025674,0.8395751858329096,0.9074331107217618,0.6273240371845951,0.904804458479342,11.490115016698837,23.844913323720295,29.058444927136104,18.93325350309446,0.3279391077026665,10.531850279167232,0.0580305140551191,10.277145295875487,0.3075780948854587,16.590491161199832,0.19817709796116434,13.372387877157342,0.09901907760775859,0.3168342026732915,18.73098706585959,90037.06168319075,-1.9399489546194673,3.3913179794947306,1.4746246580220759
29,,0.013707280333011357,0.015321091227076616,0.033395292811510865,0.06603677519202968,0.6334742725219966,0.769694008839161,0.8809532283808146,0.900755845074516,0.6314741035856574,0.9032439659513942,10.44232232371966,26.13886722922325,30.38598809639613,19.174723639647382,0.2873994483092291,11.608576655497858,0.06202706354737867,12.751787108619064,0.38355550584853515,19.17020326465389,0.28052086168775886,15.328931101048576,0.12931086230952263,0.24074176414611073,18.0039767616258,949266.1072459215,8.599603777130445,3.168059714138508,-0.8157305756420828
30,,0.014441662888132105,0.017958365731477643,0.030666121715091536,0.06334834508304861,0.6177347450559189,0.7484968458120226,0.8804545603231994,0.8721188734277519,0.6294820717131474,0.8841598022903768,8.458637128273645,23.458349029223125,28.65153514345487,18.726960670545548,0.2085109335128746,11.79796055407651,0.04699886785771878,13.152196641893948,0.3640638365600304,20.87715869425106,0.32444004022610584,17.578649023889355,0.15106621490738123,0.26898394349591953,19.985863396155427,2307636.9566709707,-0.4754498111239324,0.4082500769135853,-0.22837195925414563
31,,0.014604135231023012,0.01893829594005006,0.03293817949944953,0.07287746794779024,0.616381717887672,0.7346522397480418,0.8430756855351608,0.8847684571633899,0.6298140770252324,0.8665120143293267,11.001823276281357,20.025047729412716,25.86420312523842,19.18540656298679,0.21118723763692634,10.969080775596447,0.05084550890659236,10.07136632207397,0.2501235703229543,19.251995892362018,0.2030050515278969,13.82911929670882,0.06622551164016861,0.4687366902884158,22.64764987038575,-6657952.491356296,4.989750389009714,1.4804417243770633,0.06399832256138324
32,,0.014052650513301831,0.016531433209507194,0.02730184642452352,0.05608538238681929,0.6203867530676804,0.7544627162632863,0.8738507592558628,0.8898110935915562,0.6211819389110226,0.877106878338351,9.95403058330218,22.344433496395748,26.866218467553455,20.952369619691744,0.24093012163483407,10.2473123760834,0.032327843276827695,12.87171646459612,0.292464900757051,20.688727510202934,0.22785352158354524,16.32212405238238,0.09061391142724823,0.40827460207754473,23.26475632053455,-13174627.705471192,-2.5489177173003554,1.5415138357443234,7.119259389638901
33,,0.015132526181575774,0.017505190939136165,0.026014731067733426,0.05796314392115821,0.6230699939045499,0.7566099328350364,0.8706969099626466,0.8650876061912022,0.6027556440903056,0.8511500530207314,7.131093959013621,18.092226256926853,25.360652267932892,17.415866012755803,0.12731361508298625,12.486135372914775,0.04790854777783569,14.812668954933969,0.4170753846074045,22.809156017343412,0.39360425947875094,19.67882250931488,0.19797737410265695,0.23319620355777024,20.37490052056809,-13620589.185390329,4.646120549490054,12.453750681877136,2.1108812854811547
34,,0.01466891149595437,0.01751853322829,0.03189966601811995,0.07231580050258671,0.6298936637830349,0.7573788742471342,0.8507601926768816,0.9002873433514287,0.630644090305445,0.8782161724925048,8.855374167362848,20.726967106262844,27.99539311726888,17.191772788225247,0.19809818634616885,10.570310149882934,0.05069538865006118,10.154815203986038,0.31621212001371074,19.182102514989666,0.2959951239936233,15.72337444647242,0.15031189702048312,0.30489940398966353,19.05791961101618,2662891.4063607994,2.8077142979794494,3.757247136688481,2.5091644797474144
35,,0.014098781053495475,0.013348207763512763,0.02658799327200068,0.06423458507400485,0.6263544254241341,0.7677746653019476,0.8961685505729583,0.9018143554054091,0.6336321381142098,0.9082047665899365,9.262283951044083,27.09510522087415,31.62706293662389,18.571208144845286,0.28325948131142675,11.737231894572142,0.06901732601928752,11.609199850728531,0.369696577487357,18.448285800370503,0.2689203860966343,16.33489239593991,0.18031275344309625,0.19849005312955514,16.806693855062957,-14861223.610747369,9.152273029088974,-0.6197409910770754,-8.558263046443463
36,,0.014757303548952001,0.01782356832142035,0.031519353089483754,0.06111085464297337,0.6246613193871796,0.7581902311230869,0.8501940538801397,0.9150860222511391,0.6333001328021248,0.8936860034401231,9.369097769260406,21.866314500570297,27.344337463378906,17.741302617879125,0.2685453041283077,9.237461320744625,0.04684276323560532,5.2409484341469605,0.13832075372766475,18.365820413910097,0.3068031287061964,15.803041737531496,0.1669260369956179,0.21088276693427263,16.87999633395295,2616773.7970882347,5.628878540048997,2.7804273965458077,-3.472786621376872
37,,0.013778218634510078,0.016086896015510926,0.027564085630809962,0.0503516125301876,0.6146604932397681,0.7493383501500658,0.8457632531260025,0.8734338976352546,0.625,0.8733682688839955,9.425047864516577,20.447216629981995,25.879462242126465,17.392534817153773,0.19958407624578592,10.463789589930455,0.05242481530772373,7.272897725665642,0.27751952871946806,19.263220469609152,0.28953711621404077,15.174867718627832,0.11398706126226905,0.3444669309701805,20.00468707516332,-1983357.373338095,-0.5951604550937191,2.2265565854807696,0.09564310505986214
38,,0.015358818034329877,0.018663263423434034,0.029361661509741312,0.05602881472861218,0.6173069791655905,0.7533068571755561,0.8816621058351207,0.901262075584894,0.6299800796812748,0.8878162511824407,9.796353042125702,23.000575522581737,27.7715927362442,18.44865304308454,0.24033660172018637,10.833432782313395,0.055297448597421306,5.701481807290457,0.21726464604302703,19.35357100224554,0.28267203500867116,16.15556862300193,0.1421809272440886,0.27951298742963265,18.86601820302738,1846541.490650687,-2.4750661208139113,-2.012874138277645,1.968251395970583
39,,0.016183079232427035,0.01825345029941579,0.029841054249738517,0.07358531633607311,0.6079282244499222,0.7372086962627072,0.840316602670991,0.9061322651415407,0.6168658698539178,0.9071738718413637,12.192034393548965,25.106333653132122,28.982149342695873,20.6662901073171,0.39169095392224634,9.796427957954746,0.04849658471274434,9.58071743059458,0.29606658218366766,16.519217353460082,0.1641991439678848,14.209744121705524,0.09755075115982814,0.29806256623729643,19.383175629239307,-3129918.9030283648,2.6008323316151896,1.0521064802849045,-6.844944767355919
40,,0.014751448714449935,0.016603896371584357,0.027062716295322854,0.06397748241165871,0.5991296570951002,0.7207059336816384,0.8299133370666056,0.9187665043984148,0.6160358565737051,0.8824973299497801,10.157485475142797,20.83886729677518,24.501055349906284,21.813143091232664,0.30570739547573966,9.335426102850056,0.030066641908246563,10.837554324449004,0.327544786356514,20.735132663186736,0.243192178014515,18.38022074453684,0.15575735374657715,0.2652764308549216,20.942983089095137,1137493.9164804812,1.7388001034657161,3.406061117723584,3.359134746156633
41,,0.013246521947419395,0.015089522184476565,0.02150556666346974,0.05857133882682606,0.6260194079709916,0.7506379045351491,0.8473688338689455,0.8837763707458305,0.6137118193891102,0.8657985406241185,9.923512349526087,19.160364439090092,25.467466086149216,18.87882593226978,0.20665344035743613,9.840155245122412,0.04087174055911178,12.789974915815543,0.2027451563398597,20.97102690183802,0.3137686369040881,15.628587433908452,0.0962349369652669,0.34247124521409705,21.55731193928243,-5047025.086494057,5.740351818501949,8.97789280662934,-2.3900911469385027
42,,0.016483640130947535,0.01921448727091835,0.03302343251235761,0.06321104504994966,0.6366754053198964,0.7768322303381674,0.8940449936620417,0.9288069822163866,0.6437583001328021,0.9257699795328165,12.192034393548965,26.723800043265026,30.10623762011528,19.426384238204033,0.3835903782148578,10.476862989590003,0.069147870189165,11.652727017566217,0.3876576695828543,16.478548710178913,0.2069185612625427,13.337064251986318,0.10978109778740197,0.23056209254603247,17.058372620830657,1727759.9317099673,3.394199083248774,-0.03152195413907369,-2.350128787457943
43,,0.01477991133264634,0.01811085468396038,0.027430803259003395,0.06361093225592572,0.6283926501900061,0.7629412269849012,0.8736680075948867,0.9008511274602725,0.6298140770252324,0.9096147981873507,12.604030549526215,25.960844198862713,30.538579265276592,18.714367329930244,0.3561957673501929,9.56328604355466,0.06361879711311554,6.030567388963122,0.17699867786417878,15.830049128058945,0.18846425049284488,12.450094885775663,0.09278085237749895,0.29894033266634773,17.65047382407886,-19196575.490902513,2.3932730392552912,-0.5289242022981246,3.781426662504673
44,,0.014725057461464354,0.01880888167344704,0.032527716101236996,0.0627732459437781,0.6198604868003015,0.7505138533686804,0.8495423636991691,0.8609058658232577,0.6183598937583001,0.8682521423573917,8.158541162808737,20.3505755563577,25.955757826566696,18.014185043320378,0.16741386768995445,10.680321711116141,0.034304963138513715,16.664919868168095,0.4213905632436127,21.153419929837906,0.3194604980319584,18.137857511454143,0.16589678223187226,0.3129238889077011,21.08195596736361,-28359961.77664119,-2.861494998137156,-5.655805581808091,0.28600151486694814
45,,0.013837914404844621,0.015517310250538851,0.03392345530716644,0.06728143364877398,0.6262378081321395,0.7597383870113293,0.8642463019797025,0.8828543695425396,0.6195219123505975,0.8575808156624838,10.462667812903723,17.802303036053974,25.426775107781094,19.29923353922987,0.21190392364675273,11.50281741665811,0.035118983455260384,13.339029247319692,0.38852037236650716,20.61199296811459,0.258849917245054,15.133582484843657,0.08041750082448258,0.4137096748284503,22.563392949169387,-6122429.302613953,1.1846475610121463,-2.54989382053415,3.9121336352825167
46,,0.01313165587086213,0.015459495562083099,0.024188749151930814,0.05359223161192639,0.6284177220818056,0.7524815253491636,0.8613847349687208,0.911666382464383,0.6223439575033199,0.8734255121096606,9.348752280076345,20.772744456926983,25.879462242126465,17.789280560154534,0.24033454761439876,9.081505532455058,0.05194181493489336,3.282702817677245,0.22075294840521176,20.014880834016992,0.34677551398168177,17.43332255639029,0.197363072484937,0.1635850509840891,16.475723948548936,3782418.679845738,3.7301015531023345,2.4617131759723025,-4.981149409636855
47,,0.014804195593277206,0.017662999997316377,0.029909848704591385,0.06318498794391751,0.6190011299312007,0.7423324467620377,0.8544020894590073,0.878905993675076,0.6147078353253653,0.8691746713358882,8.463723500569662,21.367850015560787,26.423704077800114,16.335795547940645,0.19676712787217032,7.523009812593283,0.05271412694794995,11.270413390235877,0.4400765385623097,19.46250404804692,0.3801530131699977,16.070933544530686,0.17715329002683708,0.19321244198304496,16.39392038520934,-1215384.0896487737,0.9882128417957574,-1.827700933193167,-4.761666846051813
48,,0.014780114952287614,0.018290528408024562,0.03368995299966846,0.0628010831945529,0.6370038471097149,0.7715768552405363,0.8822253883106567,0.9106770468246518,0.6394422310756972,0.9227950470214319,11.571496973435083,27.669865290323894,33.4428978463014,17.692228612963085,0.3142501691872647,11.836789743026605,0.09963437434659211,11.46577397602118,0.36863657492885044,16.743726408160466,0.25730418392177173,12.964858758599442,0.11155939190970171,0.21725188063466974,16.04981769941025,-9073191.826513173,2.5200162533049784,1.3443113185465336,-1.3578112074435922
49,,0.014038833331604899,0.015364898178751243,0.027956885602307243,0.0653733556876967,0.6281021333656681,0.7553522446291395,0.8759588920510889,0.9039657490961347,0.6215139442231076,0.895665474634057,9.679366479317347,24.389155159393948,31.555853724479675,17.925922069450436,0.26696522264958067,11.590655273109993,0.07248870938399798,10.983480598008814,0.42305014897140736,17.035137329089434,0.22240866608300144,16.375869641937964,0.19613568126059097,0.24200172062282896,17.125004976633722,-7527529.458641985,1.2484918585347866,-0.6415965706110001,-6.792939087599516
50,,0.014768561412109622,0.017927304031324535,0.03409854753693747,0.05775329751126582,0.6105850717003433,0.7349796666240249,0.8454931281886423,0.8991786764484965,0.6218459495351926,0.8973853572100582,10.869577596584955,22.99548915028572,27.435892164707184,18.92224392397749,0.3106898452673424,9.631303361325822,0.03847161363846191,11.10674534776752,0.2931558226168037,16.609376273277025,0.18339699199917295,14.598700397835328,0.12459291133543789,0.3428486377595849,19.356858950539714,-3679390.7067665188,5.339846815913916,6.0012629667917885,-4.903839406296611
51,,0.013122661256056467,0.018420238378759734,0.033637595748567915,0.06077087343395582,0.5943730551991006,0.7127276162463052,0.8167548582195563,0.8466219957034973,0.6007636122177955,0.8218851855605047,7.0446256299813585,14.404606342315674,18.53982701897621,20.53398055364084,0.09503247364536543,10.43792061913697,0.019161482871922195,19.630854616837695,0.5218139607796315,28.02905073316391,0.45960121744016685,23.388592422457197,0.15851190531459033,0.2676929207279552,25.727989149409254,1106885.8944011566,4.0304838723192615,9.211587763826053,-1.803359375044529
52,,0.0151686473583758,0.017531967094194346,0.02802901915461517,0.05733659111780601,0.6128816444952859,0.7453708726073968,0.8633184924987116,0.9206407773468362,0.6450863213811422,0.9059424600359,11.301919241746267,23.69740852713585,29.13982688387235,20.118997230957017,0.2974022238983806,12.362203615913067,0.07641779152257526,9.98515471799423,0.3807494439241933,18.795468397953297,0.22640982082046657,17.050160750167603,0.16684092863226951,0.23292923512630814,19.070139289134055,922606.6089005971,5.199794774254163,7.185614747802417,-6.487687579523772
53,,0.01328269852980149,0.01461008126578277,0.023684995813943583,0.06557237072123571,0.6246277414686013,0.7397869274604273,0.8653624445864462,0.9211089939718226,0.5971115537848606,0.8644966366524037,7.288771500190099,21.20508610208829,25.69635283946991,18.50245077809275,0.2137635830601574,9.168250441857998,0.044986417542457524,8.747710818172362,0.2975299126645662,20.563196920140985,0.32588142087755506,19.920135902831674,0.28041119828131245,0.1349573802385175,16.412164525083803,-21542387.56240417,6.557252173622449,1.0428132413420825,6.209103079065681
