,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
10,,0.014261464420704145,0.01583618133943422,0.025185420766688865,0.05574107682150627,0.6437499367921852,0.7708119695075423,0.8656506048224832,0.8987032279492816,0.5932934926958832,0.8577892271671629,7.0446006922672195,18.020953251048923,23.62102932482958,12.548557841727323,0.19275160000701994,4.191619742662489,0.02725946051660104,10.584862972716373,0.40941569498106917,15.606735576618979,0.3504607862841859,14.19719846798053,0.25093409888284757,0.17859405430934552,12.640116523888958,1237835.0551835357,-2.754307782743126,-6.795892500877381,-0.32942717902362345
11,,0.01589180316389147,0.015911544619888012,0.03180526129335219,0.06265615940393872,0.6471167145090496,0.7836326223551766,0.8791419163560278,0.8727831130117027,0.6037516600265604,0.8369388979300941,5.483089925100406,21.35251531129082,28.890492369731266,11.458205772557866,0.1354367366898662,6.573790754492961,0.049891101786758624,5.513334615425006,0.3546475512593341,16.363633327824115,0.38572736246122413,15.70412964109365,0.3360192632392887,0.09292553582286234,9.796997570005171,2956125.7645145208,-3.8892132913072905,-0.2466262071703871,3.748558158874512
12,,0.015376456733137188,0.018467814615345718,0.032040942760358924,0.062481906562767274,0.6533073610255623,0.7908483105366714,0.8899492805047946,0.8549322740184083,0.5964475431606905,0.8537153053585543,5.9205163940787315,21.688214694460232,29.200759981448453,11.743247065768486,0.1613179505986244,6.875667870305127,0.054883911959539435,11.051063745380015,0.3545673461090775,15.405416055442766,0.3433096006590411,15.091282205174977,0.3248885509687353,0.11559998581405977,10.276784117217762,-27720148.140503816,1.292428676543447,-4.341465891897679,4.643970375061035
13,,0.015636638960338217,0.018215581779772897,0.03211548748955901,0.0593423809834294,0.6524059786411629,0.7776493304652945,0.88326252039215,0.8644043265573673,0.577191235059761,0.8382830115156931,5.869652851174275,18.28035731986165,23.951642353708547,12.532274510084738,0.16636244393100394,5.037118818829763,0.025846232203789583,12.052745789329244,0.4128783492738614,16.467502582587997,0.3442165746761443,16.175790540235358,0.3328356213515851,0.1307391278374771,11.336652521787514,-20878960.672666308,-0.4222662795024614,-11.915088367462157,4.897005198001861
14,,0.01014764666737875,0.012856295954033141,0.026928063927129334,0.05203539717839289,0.6555305086407032,0.7896958076450166,0.8969123544347176,0.8702640099686604,0.6057436918990705,0.8526136632421869,6.8157147491971655,19.490909640987713,27.095009305203956,10.12270214351276,0.12245016371415059,4.441962879813329,0.04451502004039243,3.902378391523561,0.3788598318667034,15.077311232203087,0.3697644849362134,12.568142253309906,0.22358946287620687,0.2396808684330367,12.455849181966338,12370891.189069185,16.50686091184616,16.643610954284668,2.3658749382942914
15,,0.013800793137452708,0.015507308005235464,0.025000337166275147,0.05826903171367981,0.6401497036685844,0.7726003305616889,0.8621088626023748,0.8782220467654841,0.6125498007968128,0.8773660976936855,8.590852396562696,20.884570716569822,29.683963639040787,11.673206429597712,0.1976648960377262,5.7784439292699545,0.050414915473559245,9.03305544713536,0.3837766847705497,12.655512576828942,0.24389828722676957,11.18002203219431,0.195982423825407,0.3120394774365379,13.787962109156332,4307073.318473212,8.012810746828714,7.147755718231201,-0.39180448415223507
16,,0.014882720249115937,0.019936593509615328,0.028337683851493742,0.05728450178807728,0.6494697352879745,0.7776522511171392,0.8691906160449189,0.9095501454846805,0.6218459495351926,0.8896162928214663,8.687493128081163,22.79195357548694,28.605656529466312,11.455758196771328,0.2688450427563361,3.95565699720702,0.04951904607225643,11.67882812782427,0.43252405008888134,12.60075014637483,0.3034381600765444,11.00675429593538,0.21937905159124016,0.1588186995036229,9.593408517640158,5939065.705990067,9.576049854358038,8.473650272687276,-2.90748797763139
17,,0.015867221355702794,0.01859964424607514,0.03128710310570292,0.06243998400156539,0.6496572000834491,0.7770939605000892,0.8829102740239075,0.8784068025149194,0.6075697211155379,0.8650017766517153,7.797381127253175,18.53976138867438,25.096072069058817,11.529207454062371,0.1397437033392641,5.471670613309752,0.03951040163717984,11.299953862514926,0.41251325686364926,15.53408189320435,0.3365570678362772,12.575296454106033,0.17914876079148515,0.3050400663957937,15.059732035519161,-16069032.569582932,-0.6211728243797552,-6.567157995700836,0.8965224457345903
18,,0.01235814379182973,0.020558032078959003,0.03437839178086074,0.0568820594004763,0.6278832266745401,0.7465970912409493,0.8383951500036205,0.8151553212858073,0.5625830013280213,0.7856085876783627,4.893072827408711,11.164547667528192,16.78496915847063,10.656195706574684,0.05705891510268262,5.831221336643949,0.020640736887033093,12.072911911341464,0.449125348235842,20.043732203336187,0.4521748370072327,18.926832095898856,0.35538591317001034,0.11473959783304126,13.684839180537343,-29719600.057297386,-2.0154583854600787,-9.251633675893148,1.378849611580372
19,,0.01336412480986734,0.015135051846118103,0.028770723196619486,0.05790592916635923,0.6452363711454088,0.7711449455878571,0.8661647740150062,0.822011812486093,0.5878154050464808,0.810050415427568,5.584817010909319,12.324236445749799,18.98227421194315,11.072069689063413,0.06634715082910143,5.898010947492245,0.021948639452672784,12.430418096010056,0.4511718186154077,19.660645531688036,0.4625367562061631,17.430152226348344,0.27971954394388515,0.16944790956817748,15.143762918130435,12803903.489320848,11.639579117298126,15.568187538782755,1.0609065004903824
20,,0.014712629105896734,0.020554311830375167,0.03307886134153162,0.061548779898991164,0.637095514914744,0.7687072219329965,0.8794972430020181,0.9081097885335173,0.6140438247011951,0.8665417050717913,6.480015366027753,19.587550372506183,26.72370544200142,12.398900038317649,0.16924650116594342,5.617386388920404,0.03555401563484472,10.98249590530338,0.45731276985807756,15.795024754038801,0.3543570890242737,14.193094249614118,0.2512617798468724,0.1895806143280657,12.865859674515969,-1855986.7399023576,1.7126880430926879,2.2105666723102333,1.44560243004933
21,,0.016291196736850592,0.018136956725713495,0.029203263819011612,0.057809132788580186,0.6535899688058137,0.7907813169507502,0.8909157501825643,0.8642105171840525,0.5863213811420982,0.8118203652922974,4.9591954331845045,15.772784654671947,26.230329075828195,9.907173549383296,0.08445145036120903,6.469821855914901,0.03848246190823765,10.417475380387405,0.4765373983072138,17.253535653560416,0.43246723693289474,16.229158067423217,0.345536989314753,0.09906186148290562,10.615092849762698,3870707.1914006714,-3.9428976184378066,-4.301701923211415,-0.8200940151140094
22,,0.01528206427729359,0.01771594485682842,0.02953457381082662,0.06332641261134166,0.648712224117964,0.7819024019383302,0.8707079747225336,0.8388886166315775,0.5873173970783533,0.7776574674230723,4.6184096957246465,12.344581862911582,18.967015149071813,9.338096537069509,0.05681656361221387,6.771287828611364,0.03393916773553271,14.721063931209704,0.4739475879820112,19.330668662225523,0.4432856635974492,18.8792248129515,0.39929855328393843,0.06666005177086577,10.86284525843804,4719072.691310251,1.4849382598185912,-0.6842188079996655,0.7514211691915988
23,,0.015135619220474274,0.019474847887359467,0.03151455223313462,0.06461024630778715,0.6263814333562016,0.7399760502406963,0.8157225519120174,0.8558017628365185,0.5604249667994687,0.7974293135211079,4.806604804471135,12.817612811923027,17.944657936692238,11.709500883096432,0.08143774447592879,5.0308569652417505,0.01855793798515239,7.772743765740021,0.3188020638829311,19.473930589940156,0.4096227070737237,19.04279501139903,0.372100021224164,0.11828158924103115,13.784784015630633,2420067.5289524687,0.9642111194940904,-6.044246029853821,0.5214693549647927
24,,0.013992502412245719,0.01545111667702776,0.03091129407721989,0.06318769493186555,0.6450599633102496,0.7724534845152382,0.8658285028204841,0.8610341368910777,0.6077357237715804,0.8644756386707382,8.143253219003478,18.356652634218335,27.47648587698738,9.901412457473517,0.13290068432640237,5.423586521482544,0.051729659372509895,7.990171821613781,0.3382598761846244,14.165183301628039,0.3280166422322239,10.950723870182635,0.16160440556974565,0.3257486084991183,14.060972082676768,23840921.546669345,4.743954080933084,10.357237891356151,-2.2572262230701745
25,,0.014735974141062508,0.017663277455706283,0.029999460916071394,0.06555321612789496,0.6542717657281768,0.7907713595583626,0.8994078263579159,0.8951383005714976,0.6133798140770251,0.8994029810965181,7.619358727087577,27.196736391012866,33.91581040869156,10.951650169163086,0.22921516302233402,5.888810991572771,0.07628011039574722,3.1720312741359984,0.21797289782746476,12.211368343456405,0.29622580974415696,11.023245049538254,0.2366462828428738,0.16163263399488798,9.426704216200859,6671394.613062812,3.5933985064427056,3.8894417524337768,0.49667415402829646
26,,0.013024154174273654,0.013839950243096352,0.027431060002238897,0.056045809872281936,0.6370770830666345,0.7643762001471419,0.841127791707665,0.8679721809083177,0.5710491367861886,0.8350376491877552,7.09037788088123,15.849079969028631,21.764510008816917,13.333146377113712,0.16334189366355148,5.510733378355989,0.02703379785731083,12.86496033784519,0.39287550523299464,16.97272895153548,0.30929711510837604,16.098800209951932,0.2802756874356769,0.22005150593508474,14.722097482611604,5817196.986969329,14.393904169400534,8.735116789738337,2.2884140945225955
27,,0.010542846361688103,0.014526064766491638,0.033468616111527585,0.05523107380050867,0.6525599235151962,0.774734595578626,0.8604267237414631,0.8766483808070237,0.602589641434263,0.8607169736010324,7.329436532532175,19.501082349568605,25.55893030948937,12.17810560720558,0.20261787164188194,4.898453991791613,0.038166852478379525,8.161826950399698,0.39912401726616936,15.243189385821614,0.3373602045609667,12.627569364086662,0.22862529536502998,0.1932297759537419,11.837953371402676,7600419.433630282,22.409432729085285,28.124736881256105,-2.767158783823252
28,,0.01232188045237701,0.015642047928929235,0.02416399959053644,0.04118317426356124,0.6397798893613864,0.7595181318942247,0.8439744118435502,0.852840878648553,0.5791832669322708,0.8255506887448995,6.006984417016308,14.033251487339536,19.770659126962226,13.279993700788074,0.1046569690778937,6.099571880179494,0.02129358612812689,9.946303894469711,0.4438987278378902,19.626603746131497,0.4138296261911063,17.554472212039006,0.26726454918780745,0.1929552694150657,15.853175201068197,-14193410.905855311,20.90507169564565,15.3231436252594,1.777473755851388
29,,0.014203638102537115,0.014845244130517389,0.026371728573420027,0.06703710612763317,0.6568992638486929,0.8007029323368372,0.8934288962607528,0.8926079343282237,0.6190239043824701,0.8558031266649971,6.256215777248144,22.023914077629644,30.121390108019114,10.580987139703447,0.1554013949537451,5.868883532816461,0.05642737217689636,9.488664822927047,0.41391827594269626,14.348355746191041,0.3409199083027174,13.524476167230548,0.3026662541399145,0.14458507042672666,9.956904902677609,-7563104.416381519,2.555841447164615,-1.5833826307207346,0.7898418289268738
30,,0.009285063556586223,0.01458322091303333,0.02604721739129831,0.05267091788416761,0.6391376935066947,0.7614500488672707,0.8540409272976817,0.8475869612174708,0.5408366533864541,0.8117437017555241,5.640766908104221,14.938622551038861,21.27113364264369,11.85554491309754,0.10219877144116196,6.057889156466082,0.02784291428967489,14.31993533093924,0.44450841734322555,18.715523416970356,0.3894104189439532,17.441000253542352,0.3292394817777085,0.15130841354750146,12.84573288934501,-47070879.83059682,-5.601562802990277,-22.08245479265849,2.328535674586892
31,,0.015590564423159951,0.017327069622246064,0.0271624324082311,0.06502566854715201,0.6325267401914186,0.7559595406220878,0.8395410794084607,0.8101381814428308,0.602589641434263,0.8148419860636,6.2613021315385895,13.224521155158678,19.877472567061584,10.492183688057555,0.06948824087579197,6.44594015722596,0.027433487902928776,12.533951799420874,0.5007427913749533,19.623473221178397,0.4819449495389445,15.943486417404506,0.21352160285119168,0.20761171883114313,15.810675784628545,-3062217.693360274,1.6756888962700032,1.5800074848035972,-2.814718980714679
32,,0.015117717255651907,0.019816475224944615,0.029963060317819718,0.05662212030004054,0.6520191459973327,0.782444036379281,0.8842916419507484,0.873147931089617,0.6000996015936255,0.850751389675656,7.573581538473566,18.90089254329602,26.301538035894435,10.280290374798527,0.13501078517816667,5.09770086675294,0.040325963207647066,5.373480583006652,0.31232855206245985,15.16711595977039,0.36463994537370653,10.409860584151952,0.16384548510567676,0.296177821134803,13.811703606213504,12369355.075984443,10.261897454659143,13.51914448738098,-0.6785269415006041
33,,0.010094223419856985,0.01346209369644511,0.022850293742604496,0.04757908166314607,0.6418388385208629,0.7626030521934638,0.8661677877008654,0.885573501640605,0.6127158034528553,0.887891772046372,8.804479276761413,21.92727334611118,27.61381744282941,12.638184521202076,0.24534579681479043,5.482024392810723,0.04872050548796688,10.398241935698039,0.43945777402288416,13.728901385343656,0.29269149390697974,11.048554939438622,0.18312876760852806,0.23011343618173488,12.534382620090682,7611994.479556056,11.129554579655329,13.88442384004593,-0.04252897590398788
34,,0.013722571771610619,0.014038049722105456,0.026910757242641387,0.06007923239370233,0.6230271179824257,0.7478114017050559,0.8214546150452233,0.8282608029253788,0.5924634794156708,0.7892050951610705,5.0558361647029715,11.179806730399529,18.814424520358443,10.565945602610123,0.05347502944659548,6.138164299985625,0.022896920438115097,16.361265468740783,0.5403892103171011,20.37980052495981,0.4752163681355701,18.803586468151174,0.3321229017188024,0.11628878026091695,13.931695318735814,14508119.461091422,3.719671099136273,6.594747185707092,-1.2305730669945478
35,,0.009142248403159673,0.011852228366339099,0.016724104644429787,0.02645593242207359,0.5749668651334718,0.6790404370238728,0.7514016634998382,0.7112839092618041,0.5018260292164675,0.8118472576422245,6.347770154476166,15.75752559180061,22.26297272928059,11.497986690810292,0.131088512715458,5.716611210298136,0.033196157183468404,11.165585549885211,0.35213030471784806,16.95486300251624,0.2936051303108997,17.070573587882354,0.35177162914091364,0.1903385706492603,12.159455060425906,-100614794.88117617,28.03793978691101,6.847145996491114,5.129373450838029
36,,0.013950624540278464,0.017276736096117056,0.0268628645754392,0.054273013298588885,0.6535568973322443,0.7759289438195974,0.8717019706190282,0.9218715559338828,0.6165338645418327,0.8817919927048289,7.415904555469751,20.177567470197875,25.660657395298283,13.084340047372814,0.219069398515676,4.977753830244719,0.03384139067284104,9.866298343679992,0.33400122373853114,15.054193954123216,0.32945216258972476,13.184793886983266,0.21715753390296108,0.2004795143187971,12.710301090583258,2517805.9849427086,4.67577278893441,2.0749011915177107,3.01650595292449
37,,0.01183489811633042,0.016387744654569145,0.027384097642450585,0.05309785154613684,0.6253597477194621,0.738217716637776,0.8399876724016511,0.8621145872806987,0.5816733067729085,0.8012270486107557,4.669273238629103,13.453407098228732,19.1552102578183,12.476665497409508,0.09273884859861631,4.4368250888154215,0.017111498333708532,11.57713824539057,0.44002305846465356,19.063679192582097,0.4050786058915877,18.811284803039815,0.3828714461317395,0.10219960104434801,12.926902044935913,1972779.819761875,7.4048517892758055,4.607837788263956,-2.3443377224914728
38,,0.01533379805846251,0.018898796057062944,0.02333107644155331,0.06016276092080183,0.6567189598464964,0.796863438009376,0.8868794911891387,0.8757318357337872,0.5771912350597609,0.8634751551157974,6.357942863057057,21.138888431092102,28.626001946628094,11.93628806248961,0.16318258416301137,6.493896951026703,0.05132836822808536,8.959250573960988,0.3314012348045795,14.65584792680906,0.2904094180558916,14.959352021147524,0.3163656517291544,0.1787139778238573,12.303815960851432,20566180.95860213,11.263077795505524,16.25978151957194,-0.7468147439137102
39,,0.014169863487743689,0.01826158254291562,0.030483631844097362,0.061162674192623105,0.6425993401709577,0.7769737924859261,0.8965703735479608,0.8923904710876019,0.6281540504648074,0.8859089827614799,7.365041012565295,23.331107130274177,28.956614975507062,11.95685239348425,0.2088019669335591,5.530001976550587,0.05020172302186654,9.024196781452856,0.43787403409958836,14.56939646606164,0.3642465047462804,11.649956229730728,0.19159820753659318,0.18515159776170076,11.579330289112137,-9376920.146382278,-3.0575189888477325,-5.169133863846461,3.3629331386089323
40,,0.01532219041114666,0.016482855358072392,0.029917729614115342,0.06445809133873176,0.6436575636101595,0.7686208765862778,0.8729673940479777,0.8554327518383985,0.5788512616201859,0.8620942848946324,7.787208418672283,18.834769937520225,26.077738447114825,11.555619909101372,0.193759902487,4.677044611141212,0.03601115520850002,10.292273508488936,0.4880519480703734,14.476615388409707,0.32502087623318027,12.239748409812131,0.2149607219167111,0.2302473441546086,12.75533812338161,5486650.971977664,0.027434325854604442,1.0503290494903923,-0.9522429229039698
41,,0.013991176578608851,0.017645367632851173,0.022940599784186888,0.059487859065617876,0.6519864253278347,0.7880714084636805,0.8874064991516417,0.870574920596666,0.6098937583001328,0.8840086564115527,8.265325721974174,20.869311653698485,28.585311112304527,11.755522867591873,0.20620552504280254,5.598263940526967,0.05322623820197433,6.324316704240981,0.3095117844296155,14.286340363031186,0.3415379995079307,11.312413057594034,0.17068198445777924,0.22834825278951332,12.455922329590985,-13170628.9067745,-0.5809315480291843,-5.156154640515646,0.5629857257939875
42,,0.010519065410959767,0.011415229412944003,0.023855841749570037,0.05421394820913103,0.6619421993500161,0.7892450420248704,0.8629552993491889,0.853162876360992,0.5944555112881805,0.8346421134979822,6.012070771306753,16.652723946919043,25.29952624067664,11.75677506461129,0.10730869067327335,6.7672803851772905,0.03464583106175597,8.031993090659984,0.30777365724018985,18.075737391789193,0.4300830946619338,15.658316226290657,0.2548802173789504,0.17308216622408645,13.768334981377,3826648.3502119905,26.69757080078125,26.974492724736532,-4.383704035282135
43,,0.014551485331309415,0.020956542608166383,0.027437418949568523,0.059136745239505926,0.6457698725327959,0.7787780683679619,0.860134734996192,0.8468482308519621,0.569887118193891,0.8291502871686198,5.55938523945709,17.095236770187814,24.205960068230826,12.11012695044665,0.13057196913265198,5.897727547567915,0.03589676371906594,8.323792151964204,0.33711852480290033,17.307364971051037,0.3628840832426718,16.8362163502685,0.3415744223070525,0.12907276159855782,11.9632078561176,-33607844.44066057,12.311458279689154,0.8601547179122766,-3.4601885467767715
44,,0.010322802048889045,0.010648166973297042,0.018510632890204114,0.0528448666563646,0.6577402933903858,0.777503849789523,0.8668649903540874,0.8399409774036483,0.5790172642762285,0.8646143840789519,7.0598597551385565,21.54071042003731,27.995294014612835,12.776062890857077,0.16868345524352,7.3137796817873495,0.052480051297192805,19.48008205138155,0.41724397123332196,16.37560900548185,0.3251166429822359,15.198795986651794,0.26833807810870713,0.18538177236834416,13.266131354544761,5441864.922073202,-60.118969082832336,-55.52072645823161,5.500903000831604
45,,0.014080931976075392,0.01604745336757125,0.033557604515511645,0.06550458674276627,0.6694348845444192,0.7984579737861054,0.8936849011284792,0.8676406488717864,0.6254980079681275,0.8833308454376644,7.497286224116881,26.215070012956858,33.11216643080115,11.446915147117503,0.17822628195302115,7.47141020159367,0.07946472276061294,12.189051403247333,0.4516753848796949,14.822539771709536,0.3593839389613462,12.274137773079778,0.20853271325377754,0.17439234307124227,11.553632686143223,-12312527.903368216,11.321567436059317,7.132316275437673,-1.6483368116244674
46,,0.007046970802995683,0.010886133220340781,0.027470771061331955,0.048845489723715656,0.6135115354548711,0.7204191226868741,0.7835471780788046,0.7463221487188675,0.48124169986719784,0.7874898423130391,5.325412942096591,10.823761930068335,15.87451174048086,12.141504291371346,0.05172693594739408,6.927891861162024,0.016811280181058697,15.238085086676847,0.3735332923418894,21.33073212418329,0.3600818297775413,21.15250642306771,0.3683306275031919,0.20304932659081398,17.87613727390946,-114258041.3204019,-10.751602957646051,-37.80254815419515,7.248393567800522
47,,0.015505584355730219,0.01975747697100749,0.029598509741369124,0.06554282466626134,0.6551972315065762,0.7894006427969189,0.901036793504861,0.8921538819365321,0.6117197875166003,0.9035356144318115,9.272423871482411,24.572177577142913,32.65948089895149,13.079725033299221,0.2867540873394581,6.9456614144518385,0.07183946444370139,7.537728424533713,0.3102981205841978,12.728930741199312,0.25254273226740515,11.505770459038965,0.2099269805484357,0.17893673540099964,11.104909194765824,-20826476.25504936,0.09039877781954904,-6.689772081375122,1.5903850724129007
48,,0.013488297528049855,0.016685647936643035,0.027031433063206003,0.04593150393650134,0.6466008567958496,0.7740958615863666,0.8417185096741832,0.8349485705243197,0.5619189907038512,0.8663634039295615,8.845170111084977,24.628127474337816,31.647296395152807,12.566463551297081,0.2443789680448076,7.003040888796289,0.07474084923831535,7.457723680190286,0.3129438529430794,13.574835106650852,0.2495075429425018,13.647012292416184,0.28430849361404614,0.14706414616032912,9.730981932465427,45431698.137314044,5.8818727520604925,14.83281614780426,-2.578609901978634
49,,0.014670924044199242,0.015720120228284586,0.03631918631385964,0.060199527925459545,0.6478807360397837,0.7749597495451027,0.8746488595710167,0.8336735635877428,0.5942895086321381,0.8643407156139923,6.434238177413742,20.85405259082715,28.234352666263778,11.994223868436615,0.13611603945230474,7.184995495416772,0.047542288870724224,6.293018824172578,0.25118163967240736,16.653443509725694,0.38409009732583005,14.66705993997079,0.24481565691012697,0.18743591744101407,13.46308808719264,-1399564.3345966483,-1.3844261827568214,2.2303596324287356,-7.49702707529068
50,,0.010080444988266584,0.013772586679528439,0.026387722081596093,0.05091842831389506,0.6188634817478645,0.7327183805786611,0.8105807910365243,0.7299719101585813,0.5295484727755644,0.803600939599333,5.940861811240514,15.87451174048086,22.115468454857666,11.0301998366339,0.07641651780215482,7.042521783512072,0.0329544337594111,13.842624811240686,0.3946586339296279,19.377334375788895,0.3623135667046978,18.268724593569548,0.32874047328666706,0.1995750084470693,14.26645611511987,80020432.93032968,24.212594985961914,50.221516132354736,-2.5165455476939678
51,,0.009662444889361152,0.011164601924119591,0.018230199890104177,0.05106201818825051,0.6547603095357265,0.7766552230598779,0.8467021812531869,0.8296606019927585,0.5801792828685259,0.8196100417701944,6.14431598285834,15.671057568863034,23.98216047945122,11.512027867106928,0.070335214170526,8.63169497633668,0.04175163321757631,16.58643888816918,0.4491144085419913,20.03145840211243,0.42682193286706854,17.28553176639046,0.2544845427727892,0.20660667697203997,16.3269718161683,3590725.4429805875,10.419423361619314,7.167884548380971,-1.333937767148018
52,,0.01369024817517551,0.01580507449095801,0.033437189123162965,0.054709854080597316,0.6552186573456632,0.7897709033446505,0.8966249732389091,0.8985205200686517,0.6020916334661354,0.8749050592221774,6.942873606458306,21.5508831286182,29.205846335738897,11.782987684403471,0.1605192069312362,7.187213838942616,0.0570739373819876,7.915628842565152,0.32877385946407717,15.4474002790323,0.34512811189203757,13.533268426506181,0.23314187123856187,0.20413687255617677,13.033795362006103,14615406.00116314,5.363079835971196,8.502810454368591,3.240642307251692
53,,0.010992577632311984,0.015011818713248038,0.03035280861571094,0.05581057779526622,0.6718068509325447,0.8023436022754025,0.8868367336216504,0.8425129642927947,0.5997675962815405,0.8691244447769528,6.805542040616274,23.19886191872259,31.698159938057263,11.943014479112785,0.1641057941412227,7.987436382236801,0.07004551788431874,10.896060464091775,0.3634269718505386,16.185691024791367,0.38957292889775735,13.248889303010797,0.21809759288152689,0.15817816619517425,12.137408547485085,43220228.44781409,8.794597012766948,14.91512983640035,-4.618102671678644
